,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
9323,93.23,-2424.297750115218,-1272.4181925857508,1544.497196851828,-15.615098997934911,4737.047843138386,-233.30754804420135,684.9301007721367,-1209.1236955207305,-3690.5040687781725,624.6066284506148,5115.0610316748,1821.965100086255,1776.1400359185131,57.45897371226898,6577.3783188688685,2789.930618778779,-1560.05213,-240.74008,5293.297600570422,-10.388380711267608,8479.530842748776,-566.3096871288744,4873.649836622614,639.8320723568281,7408.169728051948,1871.3177701948052,1083.81879,-603.57646
9324,93.24,-2421.851555665819,-1276.7789416860464,1549.4969422537272,-15.665556070650121,4737.797656227216,-234.2895202648573,689.6671782450945,-1210.3260683898814,-3685.739563506236,626.1230352277339,5110.192447267082,1823.1039090539593,1781.1011483047726,58.08135935710938,6574.847958788789,2789.7668783383383,-1573.96021,-236.69887,5293.908987901408,-10.013221704225355,8475.135798058727,-566.8304378140294,4873.567857782673,639.3876069603524,7409.702392467532,1866.0882942532469,1070.53572,-605.07549
9325,93.25,-2419.40536121642,-1281.139690786342,1554.4966876556264,-15.71601314336533,4738.556722623083,-235.27621409970374,694.3983135818925,-1211.5539599682957,-3680.954200629358,627.5722771456342,5105.3238628593635,1824.2427180216637,1786.062260691032,58.70374500194978,6572.317598708709,2789.603137897898,-1588.01635,-232.46094,5294.520375232394,-9.638062697183102,8470.740753368678,-567.3511884991843,4873.485878942732,638.9431415638767,7411.235056883117,1860.8588183116885,1057.38493,-606.57122
9326,93.26,-2416.9591667670206,-1285.5004398866377,1559.4964330575256,-15.76647021608054,4740.670887913264,-237.24182949682674,699.1233313700546,-1212.7944822811155,-3676.183375876935,629.0686832341224,5100.455278451645,1825.381526989368,1791.0233730772914,59.326130646790176,6569.787238628628,2789.4393974574573,-1601.97989,-228.0685,5295.13176256338,-9.262903690140845,8466.34570867863,-567.8719391843393,4873.40390010279,638.4986761674008,7412.767721298701,1855.62934237013,1044.38117,-607.8469
9327,93.27,-2414.5129723176215,-1289.8611889869333,1564.4961784594248,-15.81692728879575,4741.79259136894,-238.11552184457526,703.8423229594903,-1213.927184514604,-3671.439973741387,630.6498651276685,5095.586694043927,1826.5203359570723,1795.9844854635508,59.94851629163057,6567.256878548548,2789.2756570170172,-1615.74002,-223.57677,5295.743149894366,-8.887744683098592,8461.95066398858,-568.3926898694943,4873.321921262849,638.0542107709251,7414.300385714286,1850.3998664285716,1031.62995,-609.06964
9328,93.28,-2412.0667778682223,-1294.2219380872289,1569.495923861324,-15.86738436151096,4742.6885641351355,-239.08084021782096,708.5553341101986,-1214.9772554857543,-3666.7243395448904,632.3120306202813,5090.718109636209,1827.6591449247767,1800.9455978498102,60.57090193647097,6564.726518468468,2789.1119165765767,-1629.39969,-218.85046,5296.354537225352,-8.51258567605634,8457.555619298531,-568.9134405546492,4873.239942422908,637.6097453744493,7415.833050129871,1845.1703904870133,1018.93004,-609.95887
9329,93.29,-2409.620583418823,-1298.5826871875245,1574.4956692632231,-15.917841434226169,4743.592406008868,-240.05133111656613,713.2624907506548,-1215.8083599310087,-3662.054042607946,634.0976191845283,5085.849525228491,1828.797953892481,1805.9067102360696,61.19328758131136,6562.1961583883885,2788.948176136136,-1642.95985,-214.17392,5296.965924556338,-8.137426669014086,8453.160574608482,-569.4341912398042,4873.157963582967,637.1652799779736,7417.3657145454545,1839.9409145454547,1006.37004,-610.61811
9330,93.3,-2407.174388969424,-1302.94343628782,1579.4954146651223,-15.968298506941379,4745.877731827119,-242.0200334377746,717.963743658007,-1216.4034288790929,-3657.3960212928105,635.9149902054651,5080.980940820773,1829.9367628601854,1810.867822622329,61.81567322615175,6559.665798308308,2788.7844356956957,-1656.08434,-209.48083,5297.577311887324,-7.762267661971833,8448.765529918433,-569.9549419249593,4873.075984743025,636.7208145814977,7418.898378961039,1834.711438603896,993.86538,-610.9976
9331,93.31,-2404.7281945200248,-1307.3041853881157,1584.4951600670215,-16.018755579656588,4747.027330449735,-242.92280835929773,722.6588422458124,-1216.7257114978895,-3652.7532080070164,637.7708686479431,5076.112356413055,1831.0755718278897,1815.8289350085884,62.438058870992144,6557.135438228228,2788.620695255255,-1668.83928,-204.69835,5298.188699218309,-7.38710865492958,8444.370485228384,-570.4756926101143,4872.994005903084,636.276349185022,7420.431043376623,1829.4819626623378,981.35462,-611.08396
9332,93.32000000000001,-2402.2820000706256,-1311.6649344884113,1589.4949054689207,-16.069212652371796,4747.895154034403,-243.94430531312562,727.3473165622024,-1216.7470759115897,-3648.136219553948,639.6900918304406,5071.243772005337,1832.214380795594,1820.7900473948478,63.060444515832536,6554.605078148148,2788.4569548148147,-1681.56011,-199.89426,5298.800086549295,-7.011949647887327,8439.975440538336,-570.9964432952692,4872.912027063143,635.8318837885463,7421.963707792208,1824.2524867207794,968.90386,-611.01651
9333,93.33,-2399.8358056212264,-1316.025683588707,1594.49465087082,-16.119669725087004,4748.771735345704,-244.97084293832918,732.0294113519182,-1216.526539236912,-3643.53307550969,641.6422867253763,5066.375187597619,1833.3531897632984,1825.7511597811072,63.68283016067293,6552.074718068068,2788.293214374374,-1694.41735,-194.96206,5299.411473880281,-6.636790640845074,8435.580395848287,-571.5171939804242,4872.830048223202,635.3874183920705,7423.496372207792,1819.0230107792208,956.65103,-611.02157
9334,93.34,-2397.3896111718273,-1320.3864326890025,1599.494396272719,-16.17012679780221,4751.091689330175,-246.9706425154209,736.7068972149301,-1216.2177723146704,-3638.9525387639774,643.646952064323,5061.5066031899005,1834.4919987310027,1830.7122721673666,64.30521580551333,6549.5443579879875,2788.129473933934,-1707.15432,-189.95428,5300.022861211267,-6.261631633802821,8431.185351158238,-572.0379446655792,4872.74806938326,634.9429529955946,7425.029036623377,1813.7935348376625,943.94,-610.50854
9335,93.35000000000001,-2394.943416722428,-1324.747181789298,1604.4941416746183,-16.22058387051742,4752.271672587571,-247.9017318561295,741.3763924108273,-1215.576418503636,-3634.394503797969,645.7022664560022,5056.638018782182,1835.630807698707,1835.673384553626,64.92760145035372,6547.013997907908,2787.9657334934936,-1719.96848,-184.83535,5300.634248542253,-5.886472626760565,8426.790306468189,-572.5586953507341,4872.666090543319,634.4984875991189,7426.5617010389615,1808.5640588961041,931.38283,-610.04976
9336,93.36,-2392.497222273029,-1329.1079308895937,1609.4938870765175,-16.271040943232627,4753.177850805335,-248.95209509829704,746.0406085868668,-1214.7865199638502,-3629.860949905963,647.8110312860107,5051.769434374464,1836.7696166664114,1840.6344969398854,65.54998709519411,6544.483637827828,2787.801993053053,-1732.75928,-179.78361,5301.245635873239,-5.511313619718312,8422.39526177814,-573.0794460358891,4872.584111703378,634.0540222026432,7428.094365454545,1803.3345829545456,918.7848,-609.42071
9337,93.37,-2390.0510278236297,-1333.4686799898893,1614.4936324784167,-16.321498015947835,4754.093019964938,-250.00750188229003,750.6990332904196,-1213.8221981418324,-3625.326944125063,649.9188243448209,5046.900849966746,1837.9084256341157,1845.5956093261448,66.1723727400345,6541.953277747747,2787.6382526126126,-1745.73138,-174.63603,5301.857023204225,-5.136154612676059,8418.00021708809,-573.6001967210441,4872.502132863437,633.6095568061673,7429.62702987013,1798.1051070129872,906.35785,-608.87471
9338,93.38,-2387.6048333742306,-1337.829429090185,1619.4933778803158,-16.371955088663043,4756.501537571227,-252.02380375402677,755.3543833989128,-1212.8104660664885,-3620.8060163319733,652.0545237360437,5042.032265559028,1839.04723460182,1850.5567217124042,66.7947583848749,6539.422917667667,2787.474512172172,-1758.65921,-169.61295,5302.468410535211,-4.760995605633806,8413.605172398042,-574.1209474061991,4872.420154023495,633.1650914096916,7431.159694285714,1792.8756310714289,893.86083,-608.03581
9339,93.39,-2385.1586389248314,-1342.1901781904805,1624.493123282215,-16.42241216137825,4757.713007734718,-252.98341700202332,760.0035129756169,-1211.6089920727723,-3616.272504403783,654.163378780127,5037.16368115131,1840.1860435695244,1855.5178340986636,67.41714402971529,6536.892557587587,2787.3107717317316,-1771.75239,-164.58272,5303.079797866197,-4.385836598591553,8409.210127707993,-574.641698091354,4872.338175183554,632.7206260132159,7432.692358701299,1787.6461551298703,881.42284,-607.08005
9340,93.4,-2382.712444475432,-1346.5509272907761,1629.4928686841142,-16.47286923409346,4758.63448015962,-254.07379012274717,764.6466684109162,-1210.236849574821,-3611.73493998045,656.2634999918907,5032.295096743592,1841.3248525372287,1860.478946484923,68.03952967455568,6534.3621975075075,2787.147031291291,-1784.9093,-159.62194,5303.691185197183,-4.0106775915493,8404.815083017946,-575.162448776509,4872.256196343613,632.2761606167401,7434.225023116883,1782.4166791883117,869.05195,-605.99754
9341,93.41,-2380.266250026033,-1350.9116763910718,1634.4926140860134,-16.523326306808666,4759.565392016804,-255.16916188253867,769.2836913325646,-1208.6972915373399,-3607.1860069422005,658.3388814540616,5027.426512335874,1842.463661504933,1865.4400588711824,68.66191531939607,6531.831837427427,2786.983290850851,-1798.15699,-154.73331,5304.302572528169,-3.6355185845070466,8400.420038327897,-575.683199461664,4872.174217503672,631.8316952202642,7435.757687532468,1777.1872032467534,856.72152,-604.71446
9342,93.42,-2377.820055576634,-1355.2724254913674,1639.4923594879126,-16.573783379523874,4762.044534895278,-257.2047860272327,773.9126197044576,-1206.946528133335,-3602.622514508765,660.3820497804553,5022.557927928156,1843.6024704726374,1870.4011712574418,69.28430096423646,6529.301477347347,2786.8195504104106,-1811.40522,-149.97899,5304.913959859155,-3.26035957746479,8396.024993637848,-576.2039501468189,4872.09223866373,631.3872298237885,7437.290351948052,1771.957727305195,844.50921,-603.32587
9343,93.43,-2375.3738611272347,-1359.633174591663,1644.4921048898118,-16.624240452239082,4763.289057690367,-258.19273703880276,778.5349570322354,-1205.0402234283542,-3598.0356175758866,662.3721192584262,5017.689343520437,1844.7412794403417,1875.3622836437012,69.90668660907686,6526.771117267267,2786.65580996997,-1824.63956,-145.3566,5305.525347190141,-2.885200570422537,8391.629948947799,-576.7247008319739,4872.010259823789,630.9427644273128,7438.823016363636,1766.7282513636364,832.42079,-601.94047
9344,93.44,-2372.9276666778355,-1363.9939236919586,1649.491850291711,-16.67469752495429,4764.2365454182955,-259.3192630489504,783.1572943600132,-1203.1339187233734,-3593.4231589071446,664.3022034610315,5012.820759112719,1845.880088408046,1880.3233960299606,70.52907225391725,6524.240757187187,2786.4920695295295,-1837.76349,-140.89945,5306.1367345211265,-2.510041563380284,8387.23490425775,-577.2454515171289,4871.928280983848,630.498299030837,7440.355680779221,1761.498775422078,820.42693,-600.46439
9345,93.45,-2370.4814722284364,-1368.3546727922542,1654.4915956936102,-16.725154597669498,4765.193866353975,-260.4507389785446,787.779631687791,-1201.2276140183926,-3588.7812324559764,666.1602989434934,5007.952174705001,1847.0188973757504,1885.28450841622,71.15145789875764,6521.7103971071065,2786.328329089089,-1850.74354,-136.59668,5306.7481218521125,-2.134882556338031,8382.8398595677,-577.7662022022839,4871.8463021439065,630.0538336343612,7441.888345194805,1756.2692994805197,808.47582,-598.98555
9346,93.46000000000001,-2368.035277779037,-1372.7154218925498,1659.4913410955094,-16.775611670384706,4767.752821560311,-262.50110735223694,792.4019690155689,-1199.3213093134118,-3584.1107907763294,667.9455088798918,5003.083590297283,1848.1577063434547,1890.2456208024794,71.77384354359803,6519.180037027027,2786.1645886486485,-1863.48793,-132.47416,5307.359509183098,-1.759723549295778,8378.444814877652,-578.2869528874388,4871.764323303965,629.6093682378854,7443.42100961039,1751.0398235389612,796.59639,-597.46654
9347,93.47,-2365.589083329638,-1377.0761709928454,1664.4910864974086,-16.826068743099913,4769.031878575664,-263.51726561898136,797.0243063433467,-1197.415004608431,-3579.4101436966685,669.6495972087283,4998.215005889565,1849.296515311159,1895.2067331887388,72.39622918843843,6516.649676946947,2786.0008482082085,-1876.0681,-128.51048,5307.970896514084,-1.3845645422535249,8374.049770187603,-578.8077035725938,4871.682344464024,629.1649028414097,7444.953674025974,1745.8103475974026,784.60054,-595.8078
9348,93.48,-2363.142888880239,-1381.436920093141,1669.4908318993078,-16.87652581581512,4770.003425136451,-264.68187785146284,801.6466436711245,-1195.5086999034502,-3574.6807790476,671.2722832585063,4993.346421481847,1850.4353242788634,1900.1678455749982,73.01861483327882,6514.119316866867,2785.837107767768,-1888.40871,-124.64077,5308.58228384507,-1.0094055352112719,8369.654725497554,-579.3284542577488,4871.600365624083,628.7204374449339,7446.4863384415585,1740.5808716558445,772.75175,-594.36684
9349,93.49,-2360.6966944308397,-1385.7976691934366,1674.490577301207,-16.92698288853033,4770.9852306206285,-265.851376150473,806.2689809989023,-1193.6023951984694,-3569.933020788972,672.8403366752079,4988.477837074129,1851.5741332465677,1905.1289579612576,73.64100047811921,6511.588956786786,2785.6733673273275,-1900.63649,-120.9192,5309.193671176056,-0.6342465281690188,8365.259680807505,-579.8492049429037,4871.5183867841415,628.2759720484581,7448.019002857143,1735.351395714286,760.90539,-592.99218
9350,93.5,-2358.2504999814405,-1390.1584182937322,1679.4903227031061,-16.977439961245537,4773.622756121301,-267.91478194947285,810.8913183266801,-1191.6960904934886,-3565.161795526895,674.3354652644988,4983.609252666411,1852.712942214272,1910.090070347517,74.2633861229596,6509.058596706706,2785.509626886887,-1912.73043,-117.29106,5309.805058507042,-0.2590875211267658,8360.864636117456,-580.3699556280587,4871.4364079442,627.8315066519824,7449.551667272727,1730.1219197727273,749.02348,-591.70135
9351,93.51,-2355.8043055320413,-1394.5191673940278,1684.4900681050053,-17.027897033960745,4774.93791093,-268.95891309844893,815.5136556544579,-1189.7897857885077,-3560.372656736859,675.7721801456685,4978.7406682586925,1853.8517511819764,1915.0511827337764,74.8857717678,6506.5282366266265,2785.3458864464465,-1924.78229,-113.70048,5310.416445838027,0.11607148591549077,8356.469591427407,-580.8907063132137,4871.354429104259,627.3870412555066,7451.084331688312,1724.892443831169,737.10211,-590.43965
9352,93.52,-2353.358111082642,-1398.8799164943234,1689.4898135069045,-17.078354106675953,4775.936490352597,-270.16118847526326,820.1359929822357,-1187.883481083527,-3555.573180357265,677.1739741682397,4973.872083850974,1854.9905601496807,1920.0122951200358,75.50815741264039,6503.997876546547,2785.182146006006,-1936.90179,-110.13213,5311.027833169013,0.4912304929577438,8352.074546737358,-581.4114569983687,4871.272450264318,626.9425758590309,7452.616996103896,1719.6629678896106,725.2512,-589.28096
9353,93.53,-2350.911916633243,-1403.240665594619,1694.4895589088037,-17.12881117939116,4776.9457569836295,-271.3682722012613,824.7583303100135,-1185.9771763785461,-3550.7665534597186,678.5510500077579,4969.003499443256,1856.129369117385,1924.9734075062952,76.13054305748078,6501.467516466466,2785.0184055655654,-1948.97161,-106.6093,5311.639220499999,0.8663894999999968,8347.67950204731,-581.9322076835236,4871.1904714243765,626.498110462555,7454.149660519481,1714.433491948052,713.33146,-588.17351
9354,93.54,-2348.465722183844,-1407.6014146949146,1699.489304310703,-17.179268252106368,4779.664495320726,-273.44162131627246,829.3806676377914,-1184.0708716735653,-3545.952838163709,679.9031391501466,4964.134915035538,1857.2681780850894,1929.9345198925546,76.75292870232117,6498.937156386386,2784.8546651251254,-1961.10644,-103.1002,5312.250607830985,1.2415485070422498,8343.28445735726,-582.4529583686787,4871.108492584435,626.0536450660793,7455.6823249350655,1709.2040160064937,701.47005,-587.13486
9355,93.55,-2346.0195277344446,-1411.9621637952102,1704.489049712602,-17.229725324821576,4781.017339480648,-274.513437377934,834.0030049655692,-1182.1645669685845,-3541.134262734134,681.23780421281,4959.26633062782,1858.4069870527937,1934.895632278814,77.37531434716156,6496.406796306306,2784.690924684685,-1973.27668,-99.59174,5312.861995161971,1.6167075140845029,8338.889412667211,-582.9737090538337,4871.026513744494,625.6091796696035,7457.214989350649,1703.9745400649354,689.69365,-586.14006
9356,93.56,-2343.5733332850455,-1416.3229128955059,1709.4887951145013,-17.280182397536784,4782.044137497266,-275.75380047119717,838.625342293347,-1180.2582622636037,-3536.3136025658982,682.5649197098127,4954.397746220102,1859.545796020498,1939.8567446650734,77.99769999200196,6493.876436226226,2784.5271842442444,-1985.5413,-96.09733,5313.473382492957,1.9918665211267559,8334.494367977162,-583.4944597389887,4870.944534904553,625.1647142731277,7458.747653766234,1698.7450641233768,677.8574,-585.11771
9357,93.57000000000001,-2341.1271388356463,-1420.6836619958015,1714.4885405164005,-17.33063947025199,4783.082063211017,-276.9988791535718,843.2476796211248,-1178.3519575586229,-3531.4896587059507,683.8800492228554,4949.529161812384,1860.6846049882024,1944.8178570513328,78.62008563684235,6491.346076146146,2784.363443803804,-1997.89096,-92.63447,5314.084769823943,2.367025528169009,8330.099323287113,-584.0152104241436,4870.862556064611,624.720248876652,7460.280318181818,1693.5155881818182,666.10646,-584.06092
9358,93.58,-2338.680944386247,-1425.044411096097,1719.4882859182997,-17.3810965429672,4785.883038933759,-279.07946264786426,847.8700169489026,-1176.445652853642,-3526.6600923771716,685.1743788083652,4944.660577404666,1861.8234139559067,1949.7789694375922,79.24247128168274,6488.815716066066,2784.1997033633634,-2010.23867,-89.12814,5314.696157154929,2.7421845352112655,8325.704278597064,-584.5359611092986,4870.78057722467,624.2757834801762,7461.812982597403,1688.2861122402599,654.37779,-582.92445
9359,93.59,-2336.234749936848,-1429.4051601963927,1724.4880313201988,-17.431553615682407,4787.275207587946,-280.17859848421614,852.4923542766804,-1174.5393481486612,-3521.8335872791868,686.4800772954303,4939.791992996948,1862.962222923611,1954.7400818238516,79.86485692652313,6486.285355985986,2784.035962922923,-2022.71253,-85.59928,5315.307544485915,3.1173435422535185,8321.309233907015,-585.0567117944536,4870.698598384729,623.8313180837004,7463.345647012987,1683.0566362987015,642.63437,-581.62586
9360,93.60000000000001,-2333.788555487449,-1433.7659092966883,1729.487776722098,-17.482010688397615,4788.332201791357,-281.45704235948017,857.1146916044582,-1172.6330434436804,-3517.009702163763,687.7954222666048,4934.923408589229,1864.1010318913154,1959.701194210111,80.48724257136352,6483.754995905906,2783.8722224824824,-2035.18821,-82.05261,5315.918931816901,3.4925025492957715,8316.914189216966,-585.5774624796085,4870.616619544788,623.3868526872246,7464.878311428572,1677.827160357143,630.92623,-580.21342
9361,93.61,-2331.3423610380496,-1438.1266583969839,1734.4875221239972,-17.532467761112823,4789.4007723989225,-282.7400930384616,861.7370289322361,-1170.7267387386996,-3512.189342228479,689.1236278584878,4930.054824181511,1865.2398408590198,1964.6623065963704,81.10962821620392,6481.224635825825,2783.7084820420423,-2047.68442,-78.46628,5316.530319147887,3.8676615563380246,8312.519144526917,-586.0982131647635,4870.534640704846,622.9423872907489,7466.4109758441555,1672.5976844155846,619.09855,-578.70232
9362,93.62,-2328.8961665886504,-1442.4874074972795,1739.4872675258964,-17.58292483382803,4792.285501137308,-284.8248512512791,866.3593662600139,-1168.8204340337188,-3507.375227283378,690.4742933594014,4925.186239773793,1866.378649826724,1969.6234189826298,81.73201386104431,6478.6942757457455,2783.544741601602,-2060.11146,-74.89381,5317.141706478873,4.242820563380278,8308.124099836868,-586.6189638499185,4870.452661864905,622.4979218942731,7467.94364025974,1667.3682084740262,607.28488,-577.08798
9363,93.63,-2326.4499721392513,-1446.848156597575,1744.4870129277956,-17.63338190654324,4793.718665507981,-285.9508672866592,870.9817035877917,-1166.914129328738,-3502.5634109100893,691.8331249125202,4920.317655366075,1867.5174587944284,1974.5845313688892,82.3543995058847,6476.163915665666,2783.3810011611613,-2072.56883,-71.30785,5317.753093809859,4.617979570422531,8303.72905514682,-587.1397145350734,4870.370683024963,622.0534564977974,7469.476304675325,1662.1387325324677,595.39202,-575.43703
9364,93.64,-2324.003777689852,-1451.2089056978707,1749.4867583296948,-17.683838979258446,4794.80762820988,-287.2674558014452,875.6040409155695,-1165.0078246237572,-3497.7541978174745,693.2011415168874,4915.449070958357,1868.6562677621328,1979.5456437551486,82.97678515072509,6473.633555585586,2783.217260720721,-2084.97478,-67.68622,5318.364481140845,4.993138577464784,8299.33401045677,-587.6604652202284,4870.288704185023,621.6089911013216,7471.008969090909,1656.909256590909,583.55341,-573.78299
9365,93.65,-2321.557583240453,-1455.5696547981663,1754.486503731594,-17.734296051973654,4795.908625011644,-288.588525447487,880.2263782433473,-1163.1015199187764,-3492.951480883223,694.5917924613932,4910.580486550639,1869.795076729837,1984.506756141408,83.59917079556548,6471.103195505505,2783.0535202802803,-2097.42674,-64.09885,5318.975868471831,5.368297584507037,8294.938965766722,-588.1812159053834,4870.2067253450805,621.1645257048458,7472.541633506494,1651.679780649351,571.6929,-572.09427
9366,93.66,-2319.1113887910537,-1459.930403898462,1759.4862491334932,-17.784753124688862,4798.878283162158,-290.6743592486302,884.8487155711251,-1161.1952152137956,-3488.1471809878617,695.9769648389081,4905.711902142921,1870.9338856975414,1989.4678685276674,84.22155644040588,6468.572835425425,2782.88977983984,-2109.93992,-60.47109,5319.587255802817,5.74345659154929,8290.543921076673,-588.7019665905384,4870.124746505139,620.72006030837,7474.074297922078,1646.4503047077924,559.75618,-570.51595
9367,93.67,-2316.6651943416546,-1464.2911529987575,1764.4859945353924,-17.83521019740407,4800.3541503431825,-291.82673458302213,889.4710528989029,-1159.288910508815,-3483.3468051847262,697.3756757270737,4900.843317735203,1872.0726946652458,1994.4289809139268,84.84394208524627,6466.042475345345,2782.7260393993993,-2122.57712,-56.81958,5320.198643133803,6.118615598591546,8286.148876386624,-589.2227172756933,4870.042767665198,620.2755949118942,7475.6069623376625,1641.2208287662338,547.97444,-568.8946
9368,93.68,-2314.2189998922554,-1468.6519020990531,1769.4857399372916,-17.885667270119278,4801.477035038081,-293.181392112492,894.0933902266808,-1157.3826058038342,-3478.5497744919753,698.7858163345329,4895.9747333274845,1873.21150363295,1999.3900933001862,85.46632773008666,6463.512115265265,2782.562298958959,-2135.26189,-53.17221,5320.810030464789,6.493774605633796,8281.753831696575,-589.7434679608483,4869.960788825257,619.8311295154185,7477.139626753247,1635.9913528246755,536.17014,-567.37484
9369,93.69,-2311.772805442856,-1473.0126511993487,1774.4854853391907,-17.936124342834486,4802.612419472213,-294.5403872054678,898.7157275544586,-1155.4763010988536,-3473.7535074641232,700.198552190076,4891.106148919766,1874.3503126006544,2004.3512056864456,86.08871337492705,6460.981755185185,2782.3985585185187,-2148.03508,-49.48122,5321.421417795775,6.868933612676052,8277.358787006526,-590.2642186460033,4869.8788099853155,619.3866641189427,7478.672291168831,1630.761876883117,524.26697,-565.87624
9370,93.7,-2309.326610993457,-1477.3734002996443,1779.48523074109,-17.986581415549693,4805.668154275731,-296.624032305101,903.3380648822364,-1153.569996393873,-3468.96227252656,701.6282611720278,4886.237564512048,1875.4891215683588,2009.312318072705,86.71109901976745,6458.451395105105,2782.234818078078,-2160.8652,-45.65502,5322.03280512676,7.244092619718309,8272.963742316477,-590.7849693311583,4869.796831145374,618.942198722467,7480.204955584416,1625.5324009415585,512.2294,-564.41789
9371,93.71000000000001,-2306.880416544058,-1481.73414939994,1784.4849761429891,-18.0370384882649,4807.188464121622,-297.8021612782608,907.9604022100142,-1151.6636916888922,-3464.189840630455,703.119533714872,4881.36898010433,1876.627930536063,2014.2734304589644,87.33348466460784,6455.921035025025,2782.0710776376377,-2173.73375,-41.78467,5322.644192457746,7.619251626760558,8268.568697626428,-591.3057200163132,4869.714852305433,618.4977333259911,7481.73762,1620.3029250000002,499.8679,-562.86086
9372,93.72,-2304.4342220946587,-1486.0948985002356,1789.4847215448883,-18.08749556098011,4808.347253082082,-299.1947486521343,912.582739537792,-1149.7573869839116,-3459.4308910630216,704.6532869592459,4876.500395696612,1877.7667395037674,2019.2345428452238,87.95587030944823,6453.390674944944,2781.907337197197,-2186.69689,-37.74884,5323.255579788732,7.994410633802815,8264.173652936379,-591.8264707014682,4869.632873465492,618.0532679295154,7483.270284415585,1615.0734490584418,487.42508,-561.26944
9373,93.73,-2301.9880276452595,-1490.4556476005312,1794.4844669467875,-18.137952633695317,4809.519014888491,-300.5915111817305,917.2050768655698,-1147.8510822789308,-3454.698679225347,706.2676509588982,4871.631811288894,1878.9055484714718,2024.1956552314832,88.57825595428862,6450.860314864864,2781.7435967567567,-2199.68126,-33.62038,5323.866967119718,8.369569640845064,8259.77860824633,-592.3472213866232,4869.55089462555,617.6088025330396,7484.802948831169,1609.8439731168833,474.96667,-559.60058
9374,93.74,-2299.5418331958604,-1494.8163967008268,1799.4842123486867,-18.188409706410525,4812.661809924593,-302.6695965223339,921.8274141933476,-1145.9447775739502,-3449.9903774533045,707.9504743077327,4866.763226881176,1880.044357439176,2029.1567676177426,89.20064159912901,6448.329954784785,2781.579856316316,-2212.73937,-29.35316,5324.478354450704,8.744728647887321,8255.383563556281,-592.8679720717781,4869.468915785609,617.1643371365639,7486.335613246753,1604.6144971753247,462.34051,-557.70017
9375,93.75,-2297.095638746461,-1499.1771458011224,1804.483957750586,-18.238866779125733,4814.228332471453,-303.87278396771865,926.4497515211254,-1144.0384728689694,-3445.31086014264,709.7117572887424,4861.894642473458,1881.1831664068804,2034.117880004002,89.8230272439694,6445.799594704705,2781.416115875876,-2225.91584,-24.92673,5325.08974178169,9.11988765492957,8250.988518866232,-593.3887227569331,4869.386936945668,616.7198717400881,7487.868277662338,1599.3850212337663,449.67109,-555.73379
9376,93.76,-2294.649444297062,-1503.537894901418,1809.483703152485,-18.28932385184094,4815.425094407678,-305.303058482603,931.0720888489033,-1142.1321681639888,-3440.6648344933055,711.5595791594118,4857.02605806574,1882.3219753745848,2039.0789923902614,90.4454128888098,6443.269234624624,2781.2523754354356,-2239.39522,-20.33951,5325.7011291126755,9.495046661971827,8246.593474176183,-593.9094734420881,4869.304958105727,616.2754063436123,7489.400942077922,1594.155545292208,436.94001,-553.74924
9377,93.77,-2292.203249847663,-1507.8986440017136,1814.4834485543843,-18.33978092455615,4816.635308972955,-306.7373259100232,935.6944261766811,-1140.225863459008,-3436.0519016746684,713.4885298614104,4852.157473658021,1883.4607843422891,2044.0401047765208,91.06779853365019,6440.738874544544,2781.088634994995,-2253.0833,-15.78609,5326.3125164436615,9.870205669014076,8242.198429486134,-594.4302241272432,4869.222979265785,615.8309409471366,7490.933606493507,1588.9260693506494,424.19613,-551.53763
9378,93.78,-2289.7570553982637,-1512.2593931020092,1819.4831939562835,-18.390237997271356,4819.866023552783,-308.8063557241125,940.3167635044589,-1138.3195587540274,-3431.4440842187523,715.4296682626987,4847.288889250303,1884.5995933099935,2049.0012171627804,91.69018417849058,6438.208514464464,2780.9248945545546,-2266.826,-11.33394,5326.923903774647,10.245364676056333,8237.803384796085,-594.950974812398,4869.141000425844,615.3864755506607,7492.466270909091,1583.696593409091,411.57569,-549.32101
9379,93.79,-2287.3108609488645,-1516.6201422023048,1824.4829393581826,-18.440695069986564,4821.4805557749505,-310.03381269104653,944.9391008322367,-1136.4132540490468,-3426.823753352211,717.340830915035,4842.420304842585,1885.7384022776978,2053.96232954904,92.31256982333097,6435.6781543843845,2780.761154114114,-2280.56476,-7.05026,5327.535291105633,10.62052368309859,8233.408340106036,-595.471725497553,4869.059021585903,614.942010154185,7493.998935324676,1578.4671174675327,399.01396,-546.89341
9380,93.8,-2284.8646664994653,-1520.9808913026004,1829.4826847600818,-18.49115214270177,4822.717420310977,-311.5014349564109,949.5614381600145,-1134.506949344066,-3422.175903386044,719.1840592492357,4837.551720434867,1886.8772112454021,2058.9234419352997,92.93495546817137,6433.147794304304,2780.5974136736736,-2294.26779,-2.89324,5328.146678436619,10.995682690140839,8229.013295415987,-595.9924761827081,4868.977042745962,614.4975447577092,7495.5315997402595,1573.2376415259741,386.45123,-544.3805
