,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
13856,138.56,2124.6064017603867,708.4000077624087,-3055.070162571737,719.8560012331587,7613.284878975149,1500.4425578675593,128.58282209657247,1945.3807739912381,-1745.8603572259392,31.97697700955695,-5721.877760925454,1486.048760910943,-1333.6875619156647,-303.59093731600365,-529.69445,-3653.75087,6229.555080990292,-341.3927386796116,7046.705900561959,1691.7617463400575,-1064.21113,-3852.4007,5453.802311756756,404.5380716261261,-5607.136935993209,897.1254453310696,5580.397964726063,415.93865460829494
13857,138.57,2129.359737045747,706.8489424301455,-3050.2263005866744,721.0957597054698,7613.421024627158,1503.7478792719128,133.5219346735552,1944.6028492185956,-1750.8337406238966,32.49220276291301,-5721.839873840366,1485.5269487723617,-1338.653586648086,-303.00904526675413,-529.56309,-3653.67246,6236.381139475729,-341.9317806990291,7045.467542010087,1690.9671049855906,-1064.44105,-3852.41192,5453.940723783784,404.8482592972973,-5607.010950093379,896.6211666977929,5580.34660015361,416.31151433179724
13858,138.58,2134.113072331107,705.2978770978823,-3045.3824386016117,722.335518177781,7614.484471617889,1506.7563551622213,138.46104725053792,1943.824924445953,-1755.807124021854,33.00742851626907,-5721.801490158976,1485.0072324799194,-1343.6196113805074,-302.4271532175046,-529.44961,-3653.53297,6243.207197961165,-342.4708227184466,7044.229183458213,1690.1724636311237,-1064.57743,-3852.62559,5454.079135810811,405.15844696846847,-5606.8849641935485,896.1168880645162,5580.295235581158,416.68437405529954
13859,138.59,2138.8664076164673,703.746811765619,-3040.538576616549,723.5752766500921,7615.517402479915,1509.7823241941585,143.40015982752064,1943.0469996733104,-1760.7805074198113,33.522654269625136,-5721.763223405337,1484.4876609146054,-1348.5856361129288,-301.8452611682551,-529.34738,-3653.37484,6250.033256446602,-343.00986473786406,7042.99082490634,1689.377822276657,-1064.60244,-3852.74971,5454.217547837838,405.4686346396396,-5606.758978293718,895.6126094312394,5580.243871008704,417.05723377880184
13860,138.6,2143.6197429018275,702.1957464333558,-3035.6947146314865,724.8150351224032,7613.891646604781,1514.5106344456615,148.33927240450336,1942.2690749006679,-1765.7538908177687,34.0378800229812,-5721.724889883289,1483.9672637102058,-1353.5516608453502,-301.2633691190056,-529.26781,-3653.25373,6256.859314932039,-343.54890675728154,7041.752466354466,1688.5831809221902,-1064.72988,-3852.72538,5454.355959864864,405.7788223108108,-5606.632992393887,895.1083307979627,5580.192506436252,417.43009350230415
13861,138.61,2148.3730781871877,700.6446811010926,-3030.850852646424,726.0547935947143,7613.908140914219,1517.8747863001179,153.27838498148608,1941.4911501280253,-1770.727274215726,34.55310577633726,-5721.815478413082,1483.4164809581423,-1358.5176855777715,-300.68147706975606,-529.21568,-3653.03221,6263.685373417476,-344.087948776699,7040.514107802594,1687.7885395677233,-1064.83963,-3852.75021,5454.494371891892,406.089009981982,-5606.507006494057,894.604052164686,5580.141141863799,417.80295322580645
13862,138.62,2153.126413472548,699.0936157688293,-3026.006990661361,727.2945520670254,7614.848827864488,1520.97362498763,158.2174975584688,1940.7132253553827,-1775.7006576136835,35.068331529693324,-5721.77765487327,1482.8945674028557,-1363.483710310193,-300.09958502050654,-529.06788,-3652.85549,6270.511431902913,-344.6269907961165,7039.275749250721,1686.9938982132564,-1064.94016,-3852.86733,5454.632783918919,406.3991976531531,-5606.381020594227,894.0997735314091,5580.089777291347,418.17581294930875
13863,138.63,2157.879748757908,697.5425504365661,-3021.1631286762986,728.5343105393365,7615.758237279178,1524.0884019369032,163.15661013545153,1939.9353005827402,-1780.6740410116408,35.58355728304939,-5721.739328607471,1482.3747561106916,-1368.4497350426143,-299.517692971257,-528.92538,-3652.67602,6277.33749038835,-345.166032815534,7038.037390698847,1686.1992568587896,-1064.87428,-3852.94287,5454.771195945946,406.70938532432433,-5606.255034694397,893.5954948981324,5580.0384127188945,418.54867267281105
13864,138.64000000000001,2162.6330840432684,695.9914851043029,-3016.319266691236,729.7740690116476,7613.979942300782,1528.761480897269,168.09572271243425,1939.1573758100976,-1785.6474244095982,36.09878303640545,-5721.701111707858,1481.855091283953,-1373.4157597750357,-298.9358009220075,-528.88329,-3652.42683,6284.163548873787,-345.70507483495146,7036.799032146974,1685.4046155043227,-1064.87257,-3852.98642,5454.9096079729725,407.0195729954955,-5606.129048794567,893.0912162648557,5579.987048146441,418.92153239631335
13865,138.65,2167.3864193286286,694.4404197720396,-3011.4754047061733,731.0138274839587,7613.873805093335,1532.1789789165325,173.03483528941698,1938.379451037455,-1790.6208078075556,36.61400878976151,-5721.662819132571,1481.3346006356003,-1378.381784507457,-298.353908872758,-528.78829,-3652.21126,6290.989607359224,-346.24411685436894,7035.5606735951005,1684.6099741498558,-1064.8418,-3853.09757,5455.04802,407.32976066666663,-5606.003062894737,892.586937631579,5579.935683573989,419.29439211981565
13866,138.66,2172.1397546139888,692.8893544397764,-3006.6315427211107,732.2535859562698,7614.687430201094,1535.3622917815912,177.9739478663997,1937.6015262648125,-1795.594191205513,37.129234543117576,-5721.753492304959,1480.7835789372716,-1383.3478092398784,-297.77201682350847,-528.73457,-3651.94343,6297.8156658446605,-346.7831588737864,7034.322315043228,1683.815332795389,-1064.69067,-3853.19184,5455.186432027027,407.63994833783784,-5605.877076994906,892.0826589983022,5579.884319001536,419.66725184331796
13867,138.67000000000002,2176.893089899349,691.3382891075132,-3001.787680736048,733.4933444285809,7615.4690965608015,1538.5599309333547,182.91306044338242,1936.82360149217,-1800.5675746034703,37.64446029647364,-5721.715685262624,1480.2615728870462,-1388.3138339722998,-297.19012477425895,-528.7202,-3651.72875,6304.641724330097,-347.3222008932039,7033.083956491355,1683.020691440922,-1064.41776,-3853.45644,5455.324844054054,407.950136009009,-5605.751091095076,891.5783803650255,5579.832954429084,420.04011156682026
13868,138.68,2181.646425184709,689.78722377525,-2996.9438187509854,734.733102900892,7613.541566880083,1543.1734577112059,187.85217302036514,1936.0456767195274,-1805.5409580014277,38.1596860498297,-5721.6773694783915,1479.7416733872535,-1393.2798587047212,-296.60823272500943,-528.67341,-3651.44288,6311.467782815534,-347.8612429126213,7031.845597939481,1682.2260500864552,-1064.29467,-3853.53901,5455.4632560810805,408.2603236801802,-5605.625105195246,891.0741017317488,5579.781589856631,420.41297129032256
13869,138.69,2186.3997604700694,688.2361584429868,-2992.099956765923,735.9728613732032,7613.310136647291,1546.6386208099636,192.79128559734787,1935.2677519468848,-1810.514341399385,38.674911803185765,-5721.63915551445,1479.2219221790176,-1398.2458834371425,-296.0263406757599,-528.67551,-3651.17686,6318.293841300971,-348.4002849320388,7030.607239387608,1681.4314087319885,-1064.01696,-3853.89693,5455.601668108108,408.57051135135134,-5605.499119295416,890.569823098472,5579.730225284178,420.78583101382486
13870,138.70000000000002,2191.1530957554296,686.6850931107235,-2987.25609478086,737.2126198455143,7613.992772381339,1549.900243729592,197.7303981743306,1934.4898271742422,-1815.4877247973425,39.19013755654183,-5721.6008571797065,1478.7013460857506,-1403.211908169564,-295.4444486265104,-528.67945,-3650.95762,6325.119899786408,-348.9393269514563,7029.368880835735,1680.6367673775217,-1063.796541875,-3854.1548425,5455.740080135135,408.88069902252255,-5605.373133395586,890.0655444651952,5579.678860711726,421.15869073732716
13871,138.71,2195.90643104079,685.1340277784603,-2982.4122327957975,738.4523783178254,7614.642852768337,1553.1745270280776,202.6695107513133,1933.7119024015997,-1820.4611081952999,39.70536330989788,-5721.691500498727,1478.1501121332133,-1408.1779329019853,-294.8625565772609,-528.75225,-3650.70776,6331.945958271845,-349.47836897087376,7028.130522283862,1679.8421260230548,-1063.5761237499999,-3854.412755,5455.878492162162,409.1908866936937,-5605.247147495756,889.5612658319185,5579.627496139273,421.53155046082946
13872,138.72,2200.65976632615,683.5829624461971,-2977.568370810735,739.6921367901365,7612.569508993238,1557.7243891787646,207.60862332829603,1932.933977628957,-1825.4344915932572,40.22058906325394,-5721.653663156894,1477.6280232830445,-1413.1439576344067,-294.28066452801136,-528.84532,-3650.4936,6338.772016757282,-350.01741099029124,7026.892163731988,1679.047484668588,-1063.355705625,-3854.6706675,5456.016904189189,409.50107436486485,-5605.1211615959255,889.0569871986418,5579.576131566821,421.90441018433177
13873,138.73,2205.4131016115102,682.0318971139338,-2972.7245088256723,740.9318952624476,7612.210456850059,1561.2313548818995,212.54773590527876,1932.1560528563145,-1830.4078749912146,40.735814816609995,-5721.615311170893,1477.1080431392804,-1418.109982366828,-293.69877247876184,-528.99226,-3650.2873,6345.598075242719,-350.5564530097087,7025.653805180115,1678.252843314121,-1063.1352875,-3854.92858,5456.155316216216,409.81126203603606,-5604.9951756960945,888.552708565365,5579.524766994367,422.27726990783407
13874,138.74,2210.1664368968704,680.4808317816706,-2967.8806468406096,742.1716537347587,7612.75856976053,1564.5648687634277,217.48684848226148,1931.378128083672,-1835.381258389172,41.25104056996605,-5721.577053422408,1476.5882128939961,-1423.0760070992494,-293.1168804295123,-529.09092,-3650.18295,6352.4241337281555,-351.0954950291262,7024.415446628242,1677.4582019596542,-1062.9148693749999,-3855.1864925,5456.293728243243,410.1214497072072,-5604.869189796264,888.0484299320883,5579.473402421915,422.65012963133637
13875,138.75,2214.9197721822306,678.9297664494075,-2963.036784855547,743.4114122070698,7613.273619604548,1567.9093262620954,222.4259610592442,1930.6002033110294,-1840.3546417871294,41.76626632332211,-5721.538702770996,1476.067559511508,-1428.0420318316708,-292.5349883802628,-529.19884,-3650.07308,6359.2501922135925,-351.6345370485437,7023.177088076369,1676.6635606051873,-1062.69445125,-3855.4444049999997,5456.43214027027,410.43163737837835,-5604.743203896434,887.5441512988116,5579.422037849463,423.0229893548387
13876,138.76,2219.673107467591,677.3787011171441,-2958.1929228704844,744.6511706793809,7611.057984205097,1572.3916202926896,227.36507363622692,1929.8222785383869,-1845.3280251850867,42.28149207667816,-5721.629202141315,1475.5161403666234,-1433.0080565640922,-291.9530963310133,-529.4092,-3649.98059,6366.076250699029,-352.17357906796116,7021.938729524496,1675.8689192507204,-1062.474033125,-3855.7023175,5456.570552297297,410.74182504954956,-5604.617217996604,887.0398726655349,5579.37067327701,423.39584907834103
13877,138.77,2224.426442752951,675.827635784881,-2953.3490608854217,745.890929151692,7610.569327033621,1575.9343598922626,232.30418621320965,1929.0443537657443,-1850.3014085830441,42.79671783003422,-5721.5912878540175,1474.9939784103667,-1437.9740812965135,-291.37120428176377,-529.52513,-3649.92655,6372.9023091844665,-352.71262108737864,7020.700370972622,1675.0742778962535,-1062.253615,-3855.9602299999997,5456.708964324324,411.0520127207207,-5604.491232096774,886.5355940322581,5579.319308704557,423.76870880184333
13878,138.78,2229.1797780383113,674.2765704526178,-2948.505198900359,747.1306876240031,7610.979795739901,1579.3331114237005,237.24329879019237,1928.2664289931017,-1855.2747919810015,43.311943583390274,-5721.552853134547,1474.4739251889625,-1442.940106028935,-290.78931223251425,-529.69187,-3649.90684,6379.728367669903,-353.2516631067961,7019.4620124207495,1674.2796365417867,-1062.033196875,-3856.2181425,5456.847376351351,411.36220039189186,-5604.365246196944,886.0313153989814,5579.267944132104,424.14156852534563
13879,138.79,2233.9331133236715,672.7255051203546,-2943.6613369152965,748.3704460963143,7611.356786661455,1582.741041847876,242.1824113671751,1927.4885042204592,-1860.2481753789589,43.82716933674633,-5721.51450505532,1473.9540233286173,-1447.9061307613563,-290.20742018326473,-529.89535,-3649.99046,6386.55442615534,-353.79070512621354,7018.223653868876,1673.4849951873198,-1061.81277875,-3856.476055,5456.985788378378,411.67238806306307,-5604.239260297114,885.5270367657046,5579.216579559652,424.51442824884793
13880,138.8,2238.6864486090317,671.1744397880914,-2938.817474930234,749.6102045686254,7609.002469311828,1587.152072319007,247.12152394415781,1926.7105794478166,-1865.2215587769163,44.342395090102386,-5721.4760557293475,1473.433300961415,-1452.8721554937777,-289.6255281340152,-530.02163,-3650.10496,6393.380484640777,-354.329747145631,7016.985295317003,1672.690353832853,-1061.592360625,-3856.7339675,5457.124200405406,411.9825757342342,-5604.113274397283,885.0227581324278,5579.1652149872,424.88728797235024
13881,138.81,2243.439783894392,669.6233744558281,-2933.973612945171,750.8499630409365,7608.3825821600785,1590.7244054335283,252.06063652114054,1925.932654675174,-1870.1949421748736,44.85762084345844,-5721.566297576728,1472.8817240193625,-1457.838180226199,-289.0436360847657,-530.19065,-3650.31951,6400.206543126214,-354.8687891650485,7015.74693676513,1671.895712478386,-1061.3719425,-3856.99188,5457.262612432432,412.29276340540537,-5603.987288497453,884.5184794991511,5579.113850414747,425.26014769585254
13882,138.82,2248.193119179752,668.0723091235649,-2929.1297509601086,752.0897215132476,7608.65271450175,1594.1815274171242,256.9997490981233,1925.1547299025315,-1875.168325572831,45.3728465968145,-5721.528259936697,1472.3594988284663,-1462.8042049586204,-288.4617440355162,-530.37308,-3650.58436,6407.0326016116505,-355.407831184466,7014.508578213256,1671.1010711239192,-1061.151524375,-3857.2497925,5457.401024459459,412.6029510765766,-5603.861302597623,884.0142008658744,5579.062485842294,425.63300741935484
13883,138.83,2252.9464544651123,666.5212437913017,-2924.285888975046,753.3294799855587,7608.889051380025,1597.6460181773039,261.938861675106,1924.376805129889,-1880.1417089707884,45.88807235017055,-5721.489696191862,1471.839380282145,-1467.7702296910418,-287.87985198626666,-530.63484,-3650.90691,6413.8586600970875,-355.94687320388346,7013.270219661384,1670.3064297694523,-1060.93110625,-3857.507705,5457.539436486486,412.9131387477477,-5603.735316697793,883.5099222325977,5579.011121269841,426.00586714285714
13884,138.84,2257.6997897504725,664.9701784590384,-2919.4420269899833,754.5692384578698,7606.399734639969,1601.9822956324115,266.87797425208873,1923.5988803572463,-1885.1150923687458,46.40329810352661,-5721.451211479202,1471.3194143950277,-1472.7362544234632,-287.29795993701714,-530.89283,-3651.22714,6420.6847185825245,-356.48591522330094,7012.03186110951,1669.5117884149854,-1060.710688125,-3857.7656174999997,5457.677848513514,413.22332641891893,-5603.609330797963,883.0056435993209,5578.959756697389,426.37872686635944
13885,138.85,2262.4531250358327,663.4191131267752,-2914.5981650049207,755.8089969301809,7605.6473625945,1605.5779037306484,271.81708682907146,1922.8209555846038,-1890.0884757667031,46.918523856882665,-5721.412617370402,1470.798631487772,-1477.7022791558845,-286.7160678877676,-531.16999,-3651.66753,6427.510777067961,-357.0249572427184,7010.793502557637,1668.7171470605185,-1060.49027,-3858.02353,5457.8162605405405,413.5335140900901,-5603.483344898133,882.5013649660442,5578.908392124936,426.75158658986174
13886,138.86,2267.206460321193,661.868047794512,-2909.754303019858,757.048755402492,7605.774911949726,1609.0863345745959,276.7561994060542,1922.0430308119612,-1895.0618591646605,47.43374961023872,-5721.50248876175,1470.2469244380318,-1482.668303888306,-286.1341758385181,-531.45606,-3652.13553,6434.3368355533985,-357.5639992621359,7009.555144005763,1667.9225057060519,-1060.2317,-3858.12359,5457.954672567567,413.8437017612613,-5603.3573589983025,881.9970863327675,5578.8570275524835,427.12444631336405
13887,138.87,2271.959795606553,660.3169824622487,-2904.9104410347954,758.2885138748031,7605.868449232896,1612.6002807810476,281.6953119830369,1921.2651060393187,-1900.035242562618,47.948975363594776,-5721.4642816410915,1469.7246460014796,-1487.6343286207273,-285.5522837892686,-531.73944,-3652.65573,6441.162894038835,-358.1030412815534,7008.316785453891,1667.127864351585,-1059.96219,-3858.25402,5458.093084594594,414.15388943243244,-5603.2313730984715,881.4928076994906,5578.805662980031,427.49730603686635
13888,138.88,2276.7131308919134,658.7659171299855,-2900.066579049733,759.5282723471142,7603.247874488472,1616.858518445726,286.6344245600196,1920.487181266676,-1905.0086259605753,48.46420111695083,-5721.425542860144,1469.2044700148863,-1492.6003533531486,-284.97039174001907,-532.1176,-3653.17168,6447.988952524272,-358.64208330097085,7007.078426902017,1666.3332229971181,-1059.54309,-3858.38268,5458.231496621622,414.4640771036036,-5603.105387198641,880.9885290662139,5578.754298407578,427.87016576036865
13889,138.89000000000001,2281.4664661772736,657.2148517977223,-2895.22271706467,760.7680308194253,7602.362144296567,1620.4709568199762,291.57353713700235,1919.7092564940335,-1909.9820093585327,48.97942687030689,-5721.386875501043,1468.6844478252958,-1497.56637808557,-284.38849969076955,-532.48085,-3653.77282,6454.8150110097085,-359.18112532038833,7005.840068350144,1665.5385816426513,-1059.30017,-3858.54815,5458.369908648649,414.7742647747748,-5602.979401298811,880.4842504329372,5578.702933835126,428.24302548387095
13890,138.9,2286.2198014626338,655.663786465459,-2890.3788550796075,762.0077892917365,7602.3453254545375,1624.0234586107981,296.51264971398507,1918.931331721391,-1914.95539275649,49.494652623662944,-5721.348090801165,1468.163612953903,-1502.5324028179914,-283.80660764152003,-532.908,-3654.4364,6461.6410694951455,-359.7201673398058,7004.601709798271,1664.7439402881844,-1058.9336,-3858.62492,5458.508320675675,415.08445244594594,-5602.853415398981,879.9799717996605,5578.651569262673,428.61588520737325
13891,138.91,2290.973136747994,654.1127211331958,-2885.534993094545,763.2475477640476,7602.294383132381,1627.5795804771658,301.4517622909678,1918.1534069487484,-1919.9287761544474,50.009878377019,-5721.437479564706,1467.6118037404824,-1507.4984275504128,-283.2247155922705,-533.3685,-3655.05389,6468.4671279805825,-360.2592093592233,7003.3633512463975,1663.9492989337175,-1058.64608,-3858.55404,5458.646732702702,415.3946401171171,-5602.727429499151,879.4756931663837,5578.60020469022,428.98874493087555
13892,138.92000000000002,2295.726472033354,652.5616558009326,-2880.6911311094823,764.4873062363587,7599.5463369068075,1631.75668975777,306.3908748679505,1917.3754821761058,-1924.9021595524048,50.525104130375055,-5721.3990571673185,1467.0894821635943,-1512.4644522828341,-282.642823543021,-533.92875,-3655.73265,6475.2931864660195,-360.79825137864077,7002.124992694525,1663.1546575792506,-1058.32592,-3858.64806,5458.78514472973,415.7048277882883,-5602.601443599321,878.971414533107,5578.548840117768,429.36160465437786
13893,138.93,2300.4798073187144,651.0105904686694,-2875.8472691244197,765.7270647086698,7598.526768737191,1635.3793973166767,311.32998744493324,1916.5975574034633,-1929.8755429503622,51.04032988373111,-5721.360097673709,1466.5692567574063,-1517.4304770152555,-282.0609314937715,-534.4699,-3656.40345,6482.1192449514565,-361.33729339805825,7000.886634142651,1662.3600162247837,-1057.94608,-3858.77789,5458.923556756757,416.01501545945945,-5602.47545769949,878.4671358998303,5578.497475545315,429.73446437788016
13894,138.94,2305.2331426040746,649.4595251364062,-2871.003407139357,766.9668231809809,7598.36427375537,1638.9685717932084,316.26910002191596,1915.8196326308207,-1934.8489263483195,51.55555563708717,-5721.321201996802,1466.04918612424,-1522.396501747677,-281.47903944452196,-535.13733,-3657.12426,6488.945303436893,-361.87633541747573,6999.648275590778,1661.5653748703169,-1057.59059,-3858.85693,5459.061968783783,416.3252031306306,-5602.34947179966,877.9628572665536,5578.446110972863,430.10732410138246
13895,138.95000000000002,2309.986477889435,647.9084598041429,-2866.1595451542944,768.206581653292,7598.167653463149,1642.559429704689,321.2082125988987,1915.0417078581781,-1939.7703462937689,52.43851980427331,-5721.282181247928,1465.5283079863198,-1527.3625264800983,-280.89714739527244,-535.89193,-3657.75611,6495.7713619223305,-362.4153774368932,6998.4099170389045,1660.77073351585,-1057.16896,-3858.95434,5459.20038081081,416.6353908018018,-5602.22348589983,877.4585786332767,5578.3947464004095,430.48018382488476
13896,138.96,2314.739813174795,646.3573944718797,-2861.3156831692318,769.4463401256031,7595.295954159934,1646.6525144963728,326.1473251758814,1914.2637830855356,-1944.6917662392182,53.32148397145946,-5721.370976093097,1464.976424766756,-1532.3285512125196,-280.3152553460229,-536.65123,-3658.48894,6502.597420407767,-362.9544194563107,6997.171558487032,1659.9760921613833,-1056.8253,-3859.03732,5459.338792837838,416.94557847297295,-5602.0975,876.9543,5578.343381827957,430.85304354838706
13897,138.97,2319.493148460155,644.8063291396165,-2856.471821184169,770.6860985979142,7594.142474026377,1650.2788205949992,331.08643775286413,1913.485858312893,-1949.6131861846675,54.20444813864561,-5721.332293004016,1464.4540702547047,-1537.294575944941,-279.7333632967734,-537.48488,-3659.20471,6509.4234788932035,-363.49346147572817,6995.933199935158,1659.1814508069165,-1056.31002,-3859.18434,5459.477204864865,417.25576614414416,-5594.05572,880.33628,5578.292017255504,431.22590327188936
13898,138.98,2324.2464837455154,643.2552638073532,-2851.6279591991065,771.9258570702253,7593.833488677934,1653.8971221821066,336.02555032984685,1912.7079335402505,-1954.5346061301168,55.08741230583176,-5721.897273141874,1465.9599586882757,-1542.2606006773624,-279.1514712475239,-538.3133,-3659.91672,6516.2495373786405,-364.03250349514565,6994.694841383285,1658.3868094524496,-1055.8771,-3859.1781,5459.6156168918915,417.5659538153153,-5587.22844,884.2299,5578.240652683052,431.59876299539167
13899,138.99,2328.9998190308756,641.70419847509,-2846.784097214044,773.1656155425364,7593.490490588653,1657.5151285249594,340.9646629068296,1911.930008767608,-1959.4560260755661,55.970376473017915,-5722.948503611478,1469.1455939189175,-1547.2266254097838,-278.56957919827437,-539.25207,-3660.677,6523.0755958640775,-364.57154551456307,6993.456482831412,1657.5921680979827,-1055.21286,-3859.28238,5459.754028918919,417.8761414864865,-5575.85223,886.11622,5578.1892881106,431.97162271889397
13900,139.0,2333.753154316236,640.1531331428268,-2841.9402352289812,774.4053740148476,7590.498975746752,1661.521478353754,345.9037754838123,1911.1520839949653,-1964.3774460210154,56.85334064020407,-5722.009558934227,1464.234546892767,-1552.1926501422051,-277.98768714902485,-540.05078,-3661.43681,6529.9016543495145,-365.11058753398055,6992.218124279539,1656.7975267435158,-1054.72207,-3859.31777,5459.892440945946,418.18632915765767,-5567.90655,889.55028,5578.137923538146,432.34448244239627
13901,139.01,2338.506489601596,638.6020678105635,-2837.0963732439186,775.6451324871587,7589.21192930293,1665.144605667892,350.842888060795,1910.3741592223228,-1969.2988659664647,57.73630480739022,-5722.601611259304,1464.705319321768,-1557.1586748746265,-277.40579509977533,-541.04864,-3662.37254,6536.7277128349515,-365.64962955339803,6990.979765727666,1656.002885389049,-1054.12592,-3859.28052,5460.030852972973,418.4965168288288,-5557.2865,891.83602,5578.086558965694,432.7173421658986
13902,139.02,2343.2598248869563,637.0510024783003,-2832.252511258856,776.8848909594698,7588.756150918198,1668.7843505065107,355.78200063777774,1909.5962344496802,-1974.220285911914,58.61926897457637,-5723.646940423214,1466.2310769539288,-1562.124699607048,-276.8239030505258,-542.01858,-3663.0383,6543.5537713203885,-366.1886715728155,6989.741407175792,1655.208244034582,-1053.56049,-3859.28281,5460.1692649999995,418.8067045,-5548.753,894.89934,5578.035194393241,433.09020188940093
13903,139.03,2348.0131601723165,635.4999371460372,-2827.4086492737933,778.1246494317809,7588.266592296016,1672.4217771115093,360.72111321476046,1908.8183096770376,-1979.1417058573634,59.502233141762524,-5724.937585367815,1468.2492035439143,-1567.0907243394693,-276.2420110012763,-542.98371,-3663.76182,6550.3798298058255,-366.727713592233,6988.503048623919,1654.4136026801152,-1053.0577,-3859.23741,5460.307677027027,419.1168921711712,-5538.66565,897.26387,5577.983829820789,433.46306161290323
13904,139.04,2352.7664954576767,633.948871813774,-2822.5647872887307,779.364407904092,7585.159106444879,1676.33885914856,365.6602257917432,1908.040384904395,-1984.0631258028127,60.385197308948676,-5723.976475002058,1463.3424462781802,-1572.0567490718906,-275.6601189520268,-544.04647,-3664.41889,6557.205888291262,-367.26675561165047,6987.2646900720465,1653.6189613256483,-1052.68922,-3859.18058,5460.446089054054,419.4270798423423,-5529.19804,900.02796,5577.9324652483365,433.83592133640553
13905,139.05,2357.519830743037,632.3978064815108,-2817.720925303668,780.6041663764031,7583.739275107567,1679.9519213057017,370.5993383687259,1907.2624601317525,-1988.984545748262,61.26816147613483,-5724.447659203668,1462.350614469041,-1577.022773804312,-275.07822690277726,-544.93547,-3665.08497,6564.0319467766985,-367.80579763106795,6986.026331520173,1652.8243199711815,-1052.27696,-3859.05187,5460.584501081081,419.73726751351353,-5519.43118,902.69889,5577.881100675883,434.20878105990784
13906,139.06,2362.273166028397,630.8467411492475,-2812.8770633186055,781.8439248487142,7583.136932888006,1683.6052909012815,375.53845094570863,1906.48453535911,-1993.9059656937113,62.15112564332098,-5725.670310275327,1463.1035660233638,-1581.9887985367334,-274.49633485352774,-545.95817,-3665.73654,6570.8580052621355,-368.3448396504854,6984.7879729683,1652.0296786167146,-1051.84406,-3859.10248,5460.722913108108,420.0474551846847,-5512.42248,906.65282,5577.829736103431,434.58164078341014
13907,139.07,2367.0265013137573,629.2956758169843,-2808.033201333543,783.0836833210253,7582.501169475444,1687.2542706066197,380.47756352269136,1905.7066105864674,-1998.8273856391606,63.03408981050713,-5727.702248331261,1465.7219410912865,-1586.9548232691548,-273.9144428042782,-547.03431,-3666.3608,6577.6840637475725,-368.8838816699029,6983.549614416426,1651.2350372622477,-1051.54538,-3858.94596,5460.861325135135,420.35764285585583,-5503.49572,909.87571,5577.778371530978,434.95450050691244
13908,139.08,2371.7798365991175,627.7446104847211,-2803.18933934848,784.3234417933364,7579.281552700071,1691.0797206219434,385.4166760996741,1904.9286858138248,-2003.74880558461,63.917053977693286,-5729.285059723147,1466.9073785978026,-1591.9208480015761,-273.3325507550287,-548.11318,-3666.94708,6584.5101222330095,-369.4229236893204,6982.3112558645535,1650.4403959077808,-1051.18934,-3858.98746,5460.999737162162,420.66783052702704,-5494.13522,913.08843,5577.727006958526,435.32736023041474
13909,139.09,2376.5331718844777,626.1935451524578,-2798.3454773634176,785.5632002656475,7578.042405163699,1690.571053754697,390.3557886766568,1904.1507610411822,-2008.6702255300593,64.80001814487943,-5728.276709666915,1462.0101109755365,-1596.8868727339975,-272.7506587057792,-549.20944,-3667.572,6591.3361807184465,-369.96196570873786,6981.07289731268,1649.645754553314,-1050.88648,-3858.75841,5461.138149189189,420.9780181981982,-5484.66049,916.32281,5577.6756423860725,435.70021995391704
13910,139.1,2381.286507169838,624.6424798201946,-2793.501615378355,786.8029587379586,7577.608225323588,1690.0940762738485,395.2949012536395,1903.3728362685397,-2013.5916454755086,65.68298231206558,-5728.600050133191,1459.95261797475,-1601.8528974664189,-272.16876665652967,-550.36316,-3668.1369,6598.1622392038835,-370.5010077281553,6979.834538760807,1648.851113198847,-1050.78205,-3858.73069,5461.276561216216,421.28820586936934,-5474.97644,919.67375,5577.62427781362,436.07307967741934
13911,139.11,2386.039842455198,623.0914144879314,-2788.6577533932923,788.0427172102698,7577.164273419766,1689.6210117263615,400.23401383062225,1902.5949114958971,-2018.513065420958,66.56594647925172,-5729.786528509279,1459.5256648917536,-1606.8189221988403,-271.58687460728015,-551.49527,-3668.76571,6604.9882976893205,-371.04004974757277,6978.596180208933,1648.0564718443802,-1050.42624,-3858.58867,5461.414973243243,421.59839354054054,-5465.2923900000005,923.02469,5577.572913241168,436.44593940092165
13912,139.12,2390.7931777405583,621.5403491556681,-2783.8138914082297,789.2824756825809,7576.268522933375,1689.4037544994567,405.17312640760497,1901.8169867232546,-2023.4344853664072,67.44891064643787,-5731.1189349482465,1459.2017597455133,-1611.7849469312616,-271.00498255803063,-552.63068,-3669.41788,6611.814356174757,-371.57909176699025,6977.35782165706,1647.2618304899133,-1050.15156,-3858.54074,5461.55338527027,421.9085812117117,-5455.60834,926.37563,5577.521548668715,436.81879912442395
13913,139.13,2395.5465130259186,619.9892838234049,-2778.970029423167,790.522234154892,7575.076770584833,1689.5067262481498,410.1122389845877,1901.039061950612,-2028.3559053118565,68.33187481362401,-5732.109896875084,1458.069696764715,-1616.750971663683,-270.4230905087811,-553.79226,-3670.04324,6618.640414660194,-372.1181337864077,6976.119463105188,1646.4671891354467,-1049.84013,-3858.51612,5461.691797297297,422.2187688828829,-5445.92429,929.72657,5577.4701840962625,437.19165884792625
