,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y
9627,96.27,-453.6208407791487,-2969.303090707156,7357.512382546555,2343.8873952165422,1836.2620429865083,-17.653542598051615,-1213.6365109381484,-1532.5716598832653,-692.5880331944213,2612.6665622488426,-2089.545133182643,1239.2389742695457,-3318.489903026853,1735.728661562725,-460.83578,-1419.49964,-827.45728,3196.97405,-8530.089041741294,414.37560104477615,-1115.11089,-932.73405,-2859.97936,-56.8432,12.6314,3147.11507,-793.2162,-3193.14375
9628,96.28,-448.7368718471531,-2968.2321810604994,7361.594344068825,2346.7748837672907,1831.452430060399,-19.020152820829473,-1218.0488628139933,-1534.9234997850713,-688.9648257477442,2613.5295702538915,-2094.5026896476015,1238.5888712802052,-3313.536076285807,1736.4066000700395,-467.41858,-1423.06369,-827.30515,3196.7086,-8520.13474761194,414.83304656716416,-1118.0259,-937.45518,-2847.0756,-54.26299,12.76256,3151.76155,-783.34268,-3189.6684
9629,96.29,-443.8515344843618,-2967.167531422489,7365.676305591095,2349.662372318039,1826.6428171342895,-20.38676304360733,-1222.4514112850734,-1537.2936404897112,-685.2379369899684,2613.9428777621006,-2099.46024611256,1237.9387682908648,-3308.5822495447615,1737.0845385773541,-474.11986,-1426.72049,-827.03706,3196.32557,-8510.180453482586,415.29049208955223,-1121.41918,-942.00671,-2834.31056,-51.34852,12.69357,3156.76538,-773.37648,-3186.20398
9630,96.3,-438.96996935726725,-2966.085717247164,7369.758267113365,2352.5498608687876,1821.8332042081802,-21.75337326638519,-1226.8515961864894,-1539.6681663020263,-681.4467652806081,2614.089759966764,-2104.4178025775186,1237.2886653015244,-3303.6284228037157,1737.7624770846687,-480.93054,-1430.44411,-826.81587,3195.99422,-8500.226159353233,415.7479376119403,-1124.62409,-946.90146,-2821.23719,-48.65244,12.78832,3161.70177,-763.58533,-3182.52119
9631,96.31,-434.07995731065614,-2965.0427492783374,7373.840228635635,2355.437349419536,1817.0235912820708,-23.119983489163047,-1231.2155533787611,-1542.1086329836303,-677.68179760792,2614.3328445778684,-2109.375359042477,1236.638562312184,-3298.67459606267,1738.4404155919833,-487.80506,-1434.25777,-826.46806,3195.61862,-8490.27186522388,416.2053831343284,-1128.2073,-951.47506,-2808.74131,-45.30305,12.87606,3166.83004,-753.87289,-3178.91986
9632,96.32000000000001,-429.1877915603489,-2964.009930673005,7377.922190157905,2358.3248379702845,1812.2139783559614,-24.486593711940905,-1235.5190525883459,-1544.654196684091,-673.6308079087627,2616.9108063618905,-2114.3329155074357,1235.9884593228435,-3293.720769321624,1739.118354099298,-494.78818,-1438.14541,-826.08982,3195.23046,-8480.317571094527,416.66282865671644,-1131.87178,-956.20645,-2795.66322,-42.66442,12.95898,3172.39586,-744.23318,-3175.13857
9633,96.33,-424.29400170187915,-2962.984835154949,7382.004151680175,2361.212326521033,1807.404365429852,-25.853203934718763,-1239.5988817358996,-1547.5446973546966,-669.9198285673978,2617.407960668131,-2119.2904719723942,1235.338356333503,-3288.7669425805784,1739.7962926066125,-501.92078,-1442.17704,-825.70811,3194.72972,-8470.363276965174,417.12027417910446,-1135.56532,-960.96719,-2782.92254,-39.88148,13.1056,3177.81935,-734.78072,-3171.2146
9634,96.34,-419.39564527018285,-2961.9817876645184,7386.086113202445,2364.0998150717814,1802.5947525037427,-27.21981415749662,-1243.4651356732795,-1550.7151989698505,-665.9355022815982,2616.884004567419,-2124.248028437353,1234.6882533441626,-3283.8131158395327,1740.474231113927,-509.14099,-1446.33723,-825.26535,3194.23315,-8460.408982835821,417.5777197014925,-1139.38428,-965.74953,-2769.92124,-37.47073,13.16648,3183.33872,-725.41769,-3167.15919
9635,96.35000000000001,-414.4977217256954,-2960.9766284968464,7390.168074724715,2366.98730362253,1797.7851395776333,-28.58642438027448,-1247.1553802241478,-1554.0889350524133,-661.9436192659556,2616.314882124109,-2129.2055849023113,1234.0381503548222,-3278.859289098487,1741.1521696212417,-516.44815,-1450.61053,-824.82081,3193.76701,-8450.454688706468,418.0351652238806,-1143.38245,-970.44526,-2756.92064,-35.18099,13.11846,3188.86288,-716.25235,-3162.98506
9636,96.36,-409.60100427057733,-2959.9656101168243,7394.250036246985,2369.8747921732784,1792.975526651524,-29.953034603052338,-1250.7180392034045,-1557.5971341627148,-658.1026063233712,2616.2512135428356,-2134.16314136727,1233.3880473654817,-3273.905462357441,1741.8301081285563,-523.76484,-1454.99111,-824.33598,3193.30311,-8440.500394577115,418.49261074626867,-1147.52983,-975.15222,-2744.35425,-32.61966,13.07659,3194.38393,-707.14155,-3158.70079
9637,96.37,-404.7021815084656,-2958.9648426386275,7398.3319977692545,2372.762280724027,1788.1659137254146,-31.319644825830196,-1254.1648512383579,-1561.2192173748597,-653.848728813375,2618.8788600430235,-2139.1206978322284,1232.7379443761413,-3268.9516356163954,1742.5080466358709,-531.06239,-1459.521,-823.84771,3192.76366,-8430.54610044776,418.95005626865674,-1151.68271,-980.02914,-2732.54335,-29.3374,12.86764,3199.90442,-698.35169,-3153.96285
9638,96.38,-399.8065890373146,-2957.9483907920508,7402.413959291524,2375.6497692747753,1783.3563007993052,-32.686255048608054,-1257.4909489505465,-1564.9524564522526,-650.2090244035455,2619.534257478496,-2144.078254297187,1232.0878413868008,-3263.9978088753496,1743.1859851431855,-538.40085,-1464.20151,-823.36212,3192.22826,-8420.591806318407,419.4075017910448,-1156.19986,-984.70106,-2719.91477,-26.77633,12.75835,3205.45438,-689.47681,-3149.89574
9639,96.39,-394.90663354279746,-2956.9531842045767,7406.495920813794,2378.5372578255237,1778.5466878731959,-34.05286527138591,-1260.732259358333,-1568.7595428500606,-646.2976922192884,2619.269008454074,-2149.0358107621455,1231.4377383974604,-3259.043982134304,1743.8639236505,-545.73519,-1469.05222,-822.79294,3191.77125,-8410.637512189054,419.8649473134328,-1160.58914,-989.72194,-2707.7403,-23.74313,12.58797,3211.02871,-680.81956,-3145.63598
9640,96.4,-390.0071372643923,-2955.955719309007,7410.577882336064,2381.424746376272,1773.7370749470865,-35.41947549416377,-1263.8665360376913,-1572.6552211860158,-642.3787409706503,2618.9540780226607,-2153.993367227104,1230.78763540812,-3254.090155393258,1744.5418621578146,-553.03147,-1474.04259,-822.28109,3191.14844,-8400.683218059701,420.3223928358209,-1165.23136,-994.61643,-2696.75321,-19.71887,12.46639,3216.57374,-672.51293,-3140.79481
9641,96.41,-385.10507051502583,-2954.9709647280297,7414.659843858334,2384.3122349270207,1768.9274620209771,-36.78608571694163,-1266.912062460558,-1576.6206680470418,-638.5484469247928,2618.8978508302052,-2158.9509236920626,1230.1375324187795,-3249.1363286522123,1745.2198006651292,-560.26182,-1479.17063,-821.80146,3190.47135,-8390.728923930348,420.77983835820896,-1170.06907,-999.51411,-2684.43405,-17.02805,12.30852,3222.08011,-664.35734,-3136.01924
9642,96.42,-380.2029875998923,-2953.9862906229796,7418.741805380604,2387.199723477769,1764.1178490948678,-38.152695939719486,-1269.8693282722527,-1580.6523648261884,-634.357790892065,2621.625194229076,-2163.908480157021,1229.487429429439,-3244.1825019111666,1745.8977391724438,-567.36761,-1484.40463,-821.29451,3189.80025,-8380.774629800995,421.23728388059703,-1174.91398,-1004.55561,-2671.51431,-15.13165,12.18343,3227.55668,-656.4621,-3130.94686
9643,96.43,-375.2991021862582,-2953.010632973009,7422.823766902874,2390.0872120285176,1759.3082361687584,-39.519306162497344,-1272.731352771786,-1584.752220404629,-630.6910954239178,2622.1059155221337,-2168.8660366219797,1228.8373264400986,-3239.228675170121,1746.5756776797584,-574.34637,-1489.74509,-820.8122,3188.98727,-8370.820335671642,421.6947294029851,-1179.94095,-1009.53952,-2659.30498,-12.88171,12.22644,3232.96894,-648.49418,-3126.22815
9644,96.44,-370.3896692059623,-2952.063285195272,7426.905728425144,2392.974700579266,1754.498623242649,-40.8859163852752,-1275.5066828950476,-1588.9112518672316,-626.6665388200234,2621.498546989889,-2173.823593086938,1228.1872234507582,-3234.274848429075,1747.253616187073,-581.16609,-1495.17743,-820.48875,3188.0129,-8360.86604154229,422.1521749253731,-1185.18421,-1014.54828,-2646.47984,-11.25386,12.31716,3238.36931,-640.67817,-3121.20264
9645,96.45,-365.478209816876,-2951.1264999107184,7430.987689947414,2395.8621891300145,1749.6890103165397,-42.25252660805306,-1278.1943078140341,-1593.1274909846018,-622.5820061043636,2620.708284193281,-2178.7811495518968,1227.5371204614178,-3229.3210216880293,1747.9315546943876,-587.79973,-1500.70411,-820.11898,3187.09063,-8350.911747412934,422.6096204477612,-1190.45716,-1019.592,-2625.17657,-13.87067,12.37828,3243.81862,-632.97942,-3115.71651
9646,96.46000000000001,-360.87225786466934,-2953.0720606560985,7435.069651469684,2398.749677680763,1745.0596970779497,-42.376292353688065,-1280.7944759178308,-1597.3982199425195,-618.6632752810318,2620.3635573577753,-2183.7387060168553,1226.8870174720773,-3224.3671949469835,1748.6094932017022,-594.23625,-1506.33053,-819.78667,3186.11509,-8340.957453283581,423.06706597014926,-1195.9393,-1024.64063,-2615.17201,-10.89094,12.59361,3249.27403,-625.2038,-3110.28385
9647,96.47,-355.93684271912605,-2952.2710130038695,7439.151612991954,2401.6371662315114,1740.251622656613,-43.74830560394783,-1283.3087700585506,-1601.7200627177651,-614.4660976920064,2623.0221360022074,-2188.696262481814,1226.236914482737,-3219.413368205938,1749.2874317090168,-600.38936,-1512.0565,-819.92409,3184.01309,-8331.003159154228,423.52451149253733,-1201.46914,-1029.77591,-2606.17339,-8.64107,12.6934,3254.70039,-617.40357,-3104.76988
9648,96.48,-351.0227905404028,-2951.347925150637,7443.233574514224,2404.52465478226,1735.4435482352765,-45.12031885420759,-1285.7295535900894,-1606.09496924173,-610.4963403637911,2622.644562342393,-2193.6538189467724,1225.5868114933965,-3214.459541464892,1749.9653702163314,-606.28539,-1517.83563,-819.41846,3183.83377,-8321.048865024875,423.9819570149254,-1207.12929,-1034.89222,-2593.40927,-7.6845,12.87195,3259.95914,-609.62351,-3098.91937
9649,96.49000000000001,-346.1060331752873,-2950.4393564891798,7447.3155360364935,2407.4121433330083,1730.6354738139398,-46.49233210446735,-1288.066127419152,-1610.5154242795445,-606.5960168180438,2622.358218370247,-2198.611375411731,1224.936708504056,-3209.5057147238463,1750.643308723646,-611.91888,-1523.67782,-819.70983,3181.59076,-8311.094570895522,424.4394025373134,-1212.98104,-1040.00312,-2580.32687,-6.86846,13.03308,3265.33634,-601.65753,-3093.21379
9650,96.5,-341.1891955921438,-2949.531222038238,7451.3974975587635,2410.299631883757,1725.8273993926032,-47.864345354727114,-1290.3217286248835,-1614.9777401805877,-602.3447492045758,2621.213489907128,-2203.5689318766895,1224.2866055147156,-3204.5518879828005,1751.3212472309606,-617.20017,-1529.51149,-819.78572,3180.23007,-8301.14027676617,424.8968480597015,-1218.8606,-1045.16725,-2565.62729,-6.87883,13.07939,3270.70311,-593.74519,-3087.15201
9651,96.51,-336.2316238581557,-2948.8812354980987,7455.479459081033,2413.1871204345052,1721.2138044310707,-49.392628032081035,-1292.4930521903839,-1619.48166668686,-598.321650353112,2620.6227459057723,-2208.526488341648,1223.6365025253751,-3199.5980612417547,1751.9991857382752,-622.24457,-1535.4043,-819.93189,3178.81981,-8291.185982636816,425.35429358208955,-1224.82294,-1050.29915,-2550.92771,-6.8892,13.08444,3276.06066,-585.75754,-3080.98719
9652,96.52,-331.27186005388455,-2948.248192840893,7459.561420603303,2416.0746089852537,1716.7184804141034,-51.02820923751025,-1294.5935184116026,-1624.0190714135204,-594.5348966361491,2623.1620616768223,-2213.4840448066066,1222.9863995360347,-3194.644234500709,1752.6771242455898,-627.10898,-1541.38745,-820.22402,3177.36705,-8281.231688507463,425.8117391044776,-1230.8798,-1055.43958,-2541.51301,-5.76681,13.08923,3281.47186,-577.69634,-3074.49752
9653,96.53,-326.3573170562991,-2947.3277216980077,7463.643382125573,2418.962097536002,1711.9096547394524,-52.3975870636844,-1296.6315329847403,-1628.5848677952788,-590.9092604467052,2623.6083173268953,-2218.441601271565,1222.3362965466943,-3189.6904077596632,1753.3550627529044,-631.78157,-1547.41783,-820.53499,3175.86939,-8271.277394378109,426.2691846268657,-1236.86904,-1060.66826,-2530.30428,-3.70056,13.04796,3286.99918,-569.60419,-3068.04726
9654,96.54,-321.4438027403804,-2946.4017751189535,7467.725343647843,2421.8495860867506,1707.1008290648015,-53.76696488985855,-1298.609736635099,-1633.1768946155084,-586.8663307531187,2623.0528344558925,-2223.3991577365236,1221.6861935573538,-3184.7365810186175,1754.033001260219,-636.24169,-1553.51171,-820.97729,3174.36824,-8261.323100248756,426.72663014925377,-1242.91932,-1065.84162,-2516.51881,-4.93451,12.89924,3292.45898,-561.43274,-3061.29159
9655,96.55,-316.53260781899473,-2945.463604322054,7471.807305170113,2424.737074637499,1702.5134186231694,-55.169644462065826,-1300.5296557284566,-1637.7935937257994,-582.7945319556208,2622.434921501579,-2228.356714201482,1221.0360905680134,-3179.7827542775717,1754.7109397675335,-640.56165,-1559.66507,-821.46898,3173.03953,-8251.368806119403,427.1840756716418,-1249.04389,-1070.92121,-2503.18676,-5.81768,12.5495,3298.01828,-553.10423,-3054.41465
9656,96.56,-311.6262771708244,-2944.500318502152,7475.889266692383,2427.6245631882475,1697.8230617843215,-56.5677960445394,-1302.4012597833166,-1642.430090060515,-579.2021206719104,2625.1142692922385,-2233.3142706664407,1220.385987578673,-3174.828927536526,1755.3888782748481,-644.78375,-1565.79322,-822.19648,3171.09276,-8241.41451199005,427.64152119402985,-1255.10329,-1076.02966,-2490.75869,-6.33108,12.17089,3303.7684,-544.69077,-3047.2984
9657,96.57000000000001,-306.7202713940244,-2943.5353794792054,7479.971228214653,2430.512051738996,1693.0140206668045,-57.93641707683106,-1304.2324809452953,-1647.0826838592386,-575.4159490948757,2625.226782731597,-2238.2718271313993,1219.7358845893325,-3169.87510079548,1756.0668167821627,-648.89806,-1572.04855,-822.93371,3169.4648,-8231.460217860697,428.0989667164179,-1261.15447,-1081.03078,-2479.22607,-6.14613,11.67316,3309.5892,-536.26693,-3039.89926
9658,96.58,-301.81704033457555,-2942.556438634386,7484.053189736923,2433.3995402897444,1688.2049795492876,-59.30503810912273,-1306.020773459703,-1651.7519461010615,-571.2531813806232,2624.5150014579003,-2243.229383596358,1219.085781599992,-3164.9212740544344,1756.7447552894773,-652.92867,-1578.44363,-823.64796,3167.88469,-8221.505923731344,428.556412238806,-1267.13148,-1086.07002,-2467.36455,-6.6497,11.13063,3315.45954,-527.76794,-3032.33389
9659,96.59,-296.91459971854226,-2941.5735469789797,7488.135151259193,2436.287028840493,1683.3959384317707,-60.67365914141439,-1307.7678197441364,-1656.4367971424551,-567.17711354475,2623.990985579828,-2248.1869400613164,1218.4356786106516,-3159.9674473133887,1757.422693796792,-656.8724,-1584.98658,-824.33706,3166.55407,-8211.55162960199,429.01385776119406,-1272.9666,-1091.10873,-2455.22038,-7.74031,10.56121,3321.17261,-519.21084,-3024.61621
9660,96.60000000000001,-292.0125410734078,-2940.588752056337,7492.217112781463,2439.1745173912414,1678.5868973142537,-62.042280173706054,-1309.4745630494992,-1661.1364808860276,-563.7921436256372,2626.8380204055516,-2253.144496526275,1217.7855756213112,-3155.013620572343,1758.1006323041065,-660.7379,-1591.65254,-825.20906,3164.68781,-8201.597335472637,429.4713032835821,-1278.36997,-1096.51027,-2443.54471,-8.35269,9.90636,3326.64841,-510.54861,-3016.66042
9661,96.61,-287.11250573902464,-2939.593938645794,7496.299074303733,2442.06200594199,1673.7778561967368,-63.41090120599772,-1311.140418404634,-1665.8508128573433,-560.1932171424762,2627.3701210049867,-2258.1020529912334,1217.1354726319707,-3150.059793831297,1758.778570811421,-664.55554,-1598.45942,-826.04975,3163.06417,-8191.643041343284,429.92874880597014,-1284.32093,-1101.32207,-2431.96683,-8.93615,9.07634,3332.09804,-501.9808,-3008.30413
9662,96.62,-282.2170153248062,-2938.576995380761,7500.3810358260025,2444.9494944927383,1668.96881507922,-64.77952223828939,-1312.7745197430702,-1670.5762454106361,-556.1693774497298,2627.0523088753275,-2263.059609456192,1216.4853696426303,-3145.1059670902514,1759.4565093187357,-668.29355,-1605.33304,-826.88062,3161.48081,-8181.688747213931,430.3861943283582,-1289.8745,-1106.43592,-2420.44744,-9.54617,8.22356,3337.38865,-493.28338,-2999.92879
9663,96.63,-277.32192221745447,-2937.5581413822133,7504.462997348272,2447.8369830434867,1664.159773961703,-66.14814327058106,-1314.3725760412399,-1675.3139891846156,-552.1815375065577,2626.8093683775105,-2268.0171659211505,1215.8352666532899,-3140.1521403492056,1760.1344478260503,-671.96171,-1612.26674,-827.72384,3159.89122,-8171.734453084577,430.8436398507463,-1295.38925,-1111.53159,-2408.89628,-10.23963,7.34451,3342.68365,-484.67522,-2991.11529
9664,96.64,-272.42724736439027,-2936.5372799406937,7508.544958870542,2450.724471594235,1659.350732844186,-67.51676430287273,-1315.9368300761269,-1680.063000588512,-549.2648720843554,2629.578641833028,-2272.974722386109,1215.1851636639494,-3135.19831360816,1760.8123863333649,-675.51334,-1619.23858,-828.50088,3158.36867,-8161.780158955224,431.30108537313436,-1300.75612,-1116.72195,-2397.51642,-11.04428,6.60168,3347.8425,-476.00015,-2982.60616
9665,96.65,-267.5114753422462,-2935.623395141441,7512.626920392812,2453.6119601449836,1654.5416917266691,-68.8853853351644,-1317.4637782551542,-1684.8241379797837,-545.7847029593839,2630.346850120234,-2277.9322788510676,1214.535060674609,-3130.244486867114,1761.4903248406795,-679.00082,-1626.27583,-829.23061,3156.85326,-8151.825864825871,431.75853089552237,-1306.08403,-1121.89975,-2385.87634,-11.79068,5.92348,3352.82289,-467.1886,-2974.04326
9666,96.66,-262.56632286825874,-2934.884837757742,7516.708881915082,2456.499448695732,1649.7326506091522,-70.25400636745607,-1318.957813007586,-1689.5957058728902,-541.8163646715184,2630.21909441917,-2282.889835316026,1213.8849576852685,-3125.2906601260684,1762.168263347994,-682.40505,-1633.30076,-830.0056,3155.32403,-8141.871570696518,432.21597641791044,-1311.43863,-1127.06688,-2374.27728,-12.56145,5.48009,3357.65325,-459.36318,-2964.84014
9667,96.67,-257.5921999639943,-2934.3768010137246,7520.790843437352,2459.3869372464806,1644.9236094916353,-71.62262739974774,-1320.4196892698956,-1694.3772242294058,-537.8618940083836,2630.1192920159283,-2287.8473917809847,1213.234854695928,-3120.3368333850226,1762.8462018553087,-685.69933,-1640.36058,-830.72194,3153.86008,-8131.917276567164,432.6734219402985,-1316.64382,-1132.32934,-2362.52493,-13.5422,5.16298,3362.24601,-450.36908,-2956.63489
9668,96.68,-252.60368996087567,-2934.038026828189,7524.872804959622,2462.274425797229,1640.1145683741183,-72.99124843203941,-1321.8459203999391,-1699.1694955868827,-535.0438029387873,2632.603535870276,-2292.8049482459433,1212.5847517065877,-3115.383006643977,1763.5241403626233,-688.91037,-1647.38877,-831.48868,3152.35618,-8121.962982437811,433.1308674626866,-1321.84678,-1137.62206,-2347.03917,-17.16577,5.00919,3366.7979,-441.39462,-2948.74637
9669,96.69,-247.60443107029948,-2933.951942305799,7528.954766481892,2465.1619143479775,1635.3967117920279,-73.8124041755866,-1323.2403028946283,-1703.9711304603925,-531.6434507155675,2633.507906168532,-2297.762504710902,1211.9346487172472,-3110.429179902931,1764.2020788699378,-692.02574,-1654.40838,-832.32222,3150.85499,-8112.008688308458,433.58831298507465,-1326.95939,-1142.96152,-2337.75982,-16.67332,5.08235,3371.29446,-432.26043,-2941.14371
9670,96.7,-242.6048151557206,-2934.013915741151,7533.036728004162,2468.049402898726,1630.5884290449917,-75.18368716044202,-1324.6016703231662,-1708.7822299942325,-527.8479015180935,2633.742746003851,-2302.7200611758603,1211.2845457279068,-3105.4753531618853,1764.8800173772524,-695.06519,-1661.43224,-832.19558,3151.79105,-8102.054394179105,434.04575850746266,-1332.08529,-1148.28917,-2325.85633,-17.66617,5.27298,3375.91387,-423.10856,-2933.72052
9671,96.71000000000001,-237.61248726678122,-2934.290795226339,7537.118689526432,2470.9368914494744,1625.7801462979555,-76.55497014529743,-1325.9316277616708,-1713.6021068818475,-524.2887834190983,2636.5422965346697,-2307.677617640819,1210.6344427385663,-3100.5215264208396,1765.557955884567,-698.03211,-1668.43534,-833.47176,3149.69462,-8092.100100049751,434.50320402985074,-1337.08832,-1153.68025,-2313.94813,-18.70668,5.586,3380.57332,-413.83608,-2926.50686
9672,96.72,-232.63780047547885,-2934.793280378798,7541.200651048702,2473.824380000223,1620.9718635509194,-77.92625313015284,-1327.2306656990363,-1718.4304089060881,-521.0117927241417,2637.6616805897147,-2312.6351741057774,1209.984339749226,-3095.567699679794,1766.2358943918816,-700.93529,-1675.39946,-834.23176,3148.94704,-8082.145805920398,434.9606495522388,-1342.0593,-1159.06336,-2303.86827,-17.61244,5.86225,3385.27103,-404.51274,-2919.37076
9673,96.73,-227.69368053473323,-2935.538718512731,7545.282612570972,2476.7118685509713,1616.1635808038832,-79.29753611500826,-1328.4997679964274,-1723.2666656567949,-517.7872059207754,2638.826505917061,-2317.592730570736,1209.3342367598855,-3090.613872938748,1766.9138328991962,-703.80367,-1682.38061,-835.53143,3146.6941,-8072.191511791045,435.4180950746269,-1346.88621,-1164.56238,-2291.11456,-19.65316,6.21421,3390.08281,-394.98159,-2912.13114
9674,96.74000000000001,-222.79766273941317,-2936.553119689736,7549.364574093242,2479.5993571017198,1611.84226983715,-80.5772614205633,-1329.7390305061754,-1728.1106545535547,-514.1742957160232,2639.411060568409,-2322.5502870356945,1208.684133770545,-3085.6600461977023,1767.5917714065108,-706.63824,-1689.40668,-836.5725,3145.73934,-8062.237217661692,435.87554059701495,-1351.62757,-1170.06304,-2279.03044,-21.05644,6.40822,3394.79686,-385.6725,-2905.2081
9675,96.75,-217.96250699432036,-2937.826410277424,7553.4465356155115,2482.486845652468,1607.48727699041,-81.97417645735648,-1330.9475309349818,-1732.9624095673178,-511.8819210435181,2642.3466805416074,-2327.507843500653,1208.0340307812046,-3080.7062194566565,1768.2697099138254,-709.4694,-1696.49243,-838.8961,3142.93849,-8052.282923532338,436.332986119403,-1356.23065,-1175.61191,-2266.39612,-22.69666,6.60533,3399.42344,-376.12311,-2898.20014
9676,96.76,-213.21316701634717,-2939.389666422023,7557.528497137781,2485.3743342032167,1603.4422287951036,-83.36142213285788,-1332.1258453299545,-1737.8215838990948,-507.70802546024976,2639.5937556134677,-2332.4653999656116,1207.3839277918642,-3075.7523927156108,1768.94764842114,-712.30576,-1703.64767,-840.81771,3141.44207,-8042.328629402985,436.79043164179103,-1360.64915,-1181.25215,-2254.75634,-24.30524,6.90617,3403.99269,-366.51699,-2891.05973
9677,96.77,-208.57557505480017,-2941.258554005104,7561.610458660051,2488.261822753965,1599.0938364707404,-84.7398395738837,-1333.272400919252,-1742.688349794497,-503.5341298769814,2636.840830685328,-2337.42295643057,1206.7338248025237,-3070.798565974565,1769.6255869284546,-715.15837,-1710.85378,-842.93563,3140.61898,-8032.374335273632,437.2478771641791,-1364.91821,-1186.88943,-2242.536,-26.15563,7.06051,3408.58481,-357.13355,-2883.85893
9678,96.78,-204.07359264946692,-2943.4339055679716,7565.692420182321,2491.1493113047136,1594.9194971848015,-86.06500017119612,-1334.385996836021,-1747.5627630037106,-499.36023429371306,2634.0879057571883,-2342.3805128955287,1206.0837218131833,-3065.8447392335192,1770.3035254357692,-718.02387,-1718.11703,-844.91948,3140.04255,-8022.420041144278,437.7053226865672,-1368.93252,-1192.62932,-2230.35395,-28.07678,7.22622,3413.22583,-345.16448,-2876.32725
9679,96.79,-199.78467835495172,-2946.00396669065,7569.774381704591,2494.036799855462,1590.8480579808042,-87.35095699593971,-1335.4626175116416,-1752.445476175793,-495.1863387104447,2631.3349808290486,-2347.338069360487,1205.4336188238428,-3060.8909124924735,1770.9814639430838,-720.82625,-1725.57954,-847.11571,3140.15057,-8012.465747014925,438.16276820895524,-1372.74693,-1198.38625,-2218.04359,-30.26727,7.26023,3417.91019,-336.53134,-2869.24554
9680,96.8,-195.64999323876518,-2948.815439434602,7573.856343226861,2496.9242884062105,1586.8862880575982,-88.5206289516069,-1336.4927141740966,-1757.3382157832111,-491.01244312717637,2628.582055900909,-2352.2956258254458,1204.7835158345024,-3055.9370857514277,1771.6594024503984,-723.62521,-1733.06318,-849.44176,3140.56961,-8002.511452885572,438.6202137313433,-1376.28311,-1204.26055,-2205.67822,-32.55588,7.09907,3422.56265,-326.46628,-2862.31167
9681,96.81,-191.75065003974248,-2951.945155494604,7577.938304749131,2499.811776956959,1583.0148753127237,-89.58849351472003,-1337.4786302817372,-1762.2400490554364,-486.838547543908,2625.8291309727692,-2357.2531822904043,1204.133412845162,-3050.983259010382,1772.337340957713,-726.4659,-1740.58099,-852.23094,3141.68483,-7992.557158756219,439.0776592537313,-1379.78712,-1209.90973,-2193.51303,-34.78356,6.87977,3427.06627,-316.62643,-2854.93412
9682,96.82000000000001,-188.1112290652824,-2955.373655891375,7582.020266271401,2502.6992655077074,1579.1546305051634,-90.65976202012473,-1338.4192419913966,-1767.1507770678245,-482.6646519606397,2623.0762060446295,-2362.210738755363,1203.4833098558215,-3046.029432269336,1773.0152794650276,-729.34159,-1748.09062,-855.44725,3141.36001,-7982.602864626866,439.5351047761194,-1383.43504,-1215.21069,-2181.15587,-37.18824,6.65577,3431.47357,-306.84641,-2847.33212
9683,96.83,-184.7540107778898,-2959.0789339336816,7586.102227793671,2505.586754058456,1575.3551048891313,-91.60997160365494,-1339.3077629528134,-1772.0711968162934,-478.4907563773713,2620.32328111649,-2367.1682952203214,1202.833206866481,-3041.0756055282905,1773.6932179723422,-732.2522,-1755.7168,-858.29948,3142.88615,-7972.648570497512,439.99255029850747,-1386.46132,-1220.89407,-2168.99367,-39.44588,6.40041,3435.72902,-297.04255,-2839.82435
9684,96.84,-181.68993422632252,-2963.030064770054,7590.184189315941,2508.4742426092043,1571.5895382154367,-92.58175706781998,-1340.1280045650888,-1777.0034583358697,-474.316860794103,2617.57035618835,-2372.12585168528,1202.1831038771406,-3036.1217787872447,1774.3711564796567,-735.19436,-1763.41869,-861.40546,3143.78704,-7962.694276368159,440.44999582089554,-1389.26752,-1226.75335,-2156.74178,-41.76339,6.08572,3439.76665,-287.25442,-2832.30389
9685,96.85000000000001,-178.92943068960352,-2967.1989519385634,7594.266150838211,2511.361731159953,1567.8834223841109,-93.49102890936415,-1340.861909746706,-1781.949303378367,-470.14296521083463,2614.8174312602105,-2377.0834081502385,1201.5330008878002,-3031.167952046199,1775.0490949869713,-738.15037,-1771.19849,-864.77659,3145.35165,-7952.739982238806,440.9074413432836,-1391.22659,-1233.49853,-2144.32628,-44.25906,5.73976,3443.66318,-277.51334,-2824.7305
9686,96.86,-176.4758159773792,-2971.5555302798716,7598.348112360481,2514.2492197107013,1564.2105270340471,-94.23580793087774,-1341.4697433181113,-1786.9122196933447,-465.9690696275663,2612.064506332071,-2382.040964615197,1200.8828978984598,-3026.214125305153,1775.727033494286,-741.13984,-1779.04712,-868.09027,3146.54376,-7942.785688109452,441.3648868656716,-1394.43693,-1238.50736,-2131.83111,-46.83281,4.88185,3447.19847,-267.52862,-2817.30597
9687,96.87,-174.33468052275052,-2976.0738860610086,7602.430073882751,2517.1367082614497,1560.544149049583,-94.82005793967255,-1341.859992239512,-1791.8969670068348,-461.79517404429794,2609.311581403931,-2386.9985210801556,1200.2327949091193,-3021.2602985641074,1776.4049720016005,-744.13643,-1787.06522,-870.69365,3149.11921,-7932.831393980099,441.8223323880597,-1397.12723,-1243.96895,-2119.35572,-49.3575,4.82522,3451.23352,-257.63283,-2809.90765
