,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
16008,160.08,431.79730047090356,2561.0542007322497,-2421.339604828782,-1135.0891364082145,3104.0544148368012,3032.138266268945,-1072.3279240935005,2355.6166867106,-667.0952778002206,2643.017523197499,-4184.031351177866,-1585.9334354593595,5036.288438016733,980.8261706688355,3749.70332,2400.11652,-4272.02677,-1069.74262,-3001.27086,2091.70285,-4369.432164146341,943.2957352926828,-5695.49071,1365.50366,-2908.84485,1034.0376,-3208.24937,140.68769
16009,160.09,426.7973477121643,2561.075935735722,-2424.7632967444347,-1138.733081202897,3109.0210755709136,3031.76937666996,-1076.9851679010408,2353.7973241526893,-672.0824671316661,2642.659832587731,-4183.330498963869,-1590.8840724056663,5041.218992643013,981.6566109600498,3737.57657,2400.5472,-4263.07364,-1070.22653,-3010.98177,2087.26212,-4374.735733414634,942.1226208292683,-5705.82948,1359.26488,-2919.82835,1034.88435,-3194.51558,143.30875
16010,160.1,421.79739495342506,2561.097670739194,-2428.2046421122304,-1142.3603587025586,3113.9869558745995,3031.385379002608,-1081.642411708581,2351.9779615947787,-677.0696564631116,2642.3021419779634,-4182.7297272411715,-1595.8478485224152,5046.149547269292,982.4870512512639,3725.46716,2400.94063,-4254.26406,-1070.5278,-3020.1598,2082.58491,-4380.039302682927,940.9495063658536,-5716.65051,1353.39155,-2931.05081,1035.15815,-3180.54128,145.99187
16011,160.11,416.7974421946858,2561.1194057426665,-2431.709748627365,-1145.9260603610771,3118.951518625719,3030.974981252198,-1086.2996555161212,2350.158599036868,-682.0568457945571,2641.9444513681956,-4182.2243403174925,-1600.8222413554527,5051.080101895572,983.317491542478,3713.18162,2401.35122,-4245.53332,-1070.74795,-3029.4739,2078.2031,-4385.342871951219,939.776391902439,-5726.47911,1347.51572,-2942.18258,1035.2634,-3166.20441,148.74895
16012,160.12,411.79748943594655,2561.1411407461387,-2435.2621434406515,-1149.4446525640096,3123.9155894383034,3030.5554256030578,-1090.9568993236614,2348.3392364789574,-687.0440351260027,2641.5867607584278,-4181.815549813374,-1605.8055023684583,5056.010656521851,984.1479318336922,3700.87532,2401.74583,-4236.85107,-1070.88279,-3038.55899,2073.26606,-4390.646441219512,938.6032774390244,-5738.7198,1342.52491,-2953.19176,1035.61197,-3151.50842,151.43782
16013,160.13,406.7975366772073,2561.162875749611,-2438.8554234271137,-1152.9214814264778,3128.8789654351767,3030.122444951545,-1095.6141431312017,2346.519873921047,-692.0312244574482,2641.22907014866,-4181.5051729092565,-1610.7958596880687,5060.941211148131,984.9783721249063,3688.58909,2402.18242,-4228.28697,-1070.82042,-3047.62177,2068.68686,-4395.950010487804,937.4301629756097,-5750.12152,1337.63614,-2964.63531,1035.54152,-3136.5325,154.1635
16014,160.14000000000001,401.79758391846804,2561.1846107530832,-2442.524197619881,-1156.3185530952076,3133.8430137924956,3029.704612921621,-1100.271386938742,2344.7005113631362,-697.0184137888937,2640.871379538892,-4181.294409292393,-1615.7914155828423,5065.87176577441,985.8088124161204,3676.29949,2402.6314,-4219.7597,-1070.71399,-3056.70021,2064.00174,-4401.253579756098,936.2570485121951,-5761.52318,1333.09865,-2975.7144,1035.81391,-3121.34039,156.91543
16015,160.15,396.7976311597288,2561.2063457565555,-2446.2333906117674,-1159.6714454807368,3138.8076788753965,3029.300868251466,-1104.9286307462821,2342.8811488052256,-702.0056031203392,2640.5136889291243,-4181.186416262826,-1620.7902491973532,5070.8023204006895,986.6392527073345,3664.09837,2403.02384,-4212.69977,-1070.47481,-3065.84832,2059.01434,-4406.55714902439,935.0839340487804,-5772.28992,1328.42177,-2987.34381,1035.81093,-3105.95541,159.74751
16016,160.16,391.7976784009895,2561.2280807600278,-2450.1128027742016,-1162.8258331033917,3143.771353451609,3028.8775205049724,-1109.5858745538224,2341.061786247315,-706.9927924517847,2640.1559983193565,-4181.155745705278,-1625.7901551281582,5075.732875026969,987.4696929985487,3651.77065,2403.40367,-4203.32363,-1070.04062,-3075.25699,2054.41876,-4411.860718292683,933.9108195853657,-5784.32115,1324.48682,-2998.76935,1035.79729,-3090.35689,162.66185
16017,160.17000000000002,386.79772564225027,2561.2498157635,-2453.9197472883593,-1166.0673101534608,3148.734030368485,3028.434391434381,-1114.2431183613626,2339.2424236894044,-711.9799817832302,2639.7983077095887,-4181.272720559865,-1630.7887866292187,5080.663429653248,988.3001332897629,3639.42128,2403.72333,-4195.19493,-1069.54065,-3084.73846,2049.43521,-4417.164287560976,932.7377051219512,-5795.9878,1320.59965,-3009.76703,1035.87083,-3074.62339,165.6141
16018,160.18,381.797772883511,2561.2715507669723,-2457.8156874335755,-1169.2012613950872,3153.6946553996468,3027.9494856733095,-1118.9003621689028,2337.423061131494,-716.9671711146757,2639.440617099821,-4181.496251504798,-1635.783787521777,5085.593984279528,989.130573580977,3627.08399,2404.05451,-4187.1797,-1068.86534,-3094.42414,2044.57732,-4422.467856829268,931.5645906585365,-5807.955,1317.00898,-3021.03209,1035.74905,-3058.81947,168.59195
16019,160.19,376.79782012477176,2561.2932857704445,-2461.801971860545,-1172.2194622610498,3158.6544993732928,3027.449222870829,-1123.557605976443,2335.603698573583,-721.9543604461212,2639.082926490053,-4181.8518799857275,-1640.7711243244755,5090.524538905807,989.9610138721912,3614.78437,2404.40673,-4179.11479,-1068.11889,-3104.06124,2039.73642,-4427.771426097561,930.3914761951219,-5819.82328,1313.46269,-3032.24959,1035.60015,-3043.03936,171.69724
16020,160.20000000000002,371.7978673660325,2561.315020773917,-2465.8393637535933,-1175.168948097929,3163.6144899469973,3026.9528305080576,-1128.2148497839833,2333.7843360156726,-726.9415497775667,2638.7252358802853,-4182.364333199098,-1645.7447941671678,5095.455093532087,990.7914541634053,3602.94969,2404.62017,-4171.00129,-1067.19461,-3114.25853,2034.62753,-4433.074995365853,929.2183617317073,-5830.94969,1309.96915,-3043.66036,1035.1877,-3027.39454,174.87349
16021,160.21,366.79791460729325,2561.336755777389,-2469.9399588598644,-1178.0299129307127,3168.5716408866874,3026.3984952700457,-1132.8720935915235,2331.964973457762,-731.9287391090122,2638.3675452705174,-4183.079415676982,-1650.6933956918235,5100.385648158366,991.6218944546195,3590.34275,2405.09231,-4162.81589,-1066.21229,-3123.8528,2029.76239,-4438.378564634146,928.0452472682927,-5842.5656,1306.69868,-3054.5757,1035.02035,-3011.92735,178.28577
16022,160.22,361.797961848554,2561.3584907808613,-2474.076453928523,-1180.8387220283491,3173.5328217039437,3025.928447280079,-1137.5293373990637,2330.1456108998514,-736.9159284404577,2638.0098546607496,-4184.083030758824,-1655.5916358622826,5105.316202784646,992.4523347458336,3578.04752,2405.42675,-4154.78231,-1065.06138,-3133.97788,2024.74133,-4443.682133902439,926.872132804878,-5854.04824,1303.45304,-3065.90489,1034.71399,-2996.6398,181.85555
16023,160.23,356.79800908981474,2561.3802257843336,-2478.276605192983,-1183.5385087502661,3178.493013540968,3025.4386929777334,-1142.186581206604,2328.3262483419408,-741.9031177719032,2637.652164050982,-4185.604929654369,-1660.3543896614767,5110.246757410925,993.2827750370477,3565.62253,2405.79297,-4146.76212,-1063.74085,-3144.37631,2019.5108,-4448.9857031707315,925.6990183414633,-5865.75019,1300.25863,-3077.44073,1034.52933,-2981.5297,185.63926
16024,160.24,351.7980563310755,2561.401960787806,-2482.513004185528,-1186.0970390732894,3183.45330430023,3024.9518918071553,-1146.8438250141442,2326.50688578403,-746.8903071033487,2637.294473441214,-4187.3842260485435,-1662.7710768811812,5115.1773120372045,994.113215328262,3553.07863,2406.20164,-4138.56205,-1062.4528,-3154.69921,2014.53377,-4454.289272439024,924.5259038780487,-5877.09199,1296.7485,-3087.91767,1033.29577,-2966.63242,189.62504
16025,160.25,346.79810357233623,2561.423695791278,-2486.752163314578,-1188.6235837520671,3188.414535799423,3024.485710345214,-1151.5010688216844,2324.6875232261195,-751.8774964347942,2636.936782831446,-4188.3642291529295,-1658.8676614413746,5120.107866663484,994.9436556194761,3540.46419,2406.73127,-4130.23554,-1061.10226,-3165.14932,2009.42714,-4459.592841707317,923.3527894146341,-5888.25656,1293.41653,-3099.73791,1033.03363,-2951.91157,193.8245
16026,160.26,341.798150813597,2561.4454307947503,-2490.9927900124676,-1191.1218940206302,3193.379123966379,3024.0916437555848,-1156.1583126292246,2322.868160668209,-756.8646857662397,2636.5790922216784,-4189.766542403985,-1655.5198244482756,5125.038421289763,995.7740959106902,3528.01808,2407.33089,-4121.94325,-1059.58801,-3175.41271,2004.38841,-4464.89641097561,922.1796749512195,-5900.48218,1290.33709,-3110.9574,1032.17196,-2937.39014,198.23251
16027,160.27,336.7981980548577,2561.4671657982226,-2495.255444738095,-1193.5246284395744,3198.347295067386,3023.7762172264984,-1160.8155564367648,2321.0487981102983,-761.8518750976853,2636.2214016119106,-4191.2059877595375,-1652.6037378927947,5129.968975916043,996.6045362019044,3515.29689,2407.90372,-4113.65582,-1057.99093,-3185.73938,1999.17501,-4470.199980243902,921.0065604878048,-5912.12285,1287.03592,-3121.56771,1030.65851,-2923.16268,202.86987
16028,160.28,331.79824529611847,2561.488900801695,-2499.537863103439,-1195.839266765519,3203.3163186169036,3023.481149272389,-1165.472800244305,2319.2294355523877,-766.8390644291308,2635.8637110021427,-4192.698218738882,-1649.8421498586379,5134.899530542322,997.4349764931185,3502.41636,2408.45148,-4105.33995,-1056.31576,-3196.07966,1994.15042,-4475.503549512195,919.8334460243902,-5924.0674,1283.67269,-3132.74264,1029.40548,-2909.14674,207.78506
16029,160.29,326.7982925373792,2561.510635805167,-2503.8368090732033,-1198.0764276536709,3208.284964717157,3023.1796123363106,-1170.1300440518453,2317.410072994477,-771.8262537605763,2635.506020392375,-4194.193783298201,-1646.9000180190112,5139.830085168602,998.2654167843326,3489.51454,2408.96521,-4096.99127,-1054.56995,-3206.55135,1988.83745,-4480.807118780487,918.6603315609756,-5935.47076,1280.30382,-3143.73834,1027.93962,-2895.30546,212.98443
16030,160.3,321.79833977863996,2561.5323708086394,-2508.1494039353615,-1200.245505763908,3213.2525302783242,3022.856161190559,-1174.7872878593855,2315.5907104365665,-776.8134430920218,2635.148329782607,-4195.372573037522,-1642.0409589793953,5144.760639794881,999.0958570755467,3476.89751,2409.25148,-4088.76558,-1052.65825,-3217.38386,1983.64528,-4486.1106880487805,917.4872170975609,-5947.02532,1276.82515,-3154.86144,1026.32659,-2881.70574,218.45432
16031,160.31,316.7983870199007,2561.5541058121116,-2512.4943585238548,-1202.2854496780863,3218.214238606976,3022.4080484350743,-1179.4445316669257,2313.771347878656,-781.8006324234673,2634.7906391728393,-4196.764813532197,-1638.260888641631,5149.691194421161,999.9262973667609,3463.40864,2409.96095,-4080.49702,-1050.68899,-3227.8001,1978.26153,-4491.414257317073,916.3141026341464,-5959.32377,1273.77226,-3165.72002,1024.59813,-2868.30781,224.25437
16032,160.32,311.79843426116145,2561.575840815584,-2516.8588244021444,-1204.2387253310762,3223.182172187346,3022.0960536263506,-1184.101775474466,2311.9519853207453,-786.7878217549128,2634.4329485630715,-4198.263284633292,-1634.8955329346122,5154.62174904744,1000.7567376579751,3450.49267,2410.26824,-4072.00482,-1048.76749,-3238.48756,1972.79854,-4496.717826585365,915.1409881707317,-5971.55993,1270.50804,-3177.06674,1023.18736,-2855.03109,230.31733
16033,160.33,306.7984815024222,2561.597575819056,-2521.213652952422,-1206.200674729295,3228.144183583333,3021.6568897145553,-1188.7590192820062,2310.1326227628347,-791.7750110863583,2634.0752579533037,-4199.745721962653,-1631.354522773735,5159.5523036737195,1001.5871779491893,3437.92255,2410.52991,-4063.55159,-1046.75337,-3249.03316,1967.17257,-4502.021395853659,913.967873707317,-5983.70732,1267.35959,-3187.78192,1021.235,-2841.76563,236.63579
16034,160.34,301.79852874368294,2561.6193108225284,-2525.575015440572,-1208.1177503989416,3233.102178881275,3021.1341166636744,-1193.4162630895464,2308.313260204924,-796.7622004178038,2633.717567343536,-4200.918792858581,-1626.4940799263056,5164.482858299999,1002.4176182404034,3425.48999,2410.72543,-4054.97348,-1044.70315,-3259.82091,1961.38371,-4507.324965121951,912.7947592439024,-5995.13255,1263.88414,-3198.37446,1019.18642,-2828.8408,243.25242
16035,160.35,296.7985759849437,2561.6410458260007,-2529.9360991262643,-1210.0119758629914,3238.056397561361,3020.5343611060853,-1198.0735068970866,2306.4938976470135,-801.7493897492493,2633.359876733768,-4202.15030949294,-1621.8509763017896,5169.413412926278,1003.2480585316175,3412.98817,2410.79559,-4046.0667,-1042.58903,-3270.50081,1955.99337,-4512.628534390244,911.6216447804877,-6006.98546,1260.4326,-3208.94566,1017.01791,-2815.95863,250.1095
16036,160.36,291.7986232262044,2561.662780829473,-2534.288559292945,-1211.9101262649892,3243.005005165475,3019.823130991567,-1202.7307507046269,2304.674535089103,-806.7365790806948,2633.002186124,-4203.356474651823,-1617.1065172600559,5174.343967552558,1004.0784988228316,3400.50171,2410.76199,-4038.04846,-1040.24056,-3281.42198,1950.00594,-4517.932103658536,910.4485303170732,-6019.87775,1257.45116,-3219.34672,1014.71788,-2803.41374,257.10516
16037,160.37,286.7986704674652,2561.684515832945,-2538.70431206697,-1213.576562759682,3247.9533092249553,3019.105992974914,-1207.387994512167,2302.8551725311922,-811.7237684121403,2632.6444955142324,-4204.528987361998,-1612.2459397280666,5179.274522178837,1004.9089391140458,3388.00511,2410.59873,-4029.51329,-1037.87326,-3292.2978,1944.23936,-4523.2356729268295,909.2754158536585,-6031.62321,1253.8537,-3229.66598,1012.37661,-2791.14838,264.25064
16038,160.38,281.7987177087259,2561.7062508364174,-2543.1296326283045,-1215.1887289870733,3252.901613284436,3018.388854958261,-1212.0452383197073,2301.0358099732816,-815.8214747524001,2635.5095963412527,-4205.701500072172,-1607.3853621960773,5184.205076805117,1005.7393794052599,3375.46979,2410.40192,-4021.06151,-1035.38362,-3303.45137,1938.29328,-4528.539242195122,908.1023013902438,-6043.65745,1250.63157,-3239.84235,1010.00508,-2778.87216,271.55734
16039,160.39000000000001,276.79876494998666,2561.7279858398897,-2547.5774397670784,-1216.7043148442453,3257.8499173439163,3017.6717169416083,-1216.7024821272475,2299.216447415371,-819.91918109266,2638.374697168273,-4206.874012782347,-1602.524784664088,5189.135631431396,1006.5698196964742,3363.16427,2410.17741,-4011.98127,-1032.81155,-3314.61976,1932.34632,-4533.842811463414,906.9291869268293,-6056.92875,1247.77334,-3249.98333,1007.64201,-2766.79585,278.95355
16040,160.4,271.7988121912474,2561.749720843362,-2552.0183574135076,-1218.219980892292,3262.798221403397,3016.9545789249555,-1221.3597259347878,2297.3970848574604,-824.0168874329198,2641.2397979952934,-4208.046525492521,-1597.6642071320987,5194.066186057676,1007.4002599876883,3350.85076,2410.00721,-4003.70109,-1030.07251,-3325.93969,1926.41253,-4539.146380731707,905.7560724634146,-6069.3783,1244.6845,-3260.03142,1005.28683,-2754.80918,286.47827
16041,160.41,266.79885943250815,2561.771455846834,-2556.5102210010555,-1219.5456117272722,3267.7465254628773,3016.2374409083027,-1226.016969742328,2295.57772229955,-828.1145937731796,2644.1048988223138,-4209.219038202696,-1592.8036296001094,5198.996740683955,1008.2307002789024,3338.37398,2409.89111,-3994.75037,-1027.1507,-3337.54336,1920.33492,-4544.44995,904.582958,-6082.45703,1242.01354,-3270.11822,1002.94759,-2743.14382,294.04866
16042,160.42000000000002,261.7989066737689,2561.7931908503065,-2561.022299173602,-1220.7835680736991,3272.694829522358,3015.52030289165,-1230.6742135498682,2293.758359741639,-832.2123001134395,2646.969999649334,-4210.39155091287,-1587.94305206812,5203.9272953102345,1009.0611405701165,3325.79128,2409.78169,-3985.68707,-1024.03525,-3349.02229,1914.37856,-4549.753519268293,903.4098435365853,-6095.65189,1239.47479,-3280.14553,1000.60209,-2731.72209,301.65865
16043,160.43,256.79895391502964,2561.8149258537787,-2565.5642921767953,-1221.9024690967217,3277.6431335818384,3014.803164874997,-1235.3314573574085,2291.9389971837286,-836.3100064536993,2649.8351004763545,-4211.564063623045,-1583.0824745361308,5208.857849936514,1009.8915808613307,3312.9635,2409.71199,-3976.5234,-1020.67171,-3360.52406,1908.51999,-4555.057088536585,902.2367290731706,-6107.61874,1236.40508,-3290.10878,998.09679,-2720.5199,309.32638
16044,160.44,251.79900115629042,2561.836660857251,-2570.1494694322196,-1222.859536070116,3282.591437641319,3014.086026858344,-1239.9887011649487,2290.119634625818,-840.4077127939591,2652.7002013033753,-4212.736576333219,-1578.2218970041415,5213.788404562793,1010.7220211525448,3299.93931,2409.69419,-3967.24546,-1017.18323,-3372.13553,1902.67838,-4560.3606578048775,901.0636146097561,-6120.06325,1233.77271,-3300.20016,995.72811,-2709.623,317.04439
16045,160.45000000000002,246.7990483975512,2561.8583958607232,-2574.766913139658,-1223.6921531677424,3287.5397417007994,3013.3688888416914,-1244.645944972489,2288.3002720679074,-844.505419134219,2655.5653021303956,-4213.909089043394,-1573.3613194721522,5218.718959189073,1011.552461443759,3286.88986,2409.75472,-3957.44431,-1013.68695,-3383.65712,1896.8563,-4565.664227073171,899.8905001463414,-6133.2387,1231.7629,-3310.11674,993.21646,-2698.79565,324.7927
16046,160.46,241.79909563881196,2561.8801308641955,-2579.3774302660245,-1224.5306165782545,3292.48804576028,3012.6517508250386,-1249.3031887800291,2286.4809095099968,-848.6031254744788,2658.4304029574164,-4215.081601753568,-1568.500741940163,5223.649513815352,1012.3829017349731,3273.75833,2409.9744,-3947.63186,-1009.84777,-3394.92783,1891.3792,-4570.967796341463,898.7173856829268,-6146.71686,1229.98354,-3320.17408,990.74753,-2688.14491,332.66571
16047,160.47,236.79914288007274,2561.9018658676678,-2584.0297042428115,-1225.2138697793805,3297.4363498197604,3011.9346128083857,-1253.9604325875694,2284.661546952086,-852.7008318147386,2661.2955037844367,-4216.254114463743,-1563.6401644081736,5228.580068441632,1013.2133420261873,3260.63968,2410.24841,-3937.22216,-1005.81803,-3406.07886,1885.97571,-4576.271365609756,897.5442712195122,-6159.13789,1227.95307,-3330.22736,988.29245,-2677.59734,340.64277
16048,160.48,231.7991901213335,2561.92360087114,-2588.7026901599775,-1225.8129474449345,3302.384653879241,3011.217474791733,-1258.6176763951096,2282.8421843941755,-856.7985381549985,2664.1606046114575,-4217.426627173917,-1558.7795868761843,5233.510623067911,1014.0437823174015,3247.46503,2410.6353,-3927.37838,-1001.63419,-3417.23671,1880.77556,-4581.574934878048,896.3711567560975,-6171.88568,1226.19416,-3340.30365,985.81711,-2667.23942,348.7177
16049,160.49,226.79923736259428,2561.9453358746123,-2593.4297294102403,-1226.2182911537016,3307.3329579387214,3010.50033677508,-1263.2749202026498,2281.022821836265,-860.8962444952583,2667.025705438478,-4218.5991398840915,-1553.919009344195,5238.441177694191,1014.8742226086156,3234.21573,2411.05299,-3916.68559,-997.30365,-3428.52243,1875.65513,-4586.878504146342,895.1980422926829,-6185.06765,1224.59404,-3350.57017,983.31579,-2657.1118,357.02043
16050,160.5,221.80027571069746,2562.047229951305,-2598.1675352106326,-1226.575433154241,3312.281261998202,3009.7831987584273,-1267.93216401019,2279.2034592783543,-864.9939508355181,2669.890806265498,-4219.771652594266,-1549.0584318122058,5243.37173232047,1015.7046628998297,3220.86829,2411.63891,-3906.26157,-992.74053,-3439.61803,1870.80603,-4592.182073414634,894.0249278292682,-6198.71712,1223.20134,-3360.85736,980.80989,-2647.10615,365.5037
16051,160.51,216.80637489047777,2562.2941198008516,-2602.9530987789035,-1226.7620884205228,3317.2295660576824,3009.0660607417744,-1272.5894078177303,2277.3840967204437,-869.091657175778,2672.755907092519,-4220.9441653044405,-1544.1978542802165,5248.3022869467495,1016.5351031910438,3207.68393,2412.30116,-3896.13525,-988.08491,-3450.66237,1866.19419,-4597.4856426829265,892.8518133658536,-6211.84284,1221.51504,-3371.19641,978.26235,-2637.21116,374.21217
16052,160.52,211.82551993400978,2562.73125124862,-2607.787226724499,-1226.777528853745,3322.177870117163,3008.3489227251216,-1277.2466516252705,2275.564734162533,-873.1893635160378,2675.6210079195394,-4222.116678014615,-1539.3372767482272,5253.232841573029,1017.365543482258,3194.65047,2413.02128,-3884.84761,-983.42171,-3461.94138,1861.79846,-4602.78921195122,891.678698902439,-6225.6799,1220.38813,-3381.64081,975.76985,-2627.21665,383.13677
16053,160.53,206.86011261777242,2563.3183885271646,-2612.59761012637,-1226.8643867862493,3327.1261741766434,3007.631784708469,-1281.9038954328107,2273.7453716046225,-877.2870698562976,2678.48610874656,-4223.2891907247895,-1534.4766992162379,5258.163396199308,1018.1959837734721,3181.8531,2413.97199,-3873.76725,-978.66223,-3473.07037,1857.61436,-4608.092781219512,890.5055844390243,-6239.70195,1219.31952,-3392.10687,973.35034,-2617.35793,392.34541
16054,160.54,201.92274969365928,2564.1073418563246,-2617.4167491257035,-1226.913330203084,3332.074478236124,3006.914646691816,-1286.561139240351,2271.926009046712,-881.3847761965575,2681.3512095735805,-4224.461703434964,-1529.6161216842486,5263.093950825588,1019.0264240646864,3169.17956,2414.96795,-3862.65543,-973.81645,-3484.5296,1854.06389,-4613.396350487805,889.3324699756097,-6253.86096,1218.47413,-3402.72348,970.9035,-2607.56196,401.81728
16055,160.55,197.01887400588726,2565.083048389499,-2622.2499936203244,-1226.9069273468265,3337.0227822956044,3006.197508675163,-1291.2183830478912,2270.1066464888013,-885.4824825368173,2684.2163104006013,-4225.634216145138,-1524.7555441522593,5268.024505451867,1019.8568643559005,3156.68944,2416.03196,-3851.4229,-968.90259,-3495.95386,1850.47834,-4618.699919756097,888.1593555121951,-6267.19472,1217.46733,-3413.24129,968.47408,-2597.94387,411.41082
16056,160.56,192.15616703601475,2566.246698218766,-2627.0938958055453,-1226.8572883028544,3341.971086355085,3005.4803706585103,-1295.8756268554314,2268.2872839308907,-889.5801888770771,2687.0814112276216,-4226.806728855313,-1519.89496662027,5272.955060078147,1020.6873046471146,3144.24698,2417.15516,-3840.34444,-963.77987,-3507.5566,1847.09989,-4624.00348902439,886.9862410487805,-6280.54053,1216.4509,-3424.06548,966.06314,-2588.39664,421.24622
16057,160.57,187.33972226814313,2567.5890319321334,-2631.977955436763,-1226.6666358321706,3346.9193904145654,3004.7632326418575,-1300.5328706629716,2266.46792137298,-893.677895217337,2689.946512054642,-4227.979241565487,-1515.0343890882807,5277.885614704426,1021.5177449383287,3131.92389,2418.3706,-3829.26423,-958.48164,-3519.66332,1844.06798,-4629.307058292683,885.8131265853658,-6294.55811,1215.51545,-3434.81071,963.62792,-2579.04013,431.25491
16058,160.58,182.59151248153412,2569.155717549081,-2636.906419572678,-1226.322698572667,3351.867694474046,3004.0460946252047,-1305.2217671902417,2264.7317620034078,-897.7756015575968,2692.8116128816628,-4229.151754275662,-1510.1738115562914,5282.816169330706,1022.3481852295429,3119.71073,2419.57246,-3818.21032,-953.13371,-3531.56668,1841.34656,-4634.610627560975,884.6400121219511,-6307.32642,1214.42369,-3445.68963,961.23804,-2569.933,441.35769
16059,160.59,177.938060692836,2570.9847573108855,-2641.865417810862,-1225.8740468588671,3356.8159985335265,3003.328956608552,-1309.9599530468656,2263.135016942952,-901.8733078978566,2695.676713708683,-4230.324266985836,-1505.3132340243021,5287.746723956985,1023.178625520757,3107.52781,2420.8446,-3807.00653,-947.67106,-3543.41261,1838.96327,-4639.914196829268,883.4668976585365,-6321.30771,1213.49003,-3456.47732,958.80937,-2561.05035,451.4845
16060,160.6,173.3814771091788,2573.0432873799264,-2646.840136422109,-1225.3718768289878,3361.764302593007,3002.611818591899,-1314.7403469702376,2261.669467920439,-905.9710142381165,2698.5418145357035,-4231.496779696011,-1500.4526564923128,5292.6772785832645,1024.0090658119711,3095.48241,2422.22875,-3795.78242,-942.1812,-3555.08375,1837.12188,-4645.217766097561,882.2937831951219,-6334.89973,1212.72215,-3467.26395,956.42023,-2552.3358,461.61281
16061,160.61,168.90426875639352,2575.269181664422,-2651.8148550333563,-1224.8697067991084,3366.7126066524875,3001.894680575246,-1319.5508581840836,2260.3060230695332,-910.0687205783763,2701.4069153627242,-4232.669292406185,-1495.5920789603235,5297.607833209544,1024.8395061031854,3083.5082,2423.6928,-3784.61893,-936.72039,-3566.78909,1835.50977,-4650.521335365854,881.1206687317073,-6348.499,1211.75105,-3477.9038,953.98719,-2543.85781,471.7482
16062,160.62,164.49787959127036,2577.632174369761,-2656.7895736446035,-1224.367536769229,3371.660910711968,3001.1775425585934,-1324.3908035048532,2259.051061200805,-914.1664269186361,2704.272016189745,-4233.84180511636,-1490.7315014283342,5302.538387835823,1025.6699463943996,3071.41172,2425.18571,-3773.46887,-931.11625,-3578.58842,1834.3094,-4655.824904634146,879.9475542682926,-6361.79245,1210.93605,-3488.562,951.49646,-2535.75576,481.76601
16063,160.63,160.30319158078817,2579.9239729328556,-2661.7642922558507,-1223.8653667393496,3376.6092147714485,3000.4604045419405,-1329.2569587559897,2257.901916705175,-918.264133258896,2707.1371170167654,-4235.014317826534,-1485.870923896345,5307.468942462103,1026.5003866856139,3059.21854,2426.78067,-3762.38179,-925.49459,-3590.15469,1833.45104,-4661.128473902439,878.774439804878,-6374.72642,1209.84125,-3499.07582,948.91265,-2528.05094,491.43413
16064,160.64000000000001,156.2896601993243,2581.882775001213,-2666.739010867098,-1223.3631967094702,3381.557518830929,2999.7432665252877,-1334.131142828166,2256.7873182884605,-922.3618395991558,2710.0022178437857,-4236.186830536709,-1481.0103463643557,5312.399497088382,1027.3308269768281,3046.99143,2428.39296,-3751.13779,-919.87827,-3601.8089,1832.65628,-4666.432043170731,877.6013253414634,-6387.2004,1208.68432,-3509.48156,946.25566,-2520.55805,501.07049
16065,160.65,152.43634679318842,2583.542666192734,-2671.713729478345,-1222.8610266795909,3386.5058228904095,2999.026128508635,-1339.0185191366786,2255.73206816693,-927.3600534970224,2709.868584647409,-4237.359343246883,-1476.1497688323664,5317.330051714662,1028.1612672680424,3034.7739,2430.09352,-3739.80972,-914.29605,-3613.3701,1832.07272,-4671.735612439024,876.4282108780487,-6400.8659,1208.08236,-3519.91084,943.50186,-2512.94675,510.62297
16066,160.66,148.62419019869031,2585.112083347891,-2676.6884480895924,-1222.3588566497115,3391.45412694989,2998.308990491982,-1343.898375071705,2254.6425700928667,-932.2826322192045,2708.992103772592,-4238.531855957058,-1471.289191300377,5322.260606340941,1028.9917075592566,3022.60741,2431.90241,-3728.12112,-908.86308,-3624.84488,1831.57873,-4677.039181707317,875.2550964146341,-6412.85079,1206.90113,-3530.36374,940.70774,-2504.98497,520.09647
16067,160.67000000000002,144.6981922999655,2586.842873801387,-2681.6603395729844,-1221.8662007574085,3396.4024310093705,2997.5918524753292,-1348.7473478827183,2253.4229543017036,-937.1618016778165,2707.899535516533,-4239.704368667232,-1466.4286137683878,5327.191160967221,1029.8221478504709,3010.32095,2433.82186,-3716.42753,-903.4034,-3636.1514,1831.17785,-4682.342750975609,874.0819819512194,-6425.93991,1206.23309,-3540.99447,937.69181,-2496.86458,529.44963
16068,160.68,140.526609061907,2588.7315895408597,-2686.634250218508,-1221.3665648612496,3401.350735068851,2996.8747144586764,-1353.5611137745377,2252.0710453037473,-942.0409711364284,2706.806967260474,-4240.876881377407,-1461.5680362363985,5332.1217155935,1030.652588141685,2998.12101,2435.79296,-3704.63434,-897.91635,-3647.59274,1830.69197,-4687.646320243903,872.9088674878049,-6437.49111,1204.803,-3551.67172,934.57418,-2488.86059,538.68058
