,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
10849,108.49000000000001,136.1145516558069,264.3065523262114,4975.407674884799,-908.8391324515379,1751.0480923872854,430.76927909425484,3003.7877526393536,-304.0775194055453,-1388.344926824424,-1291.2193679757472,-1837.6702856733414,-1701.0565190391512,1450.3591819328478,-321.1563586847285,-1892.95267,-2309.43514,1472.1583,-575.74036,392.23717,-705.94163,-1371.27304,-3611.37945,-1512.92609,3303.19484,5653.107712789116,1601.4429318639454,-697.84206,3376.54297
10850,108.5,141.10507419069074,264.614261326432,4980.391490194858,-908.4371561397725,1746.1600169584517,431.82128603436126,2999.8552541631266,-300.9895660810157,-1393.3269222118174,-1291.643304244531,-1842.5153953554327,-1699.821645698073,1450.3591819328478,-321.1563586847285,-1894.34291,-2308.10426,1485.96815,-578.16109,405.08296,-702.95307,-1373.41107,-3608.87265,-1513.71486,3302.83198,5650.213627619048,1599.2751032380952,-695.79357,3374.10785
10851,108.51,146.09559672557458,264.92197032665257,4985.375305504917,-908.035179828007,1741.271941529618,432.8732929744677,2996.038338299401,-297.7598364809967,-1398.3089175992109,-1292.0672405133148,-1847.3921498804038,-1698.7183482299467,1450.3591819328478,-321.1563586847285,-1895.73311,-2306.89077,1499.68871,-580.75762,418.29893,-700.21955,-1375.37173,-3606.12005,-1514.00648,3302.43531,5647.3195424489795,1597.107274612245,-693.58157,3371.92522
10852,108.52,151.08611926045842,265.22967932687317,4990.359120814976,-907.6332035162416,1736.3838661007844,433.9252999145741,2992.2073092560654,-294.54686021760494,-1403.2909129866043,-1292.4911767820986,-1852.2658884291889,-1697.7395023588404,1450.3591819328478,-321.1563586847285,-1897.39687,-2305.7657,1513.62745,-583.14871,431.14122,-697.07846,-1377.642,-3603.14743,-1514.61382,3302.01737,5644.425457278912,1594.9394459863947,-691.37232,3369.70078
10853,108.53,156.07664179534225,265.53738832709377,4995.3429361250355,-907.2312272044761,1731.4957906719508,434.97730685468053,2988.462086432737,-291.23426214303873,-1408.2729083739978,-1292.9151130508824,-1857.131988528258,-1696.855103361527,1450.3591819328478,-321.1563586847285,-1899.00738,-2304.75262,1527.67537,-585.26307,443.73017,-693.6509,-1380.37885,-3600.01125,-1514.6936583333334,3301.697892,5641.531372108844,1592.7716173605443,-689.24573,3367.40638
10854,108.54,161.0671643302261,265.84509732731436,5000.326751435095,-906.8292508927107,1726.6077152431171,436.02931379478696,2984.8052889964283,-287.82430136470055,-1413.2549037613912,-1293.3390493196662,-1861.989536724229,-1696.079499160819,1450.3591819328478,-321.1563586847285,-1900.47386,-2303.90444,1541.71169,-587.60004,456.30805,-690.24665,-1383.42702,-3596.67645,-1514.7734966666667,3301.3784140000002,5638.637286938776,1590.6037887346938,-687.18137,3365.07321
10855,108.55,166.05768686510993,266.15280632753496,5005.310566745154,-906.4272745809452,1721.7196398142835,437.0813207348934,2981.1708377868895,-284.39053311313194,-1418.2368991487847,-1293.76298558845,-1866.8359934455948,-1695.4524516874653,1450.3591819328478,-321.1563586847285,-1901.62762,-2303.12939,1555.70086,-590.07033,468.79012,-686.66269,-1387.0312,-3593.03509,-1514.853335,3301.058936,5635.743201768708,1588.4359601088436,-685.10613,3362.64783
10856,108.56,171.04820939999377,266.46051532775556,5010.294382055213,-906.0252982691798,1716.8315643854498,438.1333276749998,2977.585274451667,-280.90574681134717,-1423.2188945361781,-1294.1869218572338,-1871.6718470371,-1694.9575265649096,1450.3591819328478,-321.1563586847285,-1902.68112,-2302.42603,1569.91319,-592.17308,480.94133,-682.94229,-1394.31162,-3589.29065,-1514.9331733333333,3300.739458,5632.84911659864,1586.2681314829933,-684.37702,3360.44703
10857,108.57000000000001,176.0387319348776,266.76822432797616,5015.278197365272,-905.6233219574143,1711.9434889566162,439.1853346151062,2974.0413347866815,-277.37863869690773,-1428.2008899235716,-1294.6108581260175,-1876.498094291911,-1694.5737797235354,1450.3591819328478,-321.1563586847285,-1903.63965,-2301.79051,1584.0883,-594.47817,493.3341,-679.39725,-1398.50517,-3585.6009,-1515.0130116666667,3300.41998,5629.955031428572,1584.1003028571429,-681.64962,3358.01193
10858,108.58,181.02925446976144,267.07593332819675,5020.262012675331,-905.2213456456489,1707.0554135277825,440.23734155521265,2970.477750726933,-273.8713792754925,-1433.182885310965,-1295.0347943948013,-1881.315380654431,-1694.2883328305563,1450.3591819328478,-321.1563586847285,-1904.5079,-2301.21931,1598.29659,-596.81592,505.46338,-675.74191,-1399.06695,-3581.81547,-1515.09285,3300.1005020000002,5627.0609462585035,1581.9324742312924,-679.74832,3355.35971
10859,108.59,186.01977700464528,267.38364232841735,5025.24582798539,-904.8193693338834,1702.167338098949,441.2893484953191,2966.934205437263,-270.34387494806015,-1438.1648806983585,-1295.4587306635851,-1886.1241474371182,-1694.092658835412,1450.3591819328478,-321.1563586847285,-1905.36731,-2300.66281,1612.69716,-599.26249,517.50897,-672.11486,-1404.41574,-3578.16754,-1515.1726883333333,3299.781024,5624.166861088435,1579.7646456054422,-677.95839,3352.89133
10860,108.60000000000001,191.01029953952911,267.69135132863795,5030.229643295449,-904.417393022118,1697.2792626701153,442.3413554354255,2963.3927224585914,-266.81430014197065,-1443.146876085752,-1295.882666932369,-1890.9267981091105,-1693.9518521286332,1450.3591819328478,-321.1563586847285,-1906.20672,-2300.12106,1627.20763,-601.73244,529.3767,-668.40419,-1410.42389,-3574.60637,-1515.2525266666667,3299.461546,5621.272775918367,1577.596816979592,-676.2458,3350.17274
10861,108.61,196.00082207441295,267.99906032885855,5035.213458605508,-904.0154167103525,1692.3911872412816,443.3933623755319,2959.872248363062,-263.2637703022556,-1448.1288714731454,-1296.3066032011527,-1895.724590399806,-1693.8484919367322,1450.3591819328478,-321.1563586847285,-1907.06742,-2299.56455,1641.81362,-604.4261,541.45009,-664.93116,-1416.60467,-3571.82372,-1515.332365,3299.142068,5618.3786907483,1575.4289883537415,-674.62154,3347.49863
10862,108.62,200.9913446092968,268.30676932907915,5040.197273915567,-903.613440398587,1687.503111812448,444.44536931563835,2956.312436491199,-259.7526822320213,-1453.1108668605389,-1296.7305394699365,-1900.5194492120145,-1693.755622863084,1450.3591819328478,-321.1563586847285,-1907.99259,-2298.9592,1656.77033,-606.81423,553.22637,-661.23349,-1421.73583,-3569.01548,-1515.4122033333333,3298.82259,5615.484605578232,1573.261159727891,-673.00628,3344.84292
10863,108.63,205.98186714418063,268.61447832929974,5045.181089225626,-903.2114640868216,1682.6150363836143,445.49737625574477,2952.7929892992943,-256.2011344759871,-1458.0928622479323,-1297.1544757387203,-1905.3136824000292,-1693.6386744765641,1450.3591819328478,-321.1563586847285,-1909.00328,-2298.28015,1671.6441,-609.36328,565.25122,-657.63666,-1426.71813,-3566.49631,-1515.4920416666666,3298.503112,5612.590520408164,1571.0933311020408,-671.4714,3342.12996
10864,108.64,210.97238967906446,268.92218732952034,5050.164904535685,-902.8094877750561,1677.7269609547807,446.5493831958512,2949.2706156425998,-252.65248912562825,-1463.0748576353258,-1297.578412007504,-1910.1090934502581,-1693.4651494695318,1450.3591819328478,-321.1563586847285,-1910.22106,-2297.43774,1686.55591,-611.92262,576.98022,-653.77799,-1431.87004,-3564.22,-1515.57188,3298.183634,5609.696435238096,1568.9255024761906,-669.91778,3339.39543
10865,108.65,215.9629122139483,269.22989632974094,5055.148719845744,-902.4075114632907,1672.838885525947,447.6013901359576,2945.805895201855,-249.04753250071778,-1468.0568530227192,-1298.0023482762879,-1914.9087591807333,-1693.1635219920938,1450.3591819328478,-321.1563586847285,-1911.60841,-2296.46432,1701.38802,-614.37409,588.97502,-650.09692,-1437.37838,-3562.10834,-1515.6517183333333,3297.864156,5606.802350068027,1566.75767385034,-668.41883,3336.64071
10866,108.66,220.95343474883214,269.53760532996154,5060.132535155803,-902.0055351515252,1667.9508100971134,448.65339707606404,2942.3258215653937,-245.4573949706491,-1473.0388484101127,-1298.4262845450717,-1919.7114371821315,-1692.7152304774193,1450.3591819328478,-321.1563586847285,-1913.16366,-2295.35571,1716.84311,-617.19089,601.00507,-646.33572,-1440.3491687500002,-3554.2961820923915,-1515.7315566666666,3297.544678,5603.908264897959,1564.5898452244899,-666.94334,3333.79144
10867,108.67,225.94395728371597,269.84531433018213,5065.1163504658625,-901.6035588397598,1663.0627346682797,449.70540401617046,2938.866349479096,-241.84740149639939,-1478.0208437975061,-1298.8502208138555,-1924.5146035565128,-1692.1081743836112,1450.3591819328478,-321.1563586847285,-1914.79931,-2294.17956,1732.06448,-619.57384,612.91487,-642.35838,-1443.3199575,-3546.484024184783,-1515.8113950000002,3297.2252,5601.014179727891,1562.4220165986394,-665.51599,3330.85135
10868,108.68,230.9344798185998,270.15302333040273,5070.100165775922,-901.2015825279943,1658.174659239446,450.7574109562769,2935.463318997848,-238.18415381931024,-1483.0028391848996,-1299.2741570826392,-1929.314867525616,-1691.376240747473,1450.3591819328478,-321.1563586847285,-1916.58457,-2292.87524,1747.34155,-621.75115,624.87412,-638.33139,-1446.2907462500002,-3538.671866277174,-1515.8912333333335,3296.905722,5598.120094557824,1560.2541879727892,-664.17634,3327.77825
10869,108.69,235.92500235348365,270.46073233062333,5075.083981085981,-900.7996062162289,1653.2865838106125,451.8094178963833,2932.091295189343,-234.49234458332913,-1487.984834572293,-1299.698093351423,-1934.1086242904967,-1690.5009454977271,1450.3591819328478,-321.1563586847285,-1918.49128,-2291.48427,1762.5587,-623.7609,636.7919,-634.22735,-1449.261535,-3530.8597083695654,-1515.9710716666668,3296.586244,5595.226009387756,1558.086359346939,-662.879,3324.58573
10870,108.7,240.9155248883675,270.7684413308439,5080.06779639604,-900.3976299044634,1648.3985083817788,452.86142483648973,2928.7487958155116,-230.77378331101738,-1492.9668299596865,-1300.1220296202068,-1938.8918809990416,-1689.495415059342,1450.3591819328478,-321.1563586847285,-1920.54819,-2290.00598,1777.60743,-625.59298,648.64409,-629.92757,-1452.2323237500002,-3523.0475504619567,-1516.0509100000002,3296.266766,5592.331924217688,1555.9185307210885,-661.69694,3321.25692
10871,108.71000000000001,245.90604742325132,271.0761503310645,5085.051611706099,-899.995653592698,1643.5104329529452,453.91343177659616,2925.4609411204865,-227.00682014363704,-1497.94882534708,-1300.5459658889906,-1943.6594088010954,-1688.364035977784,1450.3591819328478,-321.1563586847285,-1923.8895,-2287.44634,1792.38307,-627.27134,660.51362,-625.57015,-1455.2031125,-3515.235392554348,-1516.1307483333335,3295.9472880000003,5589.4378390476195,1553.750702095238,-660.61553,3317.77475
10872,108.72,250.89656995813516,271.3838593312851,5090.035427016158,-899.5936772809325,1638.6223575241115,454.9654387167026,2922.204662965772,-223.21252803849697,-1502.8106232755865,-1300.4903772597434,-1948.2072740990063,-1686.2863157771653,1450.3591819328478,-321.1563586847285,-1927.09768,-2285.11126,1806.99022,-628.9843,672.45586,-621.12323,-1458.1739012500002,-3507.4232346467393,-1516.2105866666668,3295.62781,5586.543753877551,1551.5828734693878,-659.67112,3314.18392
10873,108.73,255.887092493019,271.6915683315057,5095.019242326217,-899.1917009691671,1633.7342820952779,456.017445656809,2918.9830867190676,-219.38872803239428,-1507.6788406741161,-1300.2735465072874,-1952.5827358104261,-1683.8665358673595,1450.3591819328478,-321.1563586847285,-1929.03136,-2283.95839,1821.4678,-630.74729,684.32208,-616.478,-1461.14469,-3499.6110767391306,-1516.2904250000001,3295.308332,5583.649668707483,1549.4150448435375,-658.87203,3310.4255
10874,108.74000000000001,260.87761502790283,271.9992773317263,5100.003057636276,-898.7897246574016,1628.8462066664442,457.0694525969154,2915.8171314666383,-215.51875034000184,-1512.6662661089445,-1300.6279298195734,-1957.5765387695187,-1683.6176744485765,1450.3591819328478,-321.1563586847285,-1931.0088,-2282.88324,1835.906,-632.58205,696.52959,-611.99085,-1464.1154787500002,-3491.798918831522,-1516.3702633333335,3294.988854,5580.755583537415,1547.247216217687,-658.1865,3306.56326
10875,108.75,265.86813756278667,272.3069863319469,5104.986872946335,-898.3877483456362,1623.9581312376106,458.12145953702185,2912.643600145276,-211.65498288422313,-1517.6479449400679,-1301.0555698826379,-1962.195193050064,-1682.9348017076586,1450.3591819328478,-321.1563586847285,-1933.06533,-2281.82493,1850.43124,-634.47387,708.29413,-606.88293,-1467.0862675,-3483.986760923913,-1516.4501016666668,3294.6693760000003,5577.861498367347,1545.0793875918366,-657.66955,3302.52699
10876,108.76,270.8586600976705,272.6146953321675,5109.970688256394,-897.9857720338707,1619.070055808777,459.1734664771283,2909.5981726812947,-207.68946002315832,-1522.6296237711913,-1301.4832099457024,-1966.837484583623,-1681.9293104381184,1450.3591819328478,-321.1563586847285,-1935.22481,-2280.75292,1865.13445,-636.45698,720.02118,-601.73323,-1470.0570562500002,-3476.1746030163044,-1516.5299400000001,3294.349898,5574.967413197279,1542.9115589659864,-657.2338,3298.35666
10877,108.77,275.84918263255435,272.9224043323881,5114.954503566453,-897.5837957221053,1614.1819803799433,460.2254734172347,2906.5934079975955,-203.6930379739257,-1527.6113026023147,-1301.9108500087668,-1971.4963564152663,-1680.788076199814,1450.3591819328478,-321.1563586847285,-1937.48999,-2279.65072,1879.9777,-638.40806,732.03787,-596.57413,-1473.027845,-3468.3624451086957,-1516.6097783333335,3294.03042,5572.073328027212,1540.7437303401362,-656.94684,3294.07237
10878,108.78,280.8397051674382,273.2301133326087,5119.938318876512,-897.1818194103398,1609.2939049511097,461.2774803573411,2903.6133176786234,-199.67818284692922,-1532.5929814334381,-1302.3384900718313,-1976.1636987689526,-1679.650773138588,1450.3591819328478,-321.1563586847285,-1939.77888,-2278.5378,1895.08103,-640.33681,743.86012,-591.11554,-1475.9986337500002,-3460.550287201087,-1516.6896166666668,3293.710942,5569.179242857143,1538.5759017142857,-656.79536,3289.67997
10879,108.79,285.830227702322,273.5378223328293,5124.922134186571,-896.7798430985744,1604.405829522276,462.32948729744754,2900.703942897303,-195.61179152515302,-1537.5746602645615,-1302.7661301348958,-1980.8347910391362,-1678.596152018294,1450.3591819328478,-321.1563586847285,-1942.13521,-2277.42357,1910.31575,-642.0906,755.67144,-585.42609,-1478.9694225,-3452.7381292934783,-1516.769455,3293.3914640000003,5566.285157687075,1536.4080730884352,-656.67575,3285.16991
10880,108.8,290.82075023720586,273.8455313330499,5129.9059494966305,-896.3778667868089,1599.5177540934424,463.38149423755397,2897.862217353089,-191.49784014826966,-1542.556339095685,-1303.1937701979602,-1985.8116609550364,-1679.0765329506896,1450.3591819328478,-321.1563586847285,-1944.23542,-2276.33068,1925.68352,-643.60746,767.55112,-579.5278,-1481.9402112500002,-3444.9259713858696,-1516.8492933333334,3293.071986,5563.391072517007,1534.240244462585,-656.64361,3280.57422
10881,108.81,295.8112727720897,274.1532403332705,5134.8897648066895,-895.9758904750435,1594.6296786646087,464.4335011776604,2895.0842880100727,-187.34054432463506,-1547.5380179268084,-1303.6214102610247,-1990.4957136314688,-1678.1999753266473,1450.3591819328478,-321.1563586847285,-1946.26564,-2275.23821,1941.17704,-644.91742,779.42679,-573.34842,-1484.911,-3437.113813478261,-1516.9291316666668,3292.752508,5560.496987346939,1532.0724158367348,-656.62282,3275.92412
10882,108.82000000000001,300.80179530697353,274.4609493334911,5139.873580116749,-895.573914163278,1589.741603235775,465.4855081177668,2892.3811248153925,-183.13425038068308,-1552.5196967579318,-1304.0490503240892,-1995.2405924288,-1676.6566300866775,1450.3591819328478,-321.1563586847285,-1948.23365,-2274.13727,1956.72694,-645.99532,791.39548,-566.90885,-1487.8817887500002,-3429.301655570652,-1517.00897,3292.43303,5557.602902176871,1529.9045872108845,-656.05718,3270.35047
10883,108.83,305.79231784185737,274.7686583337117,5144.857395426808,-895.1719378515126,1584.8535278069414,466.53751505787324,2889.7513948332385,-178.881660555534,-1557.5013755890552,-1304.4766903871537,-1999.995829103496,-1675.1114038354033,1454.0953678057108,-324.4791459369339,-1950.16733,-2273.00402,1972.25707,-646.81494,803.48182,-559.96892,-1490.8525775,-3421.4894976630435,-1516.88699,3291.70376,5554.708817006803,1527.736758585034,-656.97142,3266.45767
10884,108.84,310.7828403767412,275.0763673339323,5149.841210736867,-894.7699615397471,1579.9654523781078,467.58952199797966,2887.2363641536913,-174.5602463563469,-1562.4830544201786,-1304.9043304502181,-2004.74035128859,-1673.8747735429856,1458.3305624707143,-327.1368001938917,-1952.15402,-2271.8029,1987.75173,-647.39102,815.7049,-553.28893,-1493.8233662500002,-3413.6773397554352,-1517.32918,3291.16187,5551.814731836735,1525.5689299591836,-656.9891,3261.44067
10885,108.85000000000001,315.77336291162504,275.3840763341529,5154.825026046926,-894.3679852279816,1575.0773769492741,468.6415289380861,2884.7093029172233,-170.24585630592952,-1567.464733251302,-1305.3319705132826,-2009.69142022001,-1674.5725675214126,1462.6770753227472,-329.608201825985,-1954.25306,-2270.50011,2003.30966,-647.823,827.99316,-546.41535,-1496.794155,-3405.8651818478265,-1517.13165,3290.97902,5548.920646666667,1523.4011013333334,-656.68044,3255.64712
10886,108.86,320.7638854465089,275.6917853343735,5159.808841356985,-893.9660089162162,1570.1893015204405,469.6935358781925,2882.2318142406643,-165.90281015633326,-1572.4464120824255,-1305.759610576347,-2014.4361948802805,-1673.6326460565892,1467.1103253164358,-331.9204073733919,-1956.4674,-2269.08941,2018.82085,-647.99441,840.41459,-539.31315,-1499.7649437500002,-3398.053023940218,-1516.90585,3290.47357,5546.026561496599,1521.2332727074831,-657.15038,3250.76568
10887,108.87,325.7544079813927,275.9994943345941,5164.792656667044,-893.5640326044507,1565.3012260916068,470.74554281829893,2882.00518651716,-162.84795859824516,-1577.4280909135489,-1306.1872506394116,-2019.0894225587915,-1671.8030362151371,1471.6352075595573,-334.04771569281434,-1958.83499,-2267.54427,2034.35737,-648.01761,853.03653,-532.06832,-1502.7357325,-3390.240866032609,-1516.41101,3290.2921,5543.132476326531,1519.0654440816327,-658.18645,3246.48771
10888,108.88,330.74493051627655,276.3072033348147,5169.776471977103,-893.1620562926853,1560.4131506627732,471.79754975840535,2882.9893766180912,-160.38066007722563,-1582.412954905181,-1306.5760063273822,-2023.6630437963508,-1669.782642992186,1476.2575997486374,-335.95388736670174,-1961.387,-2265.86174,2049.7367,-647.80811,865.96775,-524.90829,-1505.7065212500002,-3382.4287081250004,-1515.68758,3290.03822,5540.238391156463,1516.8976154557822,-658.67551,3241.50511
10889,108.89,335.7354530511604,276.6149123350353,5174.760287287162,-892.7600799809198,1555.5250752339396,472.8495566985118,2884.928338073439,-158.15353506038252,-1587.4051341480913,-1306.8555531153395,-2028.2726885165287,-1667.8458478161963,1480.983418616898,-337.5868711462884,-1964.20477,-2263.9975,2065.00262,-647.44199,878.64431,-517.53299,-1508.67731,-3374.6165502173917,-1515.60699,3289.56257,5537.344305986395,1514.729786829932,-659.10082,3236.49979
10890,108.9,340.7259755860442,276.9226213352559,5179.744102597221,-892.3581036691544,1550.636999805106,473.9015636386182,2887.1902404695547,-155.95396022052552,-1592.4039299810486,-1306.965281053486,-2032.9052754096426,-1665.964587951704,1485.7942042336836,-338.9493474761115,-1967.32958,-2261.97016,2079.96226,-647.24051,891.39987,-510.76723,-1511.6480987500001,-3366.804392309783,-1515.94711,3289.0324,5534.450220816327,1512.5619582040817,-659.45962,3231.46092
10891,108.91,345.71649812092807,277.2303303354765,5184.72791790728,-891.9561273573889,1545.7489243762723,474.9535705787246,2889.9506926573854,-153.92182887715467,-1597.385341340919,-1306.893991487281,-2037.519535740609,-1664.0388149645455,1490.694865314504,-339.9410737341736,-1970.6981,-2259.73738,2094.89523,-646.62726,903.72654,-504.25313,-1514.6188875,-3358.9922344021743,-1516.36347,3288.49213,5531.556135646259,1510.3941295782313,-659.71524,3226.3876
10892,108.92,350.7070206558119,277.5380393356971,5189.711733217339,-891.5541510456235,1540.8608489474386,476.00557751883105,2893.29870654883,-151.8151061402527,-1602.2995645174424,-1306.635867990903,-2042.063406904951,-1661.9523742532238,1495.6653597097986,-340.48346240140916,-1974.27269,-2257.35679,2109.81038,-645.57341,915.98707,-497.77806,-1517.5896762500001,-3351.1800764945656,-1516.41318,3288.09931,5528.66205047619,1508.2263009523808,-659.70089,3221.24622
10893,108.93,355.69754319069574,277.8457483359177,5194.695548527398,-891.152174733858,1535.972773518605,477.05758445893747,2897.2840634129698,-149.49665104422397,-1607.115835552282,-1306.2350721082973,-2046.5230719160197,-1659.6915363578737,1500.6485202783601,-340.0734492943815,-1978.01035,-2254.85391,2124.48471,-644.79834,928.00364,-491.74004,-1520.560465,-3343.367918586957,-1516.07662,3287.83552,5525.767965306122,1506.0584723265306,-659.38779,3216.02158
10894,108.94,360.6880657255796,278.1534573361383,5199.6793638374575,-890.7501984220926,1531.0846980897713,478.1095913990439,2901.4529883638393,-147.20968850178818,-1611.8225219188644,-1305.7375503775022,-2050.9033737930336,-1657.28052921018,1500.6485202783601,-340.0734492943815,-1981.80303,-2252.30998,2139.13452,-644.03599,939.82767,-485.81311,-1523.5312537500001,-3335.555760679348,-1515.66229,3287.75256,5522.873880136055,1503.8906437006804,-658.82304,3210.71452
10895,108.95,365.6785882604634,278.4611663363589,5204.6631791475165,-890.3482221103271,1526.1966226609377,479.1615983391503,2905.6712314566694,-144.94066404845043,-1616.457027770999,-1305.1830049918512,-2055.239787790832,-1654.7914503364402,1500.6485202783601,-340.0734492943815,-1985.70143,-2249.6733,2153.63509,-643.21058,951.6434,-479.78181,-1526.5020425,-3327.7436027717395,-1515.31857,3287.42256,5519.979794965987,1501.72281507483,-658.01832,3205.27703
10896,108.96000000000001,370.66911079534725,278.76887533657947,5209.646994457576,-889.9462457985617,1521.308547232104,480.21360527925674,2909.8945257975092,-142.65672979901177,-1621.0029474220435,-1304.5920470303788,-2059.527964238821,-1652.2201582972284,1500.6485202783601,-340.0734492943815,-1989.73678,-2247.0055,2168.04597,-642.3951,963.27063,-474.24399,-1529.4728312500001,-3319.9314448641308,-1515.18814,3287.05133,5517.085709795919,1499.5549864489797,-656.9889,3199.70046
10897,108.97,375.6596333302311,279.07658433680007,5214.630809767635,-889.5442694867962,1516.4204718032704,481.26561221936316,2914.2129581242893,-140.39007685926754,-1625.4664199251463,-1304.0165900934294,-2063.7815927739607,-1649.592108776187,1500.6485202783601,-340.0734492943815,-1993.96754,-2244.23973,2182.36701,-641.6072,974.89751,-468.75907,-1532.44362,-3312.119286956522,-1515.55539,3286.54693,5514.191624625851,1497.3871578231292,-655.7619,3194.29223
10898,108.98,380.6501558651149,279.38429333702067,5219.614625077694,-889.1422931750308,1511.5323963744368,482.3176191594696,2918.593682513495,-138.1547458693686,-1629.825562040019,-1303.4976558978208,-2067.979182746636,-1646.8754493530541,1500.6485202783601,-340.0734492943815,-1998.35146,-2241.45272,2196.68703,-640.77834,986.46252,-463.38472,-1535.4144087500001,-3304.3071290489133,-1516.12414,3284.9757,5511.2975394557825,1495.219329197279,-654.14558,3187.7778
10899,108.99000000000001,385.64067839999876,279.69200233724126,5224.598440387753,-888.7403168632653,1506.644320945603,483.369626099576,2923.0324964152524,-135.91838947625948,-1634.12185480956,-1303.0638554255513,-2072.1364568503964,-1644.0974875055472,1500.6485202783601,-340.0734492943815,-2002.85134,-2238.64091,2211.07722,-639.98978,998.00594,-458.47099,-1538.3851975,-3296.4949711413046,-1516.21929,3284.72468,5508.403454285714,1493.0515005714287,-652.90052,3182.04732
10900,109.0,390.6312009348826,279.99971133746186,5229.582255697812,-888.3383405514999,1501.7562455167695,484.42163303968243,2927.534881222412,-133.74387089775527,-1638.3917926166139,-1302.7064359839746,-2076.2606929786443,-1641.2707090638485,1500.6485202783601,-340.0734492943815,-2007.42834,-2235.87541,2225.53972,-639.1694,1009.50916,-453.87705,-1541.3559862500001,-3288.682813233696,-1516.03911,3284.49278,5505.509369115646,1490.8836719455783,-651.8772,3175.92196
10901,109.01,395.62172346976644,280.30742033768246,5234.566071007871,-887.9363642397344,1496.8681700879358,485.47363997978886,2932.059480560663,-131.61596093060427,-1642.692059412613,-1302.4024736769434,-2080.381111854254,-1638.438369343843,1500.6485202783601,-340.0734492943815,-2012.0857,-2233.15595,2240.01832,-638.28398,1020.98561,-449.66573,-1544.326775,-3280.870655326087,-1516.64868,3284.22287,5502.615283945579,1488.7158433197278,-650.97705,3169.72755
10902,109.02,400.6122460046503,280.61512933790306,5239.54988631793,-887.534387927969,1491.9800946591022,486.5256469198953,2936.5925086829807,-129.5060661364793,-1647.048949817885,-1302.1419036695813,-2084.5118005615077,-1635.6210282562627,1500.6485202783601,-340.0734492943815,-2016.87598,-2230.46447,2254.52963,-637.36439,1032.39438,-445.71334,-1547.29756375,-3273.0584974184785,-1517.60719,3284.90138,5499.721198775511,1486.5480146938776,-650.32419,3163.4029
10903,109.03,405.6027685395341,280.92283833812365,5244.533701627989,-887.1324116162035,1487.0920192302685,487.5776538600017,2941.12052324549,-127.38543318339599,-1651.4831820333306,-1301.929115838159,-2088.6513725429227,-1632.8167558353512,1500.6485202783601,-340.0734492943815,-2021.80722,-2227.74273,2268.978,-636.39004,1043.74335,-442.24247,-1550.2683525,-3265.24633951087,-1518.86304,3285.1891,5496.827113605443,1484.3801860680273,-649.89023,3156.99546
10904,109.04,410.59329107441795,281.23054733834425,5249.517516938048,-886.7304353044381,1482.203943801435,488.6296608001081,2945.6295212567543,-125.2246608829407,-1655.990235821191,-1301.7580380143968,-2092.7785613916826,-1629.9942902099322,1500.6485202783601,-340.0734492943815,-2026.8307,-2225.0091,2283.43609,-635.30198,1055.20955,-438.66194,-1553.23914125,-3257.434181603261,-1519.72944,3285.37652,5493.933028435375,1482.2123574421769,-649.67142,3150.54533
10905,109.05,415.5838136093018,281.53825633856485,5254.501332248107,-886.3284589926726,1477.3158683726012,489.68166774021455,2950.1253631548466,-123.03664679995182,-1660.5592169791046,-1301.6197033422336,-2096.8913733378927,-1627.150915824609,1500.6485202783601,-340.0734492943815,-2031.96411,-2222.25636,2297.86889,-634.24029,1066.73606,-435.39123,-1556.20993,-3249.6220236956524,-1519.84066,3285.36209,5491.038943265306,1480.0445288163264,-649.66965,3144.01024
10906,109.06,420.5743361441856,281.84596533878545,5259.485147558166,-885.9264826809072,1472.4277929437676,490.733674680321,2954.6232042209676,-120.85274530402455,-1665.1877473891498,-1301.5140152092902,-2100.985294799499,-1624.2804094117614,1500.6485202783601,-340.0734492943815,-2037.16078,-2219.49817,2312.31673,-633.02089,1078.40532,-432.21833,-1559.18071875,-3241.8098657880437,-1519.86022,3285.04131,5488.144858095238,1477.8767001904762,-649.9967,3137.4232
10907,109.07000000000001,425.56485867906946,282.15367433900605,5264.468962868225,-885.5245063691417,1467.539717514934,491.7856816204274,2959.1041225756057,-118.6343290448283,-1669.8648994449384,-1301.4325699180467,-2105.064991621868,-1621.3897219783728,1500.6485202783601,-340.0734492943815,-2042.4456,-2216.6885,2326.74423,-631.76537,1090.23534,-429.11802,-1562.1515075000002,-3233.997707880435,-1519.63656,3284.72839,5485.25077292517,1475.708871564626,-650.44302,3130.76767
10908,109.08,430.5553812139533,282.46138333922664,5269.4527781782845,-885.1225300573763,1462.6516420861003,492.8376885605338,2963.5882898428704,-116.42248729660271,-1674.5822357721775,-1301.3686014763439,-2109.115153093165,-1618.4577956395267,1500.6485202783601,-340.0734492943815,-2047.80504,-2213.86595,2341.06909,-630.41436,1102.26931,-426.1417,-1565.12229625,-3226.1855499728263,-1519.66687,3284.35405,5482.356687755102,1473.5410429387755,-651.13023,3124.10396
