,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y
11364,113.64,1174.2005428456498,2048.7031704757264,5285.781276160824,2062.593386100515,1396.2090242725624,-117.03970073389691,5636.270948372819,1093.992033349884,2262.226298973135,1339.8104949225844,3149.7476470996003,496.50719622034273,-368.2985360914733,-132.24221248836804,7260.29006,-343.44853,-2647.307004632353,1504.2235871691178,2151.6439482089554,441.36592054726367,-626.92216,3143.83537,-44.83805,3344.39411,7842.22376,362.68216,4144.65076,139.4808
11365,113.65,1171.0509502218936,2052.58647658063,5280.781372791532,2062.5623007705412,1401.2029287454827,-117.28651668829423,5632.272434185443,1095.9623573708434,2257.259548440125,1340.386159011136,3154.2587411602435,498.66358912888916,-373.2181413636163,-131.34919291058586,7260.4767,-342.35157,-2646.1785999142157,1504.3288354227943,2174.4374520398014,440.25005058043115,-626.65694,3143.53351,-49.32273,3349.37275,7842.39168,362.21936,4156.63961,145.14193
11366,113.66,1167.9013575981373,2056.4697826855336,5275.78146942224,2062.5312154405674,1406.196833218403,-117.53333264269155,5628.297536461891,1097.9659697894533,2252.292797907115,1340.9618230996875,3158.779420813242,500.79981371328296,-378.13774663575936,-130.45617333280367,7260.63505,-341.30857,-2645.050195196078,1504.4340836764707,2197.2309558706465,439.1341806135987,-626.537,3143.29288,-53.85642,3353.88488,7842.51121,361.96385,4168.6204,150.80955
11367,113.67,1164.751764974381,2060.353088790437,5270.781566052948,2062.5001301105935,1411.1907376913234,-117.78014859708887,5624.3485121536905,1099.9937665649184,2247.326047374105,1341.537487188239,3163.310515305365,502.91385787163273,-383.0573519079024,-129.5631537550215,7260.83093,-340.29139,-2643.9217904779407,1504.5393319301472,2220.0244597014926,438.01831064676617,-626.56439,3143.11156,-58.28796,3358.2592,7842.2494,361.52553,4180.57099,156.60823
11368,113.68,1161.6021723506249,2064.2363948953407,5265.781662683656,2062.4690447806197,1416.1846421642438,-118.02696455148619,5620.412921922667,1102.103517809247,2242.3592968410953,1342.1131512767906,3167.8529133702013,505.0035037317178,-387.9769571800454,-128.6701341772393,7261.09025,-339.25315,-2642.7933857598036,1504.6445801838236,2242.8179635323386,436.90244067993365,-626.83917,3142.89087,-62.56675,3362.53406,7842.42192,361.38223,4192.33651,162.35186
11369,113.69,1158.4525797268686,2068.1197010002443,5260.781759314364,2062.437959450646,1421.1785466371641,-118.27378050588351,5616.500726692953,1104.2518696647278,2237.3925463080855,1342.6888153653422,3172.407567663228,507.0662989884058,-392.89656245218845,-127.77711459945714,7261.30165,-338.29228,-2641.6649810416666,1504.7498284375001,2265.6114673631846,435.7865707131011,-627.41255,3142.92698,-66.72491,3366.50063,7842.53674,361.10951,4204.15644,168.20843
11370,113.7,1155.3029871031124,2072.003007105148,5255.781855945072,2062.406874120672,1426.1724511100845,-118.52059646028083,5612.605018547977,1106.471579018836,2232.4257957750756,1343.2644794538937,3176.9754994884074,509.09952274404884,-397.8161677243315,-126.88409502167497,7261.60122,-337.29577,-2640.5365763235295,1504.8550766911765,2288.4049711940297,434.67070074626866,-628.31393,3142.98921,-70.71139,3370.42115,7842.64268,360.87765,4215.94619,174.13303
11371,113.71000000000001,1152.1533944793562,2075.8863132100514,5250.7819525757795,2062.375788790698,1431.1663555830048,-118.76741241467815,5608.7252695649995,1108.7668907870002,2227.4590452420657,1343.8401435424453,3181.5578037954274,511.1001444568841,-402.7357729964745,-125.9910754438928,7262.04468,-336.24772,-2639.408171605392,1504.960324944853,2311.1984750248757,433.55483077943614,-629.62945,3143.18213,-74.669,3374.11418,7842.29361,360.55053,4227.64971,180.23662
11372,113.72,1149.0038018556,2079.769619314955,5245.7820492064875,2062.3447034607243,1436.1602600559252,-119.01422836907547,5604.848453574726,1111.1995330377201,2222.492294709056,1344.4158076309968,3186.113306992103,513.1610643061454,-407.65537826861754,-125.09805586611063,7262.48455,-335.24733,-2638.2797668872545,1505.0655731985296,2333.9919788557218,432.4389608126036,-631.49932,3143.29079,-78.49373,3377.6248,7843.44261,360.56728,4239.4437,186.47258
11373,113.73,1145.8542092318437,2083.6529254198585,5240.7821458371955,2062.3136181307505,1441.1541645288455,-119.26104432347279,5600.97755370573,1113.759072476211,2217.525544176046,1344.9914717195484,3190.656000984109,515.2500667702393,-412.57498354076057,-124.20503628832846,7262.96656,-334.24466,-2637.1513621691174,1505.170821452206,2356.785482686568,431.3230908457711,-633.42168,3143.64869,-82.23797,3380.96606,7843.6791,360.4143,4250.39557,193.46644
11374,113.74000000000001,1142.7046166080875,2087.536231524762,5235.782242467903,2062.2825328007766,1446.1480690017659,-119.50786027787011,5597.036482909648,1116.8360776728696,2212.558793643036,1345.5671358081,3195.019219708025,517.6918534864103,-417.4945888129036,-123.31201671054629,7263.39127,-333.30214,-2636.0229574509804,1505.2760697058825,2379.578986517413,430.20722087893864,-635.51407,3144.39463,-85.9138,3384.13594,7844.16321,360.13736,4262.10593,200.03676
11375,113.75,1139.5550239843312,2091.4195376296657,5230.782339098611,2062.2514474708028,1451.1419734746862,-119.75467623226743,5593.127418021763,1119.8985052076741,2207.592043110026,1346.1427998966515,3199.4626992948665,519.9843388541552,-422.41419408504663,-122.41899713276412,7263.9682,-332.32556,-2634.8945527328433,1505.3813179595588,2402.372490348259,429.0913509121061,-637.76562,3145.16842,-89.47666,3387.13251,7844.10871,359.885,4274.77441,206.29139
11376,113.76,1136.405431360575,2095.3028437345693,5225.782435729319,2062.220362140829,1456.1358779476066,-120.00149218666475,5589.310503598671,1122.7016178600832,2202.6252925770164,1346.718463985203,3204.0437072654204,521.987927128657,-427.33379935718966,-121.52597755498195,7264.4398,-331.45452,-2633.766148014706,1505.4865662132354,2425.165994179105,427.9754809452736,-641.16401,3145.10951,-92.85498,3390.0412,7844.82056,359.74421,4285.74371,213.7812
11377,113.77,1133.2558387368188,2099.186149839473,5220.782532360027,2062.189276810855,1461.129782420527,-120.24830814106207,5585.559056087724,1126.0071649513538,2197.6585420440065,1347.2941280737546,3208.270658745215,524.6586725653216,-432.2534046293327,-120.63295797719978,7264.94083,-330.60351,-2632.6377432965683,1505.5918144669117,2447.95949800995,426.85961097844114,-642.95673,3148.83415,-96.14127,3392.74193,7845.1676,359.59266,4297.67492,220.82149
11378,113.78,1130.1062461130625,2103.0694559443764,5215.782628990735,2062.158191480881,1466.1236868934473,-120.49512409545939,5581.794155853173,1129.2973816955644,2192.6917915109966,1347.869792162306,3212.6232602249665,527.1193351505747,-437.1730099014757,-119.73993839941761,7265.39269,-329.80763,-2631.509338578431,1505.6970627205883,2470.753001840796,425.7437410116086,-646.01464,3148.92603,-99.34699,3394.92075,7845.14964,359.38564,4309.64873,227.92134
11379,113.79,1126.9566534893063,2106.95276204928,5210.782725621443,2062.1271061509074,1471.1175913663676,-120.74194004985671,5578.056001215718,1132.6179539213224,2187.7250409779867,1348.4454562508577,3216.9508944445174,529.6236478430661,-442.09261517361875,-118.84691882163544,7265.91402,-329.02085,-2630.380933860294,1505.8023109742649,2493.546505671642,424.6278710447761,-648.83346,3149.46459,-102.43449,3397.29227,7845.79607,359.17464,4321.78495,235.06069
11380,113.8,1123.80706086555,2110.8360681541835,5205.782822252151,2062.0960208209335,1476.111495839288,-120.98875600425403,5574.342887402372,1135.9665037282,2182.758290444977,1349.0211203394092,3221.2498685845785,532.1768461007591,-447.0122204457618,-117.95389924385327,7266.42594,-328.2404,-2629.2525291421566,1505.9075592279412,2516.340009502488,423.5120010779436,-651.40673,3150.42216,-105.35781,3399.45041,7845.79106,359.06649,4333.87412,242.48198
11381,113.81,1120.6574682417938,2114.719374259087,5200.782918882859,2062.0649354909597,1481.1054003122083,-121.23557195865135,5570.708749636105,1139.4006037115712,2177.791539911967,1349.5967844279608,3225.450160136232,534.889326677852,-451.9318257179048,-117.0608796660711,7266.9378,-327.53424,-2628.1241244240196,1506.0128074816178,2539.133513333333,422.3961311111111,-653.83121,3151.44291,-108.20251,3401.74734,7846.55373,359.10722,4346.75482,249.63981
11382,113.82000000000001,1117.5078756180376,2118.6026803639907,5195.783015513567,2062.033850160986,1486.0993047851287,-121.48238791304867,5567.025737018571,1142.782233209179,2172.824789378957,1350.1724485165123,3229.7622404216118,537.4203271939402,-456.85143099004785,-116.16786008828893,7267.4991,-326.81948,-2626.995719705882,1506.118055735294,2561.9270171641792,421.2802611442786,-655.56237,3153.67437,-111.04932,3403.8884,7846.34541,359.10117,4359.25399,257.24185
11383,113.83,1114.3582829942814,2122.485986468894,5190.783112144275,2062.002764831012,1491.093209258049,-121.72920386744599,5563.454286927572,1146.281482306843,2167.8580388459472,1350.7481126050639,3233.841966399852,540.3109734785058,-461.7710362621909,-115.27484051050676,7267.9675,-326.17619,-2625.867314987745,1506.2233039889707,2584.7205209950253,420.1643911774461,-658.53318,3153.68462,-113.72079,3405.58798,7847.44866,359.15468,4371.70888,265.06096
11384,113.84,1111.2086903705251,2126.369292573798,5185.783208774983,2061.971679501038,1496.0871137309693,-121.97601982184331,5559.962350639138,1149.8600827256546,2162.8912883129374,1351.3237766936154,3237.6940112854404,543.4987234999808,-466.6906415343339,-114.3818209327246,7268.5558,-325.52651,-2624.738910269608,1506.3285522426472,2607.5140248258713,419.04852121061356,-660.90738,3154.3268,-116.28568,3407.57268,7847.1184,359.08487,4384.30015,272.93511
11385,113.85000000000001,1108.0590977467689,2130.2525986787014,5180.783305405691,2061.9405941710643,1501.0810182038897,-122.22283577624063,5556.508883849095,1153.4758215339848,2157.9245377799275,1351.899440782167,3241.3149907190236,546.9466950691163,-471.61024680647694,-113.48880135494242,7269.09869,-324.9393,-2623.6105055514704,1506.4338004963236,2630.3075286567164,417.9326512437811,-662.41991,3156.23349,-118.77282,3409.2235,7847.74679,359.30288,4396.67399,280.9955
11386,113.86,1104.9095051230127,2134.135904783605,5175.783402036399,2061.9095088410904,1506.07492267681,-122.46965173063795,5553.124656190673,1157.156446909648,2152.9577872469176,1352.4751048707185,3244.287598405632,550.9670934998092,-476.52985207861997,-112.59578177716025,7269.68259,-324.35845,-2622.482100833333,1506.5390487500001,2653.1010324875624,416.8167812769486,-664.79676,3156.47323,-121.17728,3410.71998,7848.0451,359.30178,4409.00786,289.11288
11387,113.87,1101.7599124992564,2138.0192108885085,5170.783498667107,2061.8784235111166,1511.0688271497304,-122.71646768503527,5549.784766371637,1160.8773521753992,2147.9910367139078,1353.05076895927,3246.169143466191,555.5995645666463,-481.449457350763,-111.70276219937809,7270.21031,-323.83634,-2621.353696115196,1506.6442970036765,2675.8945363184084,415.70091131011606,-667.06984,3156.88474,-123.41696,3412.32037,7848.60301,359.48218,4421.541,297.15089
11388,113.88,1098.6103198755002,2141.902516993412,5165.783595297815,2061.8473381811427,1516.0627316226507,-122.96328363943259,5546.454530080553,1164.6068999020745,2143.024286180898,1353.6264330478216,3246.169143466191,555.5995645666463,-486.36906262290603,-110.80974262159592,7270.78772,-323.32333,-2620.2252913970588,1506.749545257353,2698.6880401492535,414.5850413432836,-669.20891,3157.13189,-125.50846,3413.44183,7848.00463,359.57156,4433.72162,305.55034
11389,113.89,1095.460727251744,2145.7858230983156,5160.783691928523,2061.816252851169,1521.056636095571,-123.21009959382991,5543.223008695307,1168.422298903057,2138.057535647888,1354.2020971363731,3246.169143466191,555.5995645666463,-491.28866789504906,-109.91672304381375,7271.45966,-322.81523,-2619.0968866789217,1506.8547935110296,2721.4815439800996,413.4691713764511,-671.49366,3157.19695,-127.53191,3414.50294,7848.06585,359.56376,4446.44611,313.7773
11390,113.9,1092.3111346279877,2149.669129203219,5155.783788559231,2061.785167521195,1526.0505405684914,-123.45691554822723,5539.981389422404,1172.2291223149775,2133.090785114878,1354.7777612249247,3246.169143466191,555.5995645666463,-496.2082731671921,-109.02370346603158,7272.06539,-322.3504,-2617.968481960784,1506.960041764706,2744.2750478109456,412.35330140961855,-673.75952,3157.04725,-129.37345,3415.25543,7848.28965,359.54289,4458.80904,322.13315
11391,113.91,1089.1615420042315,2153.5524353081228,5150.783885189939,2061.754082191221,1531.0444450414118,-123.70373150262455,5536.798692065309,1176.0853429431493,2128.1240345818683,1355.353425313476,3246.169143466191,555.5995645666463,-501.1278784393351,-108.13068388824941,7272.58135,-321.94603,-2616.8400772426467,1507.0652900183825,2767.0685516417916,411.23743144278603,-675.9043,3156.77833,-131.06924,3415.80481,7848.50449,359.78078,4471.47863,330.2376
11392,113.92,1086.0119493804752,2157.4357414130263,5145.783981820647,2061.7229968612473,1536.0383495143321,-123.95054745702187,5533.597107420044,1179.9258970384858,2123.1572840488584,1355.9290894020276,3246.169143466191,555.5995645666463,-506.04748371147815,-107.23766431046724,7273.18067,-321.5418,-2615.7116725245096,1507.1705382720588,2789.8620554726367,410.12156147595357,-679.05698,3154.88291,-132.6186,3416.67189,7848.60258,359.99566,4483.86388,338.36557
11393,113.93,1082.862356756719,2161.31904751793,5140.784078451355,2061.6919115312735,1541.0322539872525,-124.19736341141919,5530.433503787453,1183.797797354333,2118.1905335158485,1356.5047534905789,3246.169143466191,555.5995645666463,-510.9670889836212,-106.34464473268507,7273.7818,-321.17675,-2614.5832678063725,1507.2757865257354,2812.6555593034827,409.00569150912105,-680.87953,3154.34839,-134.02657,3417.03243,7849.38766,360.32119,4496.33569,346.53156
11394,113.94,1079.7127641329628,2165.2023536228335,5135.784175082063,2061.6608262012996,1546.0261584601728,-124.44417936581651,5527.3029866055085,1187.6964974163466,2113.2237829828387,1357.0804175791304,3246.169143466191,555.5995645666463,-515.8866942557643,-105.4516251549029,7274.40827,-320.8101,-2613.4548630882355,1507.381034779412,2835.4490631343288,407.88982154228853,-682.56109,3153.69953,-135.40983,3417.47383,7848.65723,360.30483,4509.21551,354.22096
11395,113.95,1076.5631715092065,2169.085659727737,5130.7842717127705,2061.629740871326,1551.0200629330932,-124.69099532021383,5524.107467561333,1191.5420998448756,2108.257032449829,1357.656081667682,3246.169143466191,555.5995645666463,-520.8062995279073,-104.55860557712073,7275.04747,-320.4669,-2612.326458370098,1507.4862830330883,2858.242566965175,406.773951575456,-684.19399,3152.30757,-136.63307,3417.78712,7849.33742,360.56289,4521.88554,362.05157
11396,113.96000000000001,1073.4135788854503,2172.9689658326406,5125.7843683434785,2061.598655541352,1556.0139674060135,-124.93781127461115,5520.961023171986,1195.4279572412236,2103.290281916819,1358.2317457562333,3246.169143466191,555.5995645666463,-525.7259048000503,-103.66558599933856,7275.53723,-320.17514,-2611.1980536519604,1507.5915312867648,2881.03607079602,405.65808160862355,-685.56112,3151.37941,-137.79855,3418.61899,7849.38386,360.65197,4535.05181,369.55924
11397,113.97,1070.263986261694,2176.852271937544,5120.784464974186,2061.567570211378,1561.0078718789339,-125.18462722900847,5517.769472548578,1199.2768537867576,2098.323531383809,1358.8074098447848,3246.169143466191,555.5995645666463,-530.6455100721934,-102.77256642155639,7276.0985,-319.88225,-2610.0696489338234,1507.6967795404412,2903.829574626866,404.542211641791,-686.77486,3150.45011,-139.34072,3417.97741,7849.87044,360.88323,4548.21535,376.83203
11398,113.98,1067.1143936379378,2180.7355780424477,5115.784561604894,2061.5364848814042,1566.0017763518542,-125.43144318340579,5514.576272229149,1203.0770812372025,2093.356780850799,1359.3830739333362,3246.169143466191,555.5995645666463,-535.5651153443364,-101.87954684377422,7276.64757,-319.60372,-2608.9412442156863,1507.8020277941177,2926.623078457712,403.4263416749585,-687.8531,3149.42628,-140.25755,3417.83694,7849.93598,360.97576,4560.90677,383.33125
11399,113.99000000000001,1063.9648010141816,2184.6188841473513,5110.784658235602,2061.5053995514304,1570.9956808247746,-125.67825913780311,5511.483236391802,1206.5335114272316,2088.3900303177893,1359.9587380218877,3246.169143466191,555.5995645666463,-540.4847206164794,-100.98652726599205,7277.16148,-319.36133,-2607.812839497549,1507.9072760477943,2949.416582288557,402.31047170812604,-688.85533,3148.40195,-140.80976,3417.87449,7849.95533,361.10669,4573.91378,390.39804
11400,114.0,1060.8152083904254,2188.502190252255,5105.78475486631,2061.4743142214566,1575.989585297695,-125.92507509220043,5508.405894771048,1210.0613430982594,2083.4232797847794,1360.534402110439,3246.169143466191,555.5995645666463,-545.4043258886225,-100.09350768820988,7277.72616,-319.10795,-2606.6844347794113,1508.0125243014706,2972.210086119403,401.1946017412935,-689.47698,3148.40551,-142.10081,3416.98034,7850.2913,361.3052,4587.51067,396.83823
11401,114.01,1057.6656157666691,2192.3854963571584,5100.784851497018,2061.4432288914827,1580.9834897706153,-126.17189104659775,5505.423933598863,1213.2614221553167,2078.4565292517696,1361.1100661989906,3246.169143466191,555.5995645666463,-550.3239311607655,-99.20048811042771,7278.34033,-318.85704,-2605.556030061274,1508.1177725551472,2995.003589950249,400.078731774461,-690.32914,3147.47596,-143.4979,3416.64242,7850.23314,361.45304,4600.9223,403.43913
11402,114.02,1054.516023142913,2196.268802462062,5095.784948127726,2061.412143561509,1585.9773942435356,-126.41870700099507,5502.483523669857,1216.3955340805394,2073.4897787187597,1361.6857302875421,3246.169143466191,555.5995645666463,-555.2435364329085,-98.30746853264554,7278.94404,-318.63332,-2604.427625343137,1508.2230208088235,3017.797093781095,398.9628618076285,-691.82883,3147.45356,-144.62758,3415.97526,7850.8956,361.72273,4614.29106,409.75016
11403,114.03,1051.3664305191567,2200.1521085669656,5090.785044758434,2061.381058231535,1590.971298716456,-126.66552295539239,5499.604455682403,1219.3623223622394,2068.52302818575,1362.2613943760934,3246.169143466191,555.5995645666463,-560.1631417050515,-97.41444895486337,7279.48203,-318.42089,-2603.299220625,1508.3282690625,3040.59059761194,397.846991840796,-693.5034,3147.85624,-145.60609,3414.99661,7850.68145,361.90363,4627.57601,415.9843
11404,114.04,1048.2168378954004,2204.035414671869,5085.785141389142,2061.349972901561,1595.9652031893763,-126.91233890978971,5496.774546937905,1222.21818187853,2063.55627765274,1362.837058464645,3246.169143466191,555.5995645666463,-565.0827469771946,-96.5214293770812,7280.03557,-318.22737,-2602.1708159068626,1508.4335173161767,3063.3841014427862,396.7311218739635,-694.41871,3149.26636,-146.5794,3413.82762,7850.42833,362.02585,4638.65408,422.58578
11405,114.05,1045.0672452716442,2207.9187207767727,5080.78523801985,2061.3188875715873,1600.9591076622967,-127.15915486418703,5493.899138297492,1225.431826946914,2058.58952711973,1363.4127225531963,3246.169143466191,555.5995645666463,-570.0023522493376,-95.62840979929904,7280.56565,-318.05164,-2601.042411188725,1508.538765569853,3086.1776052736323,395.615251907131,-695.61501,3148.54453,-147.46098,3412.7824,7851.03162,362.08145,4652.13056,428.61146
11406,114.06,1041.917652647888,2211.8020268816763,5075.785334650558,2061.2878022416135,1605.953012135217,-127.40597081858435,5491.12049646749,1228.2967040315677,2053.62277658672,1363.9883866417479,3246.169143466191,555.5995645666463,-574.9219575214806,-94.73539022151687,7281.18158,-317.87318,-2599.914006470588,1508.6440138235296,3108.9711091044783,394.49938194029846,-696.92561,3147.21684,-148.03408,3411.13748,7851.22037,362.37612,4667.03438,434.45504
11407,114.07000000000001,1038.7680600241317,2215.68533298658,5070.785431281266,2061.2567169116396,1610.9469166081374,-127.65278677298167,5488.4510158279445,1230.7464316602084,2048.6560260537103,1364.5640507302994,3246.169143466191,555.5995645666463,-579.8415627936237,-93.8423706437347,7281.80583,-317.7255,-2598.785601752451,1508.749262077206,3131.7646129353243,393.383511973466,-697.78571,3147.02363,-148.57294,3409.24711,7851.90828,362.65519,4679.95556,440.62155
11408,114.08,1035.6184674003755,2219.5686390914834,5065.785527911974,2061.2256315816658,1615.9408210810577,-127.89960272737899,5485.7733988666405,1233.3552188388599,2043.6892755207007,1365.1397148188507,3246.169143466191,555.5995645666463,-584.7611680657667,-92.94935106595253,7282.34487,-317.58792,-2597.657197034314,1508.8545103308825,3154.5581167661703,392.2676420066335,-698.17547,3147.64511,-149.24483,3407.76955,7851.67248,362.7413,4692.76976,446.84169
11409,114.09,1032.4688747766193,2223.451945196387,5060.785624542682,2061.194546251692,1620.934725553978,-128.1464186817763,5483.095676291027,1236.0848625379479,2038.722524987691,1365.7153789074023,3246.169143466191,555.5995645666463,-589.6807733379097,-92.05633148817036,7282.97724,-317.45975,-2596.5287923161764,1508.959758584559,3177.3516205970145,391.15177203980096,-699.06573,3147.52308,-150.01825,3405.89024,7852.20086,363.15269,4705.43546,453.15541
11410,114.10000000000001,1029.319282152863,2227.3352513012906,5055.78572117339,2061.163460921718,1625.9286300268984,-128.39323463617364,5480.417141694301,1238.9398010906953,2033.7557744546814,1366.2910429959536,3246.169143466191,555.5995645666463,-594.6003786100528,-91.16331191038819,7283.59825,-317.35622,-2595.400387598039,1509.0650068382354,3200.1451244278605,390.0359020729685,-699.96796,3147.1745,-151.12814,3405.09185,7852.06807,363.27482,4717.8797,459.43307
11411,114.11,1026.1696895291068,2231.218557406194,5050.785817804098,2061.132375591744,1630.9225344998188,-128.64005059057098,5477.748561757174,1241.8668292472896,2028.7890239216717,1366.8667070845052,3246.169143466191,555.5995645666463,-599.5199838821958,-90.27029233260602,7284.19664,-317.26461,-2594.2719828799018,1509.170255091912,3222.9386282587066,388.920032106136,-700.86749,3147.4649,-151.69171,3402.99109,7852.89626,363.72336,4730.6103,465.9855
11412,114.12,1023.0200969053504,2235.1018635110977,5045.785914434806,2061.1012902617704,1635.9164389727391,-128.8868665449683,5475.075856252699,1244.936718923361,2023.822273388662,1367.4423711730565,3246.169143466191,555.5995645666463,-604.4395891543388,-89.37727275482385,7284.87724,-317.17846,-2593.1435781617647,1509.2755033455883,3245.7321320895526,387.80416213930346,-701.74435,3147.62737,-152.16611,3400.93806,7853.09818,364.02957,4743.01314,472.43491
11413,114.13,1019.8705042815941,2238.9851696160013,5040.786011065514,2061.0702049317965,1640.9103434456595,-129.13368249936565,5472.415688774602,1248.0661955421763,2018.8555228556525,1368.0180352616078,3246.169143466191,555.5995645666463,-609.3591944264818,-88.48425317704168,7285.56646,-317.11271,-2592.015173443627,1509.3807515992648,3268.5256359203986,386.68829217247094,-702.5896,3147.91392,-152.58378,3398.22643,7853.30593,364.36023,4755.61568,479.00373
11414,114.14,1016.7209116578377,2242.868475720905,5035.786107696222,2061.0391196018227,1645.9042479185798,-129.38049845376298,5469.76589505387,1251.2656309961812,2013.8887723226428,1368.5936993501593,3246.169143466191,555.5995645666463,-614.2787996986249,-87.59123359925951,7286.22929,-317.05479,-2590.88676872549,1509.4859998529412,3291.3191397512446,385.5724222056385,-703.37638,3148.23952,-152.85288,3395.49187,7853.25834,364.76002,4767.88914,485.43135
11415,114.15,1013.5713190340814,2246.7517818258084,5030.78620432693,2061.008034271849,1650.8981523915002,-129.62731440816032,5467.139350334228,1254.4689535322389,2008.9220217896332,1369.1693634387107,3246.169143466191,555.5995645666463,-619.1984049707679,-86.69821402147734,7286.93454,-317.01787,-2589.7583640073526,1509.5912481066177,3314.1126435820906,384.45655223880595,-704.15993,3148.71772,-153.13655,3392.71834,7854.0247,365.07677,4780.00719,492.16946
11416,114.16,1010.421726410325,2250.635087930712,5025.786300957638,2060.976948941875,1655.8920568644205,-129.87413036255765,5464.502764583579,1257.8447063984345,2003.9552712566235,1369.7450275272622,3246.169143466191,555.5995645666463,-624.1180102429109,-85.80519444369517,7287.62846,-316.99046,-2588.6299592892155,1509.6964963602943,3336.906147412935,383.34068227197344,-704.88123,3149.28643,-153.42664,3390.10328,7854.45991,365.50565,4792.69351,498.48692
11417,114.17,1007.2721337865687,2254.5183940356155,5020.786397588346,2060.945863611901,1660.8859613373409,-130.12094631695498,5461.924232375636,1261.045077582737,1998.9885207236139,1370.3206916158135,3246.169143466191,555.5995645666463,-629.037615515054,-84.912174865913,7288.17838,-316.9803,-2587.5015545710785,1509.8017446139706,3359.699651243781,382.2248123051409,-705.61578,3149.92882,-153.43163,3386.84843,7854.4498,365.76891,4805.20171,504.92537
11418,114.18,1004.1225411628124,2258.401700140519,5015.786494219054,2060.9147782819273,1665.8798658102612,-130.36776227135232,5459.370479138701,1264.236343454176,1994.0217701906042,1370.896355704365,3246.169143466191,555.5995645666463,-633.957220787197,-84.01915528813083,7288.89709,-316.97074,-2586.373149852941,1509.9069928676472,3382.493155074627,381.10894233830845,-706.31439,3150.65304,-153.30463,3383.74188,7855.05659,366.02564,4817.63026,511.33262
11419,114.19,1001.0424367483713,2262.3159246833366,5010.7865908497615,2060.8836929519534,1670.8737702831816,-130.61457822574965,5456.841167062671,1267.4184144547464,1989.0550196575946,1371.4720197929164,3246.169143466191,555.5995645666463,-638.87682605934,-83.12613571034866,7289.4459,-316.98239,-2585.2447451348035,1510.0122411213235,3405.286658905473,379.99307237147593,-707.01451,3151.5011,-153.09561,3380.10871,7855.15951,366.31148,4830.02478,517.87695
11420,114.2,997.93337802755,2266.21719867688,5005.7866874804695,2060.8526076219796,1675.867674756102,-130.861394180147,5454.320894423174,1270.66870922896,1984.088269124585,1372.047683881468,3246.169143466191,555.5995645666463,-643.7964313314831,-82.2331161325665,7289.99456,-316.99293,-2584.1163404166664,1510.117489375,3428.080162736319,378.8772024046434,-707.70591,3152.3158,-152.58337,3376.46568,7856.26244,366.67575,4842.58535,524.10288
11421,114.21000000000001,994.9351973481632,2270.1677424534564,5000.786784111177,2060.8215222920057,1680.8615792290223,-131.10821013454432,5451.849259896489,1273.7825746378194,1979.1215185915753,1372.6233479700193,3246.169143466191,555.5995645666463,-648.7160366036261,-81.34009655478432,7290.59934,-317.01846,-2582.9879356985293,1510.2227376286764,3450.873666567165,377.76133243781095,-708.4653,3153.51452,-152.25807,3373.09583,7856.55308,366.8721,4855.50783,530.03438
11422,114.22,991.965348917696,2274.13072647089,4995.786880741885,2060.790436962032,1685.8554837019426,-131.35502608894166,5449.447847504311,1276.6462516645863,1974.1547680585657,1373.1990120585708,3246.169143466191,555.5995645666463,-653.6356418757691,-80.44707697700215,7291.14879,-317.04659,-2581.8595309803923,1510.327985882353,3473.667170398011,376.64546247097843,-709.22553,3154.7721,-151.38596,3368.9297,7856.85219,367.06094,4867.96412,536.15822
11423,114.23,989.0907260192196,2278.1358327555868,4990.786977372593,2060.759351632058,1690.849388174863,-131.601842043339,5447.063474264296,1279.5280724571908,1969.188017525556,1373.7746761471221,3246.169143466191,555.5995645666463,-658.5552471479122,-79.55405739921999,7291.67689,-317.09156,-2580.7311262622547,1510.4332341360296,3496.460674228855,375.5295925041459,-710.05481,3155.76495,-150.71848,3365.20939,7857.27833,367.34905,4881.0049,542.39049
11424,114.24000000000001,986.2613690625259,2282.1607567309893,4985.787074003301,2060.728266302084,1695.8432926477833,-131.84865799773632,5444.699020791159,1282.4120542475275,1964.2212669925464,1374.3503402356737,3246.169143466191,555.5995645666463,-663.4748524200552,-78.66103782143782,7292.14799,-317.13942,-2579.6027215441172,1510.538482389706,3519.254178059701,374.4137225373134,-710.93237,3157.63565,-149.93382,3361.04898,7858.07751,367.85506,4893.71236,548.47155
11425,114.25,983.4218945119063,2286.1808603541685,4980.787170634009,2060.6971809721103,1700.8371971207036,-132.09547395213366,5442.361517341393,1285.260558159576,1959.2545164595367,1374.926004324225,3246.169143466191,555.5995645666463,-668.3944576921982,-77.76801824365565,7292.77244,-317.19649,-2578.47431682598,1510.6437306433825,3542.047681890547,373.2978525704809,-711.7482,3159.33682,-149.16732,3357.17388,7858.28708,367.91574,4906.29458,554.3943
