,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
12896,128.96,-4199.492151092857,454.9984548862098,7665.355811458368,-59.83188301460221,-2280.413897838338,207.6629050333145,-3215.2936658086446,2737.844495746285,-1024.3129881889324,1383.7596837381043,4501.9960547460005,2767.456860883001,-218.86397459185443,-1777.732750624219,8655.03305,-394.85547,-6573.404623333333,1959.2370778030304,4499.30364,2166.08068,-5919.936272574258,2734.97725529703,-2322.45611,-3420.83662,4976.459273303964,329.3118085022026,-947.62182,-3595.7999
12897,128.97,-4195.947296069576,458.5246430354602,7670.346020768085,-59.51913544031271,-2275.705895291275,209.3465653365957,-3210.33552254563,2738.4901081558787,-1024.5173406396907,1378.7638614758666,4497.095197690733,2766.4661035343875,-220.3107649247243,-1782.518855275469,8670.26314,-404.96263,-6574.6609,1961.2407127272727,4515.93201,2163.98774,-5920.067944851485,2736.9205094059407,-2322.09667,-3419.36085,4992.141335682819,329.69291982378854,-947.84861,-3595.5589
12898,128.98,-4192.4024410462935,462.0508311847106,7675.336230077801,-59.206387866023206,-2270.9978927442116,211.03022563987687,-3205.377379282615,2739.135720565473,-1024.721693090449,1373.768039213629,4492.194340635465,2765.475346185774,-221.7575552575942,-1787.3049599267185,8685.34128,-415.17376,-6575.917176666666,1963.2443476515152,4532.62546,2161.94528,-5920.199617128713,2738.8637635148516,-2321.78218,-3417.7239,5007.823398061674,330.0740311453744,-948.20743,-3595.24919
12899,128.99,-4188.857586023012,465.577019333961,7680.326439387517,-58.8936402917337,-2266.2898901971485,212.71388594315806,-3200.4192360196002,2739.781332975067,-1024.9260455412073,1368.7722169513913,4487.293483580197,2764.4845888371606,-223.20434559046407,-1792.0910645779682,8700.44192,-425.5875,-6577.173453333333,1965.2479825757578,4549.68521,2159.95241,-5920.331289405941,2740.8070176237625,-2321.19492,-3416.17632,5023.505460440529,330.45514246696035,-948.62237,-3594.88716
12900,129.0,-4185.31273099973,469.1032074832114,7685.316648697233,-58.5808927174442,-2261.5818876500853,214.39754624643925,-3195.4610927565855,2740.4269453846614,-1025.1303979919655,1363.7763946891537,4482.392626524929,2763.493831488547,-224.65113592333395,-1796.877169229218,8715.51432,-435.83594,-6578.42973,1967.2516175,4566.85881,2158.00951,-5920.462961683168,2742.7502717326734,-2320.68892,-3414.574,5039.187522819383,330.83625378854623,-949.10492,-3594.5663
12901,129.01,-4181.7678759764485,472.6293956324618,7690.306858006949,-58.2681451431547,-2256.873885103022,216.08120654972043,-3190.5029494935707,2741.0725577942553,-1025.3347504427238,1358.780572426916,4477.491769469661,2762.5030741399337,-226.09792625620383,-1801.6632738804678,8730.25377,-446.10392,-6579.686006666666,1969.2552524242424,4583.58521,2156.06846,-5920.594633960396,2744.6935258415842,-2320.05038,-3412.96969,5054.8695851982375,331.21736511013216,-949.52266,-3594.24104
12902,129.02,-4178.223020953166,476.1555837817122,7695.297067316666,-57.955397568865195,-2252.165882555959,217.76486685300162,-3185.544806230556,2741.7181702038497,-1025.539102893482,1353.7847501646784,4472.590912414394,2761.5123167913202,-227.54471658907372,-1806.4493785317177,8744.47137,-456.64212,-6580.942283333333,1971.258887348485,4601.43319,2154.24577,-5920.726306237624,2746.636779950495,-2319.4113,-3411.26382,5070.551647577092,331.59847643171804,-950.09249,-3593.866
12903,129.03,-4174.678165929884,479.6817719309626,7700.287276626382,-57.64264999457569,-2247.4578800088957,219.4485271562828,-3180.586662967541,2742.3637826134436,-1025.7434553442404,1348.7889279024407,4467.690055359126,2760.521559442707,-228.9915069219436,-1811.2354831829673,8761.13018,-468.23837,-6582.19856,1973.2625222727274,4618.9678,2152.4391,-5920.857978514851,2748.580034059406,-2318.68874,-3409.56253,5086.233709955947,331.979587753304,-950.61808,-3593.4632
12904,129.04,-4171.133310906603,483.207960080213,7705.277485936098,-57.32990242028619,-2242.7498774618325,221.132187459564,-3175.6285197045263,2743.009395023038,-1025.9478077949987,1343.793105640203,4462.789198303858,2759.5308020940934,-230.43829725481348,-1816.021587834217,8777.87182,-479.86617,-6583.454836666666,1975.2661571969697,4636.39511,2150.72621,-5920.989650792079,2750.523288168317,-2317.86876,-3407.85368,5101.915772334802,332.36069907488985,-951.30534,-3593.06152
12905,129.05,-4167.58845588332,486.7341482294634,7710.267695245814,-57.017154845996686,-2238.0418749147693,222.81584776284518,-3170.6703764415115,2743.655007432632,-1026.152160245757,1338.7972833779654,4457.88834124859,2758.54004474548,-231.88508758768336,-1820.8076924854668,8793.44058,-491.12755,-6584.711113333333,1977.269792121212,4653.86784,2149.24333,-5921.1213230693065,2752.4665422772277,-2317.07137,-3406.0876,5117.597834713656,332.7418103964758,-951.02382,-3593.65093
12906,129.06,-4164.043600860039,490.2603363787138,7715.25790455553,-56.70440727170718,-2233.333872367706,224.49950806612637,-3165.7122331784967,2744.3006198422263,-1026.3565126965152,1333.8014611157278,4452.987484193322,2757.5492873968665,-233.33187792055324,-1825.5937971367166,8806.70094,-501.85633,-6585.96739,1979.2734270454546,4671.29181,2147.62355,-5921.252995346535,2754.4097963861386,-2316.28772,-3404.25097,5133.2798970925105,333.12292171806166,-952.86347,-3593.00117
12907,129.07,-4160.498745836757,493.7865245279642,7720.248151267671,-56.392257064335816,-2228.625869820643,226.18316836940755,-3160.754089915482,2744.94623225182,-1026.5608651472735,1328.80563885349,4448.086627138055,2756.558530048253,-234.77866825342312,-1830.3799017879664,8822.30824,-513.67928,-6587.223666666667,1981.2770619696971,4687.663081702128,2148.7879174468085,-5921.384667623763,2756.3530504950495,-2315.34458,-3402.42114,5148.961959471366,333.5040330396476,-954.75987,-3591.45834
12908,129.08,-4156.9538908134755,497.3127126772146,7725.239271527047,-56.09440046049711,-2223.9178672735798,227.86682867268874,-3155.795946652467,2745.5918446614146,-1026.7652175980318,1323.8098165912525,4443.185770082787,2755.5677726996396,-236.225458586293,-1835.1660064392163,8838.57471,-525.55499,-6588.479943333333,1983.2806968939394,4704.034353404255,2149.9522848936167,-5921.51633990099,2758.2963046039604,-2314.28652,-3400.6552,5164.64402185022,333.8851443612335,-954.67742,-3591.9511
12909,129.09,-4153.409035790193,500.838900826465,7730.231440519073,-55.81467067112989,-2219.2098647265166,229.55048897596993,-3150.8378033894523,2746.237457071009,-1026.96957004879,1318.8139943290148,4438.284913027519,2754.577015351026,-237.67224891916288,-1839.9521110904661,8852.15659,-536.27046,-6589.73622,1985.2843318181817,4720.405625106383,2151.1166523404254,-5921.648012178218,2760.2395587128713,-2313.2658,-3398.7705,5180.326084229075,334.2662556828194,-955.6324,-3591.35979
12910,129.1,-4149.864180766912,504.3650889757154,7735.224666052172,-55.5544807873924,-2214.5018621794534,231.2341492792511,-3145.8796601264376,2746.883069480603,-1027.1739224995483,1313.8181720667772,4433.384055972251,2753.5862580024127,-239.11903925203276,-1844.7382157417157,8863.90257,-546.53376,-6590.992496666666,1987.2879667424243,4736.77689680851,2152.281019787234,-5921.779684455446,2762.182812821782,-2312.21855,-3396.83561,5196.008146607929,334.6473670044053,-957.52935,-3589.76516
12911,129.11,-4146.31932574363,507.8912771249658,7740.218910448272,-55.314641441112805,-2209.79385963239,232.9178095825323,-3140.9215168634228,2747.5286818901973,-1027.3782749503066,1308.8223498045395,4428.483198916983,2752.5955006537993,-240.56582958490264,-1849.5243203929654,8878.35711,-557.68885,-6592.248773333333,1989.2916016666668,4753.148168510638,2153.4453872340423,-5921.911356732673,2764.126066930693,-2311.0794,-3394.89965,5211.690208986784,335.02847832599116,-957.42411,-3590.29719
12912,129.12,-4142.774470720348,511.4174652742162,7745.214119653524,-55.09581503556257,-2205.085857085327,234.6014698858135,-3135.963373600408,2748.174294299791,-1027.5826274010649,1303.8265275423018,4423.582341861716,2751.604743305186,-242.01261991777253,-1854.3104250442152,8891.2589,-568.02915,-6593.50505,1991.295236590909,4769.519440212765,2154.609754680851,-5922.043029009901,2766.069321039604,-2309.8705,-3392.96571,5227.372271365639,335.4095896475771,-958.21992,-3589.86575
12913,129.13,-4139.229615697066,514.9436534234666,7750.210230016028,-54.89863175614952,-2200.377854538264,236.28513018909467,-3131.005230337393,2748.8199067093856,-1027.7869798518232,1298.8307052800642,4418.681484806448,2750.6139859565724,-243.4594102506424,-1859.096529695465,8904.34956,-578.11935,-6594.761326666667,1993.2988715151516,4785.8907119148935,2155.774122127659,-5922.174701287128,2768.0125751485148,-2308.5987,-3390.99486,5243.054333744493,335.79070096916297,-958.98513,-3589.4291
12914,129.14000000000001,-4135.684760673785,518.469841572717,7755.207169599857,-54.72371807581774,-2195.6698519912006,237.96879049237586,-3126.0470870743784,2749.4655191189795,-1027.9913323025814,1293.8348830178265,4413.78062775118,2749.623228607959,-244.9062005835123,-1863.882634346715,8914.88862,-587.43305,-6596.017603333333,1995.302506439394,4802.261983617021,2156.938489574468,-5922.306373564356,2769.955829257426,-2307.10323,-3389.0141,5258.736396123348,336.1718122907489,-959.71577,-3589.03214
12915,129.15,-4132.139905650502,521.9960297219674,7760.204858154017,-54.571701249059224,-2190.9618494441374,239.65245079565705,-3121.0889438113636,2750.111131528574,-1028.1956847533397,1288.839060755589,4408.879770695912,2748.6324712593455,-246.35299091638217,-1868.6687389979645,8926.80336,-597.07955,-6597.27388,1997.3061413636365,4818.633255319149,2158.1028570212766,-5922.438045841584,2771.899083366337,-2305.29431,-3387.35531,5274.418458502202,336.5529236123348,-960.47738,-3588.60279
12916,129.16,-4128.595050627221,525.5222178712178,7765.2032067909595,-54.44320648817885,-2186.2538468970743,241.33611109893823,-3116.130800548349,2750.756743938168,-1028.400037204098,1283.8432384933512,4403.978913640644,2747.641713910732,-247.79978124925205,-1873.4548436492141,8937.18795,-606.02507,-6598.530156666667,1999.3097762878788,4835.004527021277,2159.267224468085,-5922.569718118812,2773.842337475248,-2303.82677,-3385.28424,5290.100520881057,336.9340349339207,-961.13405,-3588.25251
12917,129.17000000000002,-4125.050195603939,529.0484060204682,7770.202117673367,-54.33885137452759,-2181.545844350011,243.01977140221942,-3111.172657285334,2751.402356347762,-1028.6043896548563,1278.8474162311136,4399.0780565853765,2746.6509565621186,-249.24657158212193,-1878.240948300464,8947.40444,-614.95289,-6599.786433333333,2001.3134112121213,4851.375798723404,2160.4315919148935,-5922.70139039604,2775.7855915841587,-2301.90489,-3383.50325,5305.782583259912,337.3151462555066,-961.86549,-3587.78704
12918,129.18,-4121.5053405806575,532.5745941697186,7775.201483817033,-54.25923880284567,-2176.837841802948,244.7034317055006,-3106.2145140223192,2752.047968757356,-1028.8087421056146,1273.851593968876,4394.177199530109,2745.660199213505,-250.6933619149918,-1883.0270529517138,8958.25333,-623.67987,-6601.04271,2003.3170461363636,4867.747070425532,2161.595959361702,-5922.833062673268,2777.7288456930696,-2299.83747,-3381.82699,5321.464645638766,337.6962575770925,-962.59958,-3587.32853
12919,129.19,-4117.960485557375,536.100782318969,7780.20118906869,-54.20494887234758,-2172.1298392558847,246.3870920087818,-3101.2563707593044,2752.6935811669505,-1029.0130945563728,1268.8557717066383,4389.276342474841,2744.6694418648917,-252.1401522478617,-1887.8131576029637,8968.48688,-631.87874,-6602.298986666667,2005.3206810606061,4884.118342127659,2162.7603268085104,-5922.964734950495,2779.6720998019805,-2297.64294,-3380.14889,5337.146708017621,338.0773688986784,-963.27074,-3586.80075
12920,129.2,-4114.415630534094,539.6269704682194,7785.201108304309,-54.176529912364536,-2167.4218367088215,248.07075231206298,-3096.2982274962897,2753.3391935765444,-1029.217447007131,1263.8599494444006,4384.375485419573,2743.6786845162783,-253.58694258073157,-1892.5992622542135,8977.7208,-639.84373,-6603.555263333333,2007.3243159848485,4900.489613829787,2163.924694255319,-5923.096407227723,2781.6153539108914,-2295.30197,-3378.56176,5352.828770396475,338.45848022026433,-964.99849,-3585.14369
12921,129.21,-4110.870775510812,543.1531586174698,7790.201107887693,-54.17448879572331,-2162.7138341617583,249.75441261534417,-3091.340084233275,2753.984805986139,-1029.4217994578894,1258.864127182163,4379.474628364305,2742.687927167665,-255.03373291360145,-1897.3853669054633,8988.16984,-648.05554,-6604.81154,2009.327950909091,4916.860885531914,2165.0890617021273,-5923.22807950495,2783.5586080198023,-2292.6767,-3377.23069,5368.5108327753305,338.8395915418502,-965.72293,-3584.42858
12922,129.22,-4107.32592048753,546.6793467667202,7795.201046423386,-54.1992807155987,-2158.005831614695,251.43807291862535,-3086.38194097026,2754.6304183957327,-1029.6261519086477,1253.8683049199253,4374.5737713090375,2741.6971698190514,-256.4805232464713,-1902.1714715567132,8997.85416,-655.77551,-6606.067816666667,2011.3315858333335,4933.2321572340425,2166.253429148936,-5923.359751782178,2785.501862128713,-2289.60508,-3376.32023,5384.192895154185,339.22070286343614,-965.36252,-3584.82539
12923,129.23,-4103.781065464248,550.2055349159706,7800.200775829623,-54.25129863949416,-2153.297829067632,253.12173322190654,-3081.4237977072453,2755.276030805327,-1029.830504359406,1248.8724826576877,4369.67291425377,2740.706412470438,-257.92731357934116,-1906.9575762079628,9007.53202,-663.51039,-6607.324093333333,2013.3352207575758,4949.60342893617,2167.4177965957447,-5923.491424059406,2787.445116237624,-2286.87578,-3374.9161,5399.874957533039,339.601814185022,-965.90174,-3584.022
12924,129.24,-4100.236210440967,553.731723065221,7805.2001427457035,-54.33086269167469,-2148.5898265205687,254.80539352518772,-3076.4656544442305,2755.921643214921,-1030.0348568101642,1243.87666039545,4364.772057198502,2739.7156551218245,-259.374103912211,-1911.7436808592124,9014.80297,-670.30003,-6608.58037,2015.3388556818181,4965.974700638298,2168.582164042553,-5923.623096336633,2789.388370346535,-2283.66213,-3374.14447,5415.557019911894,339.9829255066079,-967.37602,-3582.15661
12925,129.25,-4096.6913554176845,557.2579112144714,7810.1989902739015,-54.438209744880965,-2143.8818239735056,256.4890538284689,-3071.5075111812157,2756.5672556245154,-1030.2392092609225,1238.8808381332124,4359.871200143234,2738.724897773211,-260.82089424508086,-1916.529785510462,9022.18978,-677.34168,-6609.836646666667,2017.3424906060607,4982.345972340426,2169.7465314893616,-5923.754768613861,2791.3316244554458,-2282.23673,-3372.28262,5431.239082290749,340.36403682819383,-967.62631,-3581.41719
12926,129.26,-4093.1465003944027,560.7840993637218,7815.197160039545,-54.57348351839242,-2139.1738214264424,258.1727141317501,-3066.549367918201,2757.2128680341093,-1030.4435617116808,1233.8850158709747,4354.970343087966,2737.7341404245976,-262.2676845779507,-1921.3158901617116,9028.93241,-684.21278,-6611.092923333333,2019.3461255303032,4998.717244042553,2170.9108989361703,-5923.8864408910895,2793.2748785643566,-2277.98256,-3372.55097,5446.921144669604,340.7451481497797,-967.77119,-3580.67658
12927,129.27,-4089.601645371121,564.3102875129722,7820.194494535284,-54.736725478986365,-2134.465818879379,259.85637443503134,-3061.591224655186,2757.8584804437037,-1030.647914162439,1228.889193608737,4350.0694860326985,2736.743383075984,-263.71447491082057,-1926.1019948129615,9036.10383,-691.30112,-6612.3492,2021.3497604545455,5015.088515744681,2172.0752663829785,-5924.018113168317,2795.2181326732675,-2274.27197,-3372.28073,5462.603207048458,341.12625947136564,-967.87041,-3579.95579
12928,129.28,-4086.056790347839,567.8364756622226,7825.190839698187,-54.92786682232808,-2129.757816332316,261.54003473831256,-3056.6330813921713,2758.5040928532976,-1030.8522666131973,1223.8933713464994,4345.168628977431,2735.7526257273707,-265.1612652436904,-1930.888099464211,9043.257,-698.16442,-6613.605476666667,2023.3533953787878,5031.459787446808,2173.239633829787,-5924.149785445545,2797.1613867821784,-2270.45619,-3372.24387,5478.285269427312,341.5073707929515,-967.76723,-3579.34452
12929,129.29,-4082.5119353245573,571.362663811473,7830.186047652787,-55.14672177497231,-2125.049813785253,263.22369504159377,-3051.6749381291565,2759.149705262892,-1031.0566190639556,1218.8975490842618,4340.267771922163,2734.7618683787573,-266.6080555765603,-1935.6742041154607,9048.8798,-704.2476,-6614.861753333333,2025.3570303030303,5047.831059148936,2174.4040012765954,-5924.281457722772,2799.1046408910893,-2265.70075,-3373.93775,5493.967331806167,341.88848211453745,-967.65885,-3578.75016
12930,129.3,-4078.9670803012755,574.8888519607234,7835.179979540864,-55.392982403673194,-2120.3418112381896,264.907355344875,-3046.7167948661418,2759.7953176724864,-1031.260971514714,1213.901726822024,4335.366914866895,2733.771111030144,-268.0548459094301,-1940.4603087667106,9054.43789,-710.30959,-6616.11803,2027.3606652272729,5064.202330851063,2175.568368723404,-5924.41313,2801.047895,-2262.13687,-3373.16617,5509.649394185022,342.26959343612333,-967.49109,-3578.34377
12931,129.31,-4075.4222252779937,578.4150401099738,7840.172508350926,-55.66621505307738,-2115.6338086911264,266.5910156481562,-3041.758651603127,2760.4409300820803,-1031.4653239654722,1208.9059045597864,4330.466057811627,2732.7803536815304,-269.5016362423,-1945.2464134179602,9060.03165,-716.20959,-6617.374306666667,2029.3643001515152,5080.573602553191,2176.732736170213,-5924.544802277228,2802.991149108911,-2258.34943,-3373.18244,5525.331456563877,342.65070475770926,-967.30184,-3578.14147
12932,129.32,-4071.877370254712,581.9412282592242,7845.1635216577015,-55.96585846047678,-2110.9258061440632,268.2746759514374,-3036.800508340112,2761.0865424916747,-1031.6696764162305,1203.9100822975488,4325.565200756359,2731.789596332917,-270.94842657516983,-1950.0325180692098,9065.5125,-721.69431,-6618.630583333333,2031.3679350757575,5096.944874255319,2177.897103617021,-5924.676474554455,2804.934403217822,-2253.42128,-3375.388,5541.013518942731,343.03181607929514,-967.33161,-3578.01333
12933,129.33,-4068.33251523143,585.4674164084746,7850.152924184658,-56.29122352313217,-2106.217803597,269.95833625471863,-3031.8423650770974,2761.7321549012686,-1031.8740288669887,1198.9142600353111,4320.664343701092,2730.7988389843035,-272.3952169080397,-1954.8186227204596,9070.30072,-726.68854,-6619.88686,2033.37157,5113.316145957447,2179.0614710638297,-5924.808146831683,2806.877657326733,-2249.41702,-3375.71107,5556.695581321585,343.4129274008811,-967.50898,-3577.79011
12934,129.34,-4064.7876602081483,588.993604557725,7855.140640110288,-56.64149462559408,-2101.509801049937,271.64199655799985,-3026.8842218140826,2762.377767310863,-1032.078381317747,1193.9184377730735,4315.763486645824,2729.80808163569,-273.84200724090954,-1959.6047273717093,9074.08625,-731.44137,-6621.143136666667,2035.3752049242426,5129.687417659574,2180.2258385106384,-5924.93981910891,2808.8209114356437,-2245.01344,-3376.71471,5572.37764370044,343.79403872246695,-968.462955,-3576.56263
12935,129.35,-4061.2428051848665,592.5197927069754,7860.12661505064,-57.015732376474105,-2096.8017985028737,273.32565686128106,-3021.926078551068,2763.023379720457,-1032.2827337685053,1188.9226155108358,4310.862629590556,2728.8173242870766,-275.2887975737794,-1964.3908320229589,9077.78577,-736.00962,-6622.399413333333,2037.3788398484849,5146.058689361702,2181.3902059574466,-5925.071491386138,2810.7641655445545,-2240.48791,-3377.8031,5588.059706079295,344.1751500440529,-969.41693,-3575.33515
12936,129.36,-4057.6979501615847,596.0459808562258,7865.110817665235,-57.4128775598301,-2092.0937959558105,275.0093171645623,-3016.967935288053,2763.6689921300513,-1032.4870862192636,1183.9267932485982,4305.961772535288,2727.826566938463,-276.73558790664924,-1969.1769366742085,9080.91436,-740.49759,-6623.65569,2039.3824747727274,5162.42996106383,2182.5545734042553,-5925.2031636633665,2812.7074196534654,-2235.79935,-3379.03725,5603.74176845815,344.55626136563876,-969.30259,-3576.38427
12937,129.37,-4054.153095138303,599.5721690054762,7870.093240849521,-57.83175607764811,-2087.3857934087473,276.6929774678435,-3012.009792025038,2764.314604539645,-1032.6914386700219,1178.9309709863605,4301.06091548002,2726.8358095898498,-278.1823782395191,-1973.963041325458,9084.37978,-745.08108,-6624.911966666667,2041.38610969697,5178.801232765957,2183.7189408510635,-5925.334835940594,2814.6506737623763,-2231.12868,-3380.24242,5619.423830837004,344.93737268722464,-969.72048,-3576.32677
12938,129.38,-4050.608240115021,603.0983571547266,7875.073902493128,-58.271084647056476,-2082.677790861684,278.3766377711247,-3007.0516487620234,2764.9602169492396,-1032.8957911207801,1173.9351487241229,4296.160058424753,2725.8450522412363,-279.62916857238895,-1978.749145976708,9087.70298,-749.45395,-6626.168243333333,2043.3897446212122,5195.172504468085,2184.883308297872,-5925.466508217822,2816.593927871287,-2226.33881,-3381.52728,5635.1058932158585,345.3184840088106,-970.09611,-3576.6331
12939,129.39000000000001,-4047.0633850917393,606.624545303977,7880.052845798145,-58.729477017659335,-2077.969788314621,280.0602980744059,-3002.0935054990086,2765.6058293588335,-1033.1001435715384,1168.9393264618852,4291.259201369485,2724.854294892623,-281.0759589052588,-1983.5352506279576,9091.36022,-753.6594,-6627.42452,2045.3933795454545,5211.543776170212,2186.047675744681,-5925.59818049505,2818.537181980198,-2221.41181,-3382.96192,5650.787955594714,345.69959533039645,-970.48053,-3577.06171
12940,129.4,-4043.5185300684575,610.1507334532274,7885.030139164533,-59.205450488470596,-2073.2617857675577,281.74395837768714,-2997.135362235994,2766.251441768428,-1033.3044960222967,1163.9435041996476,4286.358344314217,2723.8635375440094,-282.52274923812865,-1988.3213552792072,9095.40742,-757.72558,-6628.6807966666665,2047.397014469697,5227.91504787234,2187.212043191489,-5925.729852772277,2820.480436089109,-2216.36096,-3384.5008,5666.470017973568,346.0807066519824,-970.60908,-3579.25204
12941,129.41,-4039.9736750451757,613.6769216024778,7890.0058756600965,-59.69743252748095,-2068.5537832204946,283.42761868096835,-2992.177218972979,2766.897054178022,-1033.508848473055,1158.94768193741,4281.457487258949,2722.872780195396,-283.9695395709985,-1993.107459930457,9098.34509,-761.30144,-6629.937073333333,2049.4006493939396,5244.286319574468,2188.376410638298,-5925.861525049505,2822.42369019802,-2211.07083,-3386.14616,5682.152080352423,346.46181797356826,-971.3674,-3579.69193
12942,129.42000000000002,-4036.428820021894,617.2031097517282,7894.980172099886,-60.20376732689681,-2063.8457806734314,285.11127898424957,-2987.2190757099643,2767.542666587616,-1033.7132009238132,1153.9518596751723,4276.556630203681,2721.8820228467825,-285.41632990386836,-1997.8935645817066,9100.91147,-764.5338,-6631.19335,2051.404284318182,5260.657591276596,2189.5407780851065,-5925.993197326732,2824.3669443069307,-2205.73508,-3387.84078,5697.834142731277,346.8429292951542,-972.32062,-3580.42069
12943,129.43,-4032.883964998612,620.7292979009786,7899.953167764517,-60.722722160723784,-2059.137778126368,286.7949392875308,-2982.2609324469495,2768.18827899721,-1033.9175533745715,1148.9560374129346,4271.655773148414,2720.891265498169,-286.8631202367382,-2002.6796692329563,9103.78582,-767.90163,-6632.4496266666665,2053.407919242424,5277.028862978723,2190.7051455319147,-5926.12486960396,2826.3101984158416,-2200.40138,-3389.53252,5713.516205110132,347.22404061674007,-972.5322866666667,-3581.2310966666664
12944,129.44,-4029.3391099753303,624.255486050229,7904.925353742927,-61.24937821177325,-2054.429775579305,288.478599590812,-2977.3027891839347,2768.8338914068045,-1034.1219058253298,1143.960215150697,4266.754916093146,2719.9005081495557,-288.30991056960806,-2007.4657738842059,9106.1362,-770.91026,-6633.705903333333,2055.411554166667,5293.400134680851,2191.8695129787234,-5926.256541881188,2828.2534525247524,-2194.8145919999997,-3391.537588,5729.198267488987,347.605151938326,-972.7439533333333,-3582.0415033333334
12945,129.45,-4025.7942549520485,627.7816741994794,7909.897143219844,-61.77976429493473,-2049.721773032242,290.1622598940932,-2972.34464592092,2769.4795038163984,-1034.326258276088,1138.9643928884593,4261.854059037878,2718.909750800942,-289.7567009024779,-2012.2518785354555,9108.19533,-773.87994,-6634.9621799999995,2057.4151890909093,5309.771406382979,2193.0338804255316,-5926.388214158415,2830.1967066336633,-2189.2278039999997,-3393.542656,5744.880329867841,347.9862632599119,-972.95562,-3582.85191
12946,129.46,-4022.2493999287667,631.3078623487298,7914.868735365556,-62.31199689136076,-2045.0137704851784,291.8459201973744,-2967.386502657905,2770.1251162259928,-1034.5306107268464,1133.9685706262217,4256.95320198261,2717.918993452329,-291.20349123534777,-2017.0379831867053,9110.54489,-776.70757,-6636.2184566666665,2059.4188240151516,5326.142678085106,2194.1982478723403,-5926.5198864356435,2832.1399607425747,-2183.641016,-3395.547724,5760.562392246696,348.3673745814978,-973.99797,-3582.71283
12947,129.47,-4018.704544905485,634.8340504979802,7919.8402252692,-62.845183667230465,-2040.305767938115,293.52958050065564,-2962.4283593948903,2770.7707286355867,-1034.7349631776046,1128.972748363984,4252.052344927342,2716.9282361037153,-292.6502815682176,-2021.824087837955,9113.33473,-779.61062,-6637.474733333333,2061.422458939394,5342.513949787234,2195.362615319149,-5926.6515587128715,2834.0832148514855,-2178.054228,-3397.552792,5776.24445462555,348.7484859030837,-974.28964,-3582.5699
12948,129.48,-4015.159689882203,638.3602386472306,7924.81165808109,-63.37890250413529,-2035.5977653910516,295.21324080393686,-2957.4702161318755,2771.416341045181,-1034.939315628363,1123.9769261017464,4247.1514878720745,2715.937478755102,-294.0970719010875,-2026.6101924892046,9115.03547,-782.14193,-6638.7310099999995,2063.426093863636,5358.885221489361,2196.526982765957,-5926.783230990099,2836.0264689603964,-2172.46744,-3399.55786,5791.9265170044055,349.1295972246696,-974.07108,-3587.05637
12949,129.49,-4011.6148348589213,641.886426796481,7929.783055139273,-63.91295427119344,-2030.8897628439881,296.89690110721807,-2952.5120728688607,2772.061953454775,-1035.1436680791212,1118.9811038395087,4242.250630816807,2714.9467214064885,-295.5438622339573,-2031.3962971404544,9116.71057,-784.64574,-6639.9872866666665,2065.429728787879,5375.256493191489,2197.691350212766,-5926.914903267327,2837.9697230693073,-2166.8541466666666,-3401.58204,5807.60857938326,349.5107085462555,-974.03947,-3590.21979
12950,129.5,-4008.0699798356395,645.4126149457314,7934.75442645984,-64.44724557099356,-2026.1817602969247,298.5805614104993,-2947.553929605846,2772.7075658643694,-1035.3480205298795,1113.985281577271,4237.349773761539,2713.955964057875,-296.9906525668272,-2036.182401791704,9117.95626,-786.94485,-6641.243563333333,2067.4333637121213,5391.627764893617,2198.8557176595746,-5927.046575544554,2839.912977178218,-2161.2408533333332,-3403.60622,5823.290641762114,349.8918198678414,-974.49992,-3589.06229
12951,129.51,-4004.5251248123577,648.9388030949818,7939.725776682184,-64.98173314503053,-2021.4737577498613,300.2642217137805,-2942.595786342831,2773.3531782739637,-1035.5523729806378,1108.9894593150334,4232.448916706271,2712.9652067092616,-298.43744289969703,-2040.9685064429536,9119.16729,-789.16273,-6642.4998399999995,2069.4369986363636,5407.999036595745,2200.020085106383,-5927.178247821782,2841.856231287129,-2155.62756,-3405.6304,5838.972704140969,350.2729311894273,-976.13201,-3589.23336
12952,129.52,-4000.980269789076,652.4649912442322,7944.697107893039,-65.51639751823488,-2016.765755202798,301.9478820170617,-2937.6376430798164,2773.9987906835577,-1035.756725431396,1103.9936370527957,4227.548059651003,2711.974449360648,-299.8842332325669,-2045.7546110942035,9120.23135,-791.45943,-6643.7561166666665,2071.4406335606063,5424.370308297872,2201.1844525531915,-5927.30992009901,2843.79948539604,-2149.9646425,-3407.7233175,5854.654766519823,350.6540425110132,-977.06604,-3588.79505
12953,129.53,-3997.435414765794,655.9911793934826,7949.668420966595,-66.0512305059055,-2012.0577526557345,303.63154232034293,-2932.6794998168016,2774.644403093152,-1035.9610778821543,1098.997814790558,4222.6472025957355,2710.9836920120347,-301.33102356543674,-2050.5407157454533,9121.09724,-793.69136,-6645.0123933333325,2073.4442684848486,5440.74158,2202.3488199999997,-5927.441592376237,2845.742739504951,-2144.3017250000003,-3409.8162350000002,5870.3368288986785,351.0351538325991,-978.18272,-3588.46118
