,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
9445,94.45,4961.451163218516,305.5843002527363,8431.664839464853,665.335530697985,-1961.9054205141267,-1270.208967889319,-3120.159356082357,2735.3200498916763,-4735.332706716712,-334.8767959996138,1899.946437226955,-697.8077211379426,5279.011810791335,111.14777673933071,4594.92237,-336.16677,5922.862,486.46811,6185.39060012987,2107.4077636363636,1332.4189883664058,-2281.7025905445316,-572.9221651795369,-522.1878593310379,-3443.07861,-588.90964,7452.192349999999,1918.7266748126801
9446,94.46000000000001,4960.539992357972,302.6049825178386,8436.64085896842,664.8464193608439,-1966.8068206515743,-1271.197035039177,-3125.150285598232,2735.621085716067,-4733.536635881612,-330.21052023029824,1904.5200406587237,-697.8648768994935,5274.148143834803,109.98814587740024,4583.85938,-335.04036,5914.45406,487.48644,6179.33689025974,2104.5253439393937,1329.229554296263,-2282.9270519012457,-579.5260705656656,-523.4239792621742,-3456.17801,-585.18252,7460.06185,1924.0660159077809
9447,94.47,4959.656995280245,299.686529004237,8441.616878471987,664.3573080237029,-1971.7082207890219,-1272.1851021890352,-3130.141215114107,2735.922121540457,-4731.75280289603,-325.5395524633844,1909.324444850966,-698.04994785744,5269.284476878271,108.82851501546978,4573.46326,-333.86071,5906.26824,488.69062,6173.283180389611,2101.642924242424,1326.04012022612,-2284.1515132579602,-586.1299759517951,-524.6600991933104,-3469.32458,-581.34931,7467.93135,1929.4053570028818
9448,94.48,4958.850499024299,296.9184742664324,8446.592897975554,663.8681966865619,-1976.6096209264695,-1273.1731693388933,-3135.132144629982,2736.2231573648473,-4730.01932004311,-320.8496657698026,1914.1286313437156,-698.2321887311518,5264.4208099217385,107.66888415353931,4563.27107,-332.57432,5897.74188,489.81515,6167.22947051948,2098.7605045454548,1322.8506861559763,-2285.3759746146748,-592.7338813379238,-525.8962191244467,-3482.79868,-577.28526,7475.80085,1934.7446980979826
9449,94.49,4958.026700158048,294.12661712807727,8451.56891747912,663.3790853494208,-1981.511021063917,-1274.1612364887515,-3140.123074145857,2736.5241931892374,-4728.381650458071,-316.1254686602147,1918.9381007085613,-698.3506404267857,5259.557142965206,106.50925329160884,4553.35229,-331.24343,5889.22019,491.13625,6161.17576064935,2095.878084848485,1319.6612520858334,-2286.600435971389,-599.3377867240524,-527.132339055583,-3496.13137,-573.14999,7483.67035,1940.0840391930835
9450,94.5,4957.2349569857015,291.40245222185575,8456.544936982687,662.8899740122798,-1986.4124212013646,-1275.1493036386096,-3145.114003661732,2736.825229013628,-4726.7898243466125,-311.3856279845297,1923.7531143297417,-698.4026103721756,5254.693476008674,105.34962242967838,4543.53092,-329.8492,5880.55481,492.57661,6155.12205077922,2092.995665151515,1316.4718180156906,-2287.8248973281034,-605.9416921101811,-528.3684589867192,-3509.63777,-568.86328,7491.53985,1945.4233802881843
9451,94.51,4956.467527229101,288.731492203379,8461.520956486254,662.4008626751388,-1991.3138213388122,-1276.1373707884677,-3150.104933177607,2737.126264838018,-4725.270736244527,-306.62197693327676,1928.5739529662337,-698.3851955037298,5249.829809052142,104.18999156774791,4533.72064,-328.40113,5872.15577,494.08237,6149.068340909091,2090.1132454545454,1313.2823839455477,-2289.0493586848174,-612.5455974963106,-529.6045789178553,-3522.79654,-564.58043,7499.40935,1950.7627213832852
9452,94.52,4955.753878742472,286.16833972059175,8466.496975989821,661.9117513379978,-1996.2152214762598,-1277.1254379383258,-3155.095862693482,2737.4273006624085,-4723.771226993205,-301.852126620615,1933.3999963592005,-698.3055200559096,5244.96614209561,103.03036070581744,4523.94533,-326.94443,5863.58512,495.57693,6143.014631038961,2087.2308257575755,1310.092949875404,-2290.273820041532,-619.1495028824393,-530.8406988489916,-3536.4657,-559.9033,7507.278850000001,1956.102062478386
9453,94.53,4955.044692544362,283.62127824101333,8471.472995493388,661.4226400008567,-2001.1166216137074,-1278.113505088184,-3160.086792209357,2737.7283364867985,-4722.403987698917,-297.04269248423725,1938.2290108455343,-698.188658037,5240.102475139078,101.87072984388698,4514.5536,-325.35196,5854.63968,497.22896,6136.960921168831,2084.348406060606,1306.9035158052611,-2291.4982813982465,-625.7534082685679,-532.0768187801278,-3550.46451,-555.04688,7515.1483499999995,1961.441403573487
9454,94.54,4954.32883155136,281.0695474583844,8476.449014996955,660.9335286637157,-2006.018021751155,-1279.101572238042,-3165.077721725232,2738.029372311189,-4721.134170984522,-292.2066232630781,1943.0669601770333,-697.9682932706719,5235.238808182546,100.71109898195651,4504.33228,-324.06339,5846.12552,498.83441,6130.907211298701,2081.465986363636,1303.7140817351183,-2292.7227427549606,-632.3573136546966,-533.3129387112641,-3564.01648,-550.37413,7523.01785,1966.7807446685879
9455,94.55,4953.64526008053,278.58537712895003,8481.425034500522,660.4444173265747,-2010.9194218886025,-1280.0896393879002,-3170.068651241107,2738.330408135579,-4719.857408546493,-287.37238312869925,1947.8923400391163,-697.884385547806,5230.3751412260135,99.55146812002604,4494.85765,-322.47164,5837.30634,500.46691,6124.853501428572,2078.5835666666667,1300.5246476649754,-2293.947204111675,-638.9612190408261,-534.5490586424004,-3578.03124,-545.50112,7530.88735,1972.1200857636886
9456,94.56,4952.948897519264,276.0850024759941,8486.401054004089,659.9553059894337,-2015.82082202605,-1281.0777065377583,-3175.059580756982,2738.6314439599696,-4718.676192448107,-282.51391335634173,1952.7277551904986,-697.6846012016316,5225.511474269481,98.39183725809558,4484.34304,-321.2889,5828.36217,502.04795,6118.799791558442,2075.7011469696968,1297.3352135948326,-2295.1716654683896,-645.5651244269548,-535.7851785735367,-3591.67755,-540.69354,7538.75685,1977.4594268587896
9457,94.57000000000001,4952.219762220488,273.53137910699604,8491.377073507656,659.4661946522926,-2020.7222221634977,-1282.0657736876165,-3180.050510272857,2738.9324797843597,-4717.513958432884,-277.6508677988893,1957.5455777648297,-697.6768952769831,5220.647807312949,97.23220639616511,4474.56614,-319.80287,5819.21519,503.58502,6112.746081688311,2072.8187272727273,1294.1457795246888,-2296.3961268251037,-652.1690298130834,-537.0212985046729,-3605.7465,-535.55173,7546.6263500000005,1982.7987679538903
9458,94.58,4951.440705862381,270.8928823386338,8496.353093011223,658.9770833151516,-2025.6236223009453,-1283.0538408374746,-3185.041439788732,2739.23351560875,-4716.470790805988,-272.7608983406824,1962.3708743845482,-697.5815889862889,5215.784140356417,96.07257553423464,4463.69773,-318.6365,5810.30533,505.23602,6106.6923718181815,2069.9363075757574,1290.956345454546,-2297.620588181818,-658.772935199212,-538.2574184358092,-3619.30042,-530.56326,7554.495849999999,1988.1381090489913
9459,94.59,4950.685346921655,268.3055900989903,8501.32911251479,658.4879719780106,-2030.5250224383929,-1284.0419079873327,-3190.032369304607,2739.53455143314,-4715.4307995112695,-267.87025236014875,1967.181022724472,-697.6503589093787,5210.920473399885,94.91294467230418,4452.95912,-317.38595,5800.68713,506.78913,6100.638661948052,2067.053887878788,1287.766911384403,-2298.8450495385323,-665.3768405853416,-539.4935383669455,-3632.84751,-525.50781,7562.36535,1993.477450144092
9460,94.60000000000001,4949.84131531405,265.5620991024218,8506.305132018357,657.9988606408696,-2035.4264225758404,-1285.0299751371908,-3195.023298820482,2739.8355872575303,-4714.445224510201,-262.96835049278457,1971.9875934715571,-697.7538589460466,5206.056806443353,93.75331381037371,4442.64205,-315.94481,5791.25552,508.25369,6094.584952077922,2064.171468181818,1284.5774773142602,-2300.069510895247,-671.9807459714702,-540.7296582980817,-3646.54213,-520.31297,7570.23485,1998.816791239193
9461,94.61,4948.952166492053,262.74300745406754,8511.281151521924,657.5097493037287,-2040.327822713288,-1286.018042287049,-3200.014228336357,2740.136623081921,-4713.539507542423,-258.0510670177062,1976.8024031361688,-697.7608858735958,5201.193139486821,92.59368294844325,4432.17782,-314.55382,5781.420588,509.634536,6088.531242207792,2061.2890484848485,1281.3880432441165,-2301.2939722519613,-678.5846513575989,-541.965778229218,-3659.53847,-515.45421,7578.10435,2004.156132334294
9462,94.62,4947.975622135494,259.771008164296,8516.25717102549,657.0206379665877,-2045.2292228507356,-1287.006109436907,-3205.005157852232,2740.437658906311,-4712.596424754106,-253.14081296578792,1981.6183202697043,-697.7509435863707,5196.3294725302885,91.43405208651278,4421.57446,-313.20396,5771.585656,511.015382,6082.4775323376625,2058.4066287878786,1278.1986091739736,-2302.5184336086754,-685.1885567437275,-543.2018981603541,-3672.46533,-510.65019,7585.97385,2009.4954734293947
9463,94.63,4946.953024406459,256.72218697390656,8521.233190529058,656.5315266294467,-2050.1306229881834,-1287.9941765867652,-3209.996087368107,2740.7386947307014,-4711.682394946737,-248.2250679041272,1986.4321842391905,-697.7591765120668,5191.465805573756,90.27442122458231,4411.56816,-311.61875,5761.7507239999995,512.396228,6076.423822467532,2055.524209090909,1275.0091751038308,-2303.74289496539,-691.7924621298571,-544.4380180914903,-3685.10045,-506.03883,7593.84335,2014.8348145244956
9464,94.64,4945.905450086903,253.63514252581186,8526.209210032624,656.0424152923058,-2055.032023125631,-1288.9822437366233,-3214.987016883982,2741.0397305550914,-4710.767691737021,-243.3094481020947,1991.257769120053,-697.6324615459522,5186.602138617224,89.11479036265185,4400.68199,-310.40463,5751.915792,513.777074,6070.370112597402,2052.6417893939392,1271.819741033688,-2304.967356322104,-698.3963675159857,-545.6741380226266,-3697.30835,-501.77174,7601.71285,2020.1741556195964
9465,94.65,4944.843642533583,250.52946308293653,8531.185229536191,655.5533039551649,-2059.9334232630786,-1289.9703108864815,-3219.977946399857,2741.340766379482,-4709.8128215390825,-238.4014726635775,1996.0688931237278,-697.662276511385,5181.738471660692,87.95515950072138,4390.34803,-309.0242,5742.08086,515.15792,6064.316402727272,2049.7593696969698,1268.630306963545,-2306.1918176788186,-705.0002729021144,-546.9102579537629,-3710.7508,-497.77086,7609.582350000001,2025.5134967146973
9466,94.66,4943.773083608422,247.41508963026536,8536.161249039758,655.0641926180239,-2064.834823400526,-1290.9583780363396,-3224.968875915732,2741.641802203872,-4708.9314098941395,-233.47977442900856,2000.8821841977958,-697.6631976390244,5176.87480470416,86.79552863879091,4380.14543,-307.68036,5729.876739444445,516.4327827777778,6058.262692857143,2046.8769499999999,1265.4408728934013,-2307.416279035533,-711.604178288243,-548.1463778848992,-3722.3932,-493.50708,7617.4518499999995,2030.852837809798
9467,94.67,4942.40547612987,243.77077635456467,8541.137268543325,654.575081280883,-2069.7362235379737,-1291.9464451861977,-3229.959805431607,2741.9428380282625,-4708.028317798797,-228.56200820161126,2005.6952419786965,-697.6619721011562,5172.048240514479,85.49004860336524,4370.17791,-306.45269,5717.672618888889,517.7076455555556,6052.208982987013,2043.9945303030304,1262.2514388232585,-2308.640740392247,-718.2080836743726,-549.3824978160354,-3735.31269,-489.40995,7625.32135,2036.192178904899
9468,94.68,4940.883539860512,239.85728984455824,8546.113288046892,654.0859699437419,-2074.6376236754213,-1292.9345123360558,-3234.950734947482,2742.2438738526525,-4707.2228263342395,-223.6273163672081,2010.503687046818,-697.7071611254084,5167.234974221293,84.13636193693571,4360.14529,-305.37862,5705.468498333334,518.9825083333333,6046.155273116883,2041.1121106060605,1259.0620047531156,-2309.8652017489617,-724.8119890605012,-550.6186177471717,-3748.73913,-485.94039,7633.19085,2041.53152
9469,94.69,4939.280852914802,235.80731421153016,8551.08930755046,653.596858606601,-2079.539023812869,-1293.922579485914,-3239.941664463357,2742.544909677043,-4706.401869974202,-218.6951737643515,2015.3023886715564,-697.8552659530587,5162.426394754939,82.76611979929748,4350.04261,-304.42799,5693.264377777778,520.2573711111111,6040.101563246753,2038.229690909091,1255.8725706829728,-2311.0896631056758,-731.4158944466299,-551.854737678308,-3760.70116,-481.97454,7644.20493,2043.77741
9470,94.7,4937.635215881436,231.68846600680257,8556.065327054026,653.1077472694601,-2084.4404239503165,-1294.910646635772,-3244.932593979232,2742.845945501433,-4705.608550660515,-213.75851047154617,2020.090048309526,-698.1198902759403,5157.619707925321,81.38925316742245,4340.17281,-303.57772,5681.060257222222,521.5322338888889,6034.047853376624,2035.347271212121,1252.683136612829,-2312.3141244623903,-738.0197998327585,-553.0908576094442,-3774.07418,-478.53598,7655.39544,2046.25075
9471,94.71000000000001,4935.966025166078,227.53523466316244,8561.041346557593,652.6186359323191,-2089.341824087764,-1295.8987137856302,-3249.923523495107,2743.1469813258236,-4704.872396829822,-208.81299962457027,2024.8682423505297,-698.4828155389857,5152.814048214585,80.0088058686794,4330.64899,-302.7069,5668.856136666666,522.8070966666667,6027.994143506494,2032.4648515151514,1249.4937025426862,-2313.538585819105,-744.6237052188881,-554.3269775405805,-3786.63516,-474.51461,7664.88512,2048.2255
9472,94.72,4934.283236308713,223.36522128210544,8566.01736606116,652.1295245951782,-2094.2432242252116,-1296.8867809354883,-3254.914453010982,2743.4480171502137,-4704.230508108402,-203.85437291253453,2029.6436887298876,-698.8694466723244,5148.009163415551,78.62566376896056,4320.47804,-302.139,5656.652016111111,524.0819594444445,6021.940433636363,2029.5824318181817,1246.3042684725433,-2314.763047175819,-751.2276106050167,-555.5630974717168,-3798.85367,-471.3023,7676.1787,2051.212
9473,94.73,4932.591967634234,219.1874094029631,8570.993385564727,651.6404132580373,-2099.144624362659,-1297.8748480853465,-3259.905382526857,2743.749052974604,-4703.485092842287,-198.91024952400124,2034.4010420252102,-699.4481706524335,5143.204994471027,77.24003728520955,4310.88991,-301.40556,5644.447895555555,525.3568222222223,6015.886723766233,2026.700012121212,1243.1148344024004,-2315.9875085325334,-757.8315159911454,-556.7992174028528,-3811.92383,-467.74521,7685.57873,2053.2631
9474,94.74,4930.894859813439,215.0063823047561,8575.969405068294,651.1513019208962,-2104.046024500107,-1298.8629152352046,-3264.896312042732,2744.0500887989942,-4702.897216138383,-193.94492969734284,2039.1588051930746,-700.0147778482711,5138.401543796231,75.8519228753734,4300.52861,-301.03092,5632.243775,526.6316850000001,6009.833013896104,2023.8175924242423,1239.9254003322576,-2317.211969889248,-764.435421377274,-558.0353373339891,-3823.94864,-464.82635,7695.09344,2055.96195
9475,94.75,4929.193284223651,210.82447516230846,8580.94542457186,650.6621905837553,-2108.9474246375544,-1299.8509823850627,-3269.887241558607,2744.3511246233847,-4702.186586798373,-188.99568673087632,2043.896895738424,-700.7890685481524,5133.598834396058,74.46124591162831,4290.45004,-300.61217,5620.039654444445,527.9065477777777,6003.779304025974,2020.9351727272726,1236.7359662621138,-2318.436431245962,-771.0393267634036,-559.2714572651254,-3836.83587,-461.53515,7705.34931,2058.83439
9476,94.76,4927.487961653301,206.64287402669433,8585.921444075428,650.1730792466144,-2113.848824775002,-1300.8390495349208,-3274.878171074482,2744.652160447775,-4701.640930909521,-184.0255499469477,2048.6278022142787,-701.633139230848,5128.796897333304,73.06790444402283,4280.04128,-300.28957,5607.835533888889,529.1814105555555,5997.725594155844,2018.052753030303,1233.546532191971,-2319.6608926026765,-777.6432321495322,-560.5075771962616,-3849.553,-458.47625,7714.129,2061.06819
9477,94.77,4925.779279146019,202.46217732380669,8590.897463578995,649.6839679094734,-2118.7502249124495,-1301.827116684779,-3279.869100590357,2744.9531962721653,-4701.111215560147,-179.0536889625036,2053.3488915286916,-702.5751589373242,5123.995768033325,71.67178215536781,4270.42273,-299.8246,5595.6314133333335,530.4562733333333,5991.671884285714,2015.1703333333332,1230.3570981218281,-2320.8853539593906,-784.2471375356608,-561.7436971273979,-3861.80141,-455.80553,7723.39201,2063.71552
9478,94.78,4924.067452320305,198.28268288972822,8595.873483082562,649.1948565723325,-2123.651625049897,-1302.815183834637,-3284.860030106232,2745.2542320965554,-4700.529258392554,-174.0876718607321,2058.0743793953598,-703.4598207396217,5119.195485356899,70.27275169594006,4260.04062,-299.62499,5583.427292777777,531.7311361111111,5985.618174415585,2012.2879136363636,1227.1676640516853,-2322.109815316105,-790.8510429217895,-562.9798170585342,-3875.3174,-453.28527,7725.64233,2064.68713
9479,94.79,4922.352608568072,194.10453477751523,8600.849502586128,648.7057452351916,-2128.5530251873447,-1303.8032509844952,-3289.850959622107,2745.555267920946,-4700.0670410694,-169.10908218631857,2062.7863324783175,-704.4824211860786,5114.396091563291,68.87067494558852,4250.12958,-299.3927,5571.223172222222,533.0059988888889,5979.564464545454,2009.4054939393939,1223.9782299815415,-2323.3342766728197,-797.454948307919,-564.2159369896705,-3887.28893,-450.1523,7734.58096,2067.50757
9480,94.8,4920.634829724638,189.92779838163702,8605.825522089695,648.2166338980505,-2133.4544253247923,-1304.7913181343533,-3294.841889137982,2745.856303745336,-4699.651793078803,-164.126355111081,2067.4944334971588,-705.5368896200422,5109.597632588604,67.46540220755922,4239.86707,-299.38787,5559.019051666666,534.2808616666666,5973.510754675324,2006.5230742424242,1220.7887959113987,-2324.5587380295337,-804.0588536940477,-565.4520569208067,-3899.3697,-447.71982,7744.3396,2070.6288
9481,94.81,4918.914173968318,185.75249890085553,8600.936670726798,647.168238766673,-2138.35582546224,-1305.7793852842115,-3299.832818653857,2746.1573395697264,-4699.181162043354,-159.1485537461738,2072.1881738442494,-706.7367830181914,5104.80015847019,66.05677092750658,4229.57817,-299.4286,5546.814931111111,535.5557244444444,5967.4570448051945,2003.6406545454545,1217.5993618412558,-2325.7831993862483,-810.6627590801763,-566.688176851943,-3911.54513,-445.86268,7753.41863,2073.66504
9482,94.82000000000001,4917.190687069467,181.5786410409155,8596.047819363901,646.1198436352954,-2143.2572255996874,-1306.7674524340696,-3304.823748169732,2746.4583753941165,-4698.656350983223,-154.17617269167243,2076.8719179907703,-708.0337991552731,5100.003723875602,64.64460408897733,4219.58907,-299.42985,5534.610810555555,536.8305872222222,5961.403334935065,2000.7582348484848,1214.409927771113,-2327.0076607429623,-817.266664466305,-567.9242967830793,-3923.51817,-443.60898,7763.02115,2077.08504
9483,94.83,4915.464408174808,177.40621911220578,8591.158968001004,645.0714485039178,-2148.158625737135,-1307.7555195839277,-3309.814677685607,2746.759411218507,-4698.2281517772935,-149.19454189041457,2081.55316124858,-709.3464140690766,5095.208388736991,63.22870829182301,4209.38333,-299.56903,5522.40669,538.10545,5955.349625064935,1997.875815151515,1211.22049370097,-2328.232122099677,-823.8705698524345,-569.1604167142156,-3935.23974,-441.65001,7773.11777,2080.20756
9484,94.84,4913.735372786032,173.23522220698726,8586.270116638107,644.0230533725403,-2153.0600258745826,-1308.7435867337858,-3314.805607201482,2747.060447042897,-4697.782460740987,-144.21444555598936,2086.2253108256396,-710.745504732823,5090.414219008818,61.80887146406125,4199.37519,-299.65314,5509.00465,539.02482,5949.295915194805,1994.9933954545454,1208.0310596308263,-2329.4565834563914,-830.4744752385632,-570.3965366453516,-3946.2404,-439.91289,7783.82144,2083.91847
9485,94.85000000000001,4911.775039690029,168.67808071614323,8581.38126527521,642.9746582411627,-2157.96142601203,-1309.731653883644,-3319.796536717357,2747.3614828672876,-4697.268889482745,-139.24089103606016,2090.8956917231403,-712.1516544788424,5085.711085047684,60.111658765655974,4189.65978,-299.7239,5495.45164,539.85131,5943.2422053246755,1992.1109757575757,1204.8416255606835,-2330.6810448131055,-837.0783806246918,-571.6326565764879,-3958.26282,-438.0859,7794.99981,2088.19691
9486,94.86,4909.760577392723,164.10184409062538,8576.492413912312,641.9262631097852,-2162.8628261494778,-1310.719721033502,-3324.787466233232,2747.6625186916776,-4696.908237615222,-134.25391497531436,2095.5664749614502,-713.5414059186214,5081.054274350877,58.29118791060142,4180.11972,-299.83197,5481.8969,540.57089,5937.188495454546,1989.228556060606,1201.6521914905406,-2331.90550616982,-843.6822860108205,-572.8687765076241,-3967.82946,-435.99287,7804.41012,2091.63862
9487,94.87,4907.720817036357,159.53682736682242,8571.603562549415,640.8778679784076,-2167.7642262869253,-1311.7077881833602,-3329.778395749107,2747.9635545160677,-4696.421808809228,-129.27763252586476,2100.2359157558067,-714.9335526504384,5076.424367855239,56.4033410307794,4169.87816,-300.20682,5468.48305,541.18543,5931.134785584415,1986.3461363636363,1198.4627574203978,-2333.129967526534,-850.28619139695,-574.1048964387604,-3981.25093,-434.19521,7813.2369,2095.29706
9488,94.88,4905.656986226332,154.98264221604182,8566.714711186518,639.82947284703,-2172.665626424373,-1312.6958553332183,-3334.769325264982,2748.264590340458,-4696.281932613192,-124.27958944383931,2104.8887575424874,-716.4918317443328,5071.809530495526,54.47895122011334,4159.96044,-300.61899,5455.09155,541.6768,5925.081075714285,1983.4637166666666,1195.273323350254,-2334.3544288832486,-856.8900967830787,-575.3410163698967,-3992.64081,-432.46382,7821.71814,2099.081
9489,94.89,4903.562965443648,150.44225930689345,8561.82585982362,638.7810777156525,-2177.5670265618205,-1313.6839224830765,-3339.760254780857,2748.5656261648483,-4696.038819279266,-119.28550335058188,2109.5322085019484,-718.1376887972974,5067.214665143436,52.507349740055766,4150.08957,-301.05791,5441.63691,542.10972,5919.027365844156,1980.581296969697,1192.0838892801112,-2335.578890239963,-863.4940021692073,-576.577136301033,-4004.56682,-430.43514,7828.92221,2102.22852
9490,94.9,4901.435016771623,145.91767817166925,8556.937008460724,637.7326825842749,-2182.468426699268,-1314.6719896329346,-3344.751184296732,2748.8666619892388,-4695.944816592012,-114.2863870792006,2114.1692282896347,-719.8388302229184,5062.638097623935,50.49363929924051,4140.10925,-301.5976,5430.58514,542.27284,5912.973655974026,1977.6988772727273,1188.8944552099683,-2336.803351596677,-870.097907555336,-577.8132562321692,-4015.24314,-428.40135,7838.55062,2106.5498
9491,94.91,4899.323459003009,141.38542445085844,8552.048157097826,636.6842874528974,-2187.3698268367157,-1315.6600567827927,-3349.742113812607,2749.167697813629,-4695.807311337374,-109.2882782063421,2118.7971690616814,-721.623054813025,5057.983107087703,48.66851927371295,4129.97895,-302.40346,5415.73678,542.57719,5906.919946103896,1974.8164575757576,1185.7050211398255,-2338.0278129533917,-876.7018129414655,-579.0493761633055,-4026.80265,-426.79896,7846.27567,2110.09
9492,94.92,4897.114355027511,136.89990779996546,8547.15930573493,635.6358923215198,-2192.2712269741633,-1316.6481239326508,-3354.733043328482,2749.4687336380193,-4695.730856184253,-104.28886277955857,2123.3964040494193,-723.5844414469059,5053.485841802914,46.48343232847719,4120.11367,-303.17213,5403.1569,542.63357,5900.866236233766,1971.9340378787879,1182.5155870696826,-2339.2522743101063,-883.3057183275941,-580.2854960944418,-4040.05716,-425.08021,7855.01842,2114.16119
9493,94.93,4894.883801680703,132.42501877709074,8542.270454372032,634.5874971901422,-2197.172627111611,-1317.636191082509,-3359.723972844357,2749.7697694624094,-4695.90348468917,-99.29184372823508,2127.9730837935226,-725.5978968151509,5048.938522412503,44.404517620850164,4110.22189,-303.97638,5390.59143,542.53084,5894.812526363637,1969.0516181818182,1179.3261529995389,-2340.4767356668203,-889.9096237137228,-581.521616025578,-4052.23606,-423.47906,7863.82496,2118.18174
9494,94.94,4892.6061444388015,127.9739203184615,8537.381603009135,633.5391020587647,-2202.0740272490584,-1318.624258232367,-3364.714902360232,2750.0708052868,-4696.0581454231515,-94.29423629493618,2132.531853657097,-727.6515806591163,5044.403625821575,42.298641815018684,4100.52353,-304.74673,5378.46625,542.33965,5888.758816493506,1966.1691984848485,1176.136718929396,-2341.701197023535,-896.5135290998514,-582.7577359567143,-4064.80953,-421.60521,7871.27798,2121.78905
9495,94.95,4890.28664103914,123.5444842393472,8532.492751646238,632.4907069273871,-2206.975427386506,-1319.6123253822252,-3369.705831876107,2750.37184111119,-4696.367590781803,-89.30382112483173,2137.092254697948,-729.7016397671924,5039.862658930892,40.205887721071925,4090.29056,-305.69126,5366.51397,541.99484,5882.705106623376,1963.2867787878788,1172.9472848592532,-2342.925658380249,-903.117434485981,-583.9938558878504,-4075.98751,-420.12201,7878.93501,2125.57801
9496,94.96000000000001,4887.916451579935,119.14196201595381,8527.60390028334,631.4423117960096,-2211.8768275239536,-1320.6003925320833,-3374.696761391982,2750.6728769355805,-4696.573412081752,-84.30805916167861,2141.609371598902,-731.8453876308928,5035.437252761935,37.8787048232834,4080.47928,-306.42779,5356.73375,541.47933,5876.651396753246,1960.404359090909,1169.7578507891103,-2344.1501197369635,-909.7213398721096,-585.2299758189866,-4088.92546,-418.05735,7887.08777,2129.52516
9497,94.97,4885.541883332653,114.74180001450434,8522.715048920443,630.393916664632,-2216.778227661401,-1321.5884596819415,-3379.687690907857,2750.9739127599705,-4697.105489136517,-79.33645036695295,2146.155567177051,-733.9267587571493,5031.053555243333,35.47387716513335,4070.35422,-307.03257,5345.43413,540.88636,5870.597686883117,1957.5219393939394,1166.5684167189665,-2345.374581093678,-916.3252452582383,-586.4660957501229,-4100.24682,-416.87208,7894.91288,2133.39229
9498,94.98,4883.104613883508,110.37605636281498,8517.826197557546,629.3455215332544,-2221.6796277988487,-1322.5765268317996,-3384.678620423732,2751.274948584361,-4697.469574553272,-74.34972380443656,2150.733982248324,-735.9362650236585,5026.909869232574,32.67568734951336,4059.6663,-307.68173,5332.35008,540.2917,5864.543977012987,1954.6395196969697,1163.3789826488237,-2346.599042450392,-922.9291506443669,-587.7022156812592,-4113.78028,-415.03228,7903.27379,2137.47149
9499,94.99,4880.559621351059,106.07221935268336,8512.937346194649,628.2971264018769,-2226.5810279362963,-1323.5645939816577,-3389.669549939607,2751.575984408751,-4698.215192717384,-69.40563101067286,2155.308181466907,-737.9553493479784,5023.028378687797,29.523857539577016,4049.24379,-308.05206,5321.47736,539.57134,5858.490267142857,1951.7571,1160.1895485786808,-2347.8235038071066,-929.5330560304965,-588.9383356123955,-4128.07575,-413.59259,7910.44649,2141.0535
9500,95.0,4877.952079404162,101.80598858124472,8508.048494831752,627.2487312704993,-2231.482428073744,-1324.5526611315158,-3394.660479455482,2751.8770202331416,-4699.1241204032,-64.4889400033025,2159.9135184292627,-739.8361725281168,5019.195497208529,26.313091343498034,4038.32366,-308.52801,5312.26473,538.79139,5852.436557272727,1948.8746803030303,1157.000114508538,-2349.0479651638207,-936.1369614166251,-590.1744555435317,-4140.97204,-412.03765,7919.69501,2145.47497
9501,95.01,4875.316649361512,97.55692886287218,8503.159643468854,626.2003361391218,-2236.3838282111915,-1325.540728281374,-3399.651408971357,2752.1780560575316,-4700.075293672385,-59.58024675438287,2164.5169467401806,-741.7217970136948,5015.366048603819,23.098231566791377,4027.79918,-308.85322,5301.5468,537.90614,5846.382847402598,1945.9922606060604,1153.8106804383951,-2350.272426520535,-942.7408668027538,-591.410575474668,-4154.00087,-410.36266,7926.64603,2149.07662
9502,95.02,4872.596567144425,93.3615560865524,8498.270792105957,625.1519410077442,-2241.285228348639,-1326.528795431232,-3404.642338487232,2752.479091881922,-4701.193561973982,-54.706903342961596,2169.1274965543957,-743.5163994415097,5011.674844063303,19.72554583579376,4016.78873,-309.28892,5290.95914,536.98809,5840.329137532468,1943.109840909091,1150.6212463682514,-2351.4968878772497,-949.3447721888824,-592.6466954058043,-4166.97069,-408.95018,7934.19697,2152.93336
9503,95.03,4869.778021372163,89.23168929334173,8493.38194074306,624.1035458763666,-2246.1866284860866,-1327.5168625810902,-3409.633268003107,2752.780127706312,-4702.438440334378,-49.86435464751041,2173.7336562014398,-745.3424051762611,5008.064796509388,16.266130183046418,4005.9131,-309.69247,5278.44034,536.23927,5834.275427662337,1940.227421212121,1147.4318122981085,-2352.721349233964,-955.948677575012,-593.8828153369406,-4177.22901,-408.1626,7941.42822,2156.75924
