,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
9018,90.18,893.0281042353273,1054.295439100368,1326.4626904728952,-1104.0488547602076,-1450.4920919250571,2613.516100889643,1196.0062027710364,-1171.4700344956884,-2141.3285395233684,-125.50087321502306,844.3180026915552,-656.1445829300299,-786.5507120374713,2618.9733934909486,8041.63723,2794.12229,4206.11928,2447.71767,7069.06388,1122.49621,2343.771943116883,1021.9224049907235,-5496.607122417219,1090.3494146688743,3753.06003,1845.47489,2761.29792,-608.76467
9019,90.19,897.8096612465531,1055.7571889245162,1331.210567796897,-1102.4811618960823,-1446.087948148835,2615.8832759145125,1200.9491072747603,-1170.7165790775875,-2146.083277192525,-123.95411218063549,849.0685669272244,-654.585051127603,-790.775236621145,2616.298810898854,8032.77786,2790.45393,4219.57919,2447.08966,7055.42397,1117.87794,2350.773028311688,1018.0605852133581,-5493.151040546358,1089.6585796854304,3765.58038,1846.95456,2775.16509,-604.85981
9020,90.2,902.5912182577789,1057.2189387486644,1335.958445120899,-1100.913469031957,-1441.683804372613,2618.250450939382,1205.8920117784842,-1169.9631236594867,-2150.838014861682,-122.40735114624792,853.8191311628937,-653.0255193251762,-794.9997612048188,2613.624228306759,8023.84368,2787.02175,4233.47561,2446.82703,7041.93811,1113.57015,2357.7741135064934,1014.1987654359925,-5489.694958675497,1088.9677447019867,3777.24362,1849.24343,2789.04503,-600.87513
9021,90.21000000000001,907.3727752690047,1058.6806885728126,1340.7063224449007,-1099.3457761678317,-1437.2796605963908,2620.617625964251,1210.834916282208,-1169.2096682413858,-2155.592752530839,-120.86059011186035,858.5696953985629,-651.4659875227494,-799.2242857884926,2610.9496457146643,8015.65642,2784.01282,4249.09368,2447.77112,7028.31656,1109.48968,2364.7751987012985,1010.3369456586271,-5486.238876804636,1088.276909718543,3789.58319,1850.9635,2802.92062,-596.80726
9022,90.22,912.1543322802305,1060.1424383969609,1345.4541997689025,-1097.7780833037064,-1432.8755168201687,2622.9848009891207,1215.777820785932,-1168.456212823285,-2160.3474901999957,-119.31382907747277,863.3202596342321,-649.9064557203226,-803.4488103721663,2608.2750631225695,8008.2142,2781.45815,4262.09074,2447.01338,7016.13302,1105.79347,2371.776283896104,1006.4751258812615,-5482.782794933775,1087.5860747350994,3801.92824,1852.8047,2816.60281,-592.62349
9023,90.23,916.9358892914563,1061.604188221109,1350.2020770929043,-1096.210390439581,-1428.4713730439466,2625.3519760139898,1220.7207252896558,-1167.702757405184,-2165.1022278691526,-117.7670680430852,868.0708238699013,-648.3469239178958,-807.6733349558401,2605.6004805304747,8000.79139,2778.93783,4277.42743,2447.90194,7003.97688,1102.43873,2378.777369090909,1002.6133061038961,-5479.326713062914,1086.8952397516557,3814.9385,1854.62008,2830.33147,-588.31644
9024,90.24,921.7174463026821,1063.0659380452573,1354.9499544169062,-1094.6426975754557,-1424.0672292677245,2627.7191510388593,1225.6636297933796,-1166.9493019870831,-2169.8569655383094,-116.22030700869763,872.8213881055706,-646.787392115469,-811.8978595395139,2602.92589793838,7992.25818,2776.22366,4291.84472,2448.22502,6991.65865,1099.15956,2385.778454285714,998.7514863265305,-5475.870631192053,1086.204404768212,3827.7015,1856.32477,2843.95901,-583.94678
9025,90.25,926.4990033139079,1064.5276878694056,1359.697831740908,-1093.0750047113304,-1419.6630854915024,2630.086326063729,1230.6065342971035,-1166.1958465689822,-2174.6117032074662,-114.67354597431006,877.5719523412398,-645.2278603130421,-816.1223841231877,2600.251315346285,7983.1662,2773.64855,4302.08923,2445.83975,6980.03846,1096.18031,2392.7795394805194,994.8896665491651,-5472.414549321193,1085.5135697847682,3840.29933,1857.89475,2857.49307,-579.51731
9026,90.26,931.2805603251337,1065.9894376935538,1364.4457090649098,-1091.507311847205,-1415.2589417152803,2632.453501088598,1235.5494388008274,-1165.4423911508813,-2179.366440876623,-113.12678493992249,882.322516576909,-643.6683285106153,-820.3469087068614,2597.5767327541903,7975.68624,2771.43473,4316.32193,2446.58007,6968.7286,1093.28451,2399.7806246753244,991.0278467717995,-5468.958467450331,1084.8227348013245,3852.93974,1859.48444,2870.91006,-575.07668
9027,90.27,936.0621173363595,1067.451187517702,1369.1935863889116,-1089.9396189830798,-1410.8547979390582,2634.8206761134675,1240.4923433045512,-1164.6889357327805,-2184.12117854578,-111.58002390553492,887.0730808125783,-642.1087967081885,-824.5714332905352,2594.9021501620955,7966.50572,2769.03463,4330.45769,2447.36506,6956.51555,1090.29452,2406.78170987013,987.1660269944341,-5465.502385579471,1084.1318998178808,3865.22047,1860.93086,2884.32375,-570.61457
9028,90.28,940.8436743475853,1068.9129373418502,1373.9414637129134,-1088.3719261189544,-1406.4506541628361,2637.187851138337,1245.435247808275,-1163.9354803146796,-2188.8759162149368,-110.03326287114734,891.8236450482475,-640.5492649057617,-828.795957874209,2592.2275675700007,7957.52165,2766.7796,4344.60463,2448.43191,6944.97175,1087.45653,2413.782795064935,983.3042072170687,-5462.046303708609,1083.4410648344372,3877.77045,1862.37992,2897.86334,-566.11561
9029,90.29,945.6252313588111,1070.3746871659985,1378.6893410369153,-1086.8042332548291,-1402.046510386614,2639.555026163206,1250.378152311999,-1163.1820248965787,-2193.6306538840936,-108.48650183675977,896.5742092839167,-638.9897331033349,-833.0204824578827,2589.552984977906,7947.21293,2764.31843,4363.54555,2453.3136,6933.38964,1084.67325,2420.7838802597403,979.4423874397031,-5458.590221837749,1082.7502298509935,3889.42348,1864.22857,2911.44303,-561.58177
9030,90.3,950.4067883700369,1071.8364369901467,1383.437218360917,-1085.2365403907038,-1397.642366610392,2641.9222011880756,1255.3210568157228,-1162.4285694784778,-2198.3853915532504,-106.9397408023722,901.324773519586,-637.430201300908,-837.2450070415565,2586.878402385811,7938.7816,2762.39749,4377.20296,2454.59429,6921.6368,1081.85157,2427.7849654545453,975.5805676623377,-5455.134139966887,1082.0593948675496,3902.3385,1865.67654,2925.22168,-557.02706
9031,90.31,955.1883453812627,1073.298186814295,1388.185095684919,-1083.6688475265785,-1393.2382228341698,2644.2893762129447,1260.2639613194467,-1161.675114060377,-2203.1401292224073,-105.39297976798463,906.0753377552552,-635.8706694984812,-841.4695316252303,2584.2038197937163,7931.2832,2760.76097,4391.09545,2456.05731,6910.67147,1079.27825,2434.7860506493503,971.7187478849721,-5451.678058096027,1081.368559884106,3915.08931,1866.73136,2939.11977,-552.5038
9032,90.32000000000001,959.9699023924885,1074.7599366384432,1392.9329730089207,-1082.1011546624532,-1388.8340790579477,2646.6565512378143,1265.2068658231706,-1160.921658642276,-2207.894866891564,-103.84621873359706,910.8259019909244,-634.3111376960544,-845.694056208904,2581.5292372016215,7921.76119,2758.78271,4403.74985,2456.95764,6899.53154,1076.58516,2441.7871358441557,967.8569281076067,-5448.221976225166,1080.6777249006623,3928.5753,1867.84467,2953.06924,-547.96594
9033,90.33,964.7514594037143,1076.2216864625914,1397.6808503329225,-1080.5334617983278,-1384.4299352817256,2649.023726262684,1270.1497703268944,-1160.1682032241752,-2212.649604560721,-102.29945769920948,915.5764662265937,-632.7516058936276,-849.9185807925778,2578.8546546095267,7914.86607,2757.50306,4416.96043,2458.3379,6888.4548,1073.90251,2448.7882210389607,963.9951083302411,-5444.765894354305,1079.9868899172186,3942.21418,1868.93714,2967.21352,-543.21569
9034,90.34,969.5330164149401,1077.6834362867396,1402.4287276569244,-1078.9657689342025,-1380.0257915055035,2651.390901287553,1275.0926748306183,-1159.4147478060743,-2217.404342229878,-100.75269666482191,920.3270304622629,-631.1920740912008,-854.1431053762516,2576.180072017432,7905.83107,2755.86966,4430.2923,2459.82593,6877.37745,1071.01736,2455.789306233766,960.1332885528757,-5441.309812483444,1079.296054933775,3955.91152,1870.39917,2981.28364,-538.41144
9035,90.35000000000001,974.3145734261659,1079.1451861108878,1407.1766049809262,-1077.3980760700772,-1375.6216477292814,2653.7580763124224,1280.0355793343422,-1158.6612923879734,-2222.1590798990346,-99.20593563043434,925.0775946979321,-629.632542288774,-858.3676299599254,2573.505489425337,7896.96993,2754.34707,4442.73146,2460.88752,6867.58529,1068.63655,2462.790391428571,956.2714687755101,-5437.853730612583,1078.605219950331,3969.59973,1871.53107,2995.31255,-533.5449
9036,90.36,979.0961304373917,1080.606935935036,1411.924482304928,-1075.8303832059519,-1371.2175039530593,2656.125251337292,1284.978483838066,-1157.9078369698725,-2226.9138175681915,-97.65917459604677,929.8281589336013,-628.0730104863471,-862.5921545435991,2570.8309068332424,7889.80955,2753.41183,4456.1244,2462.59488,6855.71919,1065.40827,2469.7914766233766,952.4096489981447,-5434.397648741722,1077.9143849668874,3983.49015,1872.59519,3009.47622,-528.34297
9037,90.37,983.8776874486175,1082.0686857591843,1416.6723596289298,-1074.2626903418266,-1366.8133601768373,2658.492426362161,1289.92138834179,-1157.1543815517716,-2231.6685552373483,-96.1124135616592,934.5787231692706,-626.5134786839203,-866.8166791272729,2568.1563242411476,7880.39314,2752.22719,4468.54068,2463.81413,6843.30778,1061.89215,2476.7925618181816,948.5478292207792,-5430.941566870861,1077.2235499834437,3997.60682,1873.5608,3023.36079,-523.17315
9038,90.38,988.6592444598433,1083.5304355833325,1421.4202369529316,-1072.6949974777012,-1362.4092164006152,2660.8596013870306,1294.8642928455138,-1156.4009261336707,-2236.423292906505,-94.56565252727162,939.3292874049398,-624.9539468814935,-871.0412037109467,2565.4817416490528,7870.94463,2751.42936,4481.26074,2465.19087,6832.3798,1058.73067,2483.7936470129866,944.6860094434137,-5427.485485,1076.532715,4011.77845,1874.47504,3037.26982,-517.68421
9039,90.39,993.4408014710691,1084.9921854074807,1426.1681142769335,-1071.127304613576,-1358.005072624393,2663.2267764118997,1299.8071973492376,-1155.6474707155699,-2241.178030575662,-93.01889149288405,944.079851640609,-623.3944150790667,-875.2657282946204,2562.807159056958,7863.05646,2751.02551,4494.31709,2466.88831,6820.26889,1055.03077,2490.794732207792,940.8241896660481,-5424.02940312914,1075.8418800165564,4026.18503,1875.23475,3050.9169,-512.08795
9040,90.4,998.2223584822949,1086.453935231629,1430.9159916009353,-1069.5596117494506,-1353.600928848171,2665.593951436769,1304.7501018529615,-1154.894015297469,-2245.932768244819,-91.47213045849648,948.8304158762783,-621.8348832766399,-879.4902528782942,2560.132576464863,7853.34721,2750.59035,4506.9557,2468.47917,6808.36377,1051.53433,2497.795817402597,936.9623698886828,-5420.573321258278,1075.1510450331125,4040.54755,1876.43548,3064.48585,-506.25027
9041,90.41,1003.0039154935207,1087.9156850557772,1435.663868924937,-1067.9919188853253,-1349.1967850719489,2667.9611264616387,1309.6930063566854,-1154.140559879368,-2250.6875059139757,-89.92536942410891,953.5809801119475,-620.275351474213,-883.714777461968,2557.4579938727684,7842.97731,2750.38386,4519.25558,2470.08884,6794.90476,1047.47256,2504.7969025974025,933.1005501113173,-5417.117239387418,1074.4602100496688,4055.12318,1877.33555,3077.90635,-500.25369
9042,90.42,1007.7854725047465,1089.3774348799254,1440.411746248939,-1066.4242260212,-1344.7926412957268,2670.328301486508,1314.6359108604092,-1153.3871044612672,-2255.4422435831325,-88.37860838972134,958.3315443476167,-618.7158196717862,-887.9393020456417,2554.7834112806736,7834.94447,2750.42982,4532.54993,2472.24576,6782.6135,1043.36128,2511.7979877922076,929.2387303339517,-5413.661157516556,1073.7693750662252,4071.52243,1877.75539,3091.10363,-494.07763
9043,90.43,1012.651740196801,1090.5261031302337,1445.1596235729407,-1064.8565331570746,-1340.3884975195047,2672.6954765113774,1319.578815364133,-1152.6336490431663,-2260.1969812522893,-86.83184735533376,963.082108583286,-617.1562878693594,-892.1638266293155,2552.108828688579,7826.73636,2750.57971,4544.32323,2473.72353,6770.52789,1039.2089,2518.799072987013,925.3769105565862,-5410.205075645696,1073.0785400827815,4086.39353,1878.75139,3104.11204,-487.77415
9044,90.44,1017.5180078888555,1091.6747713805419,1449.9075008969426,-1063.2888402929493,-1335.9843537432826,2675.0626515362464,1324.521719867857,-1151.8801936250654,-2264.951718921446,-85.28508632094619,967.8326728189552,-615.5967560669326,-896.3883512129893,2549.434246096484,7817.14285,2750.94563,4557.4649,2475.99909,6757.084002222223,1034.6297322222224,2525.800158181818,921.5150907792208,-5406.748993774834,1072.3877050993378,4101.02303,1879.20004,3116.95546,-481.28787
9045,90.45,1022.3842755809101,1092.82343963085,1454.6553782209444,-1061.721147428824,-1331.5802099670605,2677.429826561116,1329.4646243715808,-1151.1267382069645,-2269.706456590603,-83.73832528655862,972.5832370546244,-614.0372242645058,-900.612875796663,2546.759663504389,7807.95566,2751.25152,4569.243,2477.70244,6743.640114444444,1030.0505644444445,2532.801243376623,917.6532710018553,-5403.292911903974,1071.696870115894,4117.04712,1879.13423,3129.62362,-474.65925
9046,90.46000000000001,1027.2505432729647,1093.9721078811583,1459.4032555449462,-1060.1534545646987,-1327.1760661908384,2679.7970015859855,1334.4075288753047,-1150.3732827888637,-2274.46119425976,-82.19156425217105,977.3338012902936,-612.477692462079,-904.8374003803368,2544.0850809122944,7799.77108,2751.76736,4581.56928,2479.71839,6730.196226666667,1025.4713966666668,2539.8023285714285,913.7914512244897,-5399.836830033113,1071.0060351324503,4132.08629,1879.88684,3142.1654,-467.95377
9047,90.47,1032.1168109650193,1095.1207761314665,1464.151132868948,-1058.5857617005734,-1322.7719224146163,2682.1641766108546,1339.3504333790286,-1149.6198273707628,-2279.2159319289167,-80.64480321778348,982.0843655259629,-610.9181606596521,-909.0619249640106,2541.4104983201996,7791.09022,2752.25601,4594.36464,2481.98409,6716.752338888889,1020.8922288888889,2546.8034137662335,909.9296314471242,-5396.380748162252,1070.3152001490066,4147.04379,1880.66165,3153.88362,-460.61719
9048,90.48,1036.983078657074,1096.2694443817747,1468.8990101929498,-1057.018068836448,-1318.3677786383942,2684.531351635724,1344.2933378827524,-1148.866371952662,-2283.9706695980735,-79.0980421833959,986.8349297616321,-609.3586288572253,-913.2864495476844,2538.735915728105,7781.47808,2752.7119,4606.76483,2484.11893,6703.308451111111,1016.3130611111112,2553.804498961039,906.0678116697588,-5392.924666291391,1069.624365165563,4162.07478,1881.2554,3166.9306,-454.27583
9049,90.49,1041.8493463491286,1097.418112632083,1473.6468875169517,-1055.4503759723227,-1313.963634862172,2686.8985266605937,1349.2362423864763,-1148.112916534561,-2288.7254072672304,-77.55128114900833,991.5854939973013,-607.7990970547985,-917.5109741313581,2536.06133313601,7770.98589,2753.08015,4618.76518,2486.01952,6689.8645633333335,1011.7338933333334,2560.805584155844,902.2059918923933,-5389.4685844205305,1068.9335301821193,4177.1767,1881.7742,3179.72438,-447.87676
9050,90.5,1046.7156140411832,1098.5667808823912,1478.3947648409535,-1053.8826831081974,-1309.55949108595,2689.265701685463,1354.1791468902002,-1147.3594611164601,-2293.480144936387,-76.00452011462076,996.3360582329706,-606.2395652523717,-921.7354987150319,2533.3867505439152,7761.14126,2753.41989,4623.37333,2483.20277,6676.420675555556,1007.1547255555556,2567.8066693506494,898.3441721150277,-5386.012502549669,1068.2426951986754,4192.28471,1882.27242,3191.98217,-440.80182
9051,90.51,1051.5818817332379,1099.7154491326994,1483.1426421649553,-1052.314990244072,-1305.1553473097279,2691.6328767103323,1359.122051393924,-1146.6060056983592,-2298.234882605544,-74.45775908023319,1001.0866224686398,-604.6800334499449,-925.9600232987057,2530.7121679518204,7751.97749,2753.99671,4635.35352,2485.35938,6662.976787777778,1002.5755577777778,2574.8077545454544,894.4823523376624,-5382.556420678808,1067.5518602152317,4207.41622,1882.58083,3204.03203,-433.59169
9052,90.52,1056.4481494252925,1100.8641173830076,1487.8905194889571,-1050.7472973799468,-1300.7512035335058,2694.0000517352014,1364.064955897648,-1145.8525502802584,-2302.989620274701,-72.91099804584562,1005.837186704309,-603.120501647518,-930.1845478823794,2528.0375853597257,7743.39113,2754.6783,4647.87061,2487.65296,6649.5329,997.99639,2581.8088397402594,890.6205325602969,-5379.100338807947,1066.861025231788,4221.6443,1883.92417,3216.02809,-426.28666
9053,90.53,1061.3144171173471,1102.0127856333158,1492.638396812959,-1049.1796045158214,-1296.3470597572837,2696.367226760071,1369.0078604013718,-1145.0990948621575,-2307.7443579438577,-71.36423701145804,1010.5877509399783,-601.5609698450912,-934.4090724660532,2525.363002767631,7732.89961,2755.3625,4660.20896,2489.8961,6637.65263,994.04151,2588.809924935065,886.7587127829313,-5375.6442569370865,1066.1701902483444,4236.77521,1884.01079,3227.91838,-418.90562
9054,90.54,1066.1806848094018,1103.161453883624,1497.3862741369608,-1047.6119116516961,-1291.9429159810616,2698.7344017849405,1373.9507649050956,-1144.3456394440566,-2312.4990956130146,-69.81747597707047,1015.3383151756475,-600.0014380426644,-938.633597049727,2522.688420175536,7724.0928,2756.00342,4672.92902,2492.50286,6625.05835,989.98669,2595.81101012987,882.8968930055657,-5372.188175066225,1065.4793552649007,4251.94644,1883.7625,3239.68597,-411.32276
9055,90.55,1071.0469525014564,1104.3101221339323,1502.1341514609626,-1046.0442187875708,-1287.5387722048395,2701.1015768098096,1378.8936694088195,-1143.5921840259557,-2317.2538332821714,-68.2707149426829,1020.0888794113167,-598.4419062402376,-942.8581216334007,2520.0138375834413,7715.04065,2756.53408,4685.36477,2494.82056,6611.34871,985.74884,2602.8120953246753,879.0350732282004,-5368.7320931953645,1064.7885202814568,4266.9122,1883.46715,3251.32494,-403.75147
9056,90.56,1075.913220193511,1105.4587903842405,1506.8820287849644,-1044.4765259234455,-1283.1346284286174,2703.468751834679,1383.8365739125434,-1142.8387286078548,-2322.0085709513282,-66.72395390829533,1024.839443646986,-596.8823744378108,-947.0826462170745,2517.3392549913465,7706.31329,2756.96806,4702.18238,2500.16404,6597.42799,981.52922,2609.8131805194803,875.1732534508349,-5365.276011324504,1064.0976852980132,4282.19358,1882.73538,3262.81651,-396.10591
9057,90.57000000000001,1080.7794878855657,1106.6074586345487,1511.6299061089662,-1042.9088330593202,-1278.7304846523953,2705.835926859548,1388.7794784162672,-1142.085273189754,-2326.763308620485,-65.17719287390776,1029.590007882655,-595.322842635384,-951.3071708007483,2514.6646723992517,7698.04534,2757.2994,4714.47434,2502.57253,6584.3375,977.55608,2616.8142657142857,871.3114336734693,-5361.8199294536425,1063.4068503145695,4296.94007,1881.97475,3274.10209,-388.42434
9058,90.58,1085.6457555776203,1107.756126884857,1516.377783432968,-1041.3411401951948,-1274.3263408761732,2708.2031018844177,1393.722382919991,-1141.331817771653,-2331.518046289642,-63.630431839520185,1034.3405721183242,-593.7633108329571,-955.531695384422,2511.990089807157,7687.77887,2757.26391,4727.23921,2505.12922,6570.71364,973.55183,2623.8153509090907,867.4496138961038,-5358.363847582782,1062.7160153311258,4312.02992,1880.96363,3285.24267,-380.72149
9059,90.59,1090.512023269675,1108.9047951351652,1521.1256607569699,-1039.7734473310695,-1269.922197099951,2710.5702769092873,1398.665287423715,-1140.5783623535522,-2336.2727839587988,-62.08367080513261,1039.0911363539933,-592.2037790305303,-959.7562199680958,2509.315507215062,7677.6007,2757.19152,4739.69439,2507.36416,6556.25536,969.62965,2630.8164361038957,863.5877941187384,-5354.907765711921,1062.0251803476822,4326.88296,1879.84883,3296.14488,-372.97935
9060,90.60000000000001,1095.3782909617296,1110.0534633854734,1525.8735380809717,-1038.2057544669442,-1265.518053323729,2712.9374519341563,1403.6081919274388,-1139.8249069354513,-2341.0275216279556,-60.53690977074504,1043.8417005896624,-590.6442472281035,-963.9807445517696,2506.6409246229673,7668.27028,2757.02198,4751.97762,2509.43273,6543.18096,966.03465,2637.817521298701,859.7259743413729,-5351.45168384106,1061.3343453642383,4341.77779,1878.59333,3306.82285,-365.21803
9061,90.61,1100.2445586537842,1111.2021316357816,1530.6214154049735,-1036.6380616028189,-1261.1139095475069,2715.304626959026,1408.5510964311627,-1139.0714515173504,-2345.7822592971124,-58.99014873635747,1048.5922648253315,-589.0847154256767,-968.2052691354434,2503.9663420308725,7660.85512,2756.89802,4764.99623,2511.83408,6529.49838,962.43978,2644.818606493506,855.8641545640073,-5347.995601970199,1060.6435103807946,4356.59915,1877.29105,3317.28937,-357.44547
9062,90.62,1105.1108263458389,1112.3507998860898,1535.3692927289753,-1035.0703687386936,-1256.7097657712848,2717.6718019838954,1413.4940009348866,-1138.3179960992495,-2350.5369969662693,-57.4433877019699,1053.3428290610007,-587.5251836232499,-972.4297937191171,2501.2917594387777,7653.30882,2756.53129,4777.78666,2514.28181,6516.18887,958.85602,2651.8196916883117,852.002334786642,-5344.539520099338,1059.952675397351,4371.28718,1875.91919,3327.58548,-349.65938
9063,90.63,1109.9770940378935,1113.499468136398,1540.1171700529771,-1033.5026758745682,-1252.3056219950627,2720.0389770087645,1418.4369054386104,-1137.5645406811486,-2355.291734635426,-55.896626667582325,1058.0933932966698,-585.965651820823,-976.6543183027909,2498.617176846683,7644.31624,2755.83501,4790.50567,2516.6127,6502.36058,955.33061,2658.8207768831167,848.1405150092764,-5341.0834382284775,1059.2618404139073,4385.97161,1874.44482,3337.23414,-341.52141
9064,90.64,1114.8433617299481,1114.6481363867063,1544.865047376979,-1031.934983010443,-1247.9014782188406,2722.406152033634,1423.3798099423343,-1136.8110852630477,-2360.046472304583,-54.34986563319475,1062.843957532339,-584.4061200183962,-980.8788428864647,2495.942594254588,7636.42187,2755.22762,4802.90694,2518.93013,6489.00456,951.61298,2665.821862077922,844.2786952319109,-5337.627356357616,1058.5710054304636,4400.60241,1872.87841,3347.62431,-333.64891
9065,90.65,1119.7096294220028,1115.7968046370145,1549.6129247009808,-1030.3672901463176,-1243.4973344426185,2724.773327058503,1428.3227144460582,-1136.0576298449469,-2364.80120997374,-52.80310459880718,1067.594521768008,-582.8465882159694,-985.1033674701384,2493.2680116624933,7628.79269,2754.49941,4814.7661,2520.9891,6475.86682,947.84293,2672.822947272727,840.4168754545453,-5334.1712744867555,1057.8801704470197,4415.16461,1871.1624,3356.90921,-325.40438
9066,90.66,1124.5758971140574,1116.9454728873227,1554.3608020249826,-1028.7995972821923,-1239.0931906663964,2727.1405020833727,1433.265618949782,-1135.304174426846,-2369.5559476428966,-51.25634356441961,1072.3450860036771,-581.2870564135426,-989.3278920538122,2490.5934290703985,7618.59759,2753.17608,4827.13116,2523.29271,6461.70931,944.02036,2679.8240324675326,836.55505567718,-5330.715192615894,1057.189335463576,4429.56187,1869.4262,3366.52328,-317.50633
9067,90.67,1129.442164806112,1118.094141137631,1559.1086793489844,-1027.231904418067,-1234.6890468901743,2729.507677108242,1438.208523453506,-1134.550719008745,-2374.3106853120535,-49.70958253003204,1077.0956502393462,-579.7275246111158,-993.552416637486,2487.9188464783037,7609.41315,2751.72024,4839.6141,2525.58593,6448.02293,940.10104,2686.8251176623376,832.6932358998145,-5327.2591107450335,1056.4985004801324,4443.99921,1867.57101,3376.08867,-309.67453
9068,90.68,1134.3084324981667,1119.2428093879391,1563.8565566729862,-1025.6642115539416,-1230.2849031139522,2731.8748521331113,1443.1514279572298,-1133.7972635906442,-2379.0654229812103,-48.162821495644465,1081.8462144750154,-578.167992808689,-997.7769412211597,2485.244263886209,7602.78837,2750.59731,4852.43572,2528.03148,6434.8842,936.09845,2693.8262028571426,828.8314161224489,-5323.803028874172,1055.8076654966887,4458.45231,1865.67359,3385.33552,-301.39261
9069,90.69,1139.1747001902213,1120.3914776382474,1568.604433996988,-1024.0965186898163,-1227.0490949322852,2735.686616214407,1448.0943324609536,-1133.0438081725433,-2383.820160650367,-46.61606046125689,1086.5967787106845,-576.6084610062621,-1002.0014658048335,2482.569681294114,7597.19884,2749.5545,4864.61721,2530.18534,6420.94952,932.0975,2700.827288051948,824.9695963450833,-5320.3469470033115,1055.116830513245,4472.72498,1863.77383,3394.83414,-293.59579
9070,90.7,1144.040967882276,1121.5401458885556,1573.3523113209899,-1022.5288258256909,-1223.8132867506183,2739.4983802957026,1453.0372369646775,-1132.2903527544424,-2388.574898319524,-45.06929942686932,1091.3473429463536,-575.0489292038353,-1006.2259903885073,2479.8950987020194,7591.48597,2748.35036,4876.82733,2532.18103,6406.5897,927.80025,2707.828373246753,821.107776567718,-5316.890865132451,1054.4259955298014,4487.07233,1861.77126,3404.08939,-286.02012
9071,90.71000000000001,1148.9072355743306,1122.6888141388638,1578.1001886449917,-1020.9611329615655,-1220.5774785689514,2743.3101443769983,1457.9801414684014,-1131.5368973363416,-2393.329635988681,-43.52253839248175,1096.0979071820227,-573.4893974014085,-1010.450514972181,2477.2205161099246,7583.54599,2746.52938,4889.39512,2534.33974,6392.29956,923.38728,2714.8294584415585,817.2459567903525,-5313.4347832615895,1053.7351605463575,4501.36525,1859.80871,3413.42017,-278.32851
9072,90.72,1153.7735032663852,1123.837482389172,1582.8480659689935,-1019.39344009744,-1217.3416703872845,2747.121908458294,1462.9230459721252,-1130.7834419182407,-2398.0843736578377,-41.97577735809418,1100.8484714176918,-571.9298655989817,-1014.6750395558548,2474.54593351783,7577.40357,2744.90135,4901.75963,2536.26855,6377.80885,918.76303,2721.8305436363635,813.3841370129869,-5309.978701390729,1053.0443255629139,4515.52106,1857.91733,3422.65,-270.67227
9073,90.73,1158.6397709584398,1124.9861506394802,1587.5959432929953,-1017.8257472333146,-1214.1058622056175,2750.9336725395897,1467.865950475849,-1130.0299865001398,-2402.8391113269945,-40.429016323706605,1105.599035653361,-570.3703337965549,-1018.8995641395286,2471.871350925735,7570.18539,2742.88582,4913.67807,2537.94886,6362.67995,913.78859,2728.831628831169,809.5223172356216,-5306.5226195198675,1052.3534905794702,4529.55419,1855.98961,3431.85769,-263.01253
9074,90.74,1163.5060386504945,1126.1348188897884,1592.3438206169972,-1016.2580543691892,-1210.8700540239506,2754.7454366208854,1472.808854979573,-1129.276531082039,-2407.5938489961513,-38.88225528931903,1110.34959988903,-568.810801994128,-1023.1240887232024,2469.19676833364,7563.01913,2740.71198,4925.28223,2539.36846,6347.69045,908.47817,2735.832714025974,805.660497458256,-5303.066537649007,1051.6626555960265,4543.42443,1854.16871,3440.97449,-255.35533
9075,90.75,1168.372306342549,1127.2834871400967,1597.091697940999,-1014.6903615050637,-1207.6342458422837,2758.557200702181,1477.7517594832968,-1128.523075663938,-2412.348586665308,-37.33549425493146,1115.1001641246992,-567.2512701917012,-1027.3486133068761,2466.5221857415454,7556.84256,2738.78315,4936.6297,2540.64528,6333.32954,902.83001,2742.833799220779,801.7986776808905,-5299.6104557781455,1050.9718206125829,4557.20948,1852.27351,3449.96699,-247.68866
9076,90.76,1173.2385740346037,1128.432155390405,1601.8395752650008,-1013.1226686409383,-1204.3984376606168,2762.3689647834767,1482.6946639870207,-1127.7696202458371,-2417.103324334465,-35.78873322054389,1119.8507283603683,-565.6917383892744,-1031.5731378905498,2463.8476031494506,7551.03751,2736.93436,4948.78667,2542.41013,6318.70968,896.57259,2749.8348844155844,797.9368579035249,-5296.154373907285,1050.280985629139,4570.96276,1850.4084,3458.4598,-239.75802
9077,90.77,1178.1048417266584,1129.580823640713,1606.5874525890026,-1011.5549757768129,-1201.1626294789498,2766.1807288647724,1487.6375684907446,-1127.0161648277362,-2421.858062003622,-34.24197218615632,1124.6012925960374,-564.1322065868476,-1035.7976624742234,2461.173020557356,7546.0766,2735.17021,4960.46643,2543.83433,6304.43883,889.93851,2756.8359696103894,794.0750381261596,-5292.698292036424,1049.5901506456953,4584.63361,1848.55264,3467.58522,-232.21089
