,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
10391,103.91,-3327.7577163301908,991.3092974234296,-6513.171909049052,1198.4782408312194,-4478.842018670888,-1823.0501730146702,-3214.9133477755504,29.071408335796892,-1959.1094168441405,-117.36049875915123,331.7779600422596,-1412.3081231824183,7048.9522477419505,534.8900463045608,4324.55522,2095.05041,6864.873757002011,-860.5157879275653,3736.62084,487.01942,301.7570887885008,69.92492097535933,-1691.71368,1680.31684,3206.51536,129.08106,-1800.61133,2692.64177
10392,103.92,-3323.8390082228198,994.4147324604617,-6508.327572612408,1199.7161440942432,-4473.9149055439375,-1822.1995519273287,-3218.6303258454245,32.41566819831894,-1954.1186284219482,-117.05713276746687,336.57980358813774,-1410.9144594636866,7053.661779001224,533.210666860265,4310.85773,2093.55247,6871.0343719517095,-859.3480597384305,3723.13881,489.16763,304.3917550102667,74.88117359342914,-1704.32773,1684.10156,3195.62058,128.66558,-1814.0411,2694.75901
10393,103.93,-3319.9203001154488,997.5201674974937,-6503.483236175764,1200.954047357267,-4468.987792416987,-1821.3489308399871,-3222.3473039152987,35.75992806084099,-1949.127839999756,-116.75376677578251,341.38164713401585,-1409.520795744955,7058.371310260498,531.531287415969,4297.21775,2092.01648,6877.194986901408,-858.1803315492957,3711.92637,490.68406,307.0264212320326,79.83742621149895,-1716.96777,1688.07089,3184.74027,128.52819,-1827.44335,2697.02594
10394,103.94,-3316.0015920080778,1000.6256025345258,-6498.6388997391205,1202.1919506202908,-4464.060679290036,-1820.4983097526456,-3226.064281985173,39.10418792336304,-1944.1370515775636,-116.45040078409815,346.18349067989396,-1408.1271320262233,7063.080841519772,529.8519079716732,4283.70855,2090.37982,6883.355601851106,-857.0126033601609,3698.49022,492.71297,309.6610874537985,84.79367882956876,-1729.43781,1691.91561,3173.98692,128.37144,-1841.09733,2699.09748
10395,103.95,-3312.0828839007067,1003.7310375715579,-6493.7945633024765,1203.4298538833145,-4459.133566163086,-1819.647688665304,-3229.781260055047,42.448447785885094,-1939.1462631553713,-116.14703479241379,350.9853342257721,-1406.7334683074916,7067.790372779045,528.1725285273774,4270.18926,2088.64839,6889.516216800805,-855.8448751710262,3687.13022,494.316,312.29575367556436,89.74993144763857,-1742.04699,1695.95644,3163.23489,128.19417,-1854.52394,2700.9639
10396,103.96000000000001,-3308.1641757933357,1006.8364726085899,-6488.9502268658325,1204.6677571463383,-4454.206453036135,-1818.7970675779625,-3233.498238124921,45.792707648407145,-1934.155474733179,-115.84366880072943,355.7871777716502,-1405.33980458876,7072.499904038319,526.4931490830814,4256.31296,2086.76682,6895.676831750503,-854.6771469818913,3674.20924,496.8272,314.93041989733047,94.70618406570838,-1754.67696,1699.79535,3152.53958,128.05471,-1867.95597,2702.8719
10397,103.97,-3304.2454676859647,1009.941907645622,-6484.105890429189,1205.905660409362,-4449.279339909184,-1817.946446490621,-3237.215216194795,49.136967510929196,-1929.1646863109868,-115.54030280904507,360.5890213175283,-1403.9461408700283,7077.209435297593,524.8137696387856,4241.9212,2084.72689,6901.8374467002,-853.5094187927565,3662.93172,498.655,317.56508611909635,99.6624366837782,-1767.3454,1704.47635,3141.843,127.90272,-1881.34843,2704.41657
10398,103.98,-3300.3267595785937,1013.0473426826541,-6479.261553992545,1207.1435636723859,-4444.352226782234,-1817.0958254032794,-3240.9321942646693,52.48122737345125,-1924.1738978887945,-115.23693681736071,365.3908648634064,-1402.5524771512967,7081.9189665568665,523.1343901944897,4227.52673,2082.56897,6907.998061649899,-852.3416906036216,3651.05874,501.02651,320.19975234086223,104.61868930184801,-1780.03459,1708.18233,3131.03925,128.00951,-1894.72163,2705.82238
10399,103.99000000000001,-3296.4080514712227,1016.1527777196861,-6474.417217555901,1208.3814669354097,-4439.425113655283,-1816.2452043159378,-3244.6491723345434,55.8254872359733,-1919.1831094666022,-114.93357082567636,370.19270840928453,-1401.158813432565,7086.62849781614,521.4550107501939,4213.27961,2080.38489,6914.158676599597,-851.1739624144868,3639.26178,503.46768,322.8344185626281,109.57494191991782,-1791.84441,1710.41287,3120.53443,127.44942,-1908.19409,2706.90719
10400,104.0,-3292.4893433638517,1019.2582127567182,-6469.572881119257,1209.6193701984334,-4434.498000528332,-1815.3945832285963,-3248.3661504044176,59.16974709849535,-1914.19232104441,-114.630204833992,374.99455195516265,-1399.7651497138334,7091.338029075414,519.775631305898,4199.19298,2078.17334,6920.3192915492955,-850.006234225352,3627.69912,506.13627,325.469084784394,114.53119453798763,-1803.48237,1713.28837,3109.68938,127.83186,-1921.50424,2708.26994
10401,104.01,-3288.5706352564807,1022.3636477937503,-6464.728544682613,1210.8572734614572,-4429.570887401382,-1814.5439621412547,-3252.0831284742917,62.5140069610174,-1909.2015326222177,-114.32683884230764,379.79639550104076,-1398.3714859951017,7096.047560334688,518.0962518616021,4185.25041,2075.99466,6926.479906498994,-848.8385060362173,3616.07608,508.87247,328.1037510061599,119.48744715605744,-1817.32176,1718.46845,3098.71213,127.88511,-1934.88894,2709.32077
10402,104.02,-3284.6519271491097,1025.4690828307823,-6459.884208245969,1212.095176724481,-4424.643774274431,-1813.6933410539132,-3255.800106544166,65.85826682353945,-1904.2107442000254,-114.02347285062328,384.5982390469189,-1396.97782227637,7100.757091593961,516.4168724173062,4171.57654,2073.77201,6932.640521448691,-847.6707778470825,3604.72264,511.67213,330.73841722792577,124.44369977412725,-1829.81199,1721.20345,3088.05844,128.20111,-1948.38373,2710.18109
10403,104.03,-3280.7332190417387,1028.5745178678144,-6455.039871809325,1213.3330799875048,-4419.71666114748,-1812.8427199665716,-3259.51708461404,69.2025266860615,-1899.219955777833,-113.72010685893892,389.400082592797,-1395.5841585576384,7105.466622853235,514.7374929730104,4157.91492,2071.60534,6938.80113639839,-846.5030496579476,3593.19967,514.49924,333.37308344969165,129.39995239219706,-1842.42989,1724.47364,3077.23253,128.80286,-1961.86139,2710.95083
10404,104.04,-3276.8145109343677,1031.6799529048465,-6450.195535372681,1214.5709832505286,-4414.78954802053,-1811.99209887923,-3263.234062683914,72.54678654858355,-1894.2291673556408,-113.41674086725456,394.2019261386751,-1394.1904948389067,7110.176154112509,513.0581135287146,4144.10776,2069.58652,6944.961751348088,-845.3353214688128,3580.84248,517.69635,336.00774967145776,134.35620501026688,-1855.62873,1728.2673,3066.4685,129.4114,-1975.63954,2711.69755
10405,104.05,-3272.8958028269967,1034.7853879418785,-6445.351198936037,1215.8088865135524,-4409.862434893579,-1811.1414777918885,-3266.951040753788,75.8910464111056,-1889.2383789334485,-113.1133748755702,399.0037696845532,-1392.796831120175,7114.8856853717825,511.3787340844187,4130.29056,2067.75082,6951.122366297786,-844.167593279678,3568.69141,520.43281,338.64241589322364,139.3124576283367,-1869.16276,1732.415,3055.80504,130.14766,-1989.24459,2712.223
10406,104.06,-3268.9770947196257,1037.8908229789106,-6440.506862499393,1217.0467897765761,-4404.9353217666285,-1810.290856704547,-3270.6680188236624,79.23530627362766,-1884.2475905112562,-112.81000888388584,403.80561323043133,-1391.4031674014434,7119.595216631056,509.6993546401228,4116.26747,2066.27747,6957.282981247485,-842.9998650905432,3557.33321,523.06747,341.2770821149895,144.2687102464065,-1881.85123,1735.73258,3045.16023,131.08544,-2002.91316,2712.58268
10407,104.07000000000001,-3265.0583866122547,1040.9962580159427,-6435.662526062749,1218.2846930396,-4400.008208639678,-1809.4402356172054,-3274.3849968935365,82.57956613614971,-1879.256802089064,-112.50664289220148,408.60745677630945,-1390.0095036827117,7124.30474789033,508.01997519582693,4101.94487,2065.31002,6963.443596197183,-841.8321369014084,3544.88741,525.93839,343.9117483367554,149.2249628644763,-1894.77205,1739.34346,3034.6669,132.08723,-2016.68274,2712.88145
10408,104.08,-3261.1396785048837,1044.1016930529747,-6430.818189626105,1219.5225963026237,-4395.081095512727,-1808.5896145298639,-3278.1019749634106,85.92382599867176,-1874.2660136668717,-112.20327690051712,413.40930032218756,-1388.61583996398,7129.014279149604,506.34059575153105,4087.98604,2064.80457,6969.6042111468805,-840.6644087122736,3531.56633,529.30371,346.5464145585213,154.18121548254612,-1907.59154,1742.9986,3024.44872,133.21137,-2030.52101,2713.00852
10409,104.09,-3257.2209703975127,1047.2071280900068,-6425.973853189461,1220.7604995656475,-4390.1539823857765,-1807.7389934425223,-3281.8189530332847,89.26808586119381,-1869.2752252446794,-111.89991090883277,418.2111438680657,-1387.2221762452484,7133.723810408877,504.6612163072352,4073.91353,2064.88622,6975.764826096579,-839.4966805231388,3518.59213,532.23608,349.1810807802872,159.13746810061593,-1920.20639,1746.6145,3014.32519,134.45941,-2044.41405,2712.98048
10410,104.10000000000001,-3253.3022622901417,1050.3125631270389,-6421.129516752817,1221.9984028286713,-4385.226869258826,-1806.8883723551808,-3285.535931103159,92.61234572371586,-1864.2844368224871,-111.5965449171484,423.0129874139438,-1385.8285125265168,7138.433341668151,502.9818368629393,4060.00219,2065.43092,6981.925441046277,-838.3289523340039,3506.56147,534.8249,351.81574700205306,164.09372071868574,-1932.73409,1750.06761,3004.49018,135.51533,-2058.34078,2712.91344
10411,104.11,-3249.3835541827707,1053.417998164071,-6416.285180316173,1223.236306091695,-4380.299756131875,-1806.0377512678392,-3289.252909173033,95.95660558623791,-1859.2936484002948,-111.29317892546405,427.8148309598219,-1384.434848807785,7143.142872927425,501.3024574186434,4046.16919,2066.47984,6988.086055995976,-837.1612241448692,3493.90272,537.73883,354.45041322381917,169.04997333675556,-1945.39615,1753.54163,2994.60863,136.7104,-2072.55111,2712.85574
10412,104.12,-3245.4648460753997,1056.523433201103,-6411.440843879529,1224.4742093547188,-4375.372643004925,-1805.1871301804977,-3292.969887242907,99.30086544875996,-1854.3028599781026,-110.98981293377969,432.6166745057,-1383.0411850890534,7147.852404186699,499.62307797434755,4032.40814,2067.95314,6994.246670945673,-835.9934959557344,3481.29139,540.71433,357.08507944558505,174.00622595482537,-1957.88545,1756.65501,2984.84594,137.93251,-2086.48687,2712.54517
10413,104.13,-3241.5461379680287,1059.628868238135,-6406.596507442885,1225.7121126177426,-4370.445529877974,-1804.336509093156,-3296.6868653127813,102.64512531128202,-1849.3120715559103,-110.68644694209533,437.41851805157813,-1381.6475213703218,7152.561935445972,497.9436985300517,4018.83662,2069.77151,7000.407285895371,-834.8257677665995,3469.09938,543.71316,359.71974566735094,178.96247857289518,-1969.50134,1758.86735,2975.0775,139.31119,-2098.06529,2708.38113
10414,104.14,-3237.6274298606577,1062.7343032751671,-6401.752171006241,1226.9500158807664,-4365.518416751023,-1803.4858880058146,-3300.4038433826554,105.98938517380407,-1844.321283133718,-110.38308095041097,442.22036159745625,-1380.2538576515901,7157.271466705246,496.2643190857558,4005.32355,2071.88295,7006.56790084507,-833.6580395774647,3456.48519,546.39297,362.3544118891168,183.918731190965,-1982.27414,1761.58846,2965.29027,140.81601,-2111.88132,2707.86717
10415,104.15,-3233.7087217532867,1065.8397383121992,-6396.907834569597,1228.1879191437902,-4360.591303624073,-1802.635266918473,-3304.1208214525295,109.33364503632612,-1839.3304947115257,-110.07971495872661,447.02220514333436,-1378.8601939328585,7161.98099796452,494.5849396414599,3991.65852,2074.32477,7012.728515794768,-832.4903113883299,3444.2359,549.12514,364.9890781108827,188.8749838090348,-1995.26628,1763.94977,2955.46806,142.42877,-2125.62646,2707.24293
10416,104.16,-3229.7900136459157,1068.9451733492313,-6392.063498132953,1229.425822406814,-4355.664190497122,-1801.7846458311315,-3307.8377995224037,112.67790489884817,-1834.3397062893334,-109.77634896704225,451.8240486892125,-1377.4665302141268,7166.690529223793,492.90556019716405,3978.36231,2076.87685,7018.8891307444665,-831.3225831991952,3432.07184,551.67954,367.6237443326486,193.8312364271046,-2008.19037,1766.074,2945.68962,144.09457,-2139.35962,2706.67809
10417,104.17,-3225.8713055385447,1072.0506083862633,-6387.219161696309,1230.6637256698377,-4350.737077370171,-1800.93402474379,-3311.554777592278,116.02216476137022,-1829.3489178671412,-109.4729829753579,456.6258922350906,-1376.0728664953951,7171.400060483067,491.2261807528682,3965.08601,2079.59284,7025.049745694165,-830.1548550100604,3419.94399,553.99749,370.25841055441447,198.78748904517442,-2021.32223,1768.06115,2935.80076,145.91199,-2152.94396,2706.05193
10418,104.18,-3221.9525974311737,1075.1560434232954,-6382.374825259665,1231.9016289328615,-4345.809964243221,-1800.0834036564484,-3315.271755662152,119.36642462389227,-1824.3581294449489,-109.16961698367354,461.4277357809687,-1374.6792027766635,7176.109591742341,489.5468013085723,3951.8712,2082.45692,7031.210360643863,-828.9871268209255,3407.92783,556.17779,372.89307677618035,203.74374166324424,-2034.25055,1769.44477,2925.99935,147.76872,-2166.56604,2705.44435
10419,104.19,-3218.0180195152084,1078.0576500136704,-6377.530488823021,1233.1395321958853,-4340.88285111627,-1799.2327825691068,-3318.988733732026,122.71068448641432,-1819.3673410227566,-108.86625099198918,466.2295793268468,-1373.2855390579318,7180.819123001615,487.8674218642764,3939.02906,2085.29816,7037.370975593561,-827.8193986317907,3395.93681,558.38086,375.52774299794646,208.69999428131405,-2047.8873,1771.20461,2916.09065,149.80028,-2180.04168,2704.69298
10420,104.2,-3214.092532000447,1081.0733379300966,-6372.686152386377,1234.377435458909,-4335.9557379893195,-1798.3821614817653,-3322.7057118019,126.05494434893637,-1814.3765526005643,-108.56288500030482,471.03142287272493,-1371.8918753392002,7185.528654260888,486.18804241998055,3926.28514,2088.1058,7043.531590543259,-826.6516704426558,3384.2394,560.43586,378.16240921971234,213.65624689938386,-2060.46187,1771.74745,2906.16549,151.90831,-2193.38651,2703.93433
10421,104.21000000000001,-3210.1212170395747,1083.4918563452973,-6367.841815949733,1235.6153387219329,-4331.028624862369,-1797.5315403944237,-3326.4226898717743,129.39920421145843,-1809.385764178372,-108.25951900862046,475.83326641860305,-1370.4982116204685,7190.238185520162,484.5086629756847,3913.58836,2090.90842,7049.692205492957,-825.483942253521,3372.71023,562.47402,380.7970754414782,218.61249951745367,-2073.41601,1772.37922,2896.15147,154.17268,-2206.68518,2703.16455
10422,104.22,-3206.132291895201,1085.667010719207,-6362.997479513089,1236.8532419849566,-4326.101511735418,-1796.6809193070821,-3330.1396679416484,132.74346407398048,-1804.3949757561797,-107.9561530169361,480.63510996448116,-1369.1045479017369,7194.947716779436,482.8292835313888,3900.97992,2093.60402,7055.852820442656,-824.3162140643863,3361.20348,564.54962,383.4317416632441,223.56875213552348,-2086.57494,1772.99358,2886.05783,156.43701,-2219.74901,2702.28061
10423,104.23,-3202.13509224116,1087.7177710795759,-6358.153143076445,1238.0911452479804,-4321.1743986084675,-1795.8302982197406,-3333.8566460115226,136.08772393650253,-1799.4041873339875,-107.65278702525174,485.4369535103593,-1367.7108841830052,7199.657248038709,481.1499040870929,3888.40222,2096.19107,7062.013435392353,-823.1484858752515,3349.97931,566.47839,386.06640788501,228.5250047535933,-2099.02141,1772.89784,2875.90037,158.85284,-2232.69995,2701.34688
10424,104.24000000000001,-3198.105939253629,1089.319788801837,-6353.308806639801,1239.3290485110042,-4316.247285481517,-1794.979677132399,-3337.5736240813967,139.43198379902458,-1794.4133989117952,-107.34942103356738,490.2387970562374,-1366.3172204642735,7204.366779297983,479.47052464279705,3875.80109,2098.66162,7068.1740503420515,-821.9807576861167,3340.47226,565.96039,388.7010741067759,233.4812573716631,-2111.73993,1772.87067,2865.55495,161.45466,-2245.45417,2700.4018
10425,104.25,-3194.0651829493427,1090.7389986821538,-6348.464470203157,1240.566951774028,-4311.320172354566,-1794.1290560450575,-3341.290602151271,142.77624366154663,-1789.422610489603,-107.04605504188302,495.0406406021155,-1364.9235567455419,7209.076310557257,477.79114519850117,3863.16548,2101.02484,7074.33466529175,-820.8130294969818,3329.43582,567.68267,391.33574032854176,238.43750998973292,-2124.40502,1772.68705,2854.98313,164.53055,-2258.43801,2700.21371
10426,104.26,-3190.013803678765,1091.9843477761867,-6343.620133766513,1241.8048550370518,-4306.393059227616,-1793.278434957716,-3345.007580221145,146.12050352406868,-1784.4318220674106,-106.74268905019866,499.8424841479936,-1363.5298930268102,7213.785841816531,476.1117657542053,3850.52302,2103.29202,7080.495280241448,-819.645301307847,3318.31562,569.2615,393.97040655030787,243.39376260780273,-2136.71897,1772.23072,2844.93616,166.69345,-2271.21027,2699.14447
10427,104.27,-3185.9474842974787,1092.9904236199693,-6338.775797329869,1243.0427583000755,-4301.465946100665,-1792.4278138703744,-3348.724558291019,149.46476338659073,-1779.4410336452183,-106.4393230585143,504.64432769387173,-1362.1362293080786,7218.495373075804,474.4323863099094,3837.77672,2105.487,7086.655895191147,-818.4775731187123,3307.27213,570.62735,396.60507277207375,248.35001522587254,-2149.02806,1771.81025,2834.56895,169.32416,-2283.99655,2698.17442
10428,104.28,-3181.876235640811,1093.8928699083,-6333.931460893225,1244.2806615630993,-4296.538832973714,-1791.5771927830328,-3352.441536360893,152.80902324911278,-1774.450245223026,-106.13595706682995,509.44617123974984,-1360.742565589347,7223.204904335078,472.75300686561354,3824.9226,2107.63511,7092.816510140845,-817.3098449295774,3296.19596,571.92906,399.23973899383964,253.30626784394235,-2161.40701,1771.44185,2824.13431,172.10204,-2296.8243766666665,2697.0517633333334
10429,104.29,-3177.8058240176324,1094.7715291434165,-6329.0871244565815,1245.518564826123,-4291.611719846764,-1790.7265716956913,-3356.1585144307674,156.15328311163483,-1769.4594568008338,-105.83259107514559,514.2480147856279,-1359.3489018706152,7227.914435594352,471.07362742131767,3812.06983,2109.75817,7098.977125090543,-816.1421167404426,3285.11764,572.76294,401.8744052156055,258.26252046201216,-2173.66843,1770.90363,2813.71595,174.74265,-2309.652203333333,2695.9291066666665
10430,104.3,-3173.730798228419,1095.547812585505,-6324.2427880199375,1246.756468089147,-4286.684606719813,-1789.8759506083497,-3359.8754925006415,159.4975429741569,-1764.4686683786415,-105.52922508346123,519.049858331506,-1357.9552381518836,7232.6239668536255,469.3942479770218,3799.19259,2111.86409,7105.137740040241,-814.9743885513078,3274.15069,573.50458,404.5090714373714,263.218773080082,-2185.43453,1770.01527,2803.19123,177.51718,-2322.4800299999997,2694.80645
10431,104.31,-3169.641321458107,1096.0766057520455,-6319.3984515832935,1247.9943713521707,-4281.757493592862,-1789.0253295210082,-3363.5924705705156,162.84180283667894,-1759.4778799564492,-105.22585909177687,523.8517018773841,-1356.561574433152,7237.333498112899,467.7148685327259,3786.10979,2114.00139,7111.298354989939,-813.806660362173,3263.27744,574.03877,407.1437376591373,268.1750256981518,-2197.34304,1769.28948,2792.57769,180.38566,-2335.307856666667,2693.683793333333
10432,104.32000000000001,-3165.552180127001,1096.5670354330318,-6314.55411514665,1249.2322746151945,-4276.830380465912,-1788.1747084336666,-3367.3094486403897,166.186062699201,-1754.487091534257,-104.92249310009251,528.6535454232622,-1355.1679107144203,7242.043029372173,466.03548908843004,3773.05045,2116.12439,7117.458969939637,-812.6389321730381,3252.4547,574.53178,409.77840388090317,273.1312783162216,-2209.35549,1768.61948,2782.09712,183.15422,-2348.1356833333334,2692.5611366666667
10433,104.33,-3161.4669131259084,1097.0699338838308,-6309.709778710006,1250.4701778782182,-4271.903267338961,-1787.324087346325,-3371.026426710264,169.53032256172304,-1749.4963031120647,-104.61912710840815,533.4553889691404,-1353.7742469956886,7246.752560631447,464.35610964413416,3760.02119,2118.24878,7123.619584889336,-811.4712039839034,3241.9574,574.728,412.41307010266905,278.0875309342914,-2221.09546,1767.74659,2771.44856,186.1262,-2360.96351,2691.43848
10434,104.34,-3157.3774105875223,1097.466351245146,-6304.865442273362,1251.708081141242,-4266.97615421201,-1786.4734662589835,-3374.743404780138,172.8745824242451,-1744.5055146898724,-104.31576111672379,538.2572325150185,-1352.380583276957,7251.46209189072,462.6767301998383,3746.96762,2120.38708,7129.780199839033,-810.3034757947686,3231.4679,574.95415,415.04773632443516,283.0437835523612,-2232.59562,1766.67839,2760.89762,189.16747,-2373.7913366666667,2690.3158233333334
10435,104.35000000000001,-3153.2801380590295,1097.7009069554083,-6300.021105836718,1252.9459844042658,-4262.04904108506,-1785.622845171642,-3378.460382850012,176.21884228676714,-1739.51472626768,-104.01239512503943,543.0590760608966,-1350.9869195582253,7256.171623149994,460.9973507555424,3733.80147,2122.58281,7135.940814788732,-809.1357476056337,3220.85741,575.2049,417.68240254620105,288.00003617043103,-2244.13448,1765.62987,2750.34943,192.26997,-2386.6191633333333,2689.1931666666665
10436,104.36,-3149.1814683793486,1097.8644563894704,-6295.176769400074,1254.1838876672896,-4257.121927958109,-1784.7722240843004,-3382.1773609198863,179.5631021492892,-1734.5239378454878,-103.70902913335507,547.8609196067747,-1349.5932558394936,7260.881154409268,459.31797131124654,3720.45383,2124.84041,7142.10142973843,-807.9680194164989,3210.5485,575.25406,420.31706876796693,292.95628878850084,-2257.23481,1765.4355,2739.84708,195.39082,-2399.44699,2688.07051
10437,104.37,-3145.1169554081516,1098.4822084382822,-6290.551202234111,1255.3122637207293,-4252.1948148311585,-1783.9216029969589,-3385.8943389897604,182.90736201181124,-1729.5331494232955,-103.40566314167071,552.6627631526528,-1348.199592120762,7265.5906856685415,457.63859186695066,3707.10408,2127.17408,7148.262044688128,-806.8002912273641,3200.16146,575.33118,422.9517349897328,297.91254140657065,-2269.92556,1765.7398,2729.40718,198.52287,-2412.2748166666665,2686.947853333333
10438,104.38,-3141.0879120018794,1099.5682900452625,-6285.795421488037,1256.4954538477398,-4247.267701704208,-1783.0709819096173,-3389.6113170596345,186.2516218743333,-1724.5423610011032,-103.10229714998636,557.4646066985309,-1346.8059284020303,7270.300216927815,455.9592124226548,3693.65196,2129.61851,7154.422659637827,-805.6325630382294,3189.71886,575.32707,425.5864012114987,302.86879402464047,-2280.32592,1762.92644,2719.00339,201.77502,-2425.102643333333,2685.8251966666667
10439,104.39,-3136.9654241719363,1099.2294635211024,-6280.951155447062,1257.733632560307,-4242.340588577257,-1782.2203608222758,-3393.0480795977787,189.2204583833363,-1719.551572578911,-102.798931158302,562.266450244409,-1345.4122646832986,7275.009748187089,454.2798329783589,3680.21222,2132.15895,7160.583274587525,-804.4648348490946,3179.57362,575.56828,428.2210674332646,307.8250466427103,-2292.02098,1761.69231,2708.73293,205.09386,-2437.9304700000002,2684.7025399999998
10440,104.4,-3132.8548268124127,1099.012215846401,-6276.106889406086,1258.971811272874,-4237.413475450307,-1781.3697397349342,-3396.764948104686,192.56484001562058,-1714.5607841567187,-102.49556516661764,567.0682937902872,-1344.018600964567,7279.719279446363,452.60045353406304,3666.69769,2134.81533,7166.743889537223,-803.2971066599597,3168.87513,575.036,430.85573365503046,312.7812992607801,-2303.98006,1760.34721,2698.58296,208.42261,-2450.758296666667,2683.5798833333333
10441,104.41,-3128.7491565627124,1098.8101424853533,-6271.262623365111,1260.209989985441,-4232.486362323356,-1780.5191186475927,-3400.4818166115933,195.90922164790484,-1709.5699957345264,-102.19219917493328,571.8701373361653,-1342.6249372458353,7284.428810705636,450.92107408976716,3653.0627,2137.60087,7172.904504486921,-802.1293784708249,3159.03609,575.24396,433.4903998767966,317.7375518788499,-2315.78619,1758.79154,2688.62923,211.71779,-2463.5861233333335,2682.4572266666664
10442,104.42,-3124.640720892151,1098.5033173337913,-6266.418357324135,1261.4481686980082,-4227.559249196405,-1779.6684975602511,-3404.1986851185006,199.2536032801891,-1704.5792073123341,-101.88883318324892,576.6719808820434,-1341.2312735271037,7289.13834196491,449.2416946454713,3639.43112,2140.44686,7179.065119436619,-800.96165028169,3148.87287,574.97412,436.12506609856246,322.6938044969197,-2327.7551,1757.20133,2678.84018,215.1984,-2476.41395,2681.33457
10443,104.43,-3120.5322350382435,1098.1313774407909,-6261.623090003619,1262.6922954108736,-4222.632136069455,-1778.8178764729096,-3407.915553625408,202.59798491247338,-1699.5884188901418,-101.58546719156456,581.4738244279215,-1339.837609808372,7293.847873224184,447.5623152011754,3625.69965,2143.36208,7185.2257343863175,-799.7939220925552,3138.68892,574.71001,438.75973232032834,327.6500571149895,-2340.88409,1756.94334,2669.30376,218.72611,-2489.00977,2680.33995
10444,104.44,-3116.4723931106478,1098.4451628143431,-6257.2724590767,1263.6455470928554,-4217.705022942504,-1777.967255385568,-3411.6324221323152,205.94236654475765,-1694.5976304679496,-101.2821011998802,586.2756679737996,-1338.4439460896403,7298.5574044834575,445.88293575687953,3611.96481,2146.318,7191.386349336016,-798.6261939034205,3128.43351,574.32448,441.3943985420942,332.60630973305933,-2351.78071,1753.58795,2659.98877,222.39157,-2506.33505,2683.43685
10445,104.45,-3112.333586623929,1097.4547335701561,-6252.428310657944,1264.8841859010074,-4212.777909815553,-1777.1166342982265,-3415.0368205664877,208.87119697265598,-1689.6068420457573,-100.97873520819584,591.0775115196777,-1337.0502823709087,7303.266935742731,444.20355631258366,3598.20204,2149.39097,7197.546964285713,-797.4584657142857,3118.19256,573.82315,444.0290647638601,337.56256235112915,-2365.1723,1753.10817,2650.83479,226.20775,-2518.99101,2682.34073
10446,104.46000000000001,-3108.254580938053,1097.3497729286933,-6248.269007308574,1265.7105622109739,-4207.850796688603,-1776.266013210885,-3418.753568384232,212.21571273122134,-1684.616053623565,-100.67536921651148,595.8793550655558,-1335.656618652177,7307.976467002005,442.5241768682878,3584.45198,2152.56607,7203.707579235412,-796.2907375251509,3108.12443,573.3549,446.663730985626,342.51881496919896,-2377.63656,1751.12797,2641.7764,230.09307,-2531.67469,2681.16645
10447,104.47,-3104.1577322461353,1096.8999682520582,-6244.161296773904,1267.052341087088,-4202.923683561652,-1775.4153921235436,-3422.4703162019764,215.5602284897867,-1679.6252652013727,-100.37200322482713,600.681198611434,-1334.2629549334454,7312.685998261279,440.8447974239919,3570.64856,2155.91329,7209.86819418511,-795.123009336016,3098.08739,572.67451,449.2983972073919,347.47506758726877,-2389.96495,1748.98695,2632.81749,234.00176,-2544.38261,2680.0576
10448,104.48,-3100.049091125496,1096.1870640766465,-6239.980900024044,1268.5420763941768,-4197.996570434701,-1774.5647710362023,-3426.1870640197208,218.90474424835207,-1674.6344767791804,-100.06863723314277,605.4830421573121,-1332.8692912147137,7317.395529520552,439.16541797969603,3556.98105,2159.36301,7216.028809134808,-793.9552811468812,3087.90553,572.04461,451.93306342915776,352.4313202053386,-2402.3746,1746.81399,2624.03626,237.86975,-2557.08487,2678.98193
10449,104.49000000000001,-3095.936240256796,1095.3261584908298,-6235.820282092727,1270.1138232291082,-4193.069457307751,-1773.7141499488607,-3429.903811837465,222.24926000691744,-1669.6436883569882,-99.76527124145841,610.2848857031902,-1331.475627495982,7322.105060779826,437.48603853540016,3543.02779,2162.8711,7222.189424084507,-792.7875529577465,3078.29843,570.974,454.56772965092387,357.3875728234084,-2414.76937,1744.44308,2615.41833,241.7835,-2569.8182,2678.18556
10450,104.5,-3091.817823143662,1094.2880305299052,-6231.623723359481,1271.748691506531,-4188.1423441808,-1772.8635288615194,-3433.6205596552095,225.5937757654828,-1664.6528999347959,-99.46190524977405,615.0867292490683,-1330.0819637772504,7326.8145920391,435.8066590911043,3528.606,2166.46599,7228.350039034205,-791.6198247686116,3068.61855,570.23064,457.20239587268975,362.3438254414782,-2427.11885,1741.85091,2606.9973,245.73269,-2582.55699,2677.46354
10451,104.51,-3087.6926966175492,1093.0446618415547,-6227.34099614255,1273.4085747604677,-4183.2152310538495,-1772.012907774178,-3437.337307472954,228.93829152404817,-1659.6621115126036,-99.15853925808969,619.8885727949464,-1328.6883000585187,7331.5241232983735,434.1272796468084,3514.33732,2169.98872,7234.510653983903,-790.4520965794768,3058.97733,569.26109,459.83706209445563,367.300078059548,-2439.70572,1739.46472,2598.54097,249.74987,-2595.25908,2677.01097
