,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
14586,145.86,5664.910017644563,1376.8795892431815,-1805.1015260705176,-874.9491482603604,-1452.3229446835858,2086.3935817641914,-1357.3685796917916,1520.3660115770463,-166.71898213169635,2425.396543416735,-82.27140729794357,2511.9711050565243,-4071.4185880025984,255.6073557812582,4418.41487,1949.53347,-468.05704,-512.84415,5105.659780289593,2041.2701551945702,-1098.16413,-3584.34322,458.10248,2250.69377,1242.27695,2896.50929,-6989.12798,1443.79099
14587,145.87,5661.078267905851,1373.6674725049727,-1801.311632386922,-878.2105445667056,-1447.3290691067332,2086.14618183914,-1362.2883474871323,1519.4738877964373,-169.9512468244629,2421.5817740979037,-81.68849705938493,2507.005199735862,-4066.559390457517,254.42913711824315,4429.76357,1945.66897,-480.20873,-513.71557,5106.071208380091,2041.0878190678734,-1098.32169,-3584.78134,460.53424,2252.99574,1244.76225,2903.56197,-6999.85306,1441.68521
14588,145.88,5657.2828825055085,1370.4124687165158,-1797.5225873893494,-881.4729268260937,-1442.3351935298806,2085.8987819140884,-1367.208115282473,1518.5817640158284,-173.18351151722948,2417.7670047790725,-82.28626974342534,2502.5747452309943,-4061.700192912436,253.2509184552281,4440.83022,1941.69513,-492.41083,-514.59795,5106.482636470589,2040.9054829411766,-1098.55001,-3585.15379,462.91889,2255.22656,1246.86313,2911.0429,-7009.6745200000005,1439.434895
14589,145.89000000000001,5653.522959828526,1367.1165649765514,-1793.7420978107025,-884.7452193780736,-1437.341317953028,2085.651381989037,-1372.1278830778137,1517.6896402352195,-176.41577620999604,2413.9522354602414,-83.48567180080272,2498.392817323562,-4056.8409953673545,252.07269979221303,4452.37756,1937.55891,-504.68022,-515.48823,5106.894064561086,2040.7231468144796,-1098.66521,-3585.58102,465.33847,2257.34499,1249.30822,2918.20097,-7019.49598,1437.18458
14590,145.9,5649.814002340251,1363.763412079625,-1789.9729254795852,-888.0305412707258,-1432.3474423761754,2085.4039820639855,-1377.0476508731545,1516.7975164546106,-179.6480409027626,2410.13746614141,-84.57845261706944,2494.1424827238534,-4051.981797822273,250.89448112919797,4463.64688,1933.4202,-517.04374,-516.35622,5107.305492651584,2040.5408106877828,-1098.78968,-3585.96839,467.97961,2259.57475,1252.50613,2924.82414,-7027.62964,1434.31429
14591,145.91,5646.120553442588,1360.3931843068547,-1786.2097235775427,-891.3227003562598,-1427.3535667993228,2085.156582138934,-1381.9674186684952,1515.9053926740016,-182.88030559552917,2406.322696822579,-83.9853486342728,2489.177784579395,-4047.122600277192,249.7162624661829,4474.8253,1929.19797,-529.40436,-517.24457,5107.716920742082,2040.358474561086,-1098.94932,-3586.45255,470.43779,2261.5101,1254.46852,2931.77717,-7037.98191,1432.22842
14592,145.92000000000002,5642.452544525507,1356.9952863413157,-1782.4569756567305,-894.6267710338997,-1422.3596912224702,2084.9091822138826,-1386.8871864638359,1515.0132688933927,-186.11257028829573,2402.507927503748,-84.09219797986444,2484.4908687748334,-4042.2634027321105,248.53804380316785,4485.73811,1925.04186,-541.86592,-518.08734,5108.12834883258,2040.1761384343893,-1099.15982,-3586.88096,472.88651,2263.33274,1256.91382,2939.18388,-7047.12063,1429.94355
14593,145.93,5638.778589945411,1353.603817965613,-1778.70447106429,-897.9311180622416,-1417.3658156456177,2084.661782288831,-1391.8069542591766,1514.1211451127838,-189.3448349810623,2398.6931581849167,-84.53173099965488,2479.9230915496296,-4037.404205187029,247.3598251401528,4496.37218,1920.83474,-554.35887,-518.8805,5108.539776923077,2039.9938023076925,-1099.32544,-3587.35732,475.41106,2265.0704,1259.6505,2946.83958,-7057.03328,1427.933
14594,145.94,5635.116567158473,1350.1994694070854,-1774.944397754258,-901.2268499541262,-1412.371940068765,2084.4143823637796,-1396.7267220545173,1513.2290213321749,-192.57709967382885,2394.8783888660855,-84.83622116045179,2475.2928249975303,-4032.545007641948,246.18160647713773,4506.75306,1916.49983,-566.83246,-519.65209,5108.9512050135745,2039.8114661809955,-1099.53954,-3587.85303,477.83004,2266.51766,1262.24681,2954.03691,-7067.8822,1426.52126
14595,145.95000000000002,5631.487831023788,1346.759662135619,-1771.1787738087023,-904.5162383928267,-1407.3780644919125,2084.166982438728,-1401.646489849858,1512.336897551566,-195.80936436659542,2391.0636195472543,-84.23725378867134,2470.3288308307788,-4027.6858100968666,245.00338781412268,4516.79397,1912.19026,-579.30744,-520.27819,5109.362633104072,2039.6291300542987,-1099.73321,-3588.44949,480.41592,2268.0122,1264.88114,2961.51042,-7076.62819,1423.86079
14596,145.96,5627.8635085114265,1343.3152048015259,-1767.377489133839,-907.764350894057,-1402.38418891506,2083.9195825136767,-1406.5662576451987,1511.444773770957,-199.04162905936198,2387.248850228423,-83.85835895623268,2465.4409043297587,-4022.8266125517853,243.82516915110762,4527.00733,1907.70773,-591.93004,-520.80637,5109.77406119457,2039.446793927602,-1100.00112,-3589.04628,483.0667,2269.45541,1267.0913,2969.16856,-7085.2153,1421.33969
14597,145.97,5624.283477046337,1339.8247356770426,-1763.5491762276806,-910.9805629972215,-1397.3903133382073,2083.672182588625,-1411.4860254405394,1510.552649990348,-202.27389375212854,2383.434080909592,-83.49842803773346,2460.556780899355,-4017.967415006704,242.64695048809256,4537.14234,1903.19764,-604.59116,-521.19561,5110.185489285068,2039.2644578009051,-1100.23047,-3589.6212,485.80452,2270.83655,1269.70022,2977.15309,-7095.82385,1419.39123
14598,145.98,5620.723972995311,1336.3133355416649,-1759.6806329447645,-914.1482708227959,-1392.3964377613547,2083.4247826635738,-1416.40579323588,1509.6605262097391,-205.5061584448951,2379.619311590761,-82.898424955751,2455.5929118134895,-4013.1082174616226,241.4687318250775,4547.08255,1898.6831,-617.42052,-521.40231,5110.596917375566,2039.0821216742083,-1100.50898,-3590.29164,488.56961,2272.09934,1272.32297,2985.16263,-7104.42938,1417.64336
14599,145.99,5617.173699274493,1332.7926031594366,-1755.7619120187926,-917.2536896841332,-1387.4025621845021,2083.1773827385223,-1421.3255610312208,1508.7684024291302,-208.73842313766167,2375.8045422719297,-82.29842187376853,2450.629042727624,-4008.2460018437678,240.35370213159706,4557.29094,1894.10419,-630.52497,-521.55801,5111.0083454660635,2038.8997855475113,-1100.81174,-3590.9737,491.38085,2273.2856,1274.9695,2993.16164,-7115.90734,1415.98368
14600,146.0,5613.646733089884,1329.2485222443572,-1751.8276554552383,-920.3394027771038,-1382.4086866076495,2082.929982813471,-1426.2453288265615,1507.8762786485213,-211.97068783042823,2371.9897729530985,-81.69841879178607,2445.6651736417584,-4003.3814002858776,239.28942246976396,4567.46015,1889.60552,-643.80967,-521.69923,5111.419773556561,2038.7174494208145,-1101.03544,-3591.74274,494.22276,2274.35014,1277.5624,3001.54143,-7125.75477,1414.02116
14601,146.01,5610.112898182922,1325.7112901555142,-1747.8951159537419,-923.4273038553721,-1377.414811030797,2082.6825828884193,-1431.1650966219022,1506.9841548679124,-215.2029525231948,2368.1750036342673,-81.0984157098036,2440.701304555893,-3998.515505370411,238.2536030906334,4577.91018,1885.06313,-657.10827,-521.9179,5111.831201647059,2038.5351132941178,-1101.34917,-3592.50767,497.07531,2275.26369,1279.43262,3011.40717,-7137.92544,1412.27095
14602,146.02,5606.59495330848,1322.1582542901747,-1743.98623641997,-926.5451012815145,-1372.4209354539444,2082.435182963368,-1436.084864417243,1506.0920310873034,-218.43521721596136,2364.360234315436,-80.49841262782114,2435.7374354700273,-3993.65087419911,237.19291475246828,4588.55331,1880.48945,-670.58935,-522.20397,5112.242629737557,2038.352777167421,-1101.65584,-3593.25224,499.93645,2276.0866,1281.67886,3020.06257,-7146.34577,1410.52124
14603,146.03,5603.094934051115,1318.5875589519987,-1740.115287417253,-929.7098688588198,-1367.4270598770918,2082.1877830383164,-1441.0046322125836,1505.1999073066945,-221.66748190872792,2360.545464996605,-79.89840954583867,2430.7735663841618,-3988.788725413448,236.08154884402703,4599.25705,1875.90766,-684.059,-522.64566,5112.654057828055,2038.170441040724,-1101.97353,-3593.98585,502.88028,2276.75044,1284.79531,3027.82911,-7157.53995,1408.83841
14604,146.04,5599.607435803354,1315.00463333571,-1736.3010394287696,-932.9427487332274,-1362.4331843002392,2081.940383113265,-1445.9244000079243,1504.3077835260856,-224.89974660149448,2356.730695677774,-79.29840646385621,2425.809697298296,-3983.9298759012017,234.90189575207816,4610.18824,1871.32259,-697.67028,-523.20066,5113.065485918552,2037.9881049140272,-1102.2556,-3594.81375,505.78264,2277.32461,1287.78646,3037.49789,-7166.44898,1406.98702
14605,146.05,5596.1320842848,1311.4099244709355,-1732.547312641866,-936.2457072872032,-1357.4393087233866,2081.6929831882135,-1450.844167803265,1503.4156597454767,-228.13201129426105,2352.9159263589427,-78.69840338187375,2420.8458282124307,-3979.0710263889555,233.7222426601293,4621.4614,1866.67144,-711.23316,-523.82471,5113.47691400905,2037.8057687873304,-1102.47625,-3595.70859,508.64992,2277.83609,1290.28558,3046.80783,-7176.66791,1405.0911700000001
14606,146.06,5592.68383530854,1307.7892092104207,-1728.8344433627083,-939.5945282313397,-1352.445433146534,2081.445583263162,-1455.7639355986057,1502.5235359648677,-231.3642759870276,2349.1011570401115,-78.09840029989128,2415.881959126565,-3974.2121768767092,232.54258956818043,4632.5518,1862.14182,-724.77861,-524.57673,5113.888342099548,2037.6234326606336,-1102.66886,-3596.55732,511.51885,2278.25852,1293.32951,3055.92235,-7186.88684,1403.19532
14607,146.07,5589.22077466823,1304.1826580875986,-1725.172513159775,-942.9989763788146,-1347.4515575696814,2081.1981833381105,-1460.6837033939464,1501.6314121842588,-234.59654067979417,2345.2863877212803,-77.49839721790882,2410.9180900406996,-3969.353327364463,231.36293647623157,4643.88456,1857.65913,-738.35856,-525.44346,5114.299770190046,2037.4410965339366,-1102.93224,-3597.2898,514.33939,2278.75006,1294.25143,3067.48523,-7196.48815,1401.23458
14608,146.08,5585.754192223525,1300.5794919584744,-1721.5643664917902,-946.4603745966322,-1342.4576819928288,2080.950783413059,-1465.6034711892871,1500.7392884036499,-237.82880537256074,2341.471618402449,-76.89839413592635,2405.954220954834,-3964.4944778522167,230.1832833842827,4655.29565,1853.25827,-752.16177,-526.41233,5114.711198280544,2037.2587604072398,-1103.19871,-3598.01249,517.08491,2279.08914,1296.32553,3077.03392,-7207.24086,1399.09293
14609,146.09,5582.27731815436,1296.9862557141998,-1718.0175579849656,-949.9845978324555,-1337.4638064159763,2080.7033834880076,-1470.5232389846278,1499.847164623041,-241.0610700653273,2337.656849083618,-76.29839105394389,2400.9903518689684,-3959.6356283399705,229.00363029233384,4666.67809,1848.93537,-765.97343,-527.44237,5115.122626371041,2037.076424280543,-1103.46193,-3598.76301,519.76628,2279.33747,1298.57188,3086.90277,-7218.5424,1397.18774
14610,146.1,5578.788183964003,1293.4049231965907,-1714.5131689210605,-953.5510046080186,-1332.4699308391237,2080.455983562956,-1475.4430067799685,1498.955040842432,-244.29333475809386,2333.842079764787,-75.69838797196142,2396.026482783103,-3954.7767788277242,227.82397720038497,4678.12019,1844.64388,-779.6229,-528.57416,5115.534054461538,2036.8940881538463,-1103.55469,-3599.64238,522.36019,2279.58434,1301.95715,3094.99955,-7227.33914,1394.95919
14611,146.11,5575.297456301574,1289.8251438197644,-1711.0471684378945,-957.1547305480276,-1327.476055262271,2080.2085836379047,-1480.3627745753092,1498.062917061823,-247.52559945086043,2330.0273104459557,-75.09838488997896,2391.0626136972373,-3949.917929315478,226.6443241084361,4689.48095,1840.48434,-793.17195,-529.64485,5115.945482552036,2036.7117520271495,-1103.70438,-3600.4728,524.75012,2279.65709,1303.10094,3105.64445,-7237.75056,1392.84078
14612,146.12,5571.783700963935,1286.2679646807253,-1707.5796280706409,-960.7569748209035,-1322.4821796854185,2079.961183712853,-1485.28254237065,1497.1707932812142,-250.757864143627,2326.2125411271245,-74.4983818079965,2386.098744611372,-3945.0590798032317,225.46467101648724,4700.80312,1836.43699,-806.60437,-530.55923,5116.356910642534,2036.5294159004525,-1103.92072,-3601.25538,527.29475,2279.85186,1304.11414,3117.00853,-7248.86665,1390.7095
14613,146.13,5568.246436524137,1282.7341621561156,-1704.0726569080005,-964.3208425603698,-1317.488304108566,2079.7137837878017,-1490.2023101659906,1496.2786695006052,-253.99012883639355,2322.3977718082933,-73.89837872601403,2381.1348755255062,-3940.2002302909855,224.28501792453838,4712.12389,1832.40447,-820.04812,-531.29462,5116.768338733032,2036.3470797737557,-1104.1579,-3602.09668,529.69791,2279.91293,1305.74645,3126.62295,-7257.98918,1388.78755
14614,146.14000000000001,5564.70732825839,1279.2022062272683,-1700.5145745490404,-967.8336832807637,-1312.4944285317133,2079.4663838627503,-1495.1220779613313,1495.3865457199963,-257.2223935291601,2318.583002489462,-73.29837564403157,2376.1710064396407,-3935.341380778739,223.10536483258952,4723.08916,1828.48682,-833.55307,-531.86473,5117.1797668235295,2036.164743647059,-1104.38155,-3602.93105,532.30116,2280.10437,1307.07619,3136.78274,-7267.91899,1386.55947
14615,146.15,5561.1442031852885,1275.6944805091662,-1696.90671769997,-971.2953835792608,-1307.5005529548607,2079.218983937699,-1500.041845756672,1494.4944219393874,-260.45465822192665,2314.768233170631,-72.6983725620491,2371.207137353775,-3930.482531266493,221.92571174064065,4734.443,1824.64523,-847.1052,-532.17348,5117.591194914027,2035.9824075203621,-1104.70277,-3603.65078,534.71652,2280.10785,1308.11194,3146.50691,-7279.49493,1384.37876
14616,146.16,5557.570430050516,1272.1976039627068,-1693.2219896831525,-974.675143843256,-1302.5066773780081,2078.9715840126473,-1504.9616135520128,1493.6022981587785,-263.6869229146932,2310.9534638518,-72.09836948006664,2366.2432682679096,-3925.6236817542467,220.7460586486918,4745.26085,1820.82549,-860.60437,-532.30419,5118.002623004525,2035.8000713936653,-1105.0652,-3604.36009,537.09418,2280.05249,1309.26378,3156.02611,-7289.77269,1382.24385
14617,146.17000000000002,5553.988120913437,1268.709472479175,-1689.4662412919938,-977.9758034776788,-1297.5128018011555,2078.724184087596,-1509.8813813473535,1492.7101743781695,-266.9191876074597,2307.1386945329687,-71.49836639808417,2361.279399182044,-3920.7614446220023,219.63457657855025,4756.26664,1817.06949,-873.89318,-532.3597,5118.414051095023,2035.6177352669683,-1105.40073,-3605.04234,539.40545,2279.93174,1310.39501,3165.67163,-7300.91092,1379.98001
14618,146.18,5550.398742761757,1265.228615618539,-1685.6584680251822,-981.2163069491403,-1292.518926224303,2078.4767841625444,-1514.8011491426942,1491.8180505975606,-270.1514523002263,2303.3239252141375,-70.89836331610171,2356.3155300961785,-3915.8954145153475,218.60035685277293,4767.52187,1813.34492,-887.0559,-532.22094,5118.825479185521,2035.4353991402716,-1105.76977,-3605.70046,541.69117,2279.75009,1312.2117,3176.35718,-7311.893235,1377.5821700000001
14619,146.19,5546.811094598496,1261.7459757208962,-1681.7770987946847,-984.3682861522041,-1287.5250506474504,2078.229384237493,-1519.7209169380349,1490.9259268169517,-273.38371699299285,2299.5091558953063,-70.29836023411924,2351.351661010313,-3911.022570484676,217.70560881943072,4778.55345,1809.68086,-900.11079,-531.90575,5119.236907276018,2035.2530630135748,-1106.13587,-3606.31979,543.92097,2279.47481,1313.00761,3186.01826,-7322.87555,1375.18433
14620,146.20000000000002,5543.213525567288,1258.2735850364115,-1677.818734224873,-987.4230119880949,-1282.5311750705978,2077.9819843124415,-1524.6406847333756,1490.0338030363428,-276.6159816857594,2295.694386576475,-69.69835715213678,2346.3877919244474,-3906.14194357211,216.97221526908777,4789.27955,1805.95027,-913.28414,-531.46455,5119.648335366516,2035.070726886878,-1106.54031,-3606.90203,546.00551,2279.18908,1313.393,3195.9566,-7334.4861,1372.88922
14621,146.21,5539.630634928561,1254.7860508543683,-1673.8061754391044,-990.406193509684,-1277.5372994937452,2077.73458438739,-1529.5604525287163,1489.1416792557338,-279.84824637852597,2291.879617257644,-69.09835407015431,2341.423922838582,-3901.2546374420804,216.38027994426378,4800.37686,1802.34973,-926.71384,-530.79375,5120.059763457014,2034.888390760181,-1107.35214,-3607.19223,548.08979,2278.84675,1314.05212,3205.44582,-7345.4343,1370.28756
14622,146.22,5536.035015805793,1251.3116411024848,-1669.7276291070866,-993.2985039732381,-1272.5434239168926,2077.4871844623385,-1534.480220324057,1488.249555475125,-283.08051107129256,2288.064847938813,-68.49835098817185,2336.4600537527162,-3896.358882815953,215.9683904566926,4811.45843,1798.6475,-940.20528,-530.13659,5120.471191547512,2034.7060546334842,-1108.18504,-3607.50569,550.1276,2278.38302,1315.19154,3213.87191,-7355.61741,1367.87686
14623,146.23,5532.4665377824085,1247.8093611883965,-1665.6302953805668,-996.1641376437417,-1267.54954834004,2077.239784537287,-1539.3999881193977,1487.357431694516,-286.31277576405915,2284.2500786199817,-67.89834790618939,2331.4961846668507,-3891.4595810942187,215.63872190977364,4822.51438,1795.11422,-953.96326,-529.24986,5120.88261963801,2034.5237185067874,-1108.67439,-3607.9444,552.16968,2277.84754,1315.62469,3223.11686,-7366.25515,1365.31722
14624,146.24,5528.873414939884,1244.3323699260359,-1661.4811951808256,-998.9542931111857,-1262.5556727631874,2076.9923846122356,-1544.3197559147384,1486.465307913907,-289.54504045682575,2280.4353093011505,-67.29834482420692,2326.532315580985,-3886.5535090641874,215.4590893992157,4833.56313,1791.50549,-967.80273,-528.31954,5121.294047728507,2034.3413823800906,-1109.38121,-3608.26359,554.10839,2277.26815,1314.84148,3231.45331,-7375.32134,1362.57333
14625,146.25,5525.298913422828,1240.8362379341672,-1657.3041603875652,-1001.7024525563221,-1257.5617971863348,2076.744984687184,-1549.239523710079,1485.5731841332981,-292.77730514959234,2276.6205399823193,-66.69834174222446,2321.5684464951196,-3881.6434276993937,215.37484376858117,4844.75068,1787.84209,-981.86419,-527.22455,5121.705475819005,2034.1590462533936,-1110.2193,-3608.55529,556.00763,2276.63355,1315.08562,3240.59716,-7385.7062,1360.26016
14626,146.26,5521.752416436461,1237.311701209193,-1653.0854806921404,-1004.3862449528036,-1252.5679216094823,2076.4975847621326,-1554.1592915054198,1484.6810603526892,-296.0095698423589,2272.805770663488,-66.09833866024199,2316.604577409254,-3876.727977225284,215.41582944828068,4855.84197,1784.24474,-996.01866,-526.00678,5122.116903909502,2033.9767101266968,-1111.08523,-3608.73507,557.84292,2275.99553,1315.16313,3249.71231,-7396.44436,1358.19074
14627,146.27,5518.204670213894,1233.7884219497164,-1648.8229611534855,-1006.9998492041366,-1247.5740460326297,2076.250184837081,-1559.0790593007605,1483.7889365720803,-299.2418345351255,2268.991001344657,-65.49833557825953,2311.6407083233885,-3871.8073975188527,215.57922476838698,4867.01488,1780.54951,-1010.26192,-524.62976,5122.528332,2033.794374,-1111.91494,-3608.97335,559.58736,2275.29933,1315.20031,3258.68139,-7405.12299,1356.37891
14628,146.28,5514.689696473903,1230.2324467519445,-1644.535535508208,-1009.5058221337888,-1242.580170455777,2076.0027849120297,-1563.9988270961012,1482.8968127914713,-302.4740992278921,2265.176232025826,-64.89833249627706,2306.676839237523,-3866.8809806371655,215.88204221804463,4878.19166,1776.81821,-1024.5903,-522.95421,5122.939760090498,2033.6120378733033,-1112.60982,-3609.26063,561.31023,2274.6037,1315.4966,3267.42048,-7415.62163,1355.1646
14629,146.29,5511.201000498843,1226.6506873527655,-1640.2077792570062,-1011.8156890168394,-1237.5862948789245,2075.7553849869782,-1568.918594891442,1482.0046890108624,-305.7063639206587,2261.3614627069946,-64.2983294142946,2301.7129701516574,-3861.945118731615,216.40289966544887,4889.3637,1773.07192,-1038.98776,-521.08388,5123.351188180995,2033.4297017466065,-1113.55421,-3609.414,562.97349,2273.84047,1315.39149,3276.17295,-7426.12027,1353.95029
14630,146.3,5507.732556178987,1223.04931344826,-1635.8406686697726,-1013.9334955044835,-1232.592419302072,2075.507985061927,-1573.8383626867826,1481.1125652302535,-308.9386286134253,2257.5466933881635,-63.69832633231214,2296.749101065792,-3857.000596389938,217.12968781018935,4900.50089,1769.18159,-1053.24607,-519.03739,5123.762616271493,2033.2473656199095,-1114.17517,-3609.64631,564.57832,2273.05172,1315.21305,3284.69152,-7435.63444,1353.6353749999998
14631,146.31,5504.312420750168,1219.4020303980244,-1631.4322178907182,-1015.8493717667473,-1227.5985437252193,2075.2605851368753,-1578.7581304821233,1480.2204414496446,-312.1708933061919,2253.7319240693323,-63.098323250329685,2291.7852319799263,-3852.085116591509,218.04514308011795,4911.55875,1765.31541,-1067.46975,-516.81294,5124.174044361991,2033.0650294932127,-1115.07047,-3609.6694,566.14585,2272.24426,1314.91508,3293.2713,-7445.14861,1353.32046
14632,146.32,5500.90887588515,1215.7392606329674,-1626.9834529134405,-1017.5674807550357,-1222.6046681483667,2075.013185211824,-1583.677898277464,1479.3283176690356,-315.4031579989585,2249.917154750501,-62.49832016834723,2286.8213628940607,-3847.205140395706,219.1341023669583,4922.65725,1761.28373,-1081.56851,-514.40058,5124.585472452489,2032.882693366516,-1115.61719,-3609.94094,567.68831,2271.39456,1314.18148,3301.72038,-7454.0458,1353.13673
14633,146.33,5497.560834484619,1212.0256883931522,-1622.491970000481,-1019.0756505272849,-1217.6107925715141,2074.7657852867724,-1588.5976660728047,1478.4361938884267,-318.63542269172507,2246.10238543167,-61.89831708636477,2281.857493808195,-3842.365866903957,220.39165239461266,4933.59856,1757.32276,-1095.49418,-511.81532,5124.996900542987,2032.7003572398191,-1116.53372,-3609.95777,569.19648,2270.55447,1313.72538,3310.01173,-7463.13652,1353.2796
14634,146.34,5494.220409893516,1208.305263208962,-1617.9571471243994,-1020.36993706341,-1212.6169169946616,2074.518385361721,-1593.5174338681454,1477.5440701078178,-321.86768738449166,2242.287616112839,-61.29831400438231,2276.8936247223296,-3837.5698388518426,221.80519932461962,4944.44215,1753.38127,-1109.22542,-509.10613,5125.408328633484,2032.5180211131224,-1117.53711,-3609.89163,570.6752,2269.73276,1313.23569,3318.06108,-7471.65684,1353.68806
14635,146.35,5490.889912164248,1204.5759489455434,-1613.383373765584,-1021.470484982874,-1207.623041417809,2074.2709854366694,-1598.4372016634861,1476.6519463272089,-325.09995207725825,2238.4728467940076,-60.698310922399855,2271.929755636464,-3832.81261215765,223.34428807451755,4955.33869,1749.35456,-1122.73745,-506.3948,5125.819756723982,2032.3356849864253,-1118.49468,-3609.89237,572.14341,2268.94727,1312.69012,3325.95217,-7473.0472254502365,1353.1716308530806
14636,146.36,5487.598029170238,1200.812505528439,-1608.7850508229233,-1022.4465181804769,-1202.6291658409564,2074.023585511618,-1603.3569694588268,1475.7598225466,-328.33221677002484,2234.6580774751765,-60.0983078404174,2266.9658865505985,-3828.0749079279285,224.94246160441844,4966.26374,1745.29071,-1136.67045,-503.22215,5126.23118481448,2032.1533488597286,-1118.98664,-3609.87381,573.60287,2268.22137,1312.22363,3333.67074,-7474.437610900473,1352.655201706161
14637,146.37,5484.341120154525,1197.0187549220645,-1604.1351656217785,-1023.1654428036849,-1197.6352902641038,2073.7761855865665,-1608.2767372541675,1474.867698765991,-331.56448146279143,2230.8433081563453,-59.49830475843494,2262.002017464733,-3823.4121566667786,226.74766261168716,4977.20271,1741.24075,-1149.5212,-500.44128,5126.642612904978,2031.9710127330318,-1119.62743,-3609.89653,574.98889,2267.56664,1311.56558,3341.18174,-7475.82799635071,1352.1387725592417
14638,146.38,5481.1077373695725,1193.2049332474219,-1599.4772632336665,-1023.8404688126694,-1192.6414146872512,2073.528785661515,-1613.1965050495082,1473.975574985382,-334.796746155558,2227.028538837514,-58.89830167645248,2257.0381483788674,-3818.728930133333,228.49905897928406,4988.21886,1737.23558,-1162.72832,-497.44865,5127.054040995476,2031.788676606335,-1120.3295,-3609.74055,576.28964,2266.92477,1311.84867,3348.59424,-7477.218381800947,1351.6223434123222
14639,146.39000000000001,5477.891251989297,1189.376849941317,-1594.8008559907014,-1024.4199796749856,-1187.6475391103986,2073.2813857364636,-1618.116272844849,1473.0834512047732,-338.0290108483246,2223.213769518683,-58.298298594470026,2252.074279293002,-3814.0681645471177,230.30938053921477,4999.40607,1733.12364,-1175.96668,-494.35486,5127.465469085973,2031.606340479638,-1120.97195,-3609.60793,577.4941,2266.26597,1311.13296,3355.64278,-7478.608767251185,1351.1059142654028
14640,146.4,5474.728769928591,1185.5040334964401,-1590.1052364338234,-1024.9003980697698,-1182.653663533546,2073.033985811412,-1623.0360406401896,1472.1913274241642,-341.2612755410912,2219.399000199852,-57.69829551248757,2247.1104102071363,-3809.4328857717974,232.18399801354468,5010.62984,1729.07139,-1189.11712,-491.3043,5127.876897176471,2031.4240043529412,-1121.56534,-3609.39869,578.58865,2265.57408,1310.98535,3362.76228,-7479.999152701422,1350.5894851184833
14641,146.41,5471.589146545611,1181.6126629135933,-1585.4024595012966,-1025.3415189956484,-1177.6597879566934,2072.7865858863606,-1627.9558084355303,1471.2992036435553,-344.4935402338578,2215.5842308810206,-57.09829243050511,2242.1465411212707,-3804.8021640991624,234.06984445230614,5020.97216,1724.73071,-1202.28908,-488.21455,5128.288325266969,2031.2416682262444,-1122.12725,-3609.16991,579.61473,2264.84083,1312.89613,3369.10439,-7481.389538151659,1350.073055971564
14642,146.42000000000002,5468.51738315059,1177.667505167063,-1580.6925658924192,-1025.7436455127793,-1172.6659123798408,2072.539185961309,-1632.875576230871,1470.4070798629464,-347.7258049266244,2211.7694615621895,-56.498289348522654,2237.182672035405,-3800.1800960635615,235.97680199621692,5032.37052,1720.61872,-1215.59623,-485.13897,5128.699753357467,2031.0593320995476,-1122.73251,-3608.96808,580.61787,2264.06048,1312.44734,3375.58916,-7482.7799236018955,1349.5566268246446
14643,146.43,5465.470243798542,1173.7032975830432,-1575.9833676034602,-1026.145582077406,-1167.6720368029883,2072.2917860362577,-1637.7953440262118,1469.5149560823374,-350.958069619391,2207.9546922433583,-55.8982862665402,2232.2188029495396,-3795.5588403232446,237.88572718662877,5043.8332,1716.28487,-1228.91873,-482.02703,5129.111181447964,2030.8769959728506,-1123.24343,-3608.75579,581.63023,2263.26172,1310.99704,3382.3359,-7484.170309052132,1349.040197677725
14644,146.44,5462.511600713596,1169.6726114012747,-1571.271363687463,-1026.530041042889,-1162.6781612261357,2072.044386111206,-1642.7151118215525,1468.6228323017285,-354.1903343121576,2204.139922924527,-55.29828318455774,2227.254933863674,-3790.9444634288666,239.81122085751653,5055.21036,1712.11217,-1242.23438,-479.03281,5129.522609538461,2030.6946598461539,-1123.62872,-3608.66071,582.61694,2262.4451,1310.81244,3388.22792,-7485.560694502369,1348.5237685308057
14645,146.45000000000002,5459.567731312181,1165.6311224494877,-1566.5705129546461,-1026.965653050007,-1157.684285649283,2071.7969861861548,-1647.6348796168932,1467.7307085211196,-357.42259900492417,2200.325153605696,-54.69828010257528,2222.2910647778085,-3786.3145407225575,241.69902798050458,5066.7469,1708.0296,-1255.67235,-476.02937,5129.934037628959,2030.512323719457,-1124.16855,-3608.4527,583.61665,2261.58183,1311.43838,3393.57846,-7486.951079952606,1348.0073393838861
14646,146.46,5456.65073027766,1161.5701982979429,-1561.8777097804098,-1027.436695079055,-1152.6904100724305,2071.5495862611033,-1652.5546474122339,1466.8385847405107,-360.65486369769076,2196.510384286865,-54.098277020592825,2217.327195691943,-3781.680019849746,243.5755183960069,5078.47409,1704.06786,-1269.11357,-473.03234,5130.345465719457,2030.3299875927603,-1124.71083,-3608.22227,584.62078,2260.75859,1311.11386,3398.90845,-7488.341465402843,1347.4909102369668
