,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
16082,160.82,6375.757332736325,2409.7814379491106,7258.167376299578,-3.2531433638955765,3939.0357903522918,1474.4247483095867,559.1008678183134,1631.6048662140604,6968.314679947989,-1096.0019131455506,-7832.263186525004,965.0458678689214,2913.0605894387713,2086.5138628293466,2367.41719,-1544.35448,3408.56952,469.39763,7551.564335560344,2401.197854755747,1393.76357,-1337.84572,3427.2336040695545,164.87180549725446,-1084.36226,1737.95765,66.8199,3438.27029
16083,160.83,6380.754802781593,2409.9404761415485,7253.173238473728,-3.011095070339583,3944.03502794887,1474.3374359223756,554.2115331346793,1632.6510049961596,6963.374763905097,-1096.774719388521,-7827.604545052229,966.8616485903015,2918.0527100991185,2086.7944538351435,2380.40466,-1538.80487,3394.56472,467.20121,7558.151254741379,2401.654654856322,1406.51331,-1334.86929,3426.1185527638804,165.28051265405742,-1098.07871,1737.25654,69.90421,3442.9819
16084,160.84,6385.7522728268605,2410.099514333986,7248.179100647878,-2.76904677678359,3949.034265545448,1474.2501235351644,549.3221984510451,1633.6971437782588,6958.434847862205,-1097.5475256314912,-7822.945903579453,968.6774293116815,2923.0448307594656,2087.0750448409403,2393.6508,-1533.08751,3380.5821,464.8326,7564.738173922414,2402.1114549568965,1420.04418,-1331.72929,3425.0035014582063,165.68921981086038,-1111.79386,1736.41519,73.4447,3447.6919
16085,160.85,6390.749742872128,2410.258552526424,7243.184962822028,-2.5269984832275965,3954.033503142026,1474.1628111479533,544.4328637674109,1634.743282560358,6953.494931819313,-1098.3203318744615,-7818.287262106678,970.4932100330616,2928.036951419813,2087.355635846737,2407.04532,-1527.25578,3366.89054,462.40466,7571.325093103448,2402.568255057471,1432.55102,-1328.62378,3423.8884501525317,166.09792696766323,-1126.6045,1735.85687,76.66855,3452.32895
16086,160.86,6395.747212917396,2410.4175907188614,7238.190824996178,-2.284950189671603,3959.032740738604,1474.0754987607422,539.5435290837768,1635.7894213424572,6948.555015776421,-1099.0931381174316,-7813.628620633903,972.3089907544417,2933.02907208016,2087.636226852534,2420.6293,-1521.27353,3353.04135,459.70549,7577.912012284482,2403.0250551580457,1444.9978,-1325.52992,3422.773398846858,166.5066341244662,-1139.61694,1735.52998,79.85131,3456.96113
16087,160.87,6400.744682962663,2410.5766289112994,7233.196687170328,-2.04290189611561,3964.031978335182,1473.988186373531,534.6541944001426,1636.8355601245564,6943.615099733529,-1099.865944360402,-7808.969979161127,974.1247714758217,2938.021192740507,2087.916817858331,2434.48061,-1515.45006,3339.28527,456.87743,7584.498931465518,2403.4818552586207,1457.45598,-1322.40743,3421.6583475411835,166.91534128126915,-1153.75618,1734.31354,82.92715,3461.38344
16088,160.88,6405.742153007931,2410.735667103737,7228.202549344478,-1.8008536025596167,3969.03121593176,1473.90087398632,529.7648597165085,1637.8816989066556,6938.675183690637,-1100.638750603372,-7804.311337688352,975.9405521972018,2943.0133134008543,2088.1974088641277,2448.11229,-1509.19817,3325.65145,453.82578,7591.085850646552,2403.9386553591953,1469.77765,-1319.23616,3420.5432962355094,167.324048438072,-1167.91411,1733.70487,85.9432,3465.90228
16089,160.89000000000001,6410.739623053199,2410.894705296175,7223.208411518628,-1.5588053090036236,3974.030453528338,1473.8135615991089,524.8755250328743,1638.9278376887548,6933.735267647745,-1101.4115568463421,-7799.652696215577,977.7563329185818,2948.0054340612014,2088.4779998699246,2461.92335,-1502.80875,3312.34029,450.6691,7597.672769827586,2404.39545545977,1482.04377,-1316.0495,3419.4282449298353,167.73275559487496,-1182.32259,1732.54137,88.87264,3470.21432
16090,160.9,6415.737093098466,2411.0537434886123,7218.214273692778,-1.3167570154476305,3979.029691124916,1473.7262492118978,519.9861903492401,1639.973976470854,6928.795351604853,-1102.1843630893122,-7794.994054742801,979.5721136399619,2952.9975547215486,2088.7585908757214,2476.0215,-1496.324,3299.56489,447.28179,7604.259689008621,2404.852255560345,1493.50235,-1312.92282,3418.3131936241607,168.14146275167792,-1196.91384,1731.28966,91.68942,3474.37788
16091,160.91,6420.734563143734,2411.2127816810503,7213.220135866928,-1.0747087218916374,3984.028928721494,1473.6389368246867,515.096855665606,1641.0201152529532,6923.855435561961,-1102.9571693322823,-7790.335413270026,981.387894361342,2957.9896753818957,2089.0391818815183,2490.22696,-1489.82437,3286.36572,443.84719,7610.846608189655,2405.3090556609195,1505.77725,-1309.54789,3417.198142318487,168.55016990848077,-1211.51909,1729.84408,94.04097,3479.18718
16092,160.92000000000002,6425.732033189001,2411.3718198734878,7208.225998041078,-0.8326604283356442,3989.028166318072,1473.5516244374755,510.2075209819718,1642.0662540350525,6918.915519519069,-1103.7299755752524,-7785.676771797251,983.203675082722,2962.981796042243,2089.319772887315,2504.41363,-1483.36931,3273.61224,440.84585,7617.433527370689,2405.765855761494,1519.32374,-1305.74121,3416.0830910128125,168.95887706528373,-1226.22962,1728.57858,96.7355,3482.95804
16093,160.93,6430.729503234269,2411.5308580659257,7203.231860215228,-0.5906121347796511,3994.02740391465,1473.4643120502644,505.31818629833765,1643.1123928171517,6913.975603476177,-1104.5027818182227,-7781.018130324475,985.0194558041021,2967.97391670259,2089.600363893112,2518.54944,-1476.88366,3261.38363,437.23979,7624.020446551724,2406.2226558620687,1530.0962,-1302.70164,3414.9680397071384,169.3675842220867,-1240.62897,1726.89223,99.33256,3486.65949
16094,160.94,6435.726973279537,2411.689896258363,7198.237722389378,-0.3485638412236581,3999.0266415112283,1473.3769996630533,500.4288516147035,1644.1585315992509,6909.035687433285,-1105.2755880611928,-7776.3594888517,986.8352365254822,2972.966037362937,2089.880954898909,2532.67509,-1470.28058,3248.46629,433.90258,7630.607365732758,2406.6794559626437,1543.55386,-1298.65487,3413.8529884014642,169.77629137888965,-1255.37232,1725.11747,102.00651,3489.95618
16095,160.95000000000002,6440.724443324804,2411.848934450801,7193.243584563528,-0.10651554766766505,4004.0258791078063,1473.2896872758422,495.53951693106933,1645.20467038135,6904.095771390393,-1106.048394304163,-7771.700847378925,988.6510172468622,2977.9581580232843,2090.1615459047057,2547.37344,-1463.33039,3235.81787,430.52422,7637.194284913792,2407.1362560632183,1555.89714,-1294.90968,3412.73793709579,170.1849985356925,-1270.01292,1723.24651,104.50293,3493.12738
16096,160.96,6445.721913370072,2412.0079726432386,7188.249446737678,0.135532745888328,4009.0251167043843,1473.202374888631,490.65018224743517,1646.2508091634493,6899.155855347501,-1106.821200547133,-7767.042205906149,990.4667979682423,2982.9502786836315,2090.4421369105025,2562.3994,-1456.03105,3223.53146,427.19516,7643.781204094827,2407.593056163793,1567.82875,-1290.97877,3411.622885790116,170.59370569249546,-1284.94807,1721.14321,106.96802,3496.10424
16097,160.97,6450.7193834153395,2412.1670108356766,7183.255308911828,0.37758103944432103,4014.0243543009624,1473.11506250142,485.760847563801,1647.2969479455485,6894.215939304609,-1107.5940067901033,-7762.383564433374,992.2825786896224,2987.9423993439786,2090.7227279162994,2577.53477,-1448.55277,3210.12399,423.15242,7650.368123275862,2408.049856264368,1579.77831,-1286.98958,3410.5078344844414,171.00241284929842,-1299.55558,1718.88929,109.32964,3498.8801
16098,160.98,6455.716853460607,2412.326049028114,7178.311617325133,0.6197758476237862,4019.0235918975404,1473.0277501142089,480.87151288016685,1648.3430867276477,6889.276023261717,-1108.3668130330734,-7757.724922960599,994.0983594110024,2992.934520004326,2091.0033189220962,2592.59047,-1440.89389,3197.56642,419.61783,7656.955042456897,2408.5066563649425,1592.90078,-1282.54851,3409.392783178768,171.41112000610127,-1314.36463,1716.40087,111.64428,3501.43256
16099,160.99,6460.714323505875,2412.485087220552,7173.399244073097,0.8559795529984245,4024.0228294941185,1472.9404377269977,475.9821781965327,1649.389225509747,6884.3361072188245,-1109.1396192760435,-7753.066281487823,995.9141401323825,2997.926640664673,2091.283909927893,2607.34271,-1433.26119,3184.88888,416.04996,7663.541961637931,2408.963456465517,1603.90551,-1278.61428,3408.277731873093,171.81982716290423,-1329.53885,1713.58166,114.13158,3503.63902
16100,161.0,6465.711793551142,2412.6441254129895,7168.405106148983,1.0980258190759002,4029.0220670906965,1472.8531253397866,471.0928435128985,1650.435364291846,6879.3961911759325,-1109.9124255190136,-7748.407640015048,997.7299208537626,3002.91876132502,2091.56450093369,2621.95592,-1425.56649,3172.15984,412.40813,7670.128880818966,2409.4202565660917,1617.32992,-1273.95175,3407.162680567419,172.2285343197072,-1344.28469,1710.8476,116.26425,3505.85913
16101,161.01,6470.70926359641,2412.8031636054275,7163.410968224868,1.3400720851533758,4034.0213046872746,1472.7658129525755,466.20350882926436,1651.4815030739453,6874.45627513304,-1110.6852317619837,-7743.748998542273,999.5457015751426,3007.9108819853673,2091.845091939487,2636.75033,-1418.20023,3159.42419,408.87834,7676.7158,2409.8770566666667,1629.91245,-1269.51396,3406.047629261745,172.63724147651016,-1359.54695,1707.78119,118.24416,3507.86954
16102,161.02,6475.706733641678,2412.962201797865,7158.494387529093,1.581395542279455,4039.0205422838526,1472.6785005653644,461.3141741456302,1652.5276418560445,6869.516359090148,-1111.458038004954,-7739.090357069497,1001.3614822965227,3012.9030026457144,2092.1256829452836,2651.02046,-1410.71724,3146.46644,405.13068,7683.302719181034,2410.3338567672413,1643.3901,-1264.70182,3404.9325779560704,173.045948633313,-1374.90558,1704.5846,120.13351,3509.80891
16103,161.03,6480.704203686945,2413.121239990303,7153.500249181003,1.8234330603127669,4044.0197798804306,1472.5911881781533,456.42483946199604,1653.5737806381437,6864.576443047256,-1112.230844247924,-7734.431715596722,1003.1772630179028,3017.8951233060616,2092.4062739510805,2665.44314,-1403.55972,3133.67088,401.35445,7689.889638362069,2410.790656867816,1656.3122,-1260.08908,3403.8175266503968,173.45465579011596,-1392.11029,1700.31298,121.9948,3511.50658
16104,161.04,6485.701673732213,2413.2802781827404,7148.506110832913,2.065470578346079,4049.0190174770087,1472.5038757909422,451.5355047783619,1654.619919420243,6859.636527004364,-1113.0036504908942,-7729.773074123947,1004.9930437392828,3022.8872439664087,2092.6868649568773,2679.97996,-1397.02562,3120.68108,397.45999,7696.476557543103,2411.247456968391,1668.97647,-1255.21226,3402.702475344722,173.86336294691893,-1406.70255,1697.26744,123.78911,3513.16881
16105,161.05,6490.6991437774805,2413.4393163751784,7143.5612921867,2.3198463515592063,4054.0182550735867,1472.416563403731,446.6461700947277,1655.6660582023421,6854.696610961472,-1113.7764567338643,-7725.114432651171,1006.8088244606629,3027.879364626756,2092.967455962674,2694.63873,-1391.20676,3107.92833,393.56789,7703.063476724137,2411.7042570689655,1681.43161,-1250.83436,3401.587424039048,174.27207010372177,-1422.68468,1693.44073,125.48215,3514.60083
16106,161.06,6495.696613822748,2413.598354567616,7138.614885877823,2.587201702385528,4059.0174926701648,1472.32925101652,441.75683541109356,1656.7121969844413,6849.75669491858,-1114.5492629768346,-7720.455791178396,1008.624605182043,3032.871485287103,2093.248046968471,2709.41445,-1386.15505,3097.6962,390.93944,7709.6503959051715,2412.16105716954,1695.25434,-1245.83557,3400.472372733374,174.68077726052474,-1438.62525,1689.40792,127.13127,3515.96249
16107,161.07,6500.694083868016,2413.757392760054,7133.620741547232,2.829115747493727,4064.016730266743,1472.2419386293088,436.8675007274594,1657.7583357665405,6844.816778875688,-1115.3220692198047,-7715.7971497056205,1010.440385903423,3037.86360594745,2093.528637974268,2724.24315,-1381.80794,3084.89671,386.88153,7716.237315086207,2412.6178572701147,1707.61727,-1241.18102,3399.3573214277,175.0894844173277,-1454.84888,1685.42,128.69489,3517.27358
16108,161.08,6505.691553913283,2413.9164309524913,7128.62659721664,3.0710297926019265,4069.015967863321,1472.1546262420977,431.97816604382524,1658.8044745486397,6839.876862832796,-1116.0948754627748,-7711.138508232845,1012.2561666248031,3042.8557266077974,2093.8092289800647,2739.04634,-1378.09853,3072.13812,382.71241,7722.824234267241,2413.0746573706897,1720.55202,-1236.35485,3398.2422701220257,175.49819157413066,-1471.41873,1681.67548,130.28232,3518.42504
16109,161.09,6510.689023958551,2414.0754691449292,7123.632452886049,3.312943837710126,4074.015205459899,1472.0673138548866,427.0888313601911,1659.850613330739,6834.936946789904,-1116.8676817057449,-7706.47986676007,1014.0719473461832,3047.8478472681445,2094.0898199858616,2753.80241,-1374.91392,3059.40986,378.45783,7729.411153448276,2413.5314574712643,1734.30725,-1231.25396,3397.127218816351,175.9068987309335,-1487.31306,1677.30222,131.74378,3519.47083
16110,161.1,6515.686494003819,2414.234507337367,7118.638308555457,3.5548578828183253,4079.014443056477,1471.9800014676755,422.1994966765569,1660.8967521128382,6830.027888429007,-1117.7564590595996,-7701.8212252872945,1015.8877280675632,3052.8399679284917,2094.3704109916584,2768.65309,-1372.11139,3046.42683,373.93723,7735.998072629311,2413.988257571839,1747.34269,-1226.42239,3396.0121675106775,176.31560588773647,-1503.52751,1673.58654,133.28024,3520.40223
16111,161.11,6520.683964049086,2414.3935455298047,7113.644164224866,3.7967719279265246,4084.013680653055,1471.8926890804644,417.31016199292276,1661.9428908949374,6825.167341020279,-1118.9005102718038,-7697.162583814519,1017.7035087889433,3057.832088588839,2094.6510019974553,2783.44527,-1369.64412,3033.54593,369.47127,7742.584991810345,2414.445057672414,1759.97859,-1221.26173,3394.897116205003,176.72431304453943,-1519.05756,1668.29572,134.7197,3521.32527
16112,161.12,6525.681434094354,2414.5525837222426,7108.650019894274,4.038685973034724,4089.012918249633,1471.8053766932533,412.4208273092886,1662.9890296770366,6820.374593448187,-1120.32514029753,-7692.503942341744,1019.5192895103233,3062.824209249186,2094.931593003252,2798.24686,-1367.44586,3020.53324,365.01781,7749.171910991379,2414.9018577729885,1771.74741,-1216.6759,3393.782064899329,177.13302020134228,-1535.40471,1664.21433,136.07803,3522.15036
16113,161.13,6530.678904139621,2414.71162191468,7103.6558755636825,4.280600018142923,4094.012155846211,1471.7180643060422,407.53149262565444,1664.0351684591358,6815.6675702698285,-1122.0115366917375,-7687.8453008689685,1021.3350702317034,3067.816329909533,2095.212184009049,2813.39247,-1365.34006,3007.48228,360.42871,7755.758830172414,2415.358657873563,1785.69612,-1211.77069,3392.6670135936547,177.54172735814524,-1551.68824,1659.8732,137.45974,3522.86219
16114,161.14000000000001,6535.676374184889,2414.870660107118,7098.661731233091,4.522514063251123,4099.011393442789,1471.630751918831,402.6421579420203,1665.081307241235,6811.037192809821,-1123.8982281285791,-7683.186659396193,1023.1508509530835,3072.8084505698803,2095.492775014846,2827.92424,-1363.53104,2994.18082,355.71313,7762.345749353448,2415.8154579741376,1796.93384,-1207.04498,3391.55196228798,177.9504345149482,-1568.08209,1655.85367,138.76156,3523.51729
16115,161.15,6540.673844230157,2415.0296982995555,7093.667586902499,4.764428108359322,4104.010631039368,1471.54343953162,397.7528232583861,1666.1274460233342,6806.489868749762,-1125.9642172677723,-7678.528017923418,1024.9666316744635,3077.8005712302274,2095.7733660206427,2842.16493,-1361.96967,2981.08109,351.072,7768.932668534482,2416.2722580747127,1810.15819,-1202.11218,3390.4369109823065,178.35914167175116,-1584.11852,1651.18775,140.03412,3524.07515
16116,161.16,6545.671314275424,2415.1887364919935,7088.673442571908,5.006342153467521,4109.009868635946,1471.4561271444088,392.86348857475195,1667.1735848054334,6802.145131969277,-1128.1310039763614,-7673.869376450642,1026.7824123958437,3082.7926918905746,2096.0539570264395,2856.19018,-1360.62222,2967.54259,346.13498,7775.5195877155165,2416.7290581752873,1822.73465,-1197.59365,3389.321859676632,178.767848828554,-1600.41389,1646.49846,141.31082,3524.60165
16117,161.17000000000002,6550.668784320692,2415.347774684431,7083.679298241316,5.248256198575721,4114.009106232525,1471.3688147571977,387.9741538911178,1668.2197235875326,6798.039464020981,-1130.3232453522928,-7669.210734977867,1028.5981931172237,3087.7848125509217,2096.3345480322364,2870.16181,-1359.42613,2952.28427,340.29114,7782.106506896551,2417.185858275862,1835.12708,-1193.22201,3388.206808370958,179.17655598535697,-1618.06933,1643.78222,142.60658,3525.00382
16118,161.18,6555.6662543659595,2415.506812876869,7078.685153910725,5.49017024368392,4119.008343829103,1471.2815023699866,383.08481920748363,1669.2658623696318,6794.128674960331,-1132.5423265528634,-7664.552093505092,1030.4139738386036,3092.776933211269,2096.6151390380332,2884.20009,-1358.32154,2938.43161,335.33271,7788.693426077586,2417.642658376437,1847.71846,-1188.96524,3387.0917570652837,179.58526314215993,-1634.61854,1638.94164,143.89768,3525.40437
16119,161.19,6560.663724411227,2415.6658510693064,7073.691009580133,5.7320842887921195,4124.007581425682,1471.1941899827755,378.1954845238495,1670.312001151731,6790.336514035121,-1134.8503928205043,-7659.893452032316,1032.2297545599836,3097.769053871616,2096.89573004383,2897.91084,-1357.27616,2924.78654,330.40211,7795.28034525862,2418.0994584770115,1860.2791,-1184.9016,3385.9767057596096,179.99397029896278,-1651.28883,1635.00161,145.163,3525.7142
16120,161.20000000000002,6565.661194456495,2415.8248892617444,7068.696865249542,5.973998333900319,4129.00681902226,1471.1068775955644,373.3061498402153,1671.3581399338302,6786.685847185634,-1137.0501031421993,-7655.234810559541,1034.0455352813635,3102.761174531963,2097.176321049627,2911.44068,-1356.27601,2911.19699,325.29114,7801.867264439656,2418.556258577586,1872.94202,-1180.97181,3384.8616544539354,180.40267745576574,-1668.98996,1628.19692,146.40317,3525.99522
16121,161.21,6570.658664501762,2415.983927454182,7063.70272091895,6.215912379008518,4134.006056618839,1471.0195652083532,368.41681515658115,1672.4042787159294,6783.144770075613,-1139.1058967369327,-7650.576169086766,1035.8613160027435,3107.7532951923104,2097.456912055424,2924.80416,-1355.27096,2897.42878,320.38993,7808.45418362069,2419.0130586781606,1885.71631,-1177.11511,3383.746603148261,180.8113846125687,-1684.9543,1624.59691,147.6686,3526.04086
16122,161.22,6575.65613454703,2416.14296564662,7058.7085765883585,6.457826424116718,4139.005294215417,1470.9322528211421,363.527480472947,1673.4504174980286,6779.657301241318,-1141.0176119178664,-7645.91752761399,1037.6770967241234,3112.7454158526575,2097.7375030612207,2938.13775,-1354.2034,2884.01433,315.46869,7815.041102801724,2419.4698587787357,1898.59685,-1173.39927,3382.631551842587,181.22009176937166,-1702.39859,1619.21787,148.87692,3526.14869
16123,161.23,6580.653604592298,2416.3020038390573,7053.714432257767,6.699740469224917,4144.004531811996,1470.844940433931,358.63814578931283,1674.4965562801278,6776.169977892616,-1142.882117653231,-7641.258886141215,1039.4928774455036,3117.7375365130047,2098.0180940670175,2951.45394,-1353.09425,2870.8594,310.58383,7821.628021982759,2419.9266588793103,1911.86889,-1169.73472,3381.5165005369126,181.6287989261745,-1719.28928,1612.94396,150.10748,3526.17916
16124,161.24,6585.651074637565,2416.4610420314953,7048.720287927175,6.941654514333116,4149.003769408574,1470.75762804672,353.74881110567867,1675.542695062227,6772.661414095166,-1144.7619493041,-7636.60024466844,1041.3086581668836,3122.729657173352,2098.2986850728144,2964.69455,-1351.94876,2858.08817,305.79827,7828.214941163793,2420.383458979885,1925.02739,-1166.1668,3380.4014492312385,182.03750608297747,-1733.61793,1608.9785,151.238,3526.23235
16125,161.25,6590.648544682833,2416.6200802239327,7043.726143596584,7.183568559441316,4154.0030070051525,1470.6703156595088,348.8594764220445,1676.5888338443262,6769.114864244527,-1146.6596397270278,-7631.941603195664,1043.1244388882635,3127.721777833699,2098.579276078611,2977.86934,-1350.74799,2845.55571,301.01633,7834.801860344827,2420.84025908046,1938.35004,-1162.59612,3379.2863979255644,182.44621323978043,-1749.22141,1603.51533,152.12142,3524.72477
16126,161.26,6595.6460147281,2416.7791184163707,7038.731999265992,7.425482604549515,4159.002244601731,1470.5830032722977,343.97014173841035,1677.6349726264255,6765.509674070302,-1148.5824334045976,-7627.282961722889,1044.9402196096435,3132.713898494046,2098.859867084408,2991.07533,-1349.4352,2833.33304,296.40308,7841.3887795258615,2421.2970591810345,1951.47679,-1159.33008,3378.17134661989,182.85492039658328,-1764.51585,1596.56102,153.1681,3524.70519
16127,161.27,6600.643484773368,2416.938156608808,7033.737854935401,7.667396649657714,4164.0014821983095,1470.4956908850866,339.0808070547762,1678.6811114085247,6761.792252617407,-1150.5833590198974,-7622.624320250114,1046.7560003310234,3137.7060191543933,2099.140458090205,3004.2287,-1348.09867,2821.08294,291.65789,7847.975698706896,2421.753859281609,1964.71827,-1156.15533,3377.056295314216,183.26362755338624,-1780.33593,1590.7154,154.24872,3524.61872
16128,161.28,6605.640954818636,2417.097194801246,7028.743710604809,7.909310694765914,4169.000719794888,1470.4083784978754,334.191472371142,1679.7272501906239,6757.981033243714,-1152.6397412458632,-7617.965678777338,1048.5717810524034,3142.6981398147404,2099.4210490960018,3017.38112,-1346.71353,2809.26654,286.65363,7854.56261788793,2422.2106593821836,1977.90152,-1153.29951,3375.9412440085416,183.6723347101892,-1793.72338,1585.80103,154.65783,3524.02031
16129,161.29,6610.638424863903,2417.2562329936836,7023.749566274218,8.151224739874113,4173.9999573914665,1470.3210661106643,329.30213768750787,1680.773388972723,6754.061628332292,-1154.7588716802352,-7613.307037304563,1050.3875617737833,3147.6902604750876,2099.7016401017986,3030.77975,-1345.27886,2796.34747,282.17122,7861.149537068965,2422.6674594827587,1991.36788,-1150.36485,3374.8261927028675,184.08104186699217,-1808.926,1579.92621,155.64112,3523.85137
16130,161.3,6615.635894909171,2417.4152711861216,7018.755421943626,8.393138784982312,4178.999194988045,1470.2337537234532,324.4128030038737,1681.8195277548223,6749.923635459503,-1157.0389480553094,-7608.648395831788,1052.2033424951633,3152.6823811354348,2099.9822311075955,3044.20046,-1343.82008,2784.10127,277.14464,7867.73645625,2423.1242595833332,2004.72046,-1147.44466,3373.7111413971934,184.489749023795,-1821.9365,1574.96665,156.6591,3523.72675
16131,161.31,6620.633364954439,2417.574309378559,7013.7612776130345,8.635052830090512,4183.9984325846235,1470.146441336242,319.52346832023954,1682.8656665369215,6745.567304977456,-1159.4115005933722,-7603.989754359012,1054.0191232165432,3157.674501795782,2100.2628221133923,3057.82221,-1342.31878,2771.08928,272.38173,7874.323375431034,2423.581059683908,2018.08247,-1144.752,3372.5960900915193,184.89845618059798,-1834.53698,1570.17273,157.57876,3523.44553
16132,161.32,6625.630834999706,2417.733347570997,7008.767133282443,8.876966875198711,4188.997670181202,1470.059128949031,314.6341336366054,1683.9118053190207,6741.150028647567,-1161.754078196227,-7599.331112886237,1055.8349039379234,3162.666622456129,2100.543413119189,3071.43183,-1340.78322,2758.19104,267.81208,7880.910294612069,2424.037859784483,2031.47633,-1142.0129,3371.481038785845,185.30716333740094,-1848.659,1565.94476,158.55853,3523.17367
16133,161.33,6630.628305044974,2417.8923857634345,7003.772988951851,9.11888092030691,4193.9969077777805,1469.9718165618199,309.7447989529712,1684.95794410112,6736.71592103975,-1164.0646386741853,-7594.672471413462,1057.6506846593034,3167.658743116476,2100.824004124986,3085.09913,-1339.22011,2744.95593,263.18047,7887.497213793104,2424.4946598850574,2044.78701,-1139.4803,3370.3659874801706,185.71587049420378,-1863.13271,1560.19748,159.44288,3522.75517
16134,161.34,6635.625775090241,2418.0514239558725,6998.77884462126,9.36079496541511,4198.996145374359,1469.8845041746088,304.85546426933706,1686.004082883219,6732.271294970475,-1166.3549004723895,-7590.013829940686,1059.4664653806833,3172.6508637768234,2101.104595130783,3098.67974,-1337.63409,2731.76675,258.63645,7894.084132974138,2424.951459985632,2058.16815,-1136.90058,3369.2509361744965,186.12457765100675,-1876.27292,1554.85406,160.30269,3522.22715
16135,161.35,6640.623245135509,2418.21046214831,6993.784700290668,9.60270901052331,4203.9953829709375,1469.7971917873977,299.9661295857029,1687.0502216653183,6727.813390416439,-1168.6192076483499,-7585.355188467911,1061.2822461020633,3177.6429844371705,2101.3851861365797,3112.26731,-1336.08333,2718.49122,254.02143,7900.671052155172,2425.4082600862066,2071.56869,-1134.36336,3368.1358848688224,186.5332848078097,-1889.27167,1549.54049,160.95206,3520.99567
16136,161.36,6645.620715180777,2418.369500340748,6988.790555960077,9.844623055631509,4208.994620567516,1469.7098794001865,295.07679490206874,1688.0963604474175,6723.357343410565,-1170.8871682038798,-7580.696546995136,1063.0980268234432,3182.6351050975177,2101.6657771423766,3125.9012,-1334.54681,2705.066,249.4736,7907.2579713362065,2425.8650601867816,2084.41584,-1132.09525,3367.0208335631482,186.94199196461255,-1902.2357,1544.16143,162.06163,3521.55525
16137,161.37,6650.618185226044,2418.5285385331854,6983.796411629485,10.086537100739708,4213.9938581640945,1469.6225670129754,290.1874602184346,1689.1424992295167,6718.907437782693,-1173.1671550246824,-7576.03790552236,1064.9138075448232,3187.627225757865,2101.9463681481734,3139.73702,-1333.05703,2691.52387,244.82507,7913.844890517241,2426.3218602873562,2098.33487,-1129.40518,3365.905782257474,187.35069912141552,-1915.00059,1538.81102,162.24021,3519.57471
16138,161.38,6655.615655271312,2418.6875767256233,6978.802267298894,10.328451145847907,4218.993095760673,1469.5352546257643,285.2981255348004,1690.188638011616,6714.479711404359,-1175.4899204279463,-7571.379264049585,1066.729588266203,3192.619346418212,2102.2269591539703,3153.63818,-1331.64603,2677.83768,240.1969,7920.431809698275,2426.778660387931,2111.57242,-1126.98438,3364.7907309517996,187.75940627821848,-1927.94563,1533.37906,162.8993,3518.74302
16139,161.39000000000001,6660.6131253165795,2418.846614918061,6973.808122968302,10.570365190956107,4223.9923333572515,1469.4479422385532,280.40879085116626,1691.2347767937151,6710.0824378706275,-1177.8698333401228,-7566.72062257681,1068.545368987583,3197.611467078559,2102.507550159767,3167.58672,-1330.29023,2664.95227,236.59442,7927.0187288793095,2427.235460488506,2124.86056,-1124.60779,3363.675679646126,188.16811343502144,-1940.80879,1527.86525,163.47849,3517.85592
16140,161.4,6665.610595361847,2419.0056531104988,6968.8139786377105,10.812279236064306,4228.99157095383,1469.360629851342,275.5194561675321,1692.2809155758143,6705.71367654802,-1180.301689525444,-7562.061981104034,1070.3611497089632,3202.6035877389063,2102.788141165564,3181.42856,-1328.97533,2650.19737,231.73027,7933.605648060345,2427.6922605890804,2138.07435,-1122.24272,3362.5606283404513,188.5768205918243,-1953.78103,1522.33443,163.92757,3516.91362
16141,161.41,6670.608065407115,2419.1646913029363,6963.819834307119,11.054193281172505,4233.9908085504085,1469.273317464131,270.63012148389794,1693.3270543579135,6701.362022874539,-1182.764027907163,-7557.403339631259,1072.1769304303432,3207.5957083992535,2103.068732171361,3195.39647,-1327.68486,2637.88275,228.13428,7940.192567241379,2428.149060689655,2151.23833,-1119.8604,3361.445577034777,188.98552774862725,-1966.78178,1516.88229,164.36075,3515.96409
16142,161.42000000000002,6675.605535452382,2419.323729495374,6958.825689976527,11.296107326280705,4238.990046146987,1469.1860050769199,265.7407868002638,1694.3731931400127,6697.029878162745,-1185.2605298991652,-7552.7446981584835,1073.9927111517231,3212.5878290596006,2103.3493231771577,3209.44444,-1326.42138,2622.86808,223.1816,7946.779486422413,2428.6058607902296,2164.71773,-1117.35294,3360.330525729103,189.3942349054302,-1979.77152,1511.20659,164.72425,3514.97394
16143,161.43,6680.60300549765,2419.4827676878117,6953.831545645936,11.538021371388904,4243.9892837435655,1469.0986926897087,260.8514521166296,1695.419331922112,6692.716729341224,-1187.7897090631247,-7548.086056685708,1075.808491873103,3217.5799497199478,2103.6299141829545,3223.2904,-1325.21086,2609.2757,219.1009,7953.366405603449,2429.0626608908046,2177.94493,-1114.94779,3359.2154744234285,189.80294206223306,-1992.82747,1506.04227,165.03035,3513.91686
