,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
9136,91.36,6904.89918391933,464.31789929349134,-1928.0926464766367,-314.4775031051653,-410.4305384553502,-2277.2072380714894,1971.903929509565,-793.8487578711756,-2410.707134090346,1521.7712358631275,-605.193677604851,-1241.0491520767227,-5121.814403616048,-2168.641372579592,-6705.34162,440.85362,-6170.9047565460905,-394.4474453208868,2270.9218,1959.15544,1008.66683,2651.33973,5396.270997089202,-481.6649773082942,5024.293055885827,374.4660077362205,-1406.9616,-3844.94637
9137,91.37,6899.916134404068,463.9065387114689,-1933.0251854377914,-315.29607466385164,-406.4323147894478,-2274.2048710856902,1967.2871002846223,-795.7683640567552,-2415.7019731380124,1521.9983545279354,-600.2176331464398,-1240.5602946865617,-5116.9019485847275,-2167.709822492238,-6694.16213,438.17532,-6168.315013488915,-394.708197327888,2258.09016,1954.26089,996.78259,2652.53704,5398.591325915493,-480.96422342723,5022.01364944882,370.8130125196849,-1411.77561,-3846.83742
9138,91.38,6894.933084888805,463.4951781294464,-1937.957724398946,-316.114646222538,-402.4340911235454,-2271.202504099891,1962.6702710596796,-797.6879702423348,-2420.696812185679,1522.225473192743,-595.2415886880285,-1240.0714372964007,-5111.989493553407,-2166.778272404884,-6683.20711,435.66536,-6165.725270431738,-394.96894933488915,2245.18747,1949.40293,984.95434,2653.57158,5400.911654741783,-480.2634695461659,5019.7342430118115,367.1600173031495,-1416.59076,-3848.69801
9139,91.39,6889.950035373542,463.0838175474239,-1942.8902633601008,-316.93321778122436,-398.435867457643,-2268.200137114092,1958.053441834737,-799.6075764279144,-2425.6916512333455,1522.452591857551,-590.2655442296173,-1239.5825799062397,-5107.077038522086,-2165.84672231753,-6672.22007,432.98064,-6163.135527374562,-395.2297013418903,2232.18793,1944.49825,973.18325,2654.55273,5403.231983568075,-479.56271566510173,5017.454836574803,363.50702208661414,-1421.08233,-3850.4478
9140,91.4,6884.966985858279,462.6724569654014,-1947.8228023212555,-317.7517893399107,-394.4376437917406,-2265.1977701282926,1953.4366126097943,-801.5271826134941,-2430.686490281012,1522.6797105223586,-585.289499771206,-1239.0937225160787,-5102.164583490765,-2164.915172230176,-6661.6461,430.35394,-6160.545784317386,-395.4904533488915,2219.03679,1939.52739,961.41753,2655.49226,5405.552312394366,-478.86196178403753,5015.175430137796,359.85402687007877,-1425.58462,-3851.90499
9141,91.41,6879.9839363430165,462.2610963833789,-1952.7553412824102,-318.5703608985971,-390.4394201258382,-2262.1954031424934,1948.8197833848517,-803.4467887990737,-2435.6813293286787,1522.9068291871665,-580.3134553127948,-1238.6048651259177,-5097.252128459444,-2163.983622142822,-6649.65847,427.92609,-6157.9560412602095,-395.7512053558927,2205.77446,1934.58121,949.72188,2656.30738,5407.872641220657,-478.1612079029734,5012.896023700788,356.20103165354317,-1429.87308,-3853.5271
9142,91.42,6875.000886827754,461.8497358013564,-1957.687880243565,-319.38893245728343,-386.4411964599358,-2259.1930361566942,1944.202954159909,-805.3663949846534,-2440.6761683763452,1523.1339478519742,-575.3374108543835,-1238.1160077357567,-5092.339673428123,-2163.0520720554678,-6638.71159,425.47357,-6155.366298203034,-396.0119573628938,2192.49687,1929.77548,938.05607,2657.03739,5410.192970046948,-477.46045402190924,5010.6166172637795,352.5480364370078,-1432.52785,-3857.85377
9143,91.43,6870.017837312491,461.4383752193339,-1962.6204192047196,-320.2075040159698,-382.4429727940334,-2256.190669170895,1939.5861249349664,-807.286001170233,-2445.671007424012,1523.361066516782,-570.3613663959723,-1237.6271503455957,-5087.427218396802,-2162.1205219681137,-6627.11349,423.12541,-6152.776555145858,-396.272709369895,2179.33653,1925.07131,927.05413,2657.16163,5412.513298873239,-476.75970014084504,5008.337210826772,348.8950412204724,-1436.22865,-3859.47226
9144,91.44,6865.034787797228,461.0270146373114,-1967.5529581658743,-321.02607557465615,-378.444749128131,-2253.188302185096,1934.9692957100237,-809.2056073558127,-2450.6658464716784,1523.5881851815898,-565.385321937561,-1237.1382929554347,-5082.5147633654815,-2161.1889718807597,-6614.78442,420.70438,-6150.186812088681,-396.5334613768962,2166.27697,1920.50104,914.94703,2658.11496,5414.833627699531,-476.0589462597809,5006.057804389764,345.24204600393705,-1439.69074,-3861.11547
9145,91.45,6860.051738281965,460.6156540552889,-1972.485497127029,-321.8446471333425,-374.4465254622286,-2250.1859351992966,1930.352466485081,-811.1252135413923,-2455.660685519345,1523.8153038463977,-560.4092774791498,-1236.6494355652737,-5077.602308334161,-2160.2574217934057,-6603.74368,418.29145,-6147.597069031504,-396.79421338389733,2153.27764,1915.88448,903.1883,2658.7325,5417.153956525822,-475.35819237871675,5003.778397952756,341.58905078740145,-1443.05202,-3862.64454
9146,91.46000000000001,6855.0686887667025,460.2042934732665,-1977.4180360881837,-322.66321869202886,-370.4483017963262,-2247.1835682134974,1925.7356372601384,-813.044819726972,-2460.6555245670115,1524.0424225112054,-555.4332330207385,-1236.1605781751127,-5072.68985330284,-2159.3258717060517,-6592.34626,415.99743,-6145.0073259743285,-397.0549653908985,2140.38698,1911.40849,891.46645,2659.18192,5419.474285352113,-474.65743849765255,5001.4989915157485,337.9360555708661,-1446.3082,-3864.0822
9147,91.47,6850.08563925144,459.792932891244,-1982.3505750493384,-323.4817902507152,-366.4500781304238,-2244.1812012276982,1921.1188080351958,-814.9644259125517,-2465.650363614678,1524.2695411760133,-550.4571885623272,-1235.6717207849517,-5067.777398271519,-2158.3943216186976,-6579.69333,413.74778,-6142.417582917153,-397.3157173978997,2127.55116,1907.05847,880.17989,2659.14368,5421.794614178403,-473.9566846165884,4999.21958507874,334.2830603543307,-1449.51587,-3865.29706
9148,91.48,6845.102589736177,459.3815723092215,-1987.2831140104931,-324.3003618094016,-362.4518544645214,-2241.178834241899,1916.5019788102531,-816.8840320981313,-2470.6452026623447,1524.496659840821,-545.481144103916,-1235.1828633947907,-5062.864943240198,-2157.4627715313436,-6568.00119,411.31693,-6139.827839859976,-397.5764694049008,2114.6471,1902.92718,868.09743,2659.6941,5424.114943004694,-473.25593073552426,4996.940178641733,330.6300651377953,-1452.5425,-3866.35593
9149,91.49,6840.119540220914,458.970211727199,-1992.2156529716478,-325.11893336808794,-358.453630798619,-2238.1764672561,1911.8851495853105,-818.803638283711,-2475.6400417100112,1524.7237785056286,-540.5050996455047,-1234.6940060046297,-5057.952488208877,-2156.5312214439896,-6555.90974,409.17936,-6137.2380968028,-397.83722141190196,2101.72025,1898.9315,855.40771,2660.7118,5426.435271830986,-472.5551768544601,4994.660772204725,326.9770699212597,-1455.32539,-3867.42019
9150,91.5,6835.136490705651,458.5588511451765,-1997.1481919328025,-325.9375049267743,-354.4554071327166,-2235.1741002703006,1907.2683203603679,-820.7232444692906,-2480.634880757678,1524.9508971704365,-535.5290551870935,-1234.2051486144687,-5053.040033177556,-2155.5996713566356,-6544.06233,406.94372,-6134.648353745624,-398.09797341890317,2088.74088,1895.19437,843.72885,2660.92436,5428.755600657277,-471.8544229733959,4992.3813657677165,323.32407470472435,-1457.88515,-3868.65436
9151,91.51,6830.153441190389,458.147490563154,-2002.0807308939573,-326.75607648546065,-350.4571834668142,-2232.1717332845014,1902.6514911354252,-822.6428506548704,-2485.6297198053444,1525.1780158352442,-530.5530107286822,-1233.7162912243077,-5048.1275781462355,-2154.6681212692815,-6532.01477,404.65067,-6132.0586106884475,-398.3587254259043,2075.68846,1891.71555,831.47548,2661.55619,5431.075929483568,-471.15366909233177,4990.101959330709,319.671079488189,-1460.36786,-3869.73533
9152,91.52,6825.170391675126,457.7361299811315,-2007.013269855112,-327.574648044147,-346.45895980091177,-2229.1693662987022,1898.0346619104826,-824.5624568404501,-2490.624558853011,1525.405134500052,-525.576966270271,-1233.2274338341467,-5043.215123114915,-2153.7365711819275,-6519.8025,402.63034,-6129.468867631272,-398.61947743290546,2062.48636,1888.51304,819.12578,2662.17707,5433.396258309859,-470.4529152112676,4987.822552893701,316.0180842716536,-1462.63394,-3870.76637
9153,91.53,6820.187342159863,457.3247693991091,-2011.9458088162667,-328.39321960283337,-342.46073613500937,-2226.166999312903,1893.41783268554,-826.4820630260297,-2495.6193979006775,1525.6322531648598,-520.6009218118597,-1232.7385764439857,-5038.302668083594,-2152.8050210945735,-6507.48578,400.69745,-6126.879124574096,-398.88022943990666,2049.18239,1885.62892,806.236,2663.22799,5435.71658713615,-469.7521613302034,4985.543146456694,312.365089055118,-1464.64043,-3871.96282
9154,91.54,6815.2042926446,456.9134088170866,-2016.8783477774214,-329.2117911615197,-338.46251246910697,-2223.164632327104,1888.8010034605973,-828.4016692116094,-2500.614236948344,1525.8593718296677,-515.6248773534485,-1232.2497190538247,-5033.390213052273,-2151.8734710072195,-6495.61915,398.81613,-6124.289381516919,-399.14098144690786,2035.7329,1883.09546,794.30527,2663.4637,5438.0369159624415,-469.0514074491393,4983.263740019685,308.71209383858263,-1466.73385,-3872.76709
9155,91.55,6810.221243129337,456.5020482350641,-2021.810886738576,-330.0303627202061,-334.46428880320457,-2220.1622653413046,1884.1841742356546,-830.321275397189,-2505.6090759960107,1526.0864904944754,-510.6488328950373,-1231.7608616636637,-5028.477758020952,-2150.9419209198654,-6483.41375,397.07346,-6121.699638459743,-399.401733453909,2022.09174,1880.86142,781.72177,2664.1186,5440.357244788732,-468.35065356807513,4980.984333582677,305.05909862204726,-1468.56049,-3873.71905
9156,91.56,6805.238193614075,456.0906876530416,-2026.7434256997308,-330.84893427889244,-330.46606513730217,-2217.1598983555054,1879.567345010712,-832.2408815827687,-2510.6039150436773,1526.3136091592833,-505.6727884366261,-1231.2720042735027,-5023.565302989631,-2150.0103708325114,-6471.32764,395.31621,-6119.1098954025665,-399.66248546091015,2008.3794,1879.07405,768.99451,2664.78835,5442.677573615023,-467.64989968701093,4978.70492714567,301.40610340551166,-1470.27342,-3874.53655
9157,91.57000000000001,6800.255144098812,455.6793270710191,-2031.6759646608855,-331.6675058375788,-326.46784147139977,-2214.1575313697062,1874.9505157857693,-834.1604877683483,-2515.598754091344,1526.540727824091,-500.6967439782149,-1230.7831468833417,-5018.65284795831,-2149.0788207451574,-6459.03259,393.57373,-6116.520152345391,-399.92323746791135,1994.49708,1877.69712,755.6109,2665.99375,5444.997902441314,-466.9491458059468,4976.425520708662,297.7531081889763,-1471.88839,-3875.43943
9158,91.58,6795.272094583549,455.2679664889966,-2036.6085036220402,-332.48607739626516,-322.46961780549736,-2211.155164383907,1870.3336865608267,-836.080093953928,-2520.5935931390104,1526.7678464888988,-495.7206995198037,-1230.2942894931807,-5013.740392926989,-2148.1472706578033,-6447.03531,392.04794,-6113.930409288214,-400.1839894749125,1980.57059,1876.72712,743.14275,2666.40241,5447.318231267605,-466.24839192488264,4974.146114271654,294.1001129724409,-1473.52158,-3876.14186
9159,91.59,6790.289045068286,454.8566059069741,-2041.541042583195,-333.3046489549515,-318.47139413959496,-2208.152797398108,1865.716857335884,-837.9997001395077,-2525.588432186677,1526.9949651537065,-490.7446550613925,-1229.8054321030197,-5008.827937895669,-2147.2157205704493,-6434.68854,390.409,-6111.340666231038,-400.44474148191364,1966.65597,1876.12672,730.06942,2667.38343,5449.638560093897,-465.54763804381844,4971.866707834646,290.44711775590554,-1474.8681,-3876.88809
9160,91.60000000000001,6785.305995553023,454.4452453249516,-2046.4735815443496,-334.1232205136379,-314.47317047369256,-2205.1504304123087,1861.1000281109414,-839.9193063250873,-2530.5832712343436,1527.2220838185144,-485.7686106029813,-1229.3165747128587,-5003.915482864348,-2146.2841704830953,-6423.36245,388.83428,-6108.750923173862,-400.70549348891484,1952.69133,1875.87261,716.98537,2668.46806,5451.958888920188,-464.8468841627543,4969.587301397638,286.79412253936994,-1476.19653,-3877.40747
9161,91.61,6780.322946037761,454.0338847429291,-2051.4061205055045,-334.94179207232423,-310.47494680779016,-2202.1480634265095,1856.4831988859987,-841.838912510667,-2535.57811028201,1527.449202483322,-480.7925661445701,-1228.8277173226977,-4999.003027833027,-2145.3526203957413,-6411.12845,387.62505,-6106.1611801166855,-400.966245495916,1938.81521,1875.83799,703.11498,2670.3216,5454.279217746479,-464.14613028169015,4967.307894960631,283.14112732283456,-1477.41997,-3878.10737
9162,91.62,6775.339896522498,453.62252416090666,-2056.3386594666595,-335.7603636310106,-306.47672314188776,-2199.1456964407103,1851.866369661056,-843.7585186962466,-2540.5729493296767,1527.67632114813,-475.8165216861589,-1228.3388599325367,-4994.090572801706,-2144.4210703083872,-6398.28642,386.29207,-6103.57143705951,-401.22699750291713,1924.60095,1875.87588,690.67067,2671.04047,5456.59954657277,-463.44537640062595,4965.028488523622,279.4881321062992,-1478.46184,-3878.59689
9163,91.63,6770.356847007235,453.21116357888417,-2061.2711984278144,-336.57893518969695,-302.47849947598536,-2196.143329454911,1847.2495404361134,-845.6781248818263,-2545.5677883773433,1527.9034398129377,-470.8404772277477,-1227.8500025423757,-4989.178117770385,-2143.489520221033,-6386.92808,384.83181,-6100.981694002334,-401.48774950991833,1910.77909,1876.25097,677.44869,2672.48651,5458.91987539906,-462.7446225195618,4962.749082086614,275.8351368897638,-1479.50142,-3879.0296
9164,91.64,6765.373797491972,452.7998029968617,-2066.2037373889693,-337.3975067483833,-298.48027581008296,-2193.140962469112,1842.6327112111708,-847.597731067406,-2550.56262742501,1528.1305584777456,-465.86443276933653,-1227.3611451522147,-4984.265662739064,-2142.557970133679,-6374.6974,383.63167,-6098.391950945157,-401.74850151691953,1897.0463,1876.81426,664.12783,2673.93746,5461.240204225352,-462.04386863849766,4960.469675649607,272.1821416732282,-1480.25124,-3879.74397
9165,91.65,6760.3907479767095,452.3884424148392,-2071.1362763501243,-338.21607830706967,-294.48205214418056,-2190.1385954833127,1838.0158819862281,-849.5173372529856,-2555.5574664726764,1528.3576771425533,-460.88838831092534,-1226.8722877620537,-4979.353207707743,-2141.626420046325,-6362.92208,382.23768,-6095.802207887981,-402.0092535239206,1883.4984,1877.58324,650.69388,2675.67623,5463.560533051643,-461.34311475743345,4958.190269212599,268.52914645669284,-1481.02028,-3880.10197
9166,91.66,6755.407698461447,451.9770818328167,-2076.068815311279,-339.034649865756,-290.48382847827816,-2187.1362284975135,1833.3990527612855,-851.4369434385653,-2560.552305520343,1528.5847958073612,-455.91234385251414,-1226.3834303718927,-4974.440752676423,-2140.694869958971,-6351.47271,381.00923,-6093.2124648308045,-402.2700055309218,1870.13971,1878.51698,637.34013,2677.06735,5465.880861877934,-460.6423608763693,4955.91086277559,264.87615124015747,-1481.64186,-3880.77777
9167,91.67,6750.424648946184,451.5657212507942,-2081.001354272434,-339.8532214244424,-286.48560481237575,-2184.1338615117143,1828.7822235363428,-853.3565496241449,-2565.5471445680096,1528.8119144721688,-450.93629939410295,-1225.8945729817317,-4969.528297645102,-2139.763319871617,-6339.51346,379.71367,-6090.622721773629,-402.530757537923,1856.92754,1879.60535,624.10583,2678.96894,5468.201190704225,-459.94160699530516,4953.631456338583,261.2231560236221,-1482.14828,-3881.24817
9168,91.68,6745.441599430921,451.1543606687717,-2085.933893233589,-340.67179298312874,-282.48738114647335,-2181.131494525915,1824.1653943114002,-855.2761558097246,-2570.541983615676,1529.0390331369767,-445.96025493569175,-1225.4057155915707,-4964.615842613781,-2138.831769784263,-6326.56733,378.54599,-6088.032978716452,-402.79150954492417,1843.95191,1880.71522,610.94002,2680.82138,5470.521519530516,-459.240853114241,4951.352049901575,257.5701608070865,-1482.55659,-3881.91942
9169,91.69,6740.458549915658,450.7430000867492,-2090.866432194744,-341.4903645418151,-278.489157480571,-2178.129127540116,1819.5485650864575,-857.1957619953042,-2575.5368226633427,1529.2661518017844,-440.98421047728056,-1224.9168582014097,-4959.70338758246,-2137.900219696909,-6314.74983,377.45272,-6085.443235659276,-403.0522615519253,1831.07424,1881.88298,597.86462,2682.88935,5472.8418483568075,-458.5400992331768,4949.072643464568,253.91716559055112,-1482.86448,-3882.59349
9170,91.7,6735.4755004003955,450.3316395047267,-2095.798971155899,-342.30893610050146,-274.49093381466867,-2175.1267605543167,1814.9317358615149,-859.1153681808839,-2580.5316617110093,1529.493270466592,-436.00816601886936,-1224.4280008112487,-4954.790932551139,-2136.968669609555,-6302.8083,376.22234,-6082.8534926021,-403.3130135589265,1818.24087,1883.09745,584.98329,2685.18563,5475.162177183099,-457.8393453521127,4946.793237027559,250.26417037401575,-1483.00771,-3883.26862
9171,91.71000000000001,6730.492450885133,449.92027892270426,-2100.731510117054,-343.1275076591878,-270.4927101487663,-2172.1243935685175,1810.3149066365722,-861.0349743664636,-2585.526500758676,1529.7203891314,-431.03212156045817,-1223.9391434210877,-4949.878477519818,-2136.037119522201,-6291.01497,375.23001,-6080.2637495449235,-403.57376556592766,1805.50666,1884.3184,572.30731,2687.71782,5477.48250600939,-457.1385914710485,4944.513830590551,246.61117515748037,-1483.19765,-3883.85524
9172,91.72,6725.50940136987,449.50891834068176,-2105.664049078209,-343.94607921787417,-266.494486482864,-2169.1220265827183,1805.6980774116296,-862.9545805520432,-2590.5213398063424,1529.9475077962077,-426.05607710204697,-1223.4502860309267,-4944.966022488497,-2135.105569434847,-6278.70008,374.0514,-6077.674006487748,-403.8345175729288,1792.79567,1885.52511,559.83955,2690.29867,5479.80283483568,-456.4378375899843,4942.234424153544,242.95817994094477,-1483.25476,-3884.48268
9173,91.73,6720.526351854607,449.09755775865926,-2110.5965880393637,-344.76465077656053,-262.49626281696163,-2166.119659596919,1801.081248186687,-864.874186737623,-2595.516178854009,1530.1746264610156,-421.0800326436358,-1222.9614286407657,-4940.0535674571765,-2134.174019347493,-6267.09241,372.94557,-6075.084263430572,-404.09526957993,1780.16102,1886.69959,547.77662,2693.29684,5482.123163661971,-455.7370837089202,4939.955017716536,239.3051847244094,-1483.17186,-3885.09829
9174,91.74,6715.543302339344,448.68619717663677,-2115.5291270005187,-345.5832223352469,-258.4980391510593,-2163.11729261112,1796.4644189617443,-866.7937929232025,-2600.5110179016756,1530.4017451258233,-416.1039881852246,-1222.4725712506047,-4935.141112425856,-2133.242469260139,-6254.59182,371.87457,-6072.494520373395,-404.35602158693115,1767.52571,1887.87176,536.00075,2696.54234,5484.443492488263,-455.03632982785604,4937.675611279528,235.65218950787403,-1482.9889,-3885.80557
9175,91.75,6710.5602528240815,448.27483659461427,-2120.4616659616736,-346.40179389393325,-254.49981548515692,-2160.1149256253207,1791.8475897368016,-868.7133991087823,-2605.505856949342,1530.6288637906312,-411.1279437268134,-1221.9837138604437,-4930.228657394535,-2132.310919172785,-6242.67525,370.87374,-6069.904777316219,-404.6167735939323,1755.01959,1889.0005,524.51741,2700.00357,5486.763821314554,-454.33557594679183,4935.39620484252,231.99919429133843,-1482.77909,-3886.36506
9176,91.76,6705.577203308819,447.8634760125918,-2125.3942049228285,-347.2203654526196,-250.50159181925454,-2157.1125586395215,1787.230760511859,-870.633005294362,-2610.5006959970087,1530.8559824554388,-406.1518992684022,-1221.4948564702827,-4925.316202363214,-2131.379369085431,-6230.67443,369.84794,-6067.315034259043,-404.8775256009335,1742.50384,1890.06102,513.23649,2703.63109,5489.084150140845,-453.6348220657277,4933.116798405512,228.34619907480305,-1482.63343,-3886.79232
9177,91.77,6700.594153793556,447.4521154305693,-2130.3267438839835,-348.03893701130596,-246.50336815335217,-2154.1101916537223,1782.6139312869163,-872.5526114799416,-2615.4955350446753,1531.0831011202467,-401.175854809991,-1221.0059990801217,-4920.403747331893,-2130.447818998077,-6218.42949,368.98004,-6064.725291201867,-405.1382776079347,1730.10469,1891.08784,502.14573,2707.52488,5491.404478967136,-452.93406818466354,4930.837391968505,224.69320385826768,-1482.22424,-3887.43521
9178,91.78,6695.611104278293,447.04075484854684,-2135.2592828451384,-348.8575085699923,-242.5051444874498,-2151.107824667923,1777.9971020619737,-874.4722176655213,-2620.490374092342,1531.3102197850544,-396.1998103515798,-1220.5171416899607,-4915.491292300572,-2129.516268910723,-6206.31577,367.99121,-6062.13554814469,-405.39902961493584,1717.68981,1892.09954,491.24544,2712.02105,5493.724807793427,-452.2333143035994,4928.557985531496,221.0402086417323,-1481.94757,-3887.73804
9179,91.79,6690.62805476303,446.62939426652434,-2140.1918218062933,-349.6760801286787,-238.50692082154742,-2148.105457682124,1773.380272837031,-876.3918238511009,-2625.4852131400085,1531.5373384498623,-391.2237658931686,-1220.0282842997997,-4910.578837269251,-2128.584718823369,-6193.96054,367.04351,-6059.545805087514,-405.659781621937,1705.33278,1893.10642,480.43522,2716.52608,5496.0451366197185,-451.5325604225352,4926.278579094488,217.3872134251967,-1481.5045,-3888.28022
9180,91.8,6685.645005247768,446.21803368450185,-2145.1243607674483,-350.49465168736504,-234.50869715564505,-2145.1030906963247,1768.7634436120884,-878.3114300366806,-2630.480052187675,1531.76445711467,-386.2477214347574,-1219.5394269096387,-4905.6663822379305,-2127.653168736015,-6182.06829,365.95327,-6056.956062030338,-405.9205336289382,1692.9721,1894.15013,469.84516,2721.12297,5498.365465446009,-450.83180654147105,4923.999172657481,213.73421820866133,-1480.87584,-3888.6239333333333
9181,91.81,6680.661955732505,445.80667310247935,-2150.056899728603,-351.3132232460514,-230.51047348974268,-2142.1007237105255,1764.1466143871457,-880.2310362222602,-2635.4748912353416,1531.991575779478,-381.2716769763462,-1219.0505695194777,-4900.75392720661,-2126.7216186486608,-6169.58016,364.85555,-6054.3663189731615,-406.18128563593933,1680.59254,1895.12318,459.37843,2725.98012,5500.6857942723,-450.1310526604069,4921.719766220473,210.08122299212596,-1480.24718,-3888.967646666667
9182,91.82000000000001,6675.678906217242,445.39531252045686,-2154.989438689758,-352.1317948047378,-226.5122498238403,-2139.0983567247263,1759.529785162203,-882.1506424078399,-2640.469730283008,1532.2186944442856,-376.295632517935,-1218.5617121293167,-4895.841472175289,-2125.7900685613067,-6157.00648,363.76973,-6051.776575915986,-406.4420376429405,1668.10212,1896.06806,449.20547,2730.99356,5503.006123098591,-449.4302987793427,4919.440359783465,206.42822777559059,-1479.61852,-3889.31136
9183,91.83,6670.695856701979,444.98395193843436,-2159.921977650913,-352.9503663634242,-222.51402615793793,-2136.095989738927,1754.9129559372604,-884.0702485934196,-2645.4645693306747,1532.4458131090935,-371.3195880595238,-1218.0728547391557,-4890.929017143968,-2124.8585184739527,-6145.10721,362.51272,-6049.18683285881,-406.7027896499417,1655.49222,1896.99129,439.26968,2736.24083,5505.326451924882,-448.72954489827856,4917.160953346457,202.77523255905498,-1478.98986,-3889.6550733333333
9184,91.84,6665.712807186716,444.57259135641186,-2164.854516612068,-353.76893792211064,-218.51580249203556,-2133.093622753128,1750.2961267123178,-885.9898547789992,-2650.4594083783413,1532.6729317739012,-366.34354360111263,-1217.5839973489947,-4886.016562112647,-2123.9269683865987,-6131.99404,361.4415,-6046.597089801633,-406.9635416569428,1642.78419,1897.91981,429.56871,2741.56324,5507.6467807511735,-448.0287910172144,4914.881546909449,199.1222373425196,-1478.3612,-3889.998786666667
9185,91.85000000000001,6660.729757671454,444.16123077438937,-2169.787055573223,-354.58750948079705,-214.5175788261332,-2130.0912557673287,1745.6792974873752,-887.9094609645789,-2655.454247426008,1532.900050438709,-361.36749914270143,-1217.0951399588337,-4881.104107081326,-2122.9954182992446,-6119.70738,360.1807,-6044.007346744457,-407.22429366394397,1630.21732,1898.89503,420.2675,2747.27429,5509.967109577465,-447.3280371361502,4912.6021404724415,195.46924212598424,-1477.73254,-3890.3425
9186,91.86,6655.746708156191,443.74987019236687,-2174.719594534378,-355.40608103948347,-210.51935516023082,-2127.0888887815295,1741.0624682624325,-889.8290671501585,-2660.4490864736745,1533.1271691035167,-356.39145468429024,-1216.6062825686727,-4876.191652050005,-2122.0638682118906,-6107.05647,359.11381,-6041.417603687281,-407.48504567094517,1617.49529,1899.76074,411.15566,2753.23515,5512.287438403756,-446.62728325508607,4910.322734035433,191.81624690944886,-1476.94165,-3890.4362
9187,91.87,6650.763658640928,443.33850961034443,-2179.652133495533,-356.2246525981699,-206.52113149432844,-2124.0865217957303,1736.4456390374899,-891.7486733357382,-2665.443925521341,1533.3542877683244,-351.41541022587904,-1216.1174251785117,-4871.2791970186845,-2121.1323181245366,-6094.01628,357.73813,-6038.827860630105,-407.74579767794637,1604.67785,1900.60843,402.40212,2759.27031,5514.607767230047,-445.9265293740219,4908.043327598425,188.16325169291326,-1476.03303,-3890.57793
9188,91.88,6645.780609125665,442.92714902832194,-2184.5846724566877,-357.0432241568563,-202.52290782842607,-2121.084154809931,1731.8288098125472,-893.6682795213179,-2670.4387645690076,1533.5814064331323,-346.43936576746785,-1215.6285677883507,-4866.366741987364,-2120.2007680371826,-6081.58547,356.51409,-6036.238117572928,-408.00654968494746,1591.72875,1901.51045,393.80545,2765.5117,5516.928096056337,-445.2257754929577,4905.763921161418,184.5102564763779,-1475.00387,-3890.62323
9189,91.89,6640.7975596104025,442.51578844629944,-2189.5172114178426,-357.8617957155427,-198.5246841625237,-2118.081787824132,1727.2119805876046,-895.5878857068975,-2675.433603616674,1533.8085250979402,-341.46332130905665,-1215.1397103981897,-4861.454286956043,-2119.2692179498285,-6068.48241,355.21407,-6033.648374515752,-408.26730169194866,1578.60849,1902.46264,385.61704,2771.901,5519.248424882629,-444.5250216118936,4903.48451472441,180.85726125984252,-1473.76154,-3891.19817
9190,91.9,6635.81451009514,442.10442786427694,-2194.4497503789976,-358.6803672742291,-194.52646049662133,-2115.0794208383327,1722.595151362662,-897.5074918924772,-2680.4284426643408,1534.035643762748,-336.48727685064546,-1214.6508530080287,-4856.541831924722,-2118.3376678624745,-6055.6582,353.85961,-6031.058631458576,-408.52805369894986,1565.36634,1903.42465,377.83551,2778.48478,5521.56875370892,-443.82426773082943,4901.205108287402,177.20426604330714,-1472.63944,-3891.17558
9191,91.91,6630.831460579877,441.69306728225445,-2199.3822893401525,-359.49893883291554,-190.52823683071895,-2112.0770538525335,1717.9783221377193,-899.4270980780568,-2685.4232817120073,1534.2627624275556,-331.51123239223426,-1214.1619956178677,-4851.629376893401,-2117.4061177751205,-6042.93446,352.41849,-6028.468888401399,-408.788805705951,1551.90687,1904.38667,370.32328,2785.3371,5523.889082535211,-443.12351384976523,4898.925701850394,173.55127082677154,-1471.46967,-3891.11463
9192,91.92,6625.848411064614,441.28170670023195,-2204.3148283013074,-360.31751039160196,-186.53001316481658,-2109.0746868667343,1713.3614929127766,-901.3467042636365,-2690.418120759674,1534.4898810923635,-326.53518793382307,-1213.6731382277067,-4846.71692186208,-2116.4745676877665,-6030.36407,350.96116,-6025.879145344224,-409.04955771295215,1538.29166,1905.19722,363.07591,2792.16491,5526.209411361502,-442.4227599687011,4896.646295413386,169.89827561023617,-1470.29388,-3891.08331
9193,91.93,6620.865361549351,440.87034611820945,-2209.2473672624624,-361.13608195028837,-182.5317894989142,-2106.072319880935,1708.744663687834,-903.2663104492161,-2695.4129598073405,1534.7169997571712,-321.5591434754119,-1213.1842808375457,-4841.804466830759,-2115.5430176004124,-6017.93246,349.57063,-6023.289402287048,-409.31030971995335,1524.60823,1905.92503,356.4574,2798.90146,5528.529740187793,-441.72200608763694,4894.3668889763785,166.2452803937008,-1469.03892,-3890.83655
9194,91.94,6615.8823120340885,440.45898553618696,-2214.1799062236173,-361.9546535089748,-178.53356583301183,-2103.069952895136,1704.1278344628913,-905.1859166347958,-2700.407798855007,1534.944118421979,-316.5830990170007,-1212.6954234473847,-4836.8920117994385,-2114.6114675130584,-6004.80281,347.79052,-6020.699659229871,-409.5710617269545,1511.05432,1906.65254,350.05123,2806.19628,5530.8500690140845,-441.02125220657274,4892.08748253937,162.5922851771652,-1467.5964,-3890.76827
