,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
13682,136.82,7586.278100636835,97.56173649815669,3145.6515958205036,-1117.860273807087,1865.4117896770167,-127.23233961099734,-2965.8453387445306,-646.0554744100513,-6591.616101234532,1251.8060095157216,-4075.503817147043,-1896.5131606244133,2750.940087338673,195.70444816312877,7480.45729,728.00675,7007.45607,-270.63026,5481.033893767441,2112.0827239069768,-584.7392855311355,-34.90544432234424,-4477.69069,1971.71928,-5091.674058800425,-1214.3270946178345,6515.98112,561.17764
13683,136.83,7582.630233624366,94.14222392187605,3141.2883177722624,-1120.3019545138409,1868.5442755270456,-131.12945808486617,-2960.846000440992,-646.1368164457463,-6596.612128150044,1252.0052958912834,-4080.2972501503396,-1895.4656078453659,2746.2114953357523,197.32938436800438,7487.01449,723.84063,6996.83527,-268.32225,5480.774884127907,2115.5901121511633,-578.808917997558,-31.096182210012103,-4465.20544,1973.45098,-5091.293765796178,-1213.6935934394905,6522.78323,558.36787
13684,136.84,7578.924925752645,90.78503855675757,3136.925039724021,-1122.7436352205948,1871.6767613770742,-135.026576558735,-2955.8466621374537,-646.2181584814413,-6601.608155065555,1252.2045822668454,-4085.0945970805524,-1894.4193201847227,2741.4829033328315,198.95432057288,7492.85481,719.68061,6986.91691,-266.18614,5480.515874488372,2119.097500395349,-572.8785504639804,-27.286920097679968,-4452.72675,1975.35973,-5090.913472791933,-1213.0600922611466,6529.27825,555.59048
13685,136.85,7575.189692018729,87.46118101573515,3132.56176167578,-1125.1853159273487,1874.8092472271028,-138.92369503260383,-2950.847323833915,-646.2995005171363,-6606.604181981067,1252.4038686424071,-4089.895897665589,-1893.373991595233,2736.7543113299107,200.5792567777556,7500.12009,715.59223,6976.13902,-263.91993,5480.256864848837,2122.6048886395347,-566.9481829304029,-23.477657985347832,-4440.29895,1977.42443,-5090.533179787686,-1212.4265910828026,6536.43946,553.13352
13686,136.86,7571.3938933486825,84.20665916814062,3128.1984836275387,-1127.6269966341026,1877.9417330771316,-142.82081350647266,-2945.8479855303767,-646.3808425528313,-6611.600208896579,1252.6031550179691,-4094.7011832773655,-1892.3293158876822,2732.02571932699,202.2041929826312,7507.33559,711.68796,6965.53568,-261.62982,5479.9978552093025,2126.1122768837213,-561.0178153968254,-19.668395873015697,-4429.03369,1978.14582,-5090.1528867834395,-1211.7930899044586,6543.45215,550.70557
13687,136.87,7567.5712781674865,80.98367713646746,3123.8352055792975,-1130.0686773408565,1881.0742189271605,-146.7179319803415,-2940.8486472268382,-646.4621845885263,-6616.5962358120905,1252.802441393531,-4099.510476869082,-1891.2849869672632,2727.297127324069,203.82912918750682,7513.38783,707.35785,6954.4989,-259.42554,5479.738845569767,2129.619665127907,-555.0874478632479,-15.85913376068379,-4416.50901,1980.64899,-5089.772593779194,-1211.1595887261146,6550.64767,548.51601
13688,136.88,7563.691811676942,77.82935633021683,3119.4719275310563,-1132.5103580476105,1884.206704777189,-150.61505045421032,-2935.8493089232998,-646.5435266242213,-6621.592262727602,1253.001727769093,-4104.323509942865,-1890.2407244550127,2722.5685353211484,205.45406539238243,7520.69764,703.46384,6943.2104,-257.19713,5479.479835930232,2133.1270533720935,-549.1570803296704,-12.049871648351655,-4403.24761,1984.33764,-5089.392300774947,-1210.5260875477707,6558.34563,546.62254
13689,136.89000000000001,7559.741555782064,74.7641518729277,3115.108649482815,-1134.9520387543644,1887.3391906272177,-154.51216892807915,-2930.8499706197613,-646.6248686599163,-6626.588289643114,1253.2010141446547,-4109.136319525315,-1889.1966614735184,2717.8399433182276,207.07900159725804,7527.02439,699.12108,6932.40963,-255.04781,5479.220826290698,2136.634441616279,-543.2267127960929,-8.24060953601952,-4390.71677,1986.69857,-5089.012007770701,-1209.892586369427,6566.01409,544.96054
13690,136.9,7555.712915969426,71.80272295093249,3110.745371434574,-1137.3937194611183,1890.4716764772465,-158.40928740194798,-2925.850632316223,-646.7062106956113,-6631.584316558626,1253.4003005202167,-4113.948897042887,-1888.1527082252258,2713.111351315307,208.70393780213365,7533.92403,694.99334,6920.9775,-252.95518,5478.961816651163,2140.141829860465,-537.2963452625152,-4.431347423687384,-4378.29079,1988.98397,-5088.631714766455,-1209.259085191083,6573.20198,543.41835
13691,136.91,7551.614186588042,68.93908584784566,3106.3820933863326,-1139.8354001678722,1893.6041623272752,-162.3064058758168,-2920.8512940126843,-646.7875527313063,-6636.580343474137,1253.5995868957784,-4118.761237457953,-1887.1088196431401,2708.382759312386,210.32887400700926,7541.04368,690.80828,6910.25709,-251.03483,5478.702807011628,2143.6492181046515,-531.3659777289377,-0.6220853113552494,-4365.69408,1991.29048,-5088.251421762208,-1208.625584012739,6580.32076,541.97517
13692,136.92000000000002,7547.465594246672,66.14817531808563,3102.0188153380914,-1142.277080874626,1896.7366481773038,-166.20352434968564,-2915.851955709146,-646.8688947670013,-6641.576370389649,1253.7988732713404,-4123.573337503154,-1886.0649731379951,2703.6541673094653,211.95381021188487,7547.71471,686.5575,6899.17121,-249.07133,5478.443797372093,2147.156606348837,-525.4356101953601,3.1871768009768857,-4353.05035,1993.37333,-5087.871128757962,-1207.992082834395,6588.6886,540.89851
13693,136.93,7543.253219919382,63.45449706580821,3097.65553728985,-1144.71876158138,1899.8691340273326,-170.10064282355447,-2910.8526174056074,-646.9502368026963,-6646.572397305161,1253.9981596469022,-4128.385194794152,-1885.021157416436,2698.9255753065445,213.57874641676048,7555.11921,682.4322,6888.41626,-247.26717,5478.184787732558,2150.6639945930237,-519.5052426617826,6.996438913309021,-4340.19165,1995.46213,-5087.490835753716,-1207.358581656051,6596.14605,539.90522
13694,136.94,7538.968968390015,60.876670688195844,3093.292259241609,-1147.160442288134,1903.0016198773615,-173.9977612974233,-2905.853279102069,-647.0315788383913,-6651.568424220673,1254.1974460224642,-4133.196807383719,-1883.9773668621363,2694.1969833036237,215.2036826216361,7561.84725,678.15243,6878.07451,-245.62859,5477.925778093023,2154.1713828372094,-513.5748751282051,10.805701025641156,-4327.1178,1997.482955,-5087.1105427494695,-1206.725080477707,6603.54653,538.94482
13695,136.95000000000002,7534.647452502418,58.361814741377714,3088.9289811933677,-1149.6021229948878,1906.13410572739,-177.89487977129212,-2900.8539407985304,-647.1129208740863,-6656.564451136184,1254.3967323980262,-4138.008173537598,-1882.9335987122342,2689.468391300703,216.8286188265117,7569.86429,673.97365,6867.80739,-243.94613,5477.666768453489,2157.678771081395,-507.6445075946276,14.614963137973291,-4314.04395,1999.50378,-5086.730249745224,-1206.091579299363,6610.7609,538.09546
13696,136.96,7530.280465546105,55.92677368969174,3084.5657031451265,-1152.0438037016418,1909.2665915774187,-181.79199824516095,-2895.854602494992,-647.1942629097813,-6661.560478051696,1254.596018773588,-4142.8192916217895,-1881.88985163842,2684.739799297782,218.4535550313873,7576.51264,669.87104,6857.64051,-242.38511,5477.4077588139535,2161.1861593255817,-501.7141400610501,18.424225250305426,-4300.84279,2001.39093,-5086.349956740977,-1205.458078121019,6615.7826,537.22074
13697,136.97,7525.835194982768,53.63776306963511,3080.2024250968852,-1154.4854844083957,1912.3990774274475,-185.68911671902978,-2890.8552641914534,-647.2756049454763,-6666.556504967208,1254.79530514915,-4147.630160045831,-1880.8461250338817,2680.0112072948614,220.07849123626292,7583.38825,665.73421,6847.39681,-240.84664,5477.148749174418,2164.6935475697674,-495.7837725274726,22.233487362637334,-4288.12234,2002.019175,-5085.969663736731,-1204.8245769426753,6626.18856,535.90514
13698,136.98,7521.62141635651,50.946282122482174,3075.839147048644,-1156.9271651151496,1915.5315632774764,-189.5862351928986,-2885.855925887915,-647.3569469811713,-6671.552531882719,1254.9945915247117,-4152.440777234214,-1879.802418654965,2675.2826152919406,221.70342744113853,7591.38146,662.00032,6837.10161,-239.39738,5476.889739534884,2168.200935813954,-489.8534049938951,26.04274947496947,-4275.40189,2002.64742,-5085.589370732485,-1204.1910757643313,6633.24339,534.56233
13699,136.99,7517.409291897167,48.25221316660834,3071.475869000403,-1159.3688458219035,1918.664049127505,-193.48335366676744,-2880.8565875843765,-647.4382890168663,-6676.548558798231,1255.1938779002737,-4157.251141611937,-1878.75873244109,2670.55402328902,223.32836364601414,7598.47466,658.02838,6827.2657,-238.0147,5476.630729895349,2171.7083240581396,-483.92303746031735,29.852011587301604,-4261.49357,2004.58992,-5085.209077728238,-1203.5575745859874,6640.89316,533.1694
13700,137.0,7513.230372868129,45.50691978543059,3067.1125909521616,-1161.8105265286574,1921.7965349775336,-197.38047214063627,-2875.857249280838,-647.5196310525613,-6681.544585713743,1255.3931642758355,-4162.061251597164,-1877.7150664242497,2665.825431286099,224.95329985088975,7606.01877,654.1525,6817.45098,-236.6009,5476.371720255814,2175.2157123023253,-477.99266992673984,33.66127369963374,-4247.30319,2006.68962,-5084.828784723992,-1202.9240734076434,6648.32026,531.43051
13701,137.01,7509.142146418765,42.6283082279748,3062.7493129039203,-1164.2522072354113,1924.9290208275625,-201.2775906145051,-2870.8579109772995,-647.6009730882563,-6686.540612629255,1255.5924506513975,-4166.871105597453,-1876.671420683535,2661.0968392831783,226.57823605576536,7614.31858,650.63246,6807.26205,-235.10053,5476.112710616279,2178.723100546512,-472.0623023931623,37.470535811965874,-4233.1517,2008.62446,-5084.448491719746,-1202.2905722292994,6656.06845,529.44414
13702,137.02,7505.162982146957,39.600726404478074,3058.386034855679,-1166.6938879421652,1928.0615066775913,-205.17470908837393,-2865.858572673761,-647.6823151239513,-6691.536639544766,1255.7917370269593,-4171.680702007769,-1875.6277953222816,2656.3682472802575,228.20317226064097,7620.81172,646.68939,6797.84313,-233.65945,5475.853700976744,2182.2304887906976,-466.1319348595848,41.27979792429801,-4218.57844,2010.93801,-5084.068198715499,-1201.6570710509554,6663.87696,527.62304
13703,137.03,7501.188467730379,36.56704297464984,3054.022756807438,-1169.1355686489192,1931.19399252762,-209.07182756224276,-2860.8592343702226,-647.7636571596463,-6696.532666460278,1255.9910234025213,-4176.490039209406,-1874.584190456593,2651.6396552773367,229.82810846551658,7627.80398,643.01597,6787.61492,-232.34558,5475.594691337209,2185.737877034884,-460.2015673260073,45.089060036630144,-4204.30302,2012.89049,-5083.687905711253,-1201.0235698726115,6670.85976,525.34224
13704,137.04,7497.303403996115,33.41961866567819,3049.6594787591966,-1171.577249355673,1934.3264783776485,-212.9689460361116,-2855.859896066684,-647.8449991953413,-6701.52869337579,1256.190309778083,-4181.299115569358,-1873.5406062095772,2646.911063274416,231.4530446703922,7635.44383,639.51094,6777.8128,-230.90202,5475.335681697675,2189.24526527907,-454.2711997924298,48.89832214896228,-4188.08495,2017.7454,-5083.307612707007,-1200.3900686942675,6679.19985,523.31846
13705,137.05,7493.43728892354,30.24894772002491,3045.2962007109554,-1174.018930062427,1937.4589642276774,-216.86606450998042,-2850.8605577631456,-647.9263412310363,-6706.5247202913015,1256.389596153645,-4186.107929439909,-1872.4970427084577,2642.182471271495,233.0779808752678,7642.77649,635.88797,6768.00715,-229.59374,5475.07667205814,2192.7526535232555,-448.3408322588523,52.707584261294414,-4173.65328,2020.27028,-5082.9273197027605,-1199.7565675159235,6686.75956,521.14486
13706,137.06,7489.591230021059,27.053978092838186,3040.932922662714,-1176.460610769181,1940.5914500777062,-220.76318298384925,-2845.861219459607,-648.0076832667313,-6711.520747206813,1256.5888825292068,-4190.916479158341,-1871.453500083128,2637.4538792685744,234.7029170801434,7649.77468,632.33903,6758.74464,-228.21782,5474.817662418604,2196.260041767442,-442.4104647252748,56.51684637362655,-4159.11327,2022.91648,-5082.547026698514,-1199.1230663375798,6694.34113,519.01116
13707,137.07,7485.746890970307,23.856939265601397,3036.569644614473,-1178.9022914759348,1943.7239359277348,-224.66030145771808,-2840.8618811560686,-648.0890253024263,-6716.516774122325,1256.7881689047688,-4195.724763046697,-1870.4099784654318,2632.7252872656536,236.32785328501902,7656.63297,628.74638,6748.96224,-226.81028,5474.558652779069,2199.7674300116278,-436.48009719169727,60.32610848595846,-4144.74226,2026.00183,-5082.166733694268,-1198.4895651592358,6701.82778,516.87103
13708,137.08,7481.905467853379,20.65639736824392,3032.2063665662317,-1181.3439721826887,1946.8564217777634,-228.5574199315869,-2835.86254285253,-648.1703673381213,-6721.512801037837,1256.9874552803308,-4200.5327794115665,-1869.3664779888095,2627.996695262733,237.95278948989463,7663.52634,625.09308,6738.71053,-225.38957,5474.299643139535,2203.2748182558144,-430.54972965811976,64.13537059829059,-4130.05419,2028.92888,-5081.786440690022,-1197.8560639808918,6709.40154,514.63466
13709,137.09,7478.096463538207,17.417341004578528,3027.8430885179905,-1183.7856528894426,1949.9889076277923,-232.45453840545574,-2830.8632045489917,-648.2517093738163,-6726.508827953348,1257.1867416558925,-4205.340526543886,-1868.3229987881268,2623.268103259812,239.57772569477024,7671.38893,622.0328,6729.34177,-223.80614,5474.0406335,2206.7822065,-424.619362124542,67.94463271062273,-4115.1898,2032.04045,-5081.406147685775,-1197.2225628025478,6716.9753,512.39829
13710,137.1,7474.302881872147,14.160235212171493,3023.4798104697493,-1186.2273335961966,1953.121393477821,-236.35165687932457,-2825.863866245453,-648.3330514095113,-6731.50485486886,1257.3860280314545,-4210.148002718742,-1867.279540999597,2618.5395112568913,241.20266189964585,7678.15707,618.29936,6720.28959,-222.18665,5473.781623860465,2210.2895947441857,-418.6889945909645,71.75389482295486,-4100.41494,2035.26737,-5081.025854681529,-1196.5890616242039,6724.549059999999,510.16192
13711,137.11,7470.519186024872,10.891650543646183,3019.116532421508,-1188.6690143029505,1956.2538793278495,-240.2487753531934,-2820.8645279419147,-648.4143934452063,-6736.500881784372,1257.5853144070163,-4214.955206195176,-1866.2361047607485,2613.8109192539705,242.82759810452146,7685.69111,615.3199,6710.51248,-220.70898,5473.52261422093,2213.7969829883723,-412.758627057387,75.563156935287,-4085.62886,2038.67764,-5080.645561677283,-1195.9555604458599,6732.12282,507.92555
13712,137.12,7466.743671817061,7.613618745963942,3014.753254373267,-1191.1106950097044,1959.3863651778784,-244.14589382706222,-2815.8651896383763,-648.4957354809013,-6741.4969086998835,1257.7846007825783,-4219.762135215992,-1865.1926902104174,2609.0823272510497,244.45253430939707,7692.97521,612.34067,6700.88797,-219.11397,5473.263604581395,2217.304371232558,-406.8282595238095,79.37241904761913,-4070.95624,2042.18398,-5080.265268673036,-1195.322059267516,6740.22227,505.6672
13713,137.13,7463.00126405309,4.297840688227237,3010.3899763250256,-1193.5523757164583,1962.5188510279072,-248.04301230093105,-2810.8658513348378,-648.5770775165963,-6746.492935615395,1257.98388715814,-4224.568788007554,-1864.1492974887508,2604.353735248129,246.07747051427268,7700.16699,609.29312,6691.68481,-217.58413,5473.00459494186,2220.8117594767446,-400.897891990232,83.18168115995127,-4056.42007,2045.98425,-5079.8849756687905,-1194.688558089172,6747.29973,503.19948
13714,137.14000000000001,7459.289277123574,0.9480417337976288,3006.0266982767844,-1195.9940564232122,1965.6513368779358,-251.94013077479988,-2805.8665130312993,-648.6584195522913,-6751.488962530907,1258.183173533702,-4229.3751627795855,-1863.1059267372166,2599.625143245208,247.70240671914829,7707.48334,606.22369,6682.0409,-215.94449,5472.745585302326,2224.3191477209302,-394.9675244566545,86.9909432722834,-4041.87544,2049.69935,-5079.504682664544,-1194.0550569108282,6755.745655333333,500.88489466666664
13715,137.15,7455.606703256473,-2.4340655550610504,3001.663420228543,-1198.4357371299661,1968.7838227279644,-255.8372492486687,-2800.867174727761,-648.7397615879863,-6756.484989446419,1258.3824599092638,-4234.18125772497,-1862.062578098617,2594.8965512422874,249.3273429240239,7715.22083,603.37942,6672.52977,-214.1999,5472.4865756627905,2227.826535965117,-389.03715692307696,90.80020538461554,-4027.49184,2053.40885,-5079.124389660297,-1193.4215557324842,6764.191580666667,498.57030933333334
13716,137.16,7451.940103304313,-5.833483856891611,2997.300142180302,-1200.87741783672,1971.9163085779933,-259.73436772253757,-2795.8678364242223,-648.8211036236813,-6751.514490663965,1258.9248083707082,-4238.987071019544,-1861.0192517171024,2590.1679592393666,250.9522791288995,7723.26172,600.50208,6663.34237,-212.5274,5472.227566023255,2231.3339242093025,-383.10678938949945,94.60946749694767,-4013.28537,2057.25682,-5078.744096656052,-1192.7880545541402,6772.637506,496.255724
13717,137.17000000000002,7448.285453729766,-9.24574652076465,2992.9368641320607,-1203.319098543474,1975.048794428022,-263.6314861964064,-2790.868498120684,-648.9024456593763,-6746.543991881512,1259.4671568321526,-4243.792600821882,-1859.975947738188,2585.439367236446,252.57721533377511,7730.74134,597.55087,6653.99585,-210.73939,5471.968556383721,2234.841312453488,-377.17642185592194,98.41872960927958,-3999.18985,2060.92621,-5078.363803651805,-1192.1545533757962,6781.0834313333335,493.9411386666667
13718,137.18,7444.641705953873,-12.66964811772505,2988.5735860838195,-1205.7607792502279,1978.1812802780505,-267.52860467027523,-2785.8691598171454,-648.9837876950713,-6741.573493099058,1260.009505293597,-4248.597845273094,-1858.9326663087702,2580.710775233525,254.20215153865072,7738.83088,594.73694,6644.59325,-209.00754,5471.709546744186,2238.3487006976748,-371.2460543223442,102.22799172161172,-3985.1452,2064.67609,-5077.983510647558,-1191.5210521974523,6789.529356666667,491.62655333333333
13719,137.19,7441.008745437127,-16.104993498289737,2984.2103080355782,-1208.2024599569818,1981.3137661280794,-271.42572314414406,-2780.869821513607,-649.0651297307663,-6736.602994316605,1260.5518537550413,-4253.402802496603,-1857.8894075771427,2575.9821832306043,255.82708774352633,7747.42634,592.09067,6635.26627,-207.11025,5471.450537104651,2241.8560889418604,-365.3156867887667,106.03725383394385,-3971.19979,2068.40509,-5077.603217643313,-1190.8875510191083,6797.975282,489.311968
13720,137.20000000000002,7437.386757239898,-19.551905376933007,2979.847029987337,-1210.6441406637357,1984.4462519781082,-275.3228416180129,-2775.8704832100684,-649.1464717664613,-6731.6324955341515,1261.0942022164857,-4258.207470597927,-1856.8461716930142,2571.2535912276835,257.452023948402,7756.07578,589.27871,6626.18564,-205.22814,5471.191527465116,2245.363477186047,-359.3853192551892,109.84651594627599,-3957.41469,2071.95164,-5077.222924639066,-1190.2540498407643,6806.421207333334,486.9973826666667
13721,137.21,7433.776030840146,-23.010612485974224,2975.483751939096,-1213.0858213704896,1987.5787378281368,-279.2199600918817,-2770.87114490653,-649.2278138021563,-6726.661996751698,1261.63655067793,-4263.011847664459,-1855.8029588075258,2566.5249992247627,259.0769601532776,7764.74869,586.60465,6616.73162,-203.45916,5470.932517825581,2248.8708654302327,-353.4549517216117,113.65577805860812,-3943.71852,2075.59799,-5076.84263163482,-1189.6205486624203,6814.867132666666,484.6827973333333
13722,137.22,7430.176901048045,-26.481385417125566,2971.1204738908546,-1215.5275020772435,1990.7112236781654,-283.11707856575055,-2765.8718066029915,-649.3091558378513,-6721.691497969245,1262.1788991393744,-4267.815931765243,-1854.759769073269,2561.796407221842,260.7018963581532,7772.68229,583.79247,6607.56789,-201.64902,5470.673508186046,2252.3782536744184,-347.52458418803417,117.46504017094026,-3930.10461,2078.99649,-5076.462338630574,-1188.9870474840766,6823.313058,482.368212
13723,137.23,7426.5897310061855,-29.9645177848066,2966.7571958426133,-1217.9691827839974,1993.8437095281943,-287.0141970396194,-2760.872468299453,-649.3904978735463,-6716.720999186791,1262.7212476008187,-4272.61972095074,-1853.7166026443033,2557.067815218921,262.3268325630288,7781.78769,581.34929,6598.6886,-199.80421,5470.414498546512,2255.885641918605,-341.59421665445666,121.27430228327239,-3916.62206,2082.37925,-5076.082045626327,-1188.3535463057326,6831.758983333333,480.0536266666667
13724,137.24,7423.014908269142,-33.46032132601388,2962.393917794372,-1220.4108634907514,1996.976195378223,-290.9113155134882,-2755.8731299959145,-649.4718399092413,-6711.750500404338,1263.263596062263,-4277.4232132526,-1852.673459676175,2552.3392232160004,263.9517687679044,7790.91331,578.82211,6589.68037,-197.63109,5470.155488906977,2259.3930301627906,-335.66384912087915,125.08356439560453,-3903.26048,2085.60049,-5075.701752622081,-1187.7200451273886,6840.204908666667,477.7390413333333
13725,137.25,7419.4528450535045,-36.96912534559093,2958.030639746131,-1222.8525441975053,2000.1086812282517,-294.80843398735703,-2750.873791692376,-649.5531819449363,-6706.780001621884,1263.8059445237075,-4282.226406683427,-1851.6303403259355,2547.6106312130796,265.57670497278,7799.42009,576.31672,6580.70689,-195.44944,5469.8964792674415,2262.900418406977,-329.73348158730164,128.89282650793666,-3890.11567,2088.57202,-5075.321459617835,-1187.0865439490447,6848.650834,475.424456
13726,137.26,7415.903979946753,-40.4912775930214,2953.6673616978896,-1225.2942249042592,2003.2411670782803,-298.70555246122586,-2745.8744533888375,-649.6345239806313,-6701.809502839431,1264.3482929851518,-4287.029299236535,-1850.5872447521606,2542.882039210159,267.20164117765563,7807.69029,574.14527,6571.4369,-193.32567,5469.637469627907,2266.407806651163,-323.80311405372413,132.7020886202688,-3877.13898,2091.25992,-5074.941166613588,-1186.4530427707007,6857.0967593333335,473.10987066666667
13727,137.27,7412.368780273419,-44.02714569995945,2949.3040836496484,-1227.735905611013,2006.3736529283092,-302.6026709350947,-2740.875115085299,-649.7158660163263,-6696.8390040569775,1264.8906414465962,-4291.8318888857075,-1849.5441731149692,2538.153447207238,268.82657738253124,7815.88785,571.6879,6562.65205,-191.1651,5469.378459988372,2269.9151948953486,-317.8727465201466,136.5113507326007,-3864.21074,2093.62207,-5074.560873609342,-1185.8195415923567,6865.542684666667,470.79528533333337
13728,137.28,7408.847744908811,-47.57711893382759,2944.940805601407,-1230.177586317767,2009.506138778338,-306.4997894089635,-2735.8757767817606,-649.7972080520213,-6691.868505274524,1265.4329899080406,-4296.634173584952,-1848.5011255760433,2533.4248552043173,270.45151358740685,7823.88473,569.26427,6554.07834,-189.26967,5469.119450348837,2273.422583139535,-311.9423789865689,140.32061284493284,-3851.46077,2095.40915,-5074.180580605096,-1185.1860404140127,6873.98861,468.4807
13729,137.29,7405.341407519077,-51.14161021721568,2940.577527553166,-1232.619267024521,2012.6386246283666,-310.39690788283235,-2730.876438478222,-649.8785500877163,-6686.898006492071,1265.975338369485,-4301.436151268246,-1847.4581022986474,2528.6962632013965,272.07644979228246,7832.14645,567.148,6545.27237,-187.45001,5468.860440709303,2276.929971383721,-306.0120114529914,144.12987495726497,-3838.67509,2096.79683,-5073.8002876008495,-1184.5525392356687,6882.11256,465.62031
13730,137.3,7401.978335938936,-54.84157637204051,2936.2142495049247,-1235.0609477312748,2015.7711104783953,-314.2940263567012,-2725.8771001746836,-649.9598921234114,-6681.927507709617,1266.5176868309293,-4306.237819849286,-1846.4151034476492,2523.9676711984757,273.70138599715807,7840.76402,565.21658,6536.59358,-185.6718,5468.601431069767,2280.4373596279074,-300.08164391941386,147.9391370695971,-3826.1895,2097.71044,-5073.419994596603,-1183.919038057325,6890.46599,462.86644
13731,137.31,7398.6543140721005,-58.576663871524616,2931.8509714566835,-1237.5026284380288,2018.903596328424,-318.19114483057,-2720.877761871145,-650.0412341591064,-6676.957008927164,1267.0600352923736,-4311.039177221225,-1845.3721291895395,2519.239079195555,275.3263222020337,7848.11723,562.99016,6527.40205,-184.05311,5468.342421430232,2283.944747872093,-294.15127638583635,151.74839918192924,-3813.72417,2098.10307,-5073.039701592357,-1183.285536878981,6898.79278,459.988
13732,137.32,7395.387931887999,-62.362261238834755,2927.4876934084423,-1239.9443091447827,2022.036082178453,-322.08826330443884,-2715.8784235676067,-650.1225761948014,-6671.98651014471,1267.602383753818,-4315.840221256414,-1844.3291796924525,2514.510487192634,276.9512584069093,7856.99484,560.85686,6517.93498,-182.50187,5468.083411790698,2287.452136116279,-288.22090885225884,155.55766129426138,-3801.32639,2098.10201,-5072.659408588111,-1182.652035700637,6906.73958,457.04504
13733,137.33,7392.153172430139,-66.17491533405347,2923.124415360201,-1242.3859898515366,2025.1685680284816,-325.98538177830767,-2710.879085264068,-650.2039182304964,-6667.016011362257,1268.1447322152624,-4320.640949806132,-1843.2862551261883,2509.7818951897134,278.5761946117849,7865.426457250001,559.246323,6509.54064,-181.08809,5467.824402151163,2290.9595243604654,-282.29054131868133,159.36692340659351,-3789.01006,2097.62296,-5072.279115583864,-1182.018534522293,6913.34083,453.96409
13734,137.34,7388.914767604455,-69.98447360043849,2918.76113731196,-1244.8276705582905,2028.3010538785102,-329.8825002521765,-2705.8797469605297,-650.2852602661914,-6662.0455125798035,1268.6870806767067,-4325.441360700317,-1842.2433556622332,2505.0533031867926,280.2011308166605,7873.8580745,557.6357859999999,6500.8179,-179.77676,5467.565392511628,2294.466912604651,-276.3601737851038,163.17618551892565,-3776.86596,2096.66246,-5071.898822579618,-1181.385033343949,6918.82187,450.78424
13735,137.35,7385.661846433426,-73.78164410689078,2914.3978592637186,-1247.2693512650444,2031.433539728539,-333.7796187260453,-2700.880408656991,-650.3666023018864,-6657.07501379735,1269.229429138151,-4330.24145174729,-1841.2004814737818,2500.324711183872,281.8260670215361,7882.28969175,556.025249,6492.27765,-178.55388,5467.306382872093,2297.9743008488376,-270.4298062515263,166.98544763125778,-3764.78155,2095.37169,-5071.518529575372,-1180.751532165605,6925.2352,446.8837
13736,137.36,7382.654373074755,-77.7760281641501,2910.0345812154774,-1249.7110319717983,2034.5660255785676,-337.67673719991416,-2695.8810703534527,-650.4479443375814,-6652.104515014897,1269.7717775995955,-4335.041220733475,-1840.157632735759,2495.596119180951,283.45100322641173,7890.7213090000005,554.414712,6483.68508,-177.3759,5467.047373232558,2301.4816890930233,-264.4994387179488,170.79470974358992,-3752.89566,2093.73113,-5071.138236571126,-1180.1180309872611,6932.58404,442.94758
13737,137.37,7379.790275808852,-81.87443600762346,2905.671303167236,-1252.1527126785522,2037.6985114285962,-341.573855673783,-2690.8817320499143,-650.5292863732764,-6647.134016232443,1270.3141260610398,-4339.840665423117,-1839.1148096248426,2490.8675271780303,285.07593943128734,7899.15292625,552.804175,6475.37511,-176.02828,5466.788363593023,2304.989077337209,-258.56907118437107,174.60397185592183,-3741.0964,2091.81851,-5070.7579435668795,-1179.4845298089172,6939.616481999999,438.633254
13738,137.38,7377.068050612347,-86.06841859932703,2901.308025118995,-1254.5943933853061,2040.830997278625,-345.4709741476518,-2685.882393746376,-650.6106284089714,-6642.16351744999,1270.8564745224842,-4344.639783557991,-1838.0720123194853,2486.1389351751095,286.70087563616295,7907.5845435,551.193638,6466.69606,-174.41758,5466.529353953489,2308.4964655813956,-252.63870365079356,178.41323396825396,-3729.48053,2089.71229,-5070.377650562633,-1178.8510286305732,6946.648924,434.318928
13739,137.39000000000001,7374.414930304513,-90.30645501164784,2896.9447470707537,-1257.03607409206,2043.963483128654,-349.36809262152065,-2680.8830554428373,-650.6919704446664,-6637.193018667536,1271.3988229839285,-4349.438572857112,-1837.0292409999392,2481.4103431721887,288.32581184103856,7916.01616075,549.5831009999999,6458.85065,-173.0261,5466.2703443139535,2312.0038538255812,-246.70833611721605,182.2224960805861,-3717.84498,2087.52784,-5069.997357558387,-1178.2175274522294,6953.681366,430.004602
13740,137.4,7371.818398830443,-94.57939595485797,2892.5814690225125,-1259.477754798814,2047.0959689786825,-353.2652110953895,-2675.883717139299,-650.7733124803614,-6632.222519885083,1271.941171445373,-4354.237031016435,-1835.9864958482788,2476.681751169268,289.95074804591417,7924.447778,547.972564,6451.03649,-171.30906,5466.011334674418,2315.511242069768,-240.77796858363854,186.03175819291823,-3706.47026,2085.1817,-5069.617064554141,-1177.5840262738855,6960.713808,425.690276
