,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
12089,120.89,4132.521004133751,-127.75454616243695,-229.23339117909936,-770.7291491943378,-6668.4997344372705,456.93822629119876,-4714.683981095163,20.016528380287237,1675.5447111755002,2230.213674859086,6718.534212513471,1131.0729988383719,4946.981326009125,136.1145835871813,-2106.41837,1740.94776,6673.927869044369,466.8318817235495,8006.937782300953,1814.7520589714286,1223.0046603990027,-171.1184111221945,1934.46876,1683.43352,8484.208237534722,-948.3310756336805,8403.19414,-232.73578
12090,120.9,4137.282861058366,-129.27924896282323,-234.2101974793016,-771.2101887460042,-6663.748846413712,458.49677144216724,-4718.942420015657,22.63677607094925,1670.6246334916307,2229.323261705158,6722.393398605316,1132.6071145021,4942.372512735786,134.17581072490816,-2093.33709,1737.98734,6673.071434453926,466.592962056314,8006.85766871619,1814.4823645142858,1218.6745707980049,-170.867842244389,1947.73882,1688.01626,8490.002190486111,-947.4199451215277,8403.87703,-232.11836
12091,120.91,4142.04471798298,-130.8039517632095,-239.18700377950384,-771.6912282976706,-6658.997958390154,460.05531659313573,-4723.200858936151,25.25702376161126,1665.7045558077612,2228.43284855123,6726.234944154999,1134.1288209137272,4937.763699462446,132.23703786263502,-2080.28377,1734.93974,6672.214999863481,466.3540423890785,8006.777555131429,1814.212670057143,1214.3444811970076,-170.61727336658353,1961.12852,1692.52245,8495.796143437501,-946.5088146093749,8403.83981,-231.50749
12092,120.92,4146.806574907594,-132.3286545635958,-244.16381007970608,-772.172267849337,-6654.247070366596,461.6138617441042,-4727.459297856645,27.87727145227327,1660.7844781238916,2227.542435397302,6730.058981508783,1135.638122612336,4933.154886189107,130.29826500036188,-2067.15416,1731.81556,6671.358565273038,466.11512272184297,8006.697441546667,1813.9429756,1210.0143915960098,-170.36670448877803,1974.61781,1696.85165,8501.590096388889,-945.5976840972221,8403.82052,-230.76032
12093,120.93,4151.568431832208,-133.85335736398207,-249.14061637990832,-772.6533074010034,-6649.496182343038,463.1724068950727,-4731.717736777139,30.49751914293528,1655.864400440022,2226.652022243374,6733.865643590884,1137.1350227352707,4928.546072915768,128.35949213808874,-2054.20867,1728.58852,6670.502130682594,465.87620305460746,8006.617327961905,1813.6732811428571,1205.6843019950124,-170.11613561097255,1988.27076,1701.00814,8507.384049340279,-944.6865535850695,8403.91102,-230.15547
12094,120.94,4156.3302887568225,-135.37806016436835,-254.11742268011056,-773.1343469526698,-6644.745294319479,464.7309520460412,-4735.976175697633,33.11776683359729,1650.9443227561526,2225.761609089446,6737.655063946265,1138.6195229833133,4923.937259642428,126.4207192758156,-2041.10085,1724.94921,6669.6456960921505,465.637283387372,8006.537214377143,1813.4035866857143,1201.3542123940151,-169.86556673316707,2002.0583,1705.12814,8513.178002291666,-943.7754230729167,8403.52688,-229.48039
12095,120.95,4161.092145681437,-136.90276296475463,-259.0942289803128,-773.6153865043362,-6639.994406295921,466.28949719700967,-4740.234614618127,35.73801452425929,1646.024245072283,2224.8711959355182,6741.427376785259,1140.0916235845407,4919.328446369089,124.48194641354246,-2028.46991,1721.76927,6668.789261501706,465.3983637201365,8006.4571007923805,1813.1338922285715,1197.0241227930173,-169.61499785536157,2016.0896,1709.03917,8518.971955243056,-942.8642925607639,8403.43657,-228.76176
12096,120.96000000000001,4165.854002606051,-138.4274657651409,-264.071035280515,-774.0964260560027,-6635.243518272363,467.84804234797815,-4744.493053538621,38.3582622149213,1641.1041673884135,2223.9807827815903,6745.182717030111,1141.5513232568153,4914.7196330957495,122.54317355126932,-2015.69604,1718.49138,6667.932826911263,465.159444052901,8006.376987207619,1812.8641977714287,1192.69403319202,-169.3644289775561,2030.27351,1712.78517,8524.765908194444,-941.9531620486111,8403.71852,-228.06124
12097,120.97,4170.615859530665,-139.9521685655272,-269.0478415807172,-774.5774656076691,-6630.492630248805,469.40658749894664,-4748.751492459115,40.978509905583294,1636.184089704544,2223.0903696276623,6748.9212203635325,1142.9986191688515,4910.11081982241,120.60440068899618,-2002.91167,1715.02153,6667.07639232082,464.92052438566554,8006.296873622857,1812.5945033142857,1188.3639435910222,-169.1138600997506,2044.62502,1716.41482,8530.559861145834,-941.0420315364584,8403.47251,-227.34402
12098,120.98,4175.377716455279,-141.47687136591347,-274.0246478809194,-775.0585051593355,-6625.7417422252465,470.9651326499151,-4753.009931379609,43.59875759624529,1631.2640120206745,2222.1999564737343,6752.643023279385,1144.4335068998002,4905.502006549071,118.66562782672304,-1989.62608,1711.32336,6666.219957730375,464.68160471843,8006.216760038095,1812.324808857143,1184.033853990025,-168.8632912219451,2059.0644,1719.88433,8536.353814097223,-940.1309010243056,8403.39966,-226.69018
12099,120.99000000000001,4180.139573379894,-143.00157416629975,-279.00145418112163,-775.5395447110019,-6620.990854201688,472.5236778008836,-4757.268370300103,46.21900528690729,1626.343934336805,2221.3095433198064,6756.348263135612,1145.8559803973,4900.893193275731,116.7268549644499,-1975.93257,1707.47697,6665.363523139932,464.44268505119453,8006.136646453333,1812.0551144,1179.7037643890276,-168.61272234413963,2073.60121,1723.13057,8542.147767048611,-939.2197705121528,8403.51677,-225.875
12100,121.0,4184.901430304508,-144.52627696668603,-283.97826048132384,-776.0205842626683,-6616.23996617813,474.0822229518521,-4761.526809220597,48.83925297756929,1621.4238566529355,2220.4191301658784,6760.037078209532,1147.2660319339232,4896.284380002392,114.78808210217676,-1962.19123,1703.46807,6664.507088549488,464.203765383959,8006.056532868572,1811.7854199428573,1175.3736747880298,-168.36215346633415,2088.27886,1726.32663,8547.94172,-938.30864,8403.24194,-225.38624
12101,121.01,4189.663287229122,-146.0509797670723,-288.95506678152606,-776.5016238143347,-6611.489078154572,475.6407681028206,-4765.785248141091,51.45950066823128,1616.503778969066,2219.5287170119504,6763.709607755626,1148.6636520619631,4891.675566729053,112.84930923990362,-1948.79109,1699.65622,6663.650653959045,463.9648457167235,8005.976419283809,1811.5157254857143,1171.0435851870325,-168.11158458852864,2103.17536,1729.3567,8541.52921,-939.97177,8404.09192,-224.6507
12102,121.02,4194.425144153736,-147.57568256745859,-293.93187308172827,-776.9826633660011,-6606.738190131014,477.19931325378906,-4770.043687061585,54.07974835889327,1611.5837012851964,2218.6383038580225,6767.3659920659575,1150.0488295664904,4887.066753455713,110.91053637763048,-1935.35059,1695.62393,6662.794219368601,463.72592604948807,8005.896305699048,1811.2460310285715,1166.7134955860347,-167.86101571072317,2118.18716,1732.25898,8533.67283,-941.44934,8403.68212,-224.08753
12103,121.03,4199.1870010783505,-149.10038536784486,-298.9086793819305,-777.4637029176675,-6601.987302107455,478.75785840475754,-4774.302125982079,56.69999604955526,1606.663623601327,2217.7478907040945,6771.006372533373,1151.421551416612,4882.457940182374,108.97176351535734,-1922.28139,1691.89146,6661.937784778157,463.48700638225256,8005.8161921142855,1810.9763365714286,1162.3834059850374,-167.6104468329177,2133.18247,1734.9834,8527.19257,-942.98706,8403.481,-223.51209
12104,121.04,4203.948858002965,-150.62508816823114,-303.8854856821327,-777.944742469334,-6597.236414083897,480.316403555726,-4778.560564902573,59.32024374021725,1601.7435459174574,2216.8574775501665,6774.630891717633,1152.78180271486,4877.849126909035,107.0329906530842,-1909.18469,1687.9505,6661.081350187714,463.24808671501705,8005.736078529524,1810.7066421142858,1158.05331638404,-167.3598779551122,2148.13045,1737.49788,8516.116335521472,-941.5807689570553,8403.63182,-223.00147
12105,121.05,4208.710714927579,-152.14979096861742,-308.8622919823349,-778.4257820210004,-6592.485526060339,481.8749487066945,-4782.819003823067,61.940491430879234,1596.8234682335878,2215.9670643962386,6778.239693414645,1154.129566644642,4873.240313635695,105.09421779081106,-1896.36615,1684.06901,6660.2249155972695,463.00916704778155,8005.655964944762,1810.4369476571428,1153.7232267830423,-167.1093090773067,2163.10312,1739.65543,8505.040101042943,-940.1744779141105,8404.06761,-222.39762
12106,121.06,4213.472571852193,-153.6744937690037,-313.8390982825371,-778.9068215726668,-6587.734638036781,483.433493857663,-4787.077442743561,64.56073912154122,1591.9033905497183,2215.0766512423106,6781.8329227289705,1155.464824415665,4868.631500362356,103.15544492853792,-1883.68729,1680.45213,6659.368481006826,462.77024738054604,8005.57585136,1810.1672532,1149.393137182045,-166.85874019950123,2178.05406,1741.53727,8493.963866564416,-938.7681868711657,8404.51891,-221.94825
12107,121.07000000000001,4218.234428776807,-155.19919656938998,-318.81590458273934,-779.3878611243332,-6582.983750013223,484.9920390086315,-4791.335881664055,67.1809868122032,1586.9833128658488,2214.1862380883827,6785.410726149785,1156.7875552072678,4864.0226870890165,101.21667206626478,-1871.0345,1676.97322,6658.512046416383,462.5313277133106,8005.495737775238,1809.8975587428572,1145.0630475810472,-166.60817132169575,2193.08719,1743.26139,8482.887632085889,-937.3618958282209,8404.10862,-221.63507
12108,121.08,4222.996285701422,-156.7238993697763,-323.79271088294155,-779.8689006759996,-6578.232861989664,486.55058415959996,-4795.594320584549,69.80123450286519,1582.0632351819793,2213.2958249344547,6788.9732516305085,1158.097736109567,4859.413873815677,99.27789920399164,-1858.06154,1673.67524,6657.655611825939,462.2924080460751,8005.415624190477,1809.6278642857144,1140.7329579800498,-166.35760244389024,2208.24851,1744.90684,8471.811397607362,-935.9556047852761,8404.57016,-221.18647
12109,121.09,4227.758142626036,-158.2486021701626,-328.76951718314376,-780.349940227666,-6573.481973966106,488.10912931056845,-4799.852759505043,72.42148219352717,1577.1431574981098,2212.4054117805267,6792.520648672302,1159.3953420623395,4854.805060542338,97.3391263417185,-1844.91679,1670.6954,6656.799177235495,462.0534883788396,8005.335510605714,1809.3581698285716,1136.4028683790525,-166.10703356608477,2223.48255,1746.62149,8460.735163128833,-934.5493137423314,8404.67723,-220.91572
12110,121.10000000000001,4232.51999955065,-159.7733049705489,-333.746323483346,-780.8309797793324,-6568.731085942548,489.66767446153693,-4804.111198425537,75.04172988418914,1572.2230798142402,2211.5149986265988,6796.053068411652,1160.6803457915478,4850.196247268998,95.40035347944536,-1831.36681,1668.08821,6655.942742645051,461.81456871160407,8005.255397020952,1809.0884753714286,1132.0727787780547,-165.8564646882793,2238.76976,1748.46029,8449.658928650306,-933.1430226993865,8405.2394,-220.45798
12111,121.11,4237.281856475264,-161.29800777093521,-338.7231297835482,-781.3120193309989,-6563.98019791899,491.2262196125054,-4808.369637346031,77.66197757485111,1567.3030021303707,2210.624585472671,6799.570663712302,1161.9527177434227,4845.587433995659,93.46158061717222,-1817.73042,1665.79247,6655.086308054608,461.57564904436856,8005.1752834361905,1808.8187809142858,1127.7426891770574,-165.60589581047378,2254.09362,1750.47037,8438.582694171779,-931.7367316564417,8405.81439,-220.23596
12112,121.12,4242.0437133998785,-162.82271057132152,-343.6999360837504,-781.7930588826653,-6559.2293098954315,492.7847647634739,-4812.628076266525,80.28222526551308,1562.3829244465012,2209.734172318743,6803.073589261769,1163.2124260160049,4840.97862072232,91.52280775489908,-1804.16706,1663.99015,6654.2298734641645,461.3367293771331,8005.095169851428,1808.549086457143,1123.41259957606,-165.3553269326683,2269.40417,1752.65686,8427.506459693252,-930.330440613497,8405.95622,-220.222
12113,121.13,4246.805570324493,-164.34741337170783,-348.6767423839526,-782.2740984343317,-6554.478421871873,494.3433099144424,-4816.886515187019,82.90247295617505,1557.4628467626317,2208.843759164815,6806.562001672717,1164.4594362880482,4836.36980744898,89.58403489262594,-1790.5113,1662.59807,6653.37343887372,461.0978097098976,8005.015056266667,1808.2793920000001,1119.0825099750623,-165.10475805486283,2284.63979,1755.15346,8416.430225214723,-928.9241495705522,8407.24473,-219.83097
12114,121.14,4251.567427249107,-165.87211617209414,-353.6535486841548,-782.7551379859981,-6549.727533848315,495.90185506541087,-4821.144954107513,85.52272064683702,1552.5427690787621,2207.953346010887,6810.036059589497,1165.693711745191,4831.760994175641,87.6452620303528,-1776.89772,1661.53058,6652.517004283277,460.8588900426621,8004.934942681904,1808.009697542857,1114.752420374065,-164.85418917705732,2299.79645,1757.87037,8405.353990736196,-927.5178585276074,8407.03691,-219.75857
12115,121.15,4256.329284173721,-167.39681897248045,-358.63035498435704,-783.2361775376645,-6544.976645824757,497.46040021637936,-4825.403393028007,88.14296833749898,1547.6236709526506,2207.123716954008,6813.495923800136,1166.915213003283,4827.152180902302,85.70648916807966,-1763.3222,1660.71511,6651.660569692833,460.6199703754266,8004.854829097143,1807.7400030857143,1110.4223307730672,-164.60362029925184,2314.84825,1760.86621,8394.277756257668,-926.1115674846626,8407.95104,-219.65518
12116,121.16,4261.091141098335,-168.92152177286675,-363.60716128455925,-783.7172170893309,-6540.225757801199,499.01894536734784,-4822.389215957086,92.1322961737559,1542.7071354181844,2206.451024162468,6816.941757354127,1168.1238980287749,4822.543367628962,83.76771630580652,-1749.85893,1660.00473,6650.804135102389,460.3810507081911,8004.774715512381,1807.4703086285715,1106.0922411720699,-164.35305142144637,2329.7558,1764.03627,8383.201521779141,-924.7052764417178,8408.35952,-219.66808
12117,121.17,4265.85299802295,-170.44622457325306,-368.58396758476147,-784.1982566409973,-6535.47486977764,500.5774905183163,-4819.375038886165,96.12162401001282,1537.7927944084286,2205.9091482812437,6820.373725686367,1169.319722056048,4817.934554355623,81.82894344353338,-1736.50321,1659.56107,6649.947700511946,460.14213104095563,8004.694601927619,1807.2006141714287,1101.7621515710725,-164.1024825436409,2344.52586,1767.45777,8372.125287300612,-923.2989853987731,8408.88524,-219.68774
12118,121.18,4270.614854947564,-171.97092737363937,-373.5607738849637,-784.6792961926637,-6530.723981754082,502.1360356692848,-4816.360861815245,100.11095184626974,1532.8818351605998,2205.566234907218,6823.791996747611,1170.5026375015902,4813.3257410822835,79.89017058126024,-1723.33028,1659.21082,6649.091265921502,459.9032113737201,8004.614488342857,1806.9309197142857,1097.4320619700748,-163.85191366583538,2359.16457,1771.07732,8361.049052822085,-921.8926943558282,8410.34711,-219.89167
12119,121.19,4275.376711872178,-173.49563017402568,-378.5375801851659,-785.1603357443302,-6525.973093730524,503.6945808202533,-4813.346684744324,104.10027968252666,1527.9734422639515,2205.3687994939783,6827.196741141861,1171.6725938748896,4808.716927808944,77.9513977189871,-1710.06311,1658.99571,6648.234831331059,459.6642917064846,8004.5343747580955,1806.6612252571429,1093.1019723690774,-163.6013447880299,2373.6579,1774.86748,8349.972818343558,-920.4864033128835,8411.3389,-220.05715
12120,121.2,4280.138568796792,-175.02033297441199,-383.5143864853681,-785.6413752959966,-6521.222205706966,505.2531259712218,-4810.332507673404,108.08960751878358,1523.0676117799314,2205.313223684497,6830.5881322711075,1172.8295376859458,4804.108114535605,76.01262485671396,-1696.91215,1658.79187,6647.378396740614,459.4253720392491,8004.454261173333,1806.3915308,1088.7718827680796,-163.35077591022443,2387.98348,1778.8033,8338.89658386503,-919.0801122699387,8411.81201,-220.30412
12121,121.21000000000001,4284.9004257214065,-176.5450357747983,-388.4911927855703,-786.122414847663,-6516.4713176834075,506.81167112219026,-4807.318330602483,112.07893535504049,1518.1632649156982,2205.333670845563,6833.966346487889,1173.9734123492717,4799.499301262265,74.07385199444082,-1683.74277,1658.57772,6646.521962150171,459.1864523720136,8004.374147588572,1806.1218363428573,1084.4417931670823,-163.10020703241892,2402.19778,1782.91421,8327.820349386502,-917.6738212269939,8411.53477,-220.2181
12122,121.22,4289.662282646021,-178.0697385751846,-393.46799908577253,-786.6034543993294,-6511.720429659849,508.37021627315875,-4804.304153531562,116.06826319129739,1513.2596863741883,2205.3873142173684,6837.331563256163,1175.1041580842782,4794.890487988926,72.13507913216768,-1670.69881,1658.34731,6645.665527559727,458.94753270477815,8004.294034003809,1805.8521418857144,1080.111703566085,-162.84963815461344,2416.24098,1787.09422,8316.744114907975,-916.2675301840491,8412.19103,-220.61736
12123,121.23,4294.424139570635,-179.5944413755709,-398.44480538597475,-787.0844939509958,-6506.969541636291,509.92876142412723,-4801.289976460642,120.0575910275543,1508.35644097803,2205.4484241313203,6840.683965321017,1176.2217118119152,4790.281674715587,70.19630626989454,-1657.74352,1658.08286,6644.8090929692835,458.70861303754265,8004.213920419048,1805.5824474285714,1075.7816139650872,-162.59906927680797,2430.15043,1791.45127,8305.667880429448,-914.8612391411043,8413.6407,-221.08082
12124,121.24000000000001,4299.185996495249,-181.11914417595722,-403.42161168617696,-787.5655335026622,-6502.218653612733,511.4873065750957,-4798.275799389721,124.0469188638112,1503.4531588594002,2205.4954327572846,6844.02373888778,1177.3260070474614,4785.672861442247,68.2575334076214,-1644.87991,1657.8458,6643.95265837884,458.46969337030714,8004.133806834286,1805.3127529714286,1071.45152436409,-162.34850039900246,2443.64274,1795.77077,8294.591645950919,-913.4549480981595,8414.92603,-221.80053
12125,121.25,4303.947853419863,-182.64384697634353,-408.3984179863792,-788.0465730543286,-6497.467765589175,513.0458517260641,-4795.261622318801,128.0362467000681,1498.5501828695267,2205.548350362116,6847.35107381114,1178.4169737893355,4781.064048168908,66.31876054534825,-1632.09419,1657.59081,6643.096223788396,458.2307737030717,8004.053693249523,1805.0430585142858,1067.121434763092,-162.09793152119698,2457.32855,1800.35433,8283.515411472392,-912.0486570552148,8416.74877,-222.64585
12126,121.26,4308.709710344478,-184.16854977672983,-413.3752242865814,-788.527612605995,-6492.716877565616,514.6043968770326,-4792.24744524788,132.025574536325,1493.6472974494054,2205.5945721611083,6850.666163794916,1179.4945384038233,4776.4552348955685,64.37998768307511,-1619.33249,1657.3201,6642.239789197953,457.9918540358361,8003.973579664762,1804.773364057143,1062.7913451620948,-161.8473626433915,2470.87613,1804.79757,8272.439176993865,-910.64236601227,8418.1338,-223.59311
12127,121.27,4313.471567269092,-185.69325257711614,-418.3520305867836,-789.0086521576615,-6487.965989542058,516.1629420280011,-4789.233268176959,136.0149023725819,1488.7444194592774,2205.629321781578,6853.9692066031885,1180.5586235056003,4771.846421622229,62.44121482080198,-1606.58651,1657.02215,6641.383354607508,457.7529343686007,8003.89346608,1804.5036696,1058.4612555610975,-161.596793765586,2484.29175,1809.32941,8261.362942515338,-909.2360749693252,8419.43577,-224.75516
12128,121.28,4318.233424193706,-187.21795537750245,-423.3288368869858,-789.4896917093279,-6483.2151015185,517.7214871789696,-4786.219091106039,140.0042302088388,1483.8414072291614,2205.6444753259957,6857.26040428351,1181.6091478339438,4767.23760834889,60.50244195852885,-1593.91887,1656.63475,6640.526920017065,457.51401470136517,8003.813352495238,1804.2339751428572,1054.1311659600997,-161.34622488778052,2497.66195,1813.87292,8250.286708036809,-907.8297839263804,8420.98966,-225.77062
12129,121.29,4322.99528111832,-188.74265817788876,-428.305643187188,-789.9707312609943,-6478.464213494942,519.2800323299381,-4783.204914035118,143.9935580450957,1478.9376412125655,2205.6041498065115,6860.539963403019,1182.6460261245336,4762.62879507555,58.563669096255715,-1581.18172,1656.26599,6639.670485426622,457.27509503412966,8003.733238910476,1803.9642806857144,1049.8010763591024,-161.09565600997504,2510.98856,1818.47306,8239.210473558282,-906.4234928834356,8421.9502,-226.87614
12130,121.3,4327.7571380429345,-190.26736097827506,-433.28244948739024,-790.4517708126607,-6473.7133254713835,520.8385774809066,-4780.190736964198,147.98288588135262,1474.0337557235816,2205.545873980791,6863.808095298299,1183.6691689767365,4758.019981802211,56.62489623398258,-1568.47031,1655.8649,6638.814050836178,457.0361753668942,8003.653125325714,1803.6945862285716,1045.4709867581046,-160.84508713216957,2524.30184,1823.18652,8228.134239079754,-905.0172018404908,8426.248704685713,-217.52974274285714
12131,121.31,4332.518994967549,-191.79206377866137,-438.25925578759245,-790.9328103643271,-6468.962437447825,522.397122631875,-4777.176559893277,151.97221371760952,1469.1296186342847,2205.4621004854534,6867.065016339907,1184.6784827162944,4753.411168528872,54.68612337170945,-1555.65434,1655.41951,6637.957616245734,456.7972556996587,8003.573011740952,1803.4248917714285,1041.1408971571072,-160.59451825436406,2537.7007,1827.98119,8217.058004601226,-903.610910797546,8430.547209371427,-208.18334548571428
12132,121.32000000000001,4337.280851892163,-193.31676657904768,-443.23606208779466,-791.4138499159935,-6464.211549424267,523.9556677828435,-4774.162382822356,155.96154155386643,1464.225076654537,2205.3440987832646,6870.310948212557,1185.6738692533288,4748.802355255532,52.747350509436316,-1542.68948,1655.02012,6637.10118165529,456.5583360324232,8003.492898156191,1803.1551973142857,1036.81080755611,-160.34394937655858,2551.18818,1832.80773,8205.981770122698,-902.2046197546013,8434.845714057143,-198.83694822857143
12133,121.33,4342.042708816777,-194.841469379434,-448.2128683879969,-791.8948894676599,-6459.460661400709,525.514212933812,-4771.148205751436,159.95086939012333,1459.3208296380826,2205.233248721125,6873.546118212027,1186.6552259356063,4744.193541982193,50.80857764716318,-1529.63754,1654.61267,6636.244747064847,456.3194163651877,8003.412784571428,1802.885502857143,1032.4807179551121,-160.0933804987531,2564.77927,1837.75753,8194.905535644171,-900.7983287116565,8439.144218742857,-189.49055097142855
12134,121.34,4346.804565741391,-196.3661721798203,-453.1896746881991,-792.3759290193263,-6454.709773377151,527.0727580847805,-4768.134028680515,163.9401972263802,1454.416762177485,2205.1226660643615,6876.77075955991,1187.622445397006,4739.584728708854,48.86980478489005,-1516.3927,1654.27431,6635.3883124744025,456.0804966979522,8003.332670986667,1802.6158084,1028.1506283541148,-159.8428116209476,2578.49451,1842.78445,8183.829301165643,-899.3920376687117,8443.44272342857,-180.14415371428572
12135,121.35000000000001,4351.566422666006,-197.8908749802066,-458.1664809884013,-792.8569685709928,-6449.958885353592,528.631303235749,-4765.119851609595,167.92952506263708,1449.5134944666522,2205.048568763847,6879.985111737461,1188.5754154011686,4734.975915435514,46.93103192261692,-1503.0499,1653.95769,6634.531877883959,455.84157703071673,8003.252557401905,1802.3461139428573,1023.820538753117,-159.59224274314212,2592.33355,1847.93011,8172.753066687116,-897.9857466257669,8447.741228114284,-170.79775645714284
12136,121.36,4356.32827959062,-199.4155777805929,-463.1432872886035,-793.3380081226592,-6445.207997330034,530.1898483867175,-4762.105674538674,171.91885289889396,1444.6109274573416,2205.0045764588676,6883.1894208398235,1189.5140186803108,4730.367102162175,44.992259060343784,-1489.61819,1653.67279,6633.675443293516,455.6026573634812,8003.172443817143,1802.0764194857143,1019.4904491521197,-159.34167386533665,2606.30429,1853.18513,8161.676832208588,-896.5794555828221,8452.0397328,-161.45135919999998
12137,121.37,4361.090136515234,-200.94028058097922,-468.12009358880573,-793.8190476743256,-6440.457109306476,531.748393537686,-4759.0914974677535,175.90818073515084,1439.7090996896918,2204.992426295276,6886.383939952084,1190.4381327692365,4725.7582888888355,43.05348619807065,-1476.0464,1653.40217,6632.819008703072,455.3637376962457,8003.092330232381,1801.8067250285715,1015.1603595511224,-159.09110498753114,2620.33199,1858.54954,8150.600597730061,-895.1731645398773,8456.338237485714,-152.10496194285713
12138,121.38,4365.851993439848,-202.46498338136553,-473.09689988900794,-794.300087225992,-6435.706221282918,533.3069386886544,-4756.077320396833,179.8975085714077,1434.8078914434489,2205.004650774892,6889.56892954865,1191.3476298345865,4721.149475615496,41.11471333579752,-1462.3731,1653.14609,6631.962574112628,455.1248180290102,8003.012216647619,1801.5370305714287,1010.8302699501246,-158.84053610972566,2634.47408,1864.0831,8139.524363251533,-893.7668734969326,8460.636742171428,-142.75856468571428
12139,121.39,4370.613850364462,-203.98968618175184,-478.07370618921016,-794.7811267776584,-6430.95533325936,534.8654838396229,-4753.063143325912,183.8868364076646,1429.9072414556074,2205.0373031959844,6892.744657917605,1192.2423764994298,4716.540662342157,39.175940473524385,-1448.62867,1652.8588,6631.106139522184,454.8858983617747,8002.932103062857,1801.2673361142859,1006.5001803491273,-158.58996723192018,2648.70328,1869.57606,8128.448128773006,-892.3605824539877,8464.935246857141,-133.41216742857142
12140,121.4,4375.373229671914,-205.5139600825186,-483.05051248941237,-795.2621663293248,-6426.204445235801,536.4240289905914,-4750.048966254992,187.87616424392147,1425.0067184425275,2205.0651279496014,6895.911401611791,1193.1222336633239,4711.931849068817,37.23716761125125,-1434.80928,1652.64389,6630.249704931741,454.64697869453926,8002.851989478095,1800.9976416571428,1002.1700907481295,-158.33939835411468,2663.09801,1875.27945,8117.371894294478,-890.954291411043,8469.233751542857,-124.06577017142855
12141,121.41,4380.091700176504,-207.031161241308,-488.0273187896146,-795.7432058809912,-6421.453557212243,537.9825741415599,-4747.034789184071,191.86549208017834,1420.1070050791848,2205.127566147097,6899.069445928527,1193.9870563180402,4707.323035795478,35.29839474897812,-1420.95328,1652.49307,6629.3932703412975,454.40805902730375,8002.771875893333,1800.7279472,997.8400011471322,-158.0888294763092,2677.56219,1881.04675,8106.295659815951,-889.5480003680982,8473.532256228571,-114.7193729142857
12142,121.42,4384.7501575941515,-208.537933897462,-493.0041250898168,-796.2242454326577,-6416.702669188685,539.5411192925284,-4744.0206121131505,195.85481991643522,1415.2083791309117,2205.239978746792,6902.21908541999,1194.8366933592033,4702.714222522139,33.359621886704986,-1407.21581,1652.40091,6628.536835750853,454.16913936006824,8002.691762308571,1800.4582527428572,993.5099115461348,-157.83826059850372,2692.07017,1886.96122,8095.219425337423,-888.1417093251534,8477.830760914285,-105.37297565714285
12143,121.43,4389.339210447105,-210.03256516404315,-497.980931390019,-796.7052849843241,-6411.951781165127,541.0996644434969,-4741.00643504223,199.8441477526921,1410.310921053242,2205.406061710968,6905.360624436466,1195.6709873941636,4698.105409248799,31.420849024431856,-1393.34448,1652.39702,6627.68040116041,453.93021969283274,8002.61164872381,1800.1885582857144,989.1798219451371,-157.58769172069825,2706.69178,1892.8779,8084.143190858895,-886.7354182822086,8482.129265599999,-96.02657839999998
12144,121.44,4393.854348967567,-211.51415694683104,-502.9577376902212,-797.1863245359905,-6407.2008931415685,542.6582095944653,-4737.992257971309,203.83347558894897,1405.4149805648988,2205.6447039078066,6908.494377704832,1196.4897745465175,4693.49659597546,29.482076162158727,-1379.43209,1652.46564,6626.823966569966,453.69130002559723,8002.531535139047,1799.9188638285714,984.8497323441397,-157.33712284289274,2721.36208,1898.80255,8073.066956380368,-885.3291272392638,8486.427770285714,-86.68018114285712
12145,121.45,4398.293517379161,-212.98220967912022,-507.93454399042344,-797.6673640876569,-6402.45000511801,544.2167547454338,-4734.978080900389,207.82280342520585,1400.520597105336,2205.9567060399295,6911.620670944805,1197.2928842577674,4688.887782702121,27.543303299885597,-1365.55373,1652.57404,6625.967531979522,453.4523803583618,8002.451421554286,1799.6491693714286,980.519642743142,-157.08655396508726,2736.0954,1904.72166,8061.99072190184,-883.922836196319,8490.726274971428,-77.33378388571427
12146,121.46000000000001,4402.6558939784745,-214.43641279182333,-512.9113502906257,-798.1484036393233,-6397.699117094452,545.7752998964023,-4731.963903829468,211.8121312614627,1395.6274987931777,2206.325366439473,6914.7398415257185,1198.0801390867455,4684.278969428781,25.604530437612468,-1351.61368,1652.72792,6625.111097389079,453.2134606911263,8002.3713079695235,1799.3794749142858,976.1895531421446,-156.83598508728178,2750.85085,1910.60581,8050.9144874233125,-882.5165451533743,8495.024779657142,-67.98738662857141
12147,121.47,4407.132380561026,-214.76049002105748,-517.888156590828,-798.6294431909897,-6392.948229070894,547.3338450473708,-4728.9497267585475,215.80145909771954,1390.735620050229,2206.745962025722,6917.852239166751,1198.851354507535,4679.670156155442,23.665757575339338,-1337.80805,1652.96481,6624.254662798635,452.97454102389077,8002.291194384762,1799.109780457143,971.8594635411473,-156.58541620947628,2765.626,1916.49468,8039.8382529447845,-881.1102541104294,8499.323284342856,-58.64098937142856
