,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y
15432,154.32,4055.331970525265,-391.43534180934233,3174.7425593714606,-1064.8507639988068,4286.981635534243,2235.2961713333752,-5807.374544259051,349.8518864153582,-5868.60843033205,878.4202711188226,-5851.636790507913,-1563.9823760539693,6415.056010936467,2651.2470768855537,4676.756116054519,-659.2559880344334,3967.62938,206.65789,-6471.992997667984,-2270.7370538339924,5968.974270730593,-770.8806247488585,4525.671561756757,-260.97779182432436,4648.498586767422,167.60887484466832,-6753.510016237624,130.00253198019806
15433,154.33,4055.331970525265,-391.43534180934233,3172.511708053708,-1060.3760235149261,4291.9657539351065,2235.6943719940564,-5806.47638797067,344.93321634290555,-5873.00134727349,880.8082159979213,-5853.132640395548,-1567.9828638417764,6419.827429970714,2652.74158697238,4682.39350153515,-655.4883336011478,3976.17735,204.04146,-6473.3863008300395,-2271.20240041502,5976.5729869178085,-771.0623524657534,4525.44959976834,-260.1021081660232,4648.888810780856,167.32856171284635,-6756.2437921782175,128.40562648514856
15434,154.34,4055.331970525265,-391.43534180934233,3170.2808567359552,-1055.9012830310455,4296.94987233597,2236.0925726547375,-5805.578231682289,340.0145462704529,-5877.3942642149295,883.1961608770199,-5854.6279677421335,-1571.996964477406,6424.59884900496,2654.2360970592063,4688.030887015781,-651.7206791678623,3985.13086,201.24757,-6474.779603992095,-2271.6677469960478,5984.171703105023,-771.2440801826484,4525.227637779923,-259.226424507722,4649.27903479429,167.04824858102432,-6758.977568118812,126.80872099009906
15435,154.35,4055.331970525265,-391.43534180934233,3168.0500054182025,-1051.426542547165,4301.933990736834,2236.4907733154187,-5804.680075393908,335.09587619800027,-5881.787181156369,885.5841057561186,-5856.123104994391,-1576.0248218377278,6429.370268039207,2655.7306071460325,4693.668272496413,-647.9530247345768,3993.79813,198.39916,-6476.17290715415,-2272.133093577075,5991.770419292237,-771.4258078995434,4525.005675791506,-258.35074084942084,4649.669258807725,166.76793544920235,-6761.711344059406,125.21181549504956
15436,154.36,4055.331970525265,-391.43534180934233,3165.81915410045,-1046.9518020632843,4306.918109137698,2236.8889739761,-5803.781919105527,330.1772061255476,-5886.180098097809,887.9720506352172,-5857.618389553879,-1580.0665731437655,6434.141687073454,2657.225117232859,4699.305657977044,-644.1853703012913,4002.09711,195.53013,-6477.566210316206,-2272.598440158103,5999.369135479452,-771.6075356164383,4524.783713803089,-257.47505719111973,4650.059482821159,166.48762231738033,-6764.44512,123.61491000000007
15437,154.37,4055.331970525265,-391.43534180934233,3163.588302782697,-1042.4770615794037,4311.902227538561,2237.287174636781,-5802.883762817146,325.258536053095,-5890.573015039248,890.3599955143159,-5859.113556979701,-1584.108073642324,6438.9131061077005,2658.719627319685,4704.943043457675,-640.4177158680058,4010.52261,192.84033,-6478.959513478261,-2273.0637867391306,6006.967851666666,-771.7892633333333,4524.561751814672,-256.59937353281856,4650.449706834593,166.20730918555836,-6767.178895940594,122.01800450495051
15438,154.38,4055.331970525265,-391.43534180934233,3161.3574514649445,-1038.002321095523,4316.886345939425,2237.685375297462,-5801.985606528765,320.33986598064234,-5894.965931980688,892.7479403934145,-5860.6086139297995,-1588.1476341791729,6443.684525141947,2660.2141374065113,4710.580428938307,-636.6500614347203,4019.16116,189.08606,-6480.352816640317,-2273.529133320158,6014.566567853881,-771.9709910502283,4524.339789826255,-255.7236898745174,4650.839930848027,165.92699605373633,-6769.912671881188,120.42109900990101
15439,154.39000000000001,4055.331970525265,-391.43534180934233,3159.1266001471918,-1033.5275806116424,4321.870464340289,2238.0835759581432,-5801.087450240384,315.4211959081897,-5899.358848922127,895.1358852725132,-5862.103587629329,-1592.1852451602522,6448.455944176194,2661.7086474933376,4716.217814418937,-632.8824070014348,4028.24426,186.01442,-6481.746119802372,-2273.994479901186,6022.165284041095,-772.1527187671232,4524.117827837838,-254.84800621621622,4651.2301548614605,165.64668292191436,-6772.646447821782,118.82419351485152
15440,154.4,4055.331970525265,-391.43534180934233,3156.895748829439,-1029.0528401277618,4326.854582741153,2238.4817766188244,-5800.189293952003,310.50252583573706,-5903.751765863567,897.5238301516118,-5863.5984916329735,-1596.2208973064555,6453.227363210441,2663.203157580164,4721.855199899569,-629.1147525681492,4036.1293,182.30403,-6483.1394229644275,-2274.4598264822134,6029.764000228311,-772.3344464840183,4523.895865849421,-253.9723225579151,4651.620378874895,165.36636979009234,-6775.380223762376,117.22728801980202
15441,154.41,4055.331970525265,-391.43534180934233,3154.6648975116864,-1024.5780996438812,4331.838701142016,2238.8799772795055,-5799.291137663622,305.5838557632844,-5908.144682805007,899.9117750307105,-5865.093332624975,-1600.2545814706875,6457.998782244687,2664.69766766699,4727.492585380201,-625.3470981348637,4045.66458,178.80383,-6484.532726126483,-2274.9251730632413,6037.362716415525,-772.5161742009133,4523.673903861004,-253.09663889961394,4652.010602888329,165.08605665827037,-6778.11399970297,115.63038252475252
15442,154.42000000000002,4055.331970525265,-391.43534180934233,3152.4340461939337,-1020.1033591600004,4336.82281954288,2239.2781779401867,-5798.392981375241,300.6651856908318,-5912.537599746446,902.2997199098091,-5866.588113836207,-1604.2862885458399,6462.770201278934,2666.1921777538164,4733.129970860832,-621.5794437015783,4053.64271,175.36405,-6485.926029288538,-2275.390519644269,6044.9614326027395,-772.6979019178082,4523.451941872587,-252.22095524131277,4652.400826901763,164.80574352644834,-6780.847775643564,114.03347702970302
15443,154.43,4055.331970525265,-391.43534180934233,3150.203194876181,-1015.6286186761197,4341.806937943744,2239.676378600868,-5797.49482508686,295.74651561837914,-5916.930516687886,904.6876647889078,-5868.082836761321,-1608.316009418416,6467.541620313181,2667.6866878406427,4738.767356341463,-617.8117892682927,4061.73597,171.54247,-6487.319332450593,-2275.8558662252967,6052.560148789954,-772.8796296347032,4523.2299798841705,-251.3452715830116,4652.791050915197,164.52543039462637,-6783.581551584159,112.43657153465352
15444,154.44,4055.331970525265,-391.43534180934233,3147.9723435584283,-1011.153878192239,4346.791056344608,2240.074579261549,-5796.596668798479,290.8278455459265,-5921.323433629325,907.0756096680065,-5869.5775020216615,-1612.3437349450737,6472.313039347428,2669.181197927469,4744.404741822094,-614.0441348350073,4070.82216,167.24819,-6488.712635612648,-2276.321212806324,6060.158864977169,-773.0613573515982,4523.008017895753,-250.46958792471042,4653.181274928631,164.24511726280434,-6786.315327524752,110.83966603960403
15445,154.45000000000002,4055.331970525265,-391.43534180934233,3145.7414922406756,-1006.6791377083582,4351.775174745471,2240.47277992223,-5795.698512510098,285.90917547347385,-5925.716350570765,909.4635545471051,-5871.072109798918,-1616.3694559406758,6477.084458381674,2670.675708014295,4750.042127302726,-610.2764804017218,4079.6065,163.21757,-6490.105938774704,-2276.786559387352,6067.757581164384,-773.2430850684932,4522.786055907336,-249.5939042664093,4653.571498942066,163.96480413098237,-6789.049103465347,109.24276054455447
15446,154.46,4055.331970525265,-391.43534180934233,3143.510640922923,-1002.2043972244775,4356.759293146335,2240.870980582911,-5794.800356221717,280.9905054010212,-5930.1092675122045,911.8514994262038,-5872.566660053049,-1620.3931631721164,6481.855877415921,2672.1702181011215,4755.679512783357,-606.5088259684362,4087.91128,159.03244,-6491.499241936759,-2277.2519059683796,6075.356297351598,-773.4248127853881,4522.564093918919,-248.71822060810814,4653.9617229555,163.68449099916035,-6791.782879405941,107.64585504950497
15447,154.47,4055.331970525265,-391.43534180934233,3141.27978960517,-997.7296567405967,4361.743411547199,2241.2691812435924,-5793.902199933336,276.07183532856857,-5934.502184453644,914.2394443053024,-5874.061152631804,-1624.4148473550472,6486.627296450168,2673.6647281879477,4761.316898263988,-602.7411715351507,4097.88669,154.56063,-6492.8925450988145,-2277.7172525494075,6082.955013538813,-773.6065405022831,4522.342131930503,-247.84253694980697,4654.351946968934,163.40417786733838,-6794.516655346535,106.04894955445548
15448,154.48,4055.331970525265,-391.43534180934233,3139.0489382874175,-993.254916256716,4366.7275299480625,2241.6673819042735,-5793.004043644955,271.1531652561159,-5938.895101395084,916.6273891844011,-5875.555587325756,-1628.4344991520593,6491.398715484414,2675.159238274774,4766.95428374462,-598.9735171018651,4106.40327,150.1702,-6494.28584826087,-2278.182599130435,6090.553729726027,-773.7882682191781,4522.120169942085,-246.9668532915058,4654.7421709823675,163.12386473551635,-6797.250431287129,104.45204405940598
15449,154.49,4055.331970525265,-391.43534180934233,3136.818086969665,-988.7801757728353,4371.711648348926,2242.0655825649546,-5792.105887356574,266.2344951836633,-5943.288018336523,919.0153340634997,-5877.04996389596,-1632.4521091715944,6496.170134518661,2676.6537483616003,4772.59166922525,-595.2058626685797,4115.55376,145.63989,-6495.679151422925,-2278.6479457114624,6098.1524459132415,-773.969995936073,4521.898207953668,-246.09116963320463,4655.132394995801,162.84355160369438,-6799.984207227722,102.85513856435648
15450,154.5,4055.331970525265,-391.43534180934233,3134.587235651912,-984.3054352889545,4376.69576674979,2242.463783225636,-5791.207731068193,261.31582511121064,-5947.680935277963,921.4032789425984,-5878.544282087846,-1636.4676679672211,6500.941553552908,2678.1482584484265,4778.229054705882,-591.4382082352942,4124.94947,140.747,-6497.072454584981,-2279.1132922924903,6105.751162100456,-774.151723652968,4521.676245965251,-245.21548597490352,4655.522619009236,162.56323847187235,-6802.717983168317,101.25823306930698
15451,154.51,4055.331970525265,-391.43534180934233,3132.3563843341594,-979.8306948050738,4381.679885150654,2242.861983886317,-5790.3095747798125,256.397155038758,-5952.073852219402,923.791223821697,-5880.038541638201,-1640.4811660370938,6505.712972587155,2679.642768535253,4783.8664401865135,-587.6705538020087,4133.89047,136.53415,-6498.465757747036,-2279.578638873518,6113.349878287671,-774.333451369863,4521.454283976835,-244.33980231660234,4655.91284302267,162.28292534005038,-6805.451759108911,99.66132757425748
15452,154.52,4055.331970525265,-391.43534180934233,3130.1255330164067,-975.355954321193,4386.664003551517,2243.260184546998,-5789.4114184914315,251.47848496630536,-5956.466769160842,926.1791687007957,-5881.532742278669,-1644.4925938235024,6510.484391621401,2681.137278622079,4789.503825667144,-583.9028993687232,4142.90207,131.68375,-6499.859060909092,-2280.0439854545457,6120.948594474886,-774.5151790867579,4521.232321988417,-243.46411865830117,4656.303067036104,162.00261220822836,-6808.185535049505,98.06442207920799
15453,154.53,4055.331970525265,-391.43534180934233,3127.894681698654,-970.8812138373123,4391.648121952381,2243.658385207679,-5788.5132622030505,246.55981489385272,-5960.859686102282,928.5671135798943,-5883.026883737504,-1648.5019417124665,6515.255810655648,2682.6317887089053,4795.141211147776,-580.1352449354376,4152.02682,127.01366,-6501.252364071147,-2280.509332035573,6128.5473106621,-774.696906803653,4521.01036,-242.588435,4656.693291049538,161.7222990764064,-6810.919310990099,96.46751658415843
15454,154.54,4055.331970525265,-391.43534180934233,3125.6638303809013,-966.4064733534316,4396.632240353245,2244.0565858683603,-5787.61510591467,241.64114482140008,-5965.252603043721,930.955058458993,-5884.520965740455,-1652.5092000333511,6520.027229689895,2684.1262987957316,4800.778596628407,-576.3675905021521,4161.22339,122.33094,-6502.6456672332015,-2280.974678616601,6136.146026849315,-774.878634520548,4520.788398011583,-241.71275134169883,4657.083515062972,161.44198594458436,-6813.6530869306935,94.87061108910893
15455,154.55,4055.331970525265,-391.43534180934233,3123.4329790631487,-961.9317328695508,4401.616358754109,2244.4547865290415,-5786.716949626289,236.72247474894743,-5969.645519985161,933.3430033380916,-5886.014988011193,-1656.5143590584914,6524.7986487241415,2685.620808882558,4806.415982109038,-572.5999360688667,4170.25975,117.60861,-6504.038970395257,-2281.4400251976285,6143.74474303653,-775.060362237443,4520.566436023166,-240.83706768339772,4657.473739076407,161.1616728127624,-6816.386862871287,93.27370559405944
15456,154.56,4055.331970525265,-391.43534180934233,3121.202127745396,-957.4569923856701,4406.600477154972,2244.8529871897226,-5785.818793337908,231.8038046764948,-5974.0384369266,935.7309482171903,-5887.508950271532,-1660.517409002822,6529.570067758388,2687.115318969384,4812.0533675896695,-568.8322816355811,4179.32141,112.94867,-6505.432273557312,-2281.9053717786564,6151.3434592237445,-775.2420899543379,4520.3444740347495,-239.96138402509655,4657.863963089841,160.88135968094036,-6819.120638811881,91.67680009900994
15457,154.57,4055.331970525265,-391.43534180934233,3118.9712764276433,-952.9822519017894,4411.584595555836,2245.2511878504038,-5784.920637049527,226.88513460404215,-5978.43135386804,938.118893096289,-5889.002852241526,-1664.518340023507,6534.341486792635,2688.6098290562104,4817.690753070301,-565.0646272022956,4187.74329,108.40672,-6506.825576719368,-2282.370718359684,6158.942175410959,-775.4238176712329,4520.122512046332,-239.08570036679538,4658.2541871032745,160.6010465491184,-6821.854414752475,90.07989460396044
15458,154.58,4055.331970525265,-391.43534180934233,3116.7404251098906,-948.5075114179086,4416.5687139567,2245.649388511085,-5784.022480761146,221.9664645315895,-5982.8242708094795,940.5068379753876,-5890.4966936395185,-1668.5171422195704,6539.112905826882,2690.1043391430367,4823.328138550932,-561.2969727690102,4197.3308,103.61643,-6508.218879881423,-2282.836064940712,6166.540891598173,-775.6055453881279,4519.900550057915,-238.2100167084942,4658.644411116708,160.32073341729637,-6824.588190693069,88.48298910891094
15459,154.59,4055.331970525265,-391.43534180934233,3114.509573792138,-944.0327709340279,4421.552832357564,2246.047589171766,-5783.124324472765,217.04779445913687,-5987.217187750919,942.8947828544863,-5891.990474182159,-1672.5138056315222,6543.884324861128,2691.598849229863,4828.965524031563,-557.5293183357246,4205.92469,99.11774,-6509.612183043479,-2283.3014115217393,6174.139607785388,-775.7872731050228,4519.678588069498,-237.3343330501931,4659.034635130142,160.0404202854744,-6827.321966633664,86.88608361386144
15460,154.6,4055.331970525265,-391.43534180934233,3112.278722474385,-939.5580304501472,4426.536950758427,2246.445789832447,-5782.226168184384,212.12912438668423,-5991.610104692359,945.2827277335849,-5893.484193584407,-1676.508320240988,6548.655743895375,2693.093359316689,4834.602909512195,-553.7616639024391,4215.75939,94.39864,-6511.005486205534,-2283.7667581027667,6181.738323972602,-775.9690008219178,4519.456626081082,-236.45864939189192,4659.424859143577,159.76010715365237,-6830.055742574257,85.28917811881195
15461,154.61,4055.331970525265,-391.43534180934233,3110.0478711566325,-935.0832899662664,4431.521069159291,2246.8439904931283,-5781.328011896003,207.21045431423158,-5996.003021633798,947.6706726126836,-5894.977851559528,-1680.5006759703315,6553.427162929622,2694.5878694035155,4840.2402949928255,-549.9940094691535,4224.12916,90.02483,-6512.398789367589,-2284.2321046837947,6189.337040159817,-776.1507285388128,4519.234664092664,-235.58296573359075,4659.815083157011,159.4797940218304,-6832.789518514852,83.69227262376245
15462,154.62,4055.331970525265,-391.43534180934233,3107.81701983888,-930.6085494823857,4436.505187560155,2247.2421911538095,-5780.429855607622,202.29178424177894,-6000.395938575238,950.0586174917822,-5896.471447819088,-1684.4908626822785,6558.1985819638685,2696.0823794903417,4845.877680473457,-546.2263550358681,4233.32013,85.47641,-6513.792092529645,-2284.697451264822,6196.935756347032,-776.3324562557077,4519.012702104247,-234.70728207528958,4660.205307170445,159.19948089000837,-6835.5232944554455,82.0953671287129
15463,154.63,4055.331970525265,-391.43534180934233,3105.586168521127,-926.133808998505,4441.4893059610185,2247.6403918144906,-5779.531699319241,197.3731141693263,-6004.788855516677,952.4465623708809,-5897.964982072943,-1688.4788701795378,6562.970000998115,2697.576889577168,4851.515065954089,-542.4587006025826,4242.54837,80.91156,-6515.1853956917,-2285.16279784585,6204.534472534247,-776.5141839726027,4518.79074011583,-233.8315984169884,4660.595531183879,158.9191677581864,-6838.257070396039,80.4984616336634
15464,154.64000000000001,4055.331970525265,-391.43534180934233,3103.3553172033744,-921.6590685146242,4446.473424361882,2248.0385924751718,-5778.63354303086,192.45444409687366,-6009.181772458117,954.8345072499795,-5899.458454029229,-1692.4646882044203,6567.741420032362,2699.0713996639943,4857.15245143472,-538.691046169297,4251.77892,76.3889,-6516.578698853756,-2285.6281444268775,6212.133188721461,-776.6959116894977,4518.568778127414,-232.9559147586873,4660.985755197313,158.63885462636438,-6840.990846336634,78.9015561386139
15465,154.65,4055.331970525265,-391.43534180934233,3101.1244658856217,-917.1843280307435,4451.457542762746,2248.436793135853,-5777.735386742479,187.53577402442102,-6013.5746893995565,957.2224521290782,-5900.9518633943535,-1696.448306438456,6572.512839066609,2700.5659097508205,4862.789836915351,-534.9233917360116,4261.01668,71.87945,-6517.97200201581,-2286.0934910079054,6219.7319049086755,-776.8776394063927,4518.3468161389965,-232.08023110038613,4661.375979210748,158.3585414945424,-6843.724622277227,77.3046506435644
15466,154.66,4055.331970525265,-391.43534180934233,3098.893614567869,-912.7095875468627,4456.44166116361,2248.834993796534,-5776.837230454098,182.61710395196837,-6017.967606340996,959.6103970081768,-5902.445209872982,-1700.4297145020091,6577.284258100855,2702.060419837647,4868.427222395982,-531.155737302726,4270.23388,67.46397,-6519.365305177866,-2286.558837588933,6227.33062109589,-777.0593671232876,4518.124854150579,-231.20454744208496,4661.7662032241815,158.07822836272038,-6846.458398217822,75.7077451485149
15467,154.67000000000002,4055.331970525265,-391.43534180934233,3096.6627632501163,-908.234847062982,4461.4257795644735,2249.233194457215,-5775.939074165717,177.69843387951573,-6022.360523282436,961.9983418872755,-5903.938493168029,-1704.408901953891,6582.055677135102,2703.554929924473,4874.064607876614,-527.3880828694405,4279.45708,63.16293,-6520.758608339921,-2287.024184169961,6234.929337283105,-777.2410948401827,4517.902892162162,-230.3288637837838,4662.156427237615,157.7979152308984,-6849.192174158416,74.1108396534654
15468,154.68,4055.331970525265,-391.43534180934233,3094.4319119323636,-903.7601065791013,4466.409897965337,2249.6313951178963,-5775.040917877336,172.7797638070631,-6026.753440223875,964.3862867663742,-5905.431712980647,-1708.385858290972,6586.827096169349,2705.0494400112993,4879.701993357245,-523.620428436155,4288.36712,59.13343,-6522.151911501976,-2287.4895307509883,6242.52805347032,-777.4228225570777,4517.680930173746,-229.45318012548262,4662.546651251049,157.51760209907638,-6851.92595009901,72.5139341584159
15469,154.69,4055.331970525265,-391.43534180934233,3092.201060614611,-899.2853660952205,4471.394016366201,2250.0295957785775,-5774.142761588955,167.86109373461045,-6031.146357165315,966.7742316454728,-5906.924869010214,-1712.3605729477897,6591.5985152035955,2706.5439500981256,4885.339378837876,-519.8527740028695,4297.09974,55.49736,-6523.545214664032,-2287.954877332016,6250.126769657534,-777.6045502739726,4517.458968185329,-228.5774964671815,4662.936875264483,157.23728896725441,-6854.659726039604,70.91702866336641
15470,154.70000000000002,4055.331970525265,-391.43534180934233,3089.9702092968582,-894.8106256113398,4476.378134767065,2250.4277964392586,-5773.244605300574,162.9424236621578,-6035.539274106754,969.1621765245715,-5908.4179609543235,-1716.3330352961566,6596.369934237842,2708.038460184952,4890.976764318508,-516.085119569584,4306.4421,52.1049,-6524.938517826087,-2288.4202239130436,6257.725485844749,-777.7862779908676,4517.237006196911,-227.70181280888033,4663.327099277918,156.9569758354324,-6857.393501980198,69.32012316831685
15471,154.71,4055.331970525265,-391.43534180934233,3087.7393579791055,-890.335885127459,4481.362253167928,2250.8259970999397,-5772.346449012193,158.02375358970517,-6039.932191048194,971.5501214036701,-5909.910988508774,-1720.3032346447658,6601.141353272089,2709.532970271778,4896.614149799138,-512.3174651362986,4314.35549,49.21163,-6526.331820988143,-2288.885570494071,6265.324202031963,-777.9680057077626,4517.015044208494,-226.82612915057916,4663.717323291352,156.67666270361042,-6860.127277920792,67.72321767326736
15472,154.72,4055.331970525265,-391.43534180934233,3085.508506661353,-885.8611446435783,4486.346371568792,2251.224197760621,-5771.448292723812,153.10508351725252,-6044.325107989634,973.9380662827688,-5911.403951367555,-1724.2711602387938,6605.912772306336,2711.0274803586044,4902.25153527977,-508.549810703013,4322.83237,46.54785,-6527.725124150198,-2289.350917075099,6272.9229182191775,-778.1497334246575,4516.793082220078,-225.950445492278,4664.107547304786,156.3963495717884,-6862.861053861387,66.12631217821786
15473,154.73,4055.331970525265,-391.43534180934233,3083.2776553436,-881.3864041596976,4491.330489969656,2251.622398421302,-5770.550136435431,148.18641344479988,-6048.718024931073,976.3260111618674,-5912.89684922284,-1728.2368012595016,6610.684191340582,2712.5219904454307,4907.888920760402,-504.78215626972747,4332.08478,43.88966,-6529.1184273122535,-2289.8162636561265,6280.521634406393,-778.3314611415525,4516.571120231661,-225.07476183397688,4664.49777131822,156.11603643996642,-6865.59482980198,64.52940668316836
15474,154.74,4055.331970525265,-391.43534180934233,3081.0468040258475,-876.9116636758168,4496.31460837052,2252.020599081983,-5769.65198014705,143.26774337234724,-6053.110941872513,978.7139560409661,-5914.389681764969,-1732.200146823835,6615.455610374829,2714.016500532257,4913.526306241032,-501.0145018364419,4339.71457,41.88773,-6530.511730474309,-2290.2816102371544,6288.120350593607,-778.5131888584475,4516.349158243243,-224.1990781756757,4664.887995331654,155.8357233081444,-6868.328605742574,62.93250118811886
15475,154.75,4055.331970525265,-391.43534180934233,3078.8159527080948,-872.4369231919361,4501.298726771383,2252.4187997426643,-5768.753823858669,138.3490732998946,-6057.503858813952,981.1019009200647,-5915.882448682444,-1736.1611859840216,6620.227029409076,2715.511010619083,4919.163691721664,-497.24684740315644,4348.02491,39.85748,-6531.905033636364,-2290.746956818182,6295.719066780822,-778.6949165753425,4516.127196254826,-223.32339451737454,4665.2782193450885,155.55541017632243,-6871.0623816831685,61.335595693069365
15476,154.76,4055.331970525265,-391.43534180934233,3076.585101390342,-867.9621827080554,4506.282845172247,2252.8170004033454,-5767.8556675702885,133.43040322744196,-6061.896775755392,983.4898457991634,-5917.3751496619125,-1740.1199077271663,6624.998448443323,2717.0055207059095,4924.801077202295,-493.47919296987095,4356.35529,37.92575,-6533.298336798419,-2291.2123033992098,6303.317782968036,-778.8766442922374,4515.905234266409,-222.44771085907337,4665.668443358522,155.2750970445004,-6873.796157623762,59.73869019801987
15477,154.77,4055.331970525265,-391.43534180934233,3074.3542500725894,-863.4874422241746,4511.266963573111,2253.2152010640266,-5766.9575112819075,128.51173315498932,-6066.2896926968315,985.877790678262,-5918.867784388156,-1744.076300974845,6629.769867477569,2718.5000307927357,4930.438462682926,-489.7115385365854,4363.84102,36.55194,-6534.691639960474,-2291.677649980237,6310.916499155251,-779.0583720091324,4515.683272277993,-221.5720272007722,4666.058667371956,154.99478391267843,-6876.529933564357,58.14178470297037
15478,154.78,4055.331970525265,-391.43534180934233,3072.1233987548367,-859.0127017402939,4516.251081973975,2253.6134017247077,-5766.0593549935265,123.59306308253669,-6070.682609638271,988.2657355573607,-5920.360352544082,-1748.0303545826969,6634.541286511816,2719.994540879562,4936.075848163558,-485.9438841032999,4373.03446,34.71456,-6536.08494312253,-2292.142996561265,6318.515215342466,-779.2400997260274,4515.4613102895755,-220.69634354247108,4666.44889138539,154.7144707808564,-6879.26370950495,56.544879207920815
15479,154.79,4055.331970525265,-391.43534180934233,3069.892547437084,-854.5379612564132,4521.235200374838,2254.011602385389,-5765.161198705146,118.67439301008406,-6075.075526579711,990.6536804364594,-5921.852853810711,-1751.9820573400136,6639.312705546063,2721.4890509663883,4941.713233644189,-482.17622967001444,4380.45126,33.45047,-6537.478246284585,-2292.6083431422926,6326.1139315296805,-779.4218274429223,4515.239348301158,-219.8206598841699,4666.839115398824,154.43415764903443,-6881.997485445545,54.94797371287132
15480,154.8,4055.331970525265,-391.43534180934233,3067.6616961193313,-850.0632207725324,4526.219318775702,2254.40980304607,-5764.263042416765,113.75572293763143,-6079.46844352115,993.041625315558,-5923.3452878671615,-1755.931397969328,6644.084124580309,2722.9835610532145,4947.35061912482,-478.4085752367289,4388.55117,32.15627,-6538.8715494466405,-2293.0736897233205,6333.712647716895,-779.6035551598173,4515.017386312741,-218.94497622586874,4667.229339412259,154.1538445172124,-6884.731261386139,53.35106821782182
15481,154.81,4055.331970525265,-391.43534180934233,3065.4308448015786,-845.5884802886517,4531.203437176566,2254.808003706751,-5763.364886128384,108.8370528651788,-6083.86136046259,995.4295701946567,-5924.837654390642,-1759.8783651259992,6648.855543614556,2724.478071140041,4952.988004605451,-474.6409208034434,4396.74362,30.84155,-6540.264852608696,-2293.539036304348,6341.311363904109,-779.7852828767124,4514.795424324325,-218.06929256756757,4667.619563425693,153.87353138539044,-6887.465037326732,51.75416272277232
15482,154.82,4055.331970525265,-391.43534180934233,3063.199993483826,-841.113739804771,4536.1875555774295,2255.2062043674323,-5762.466729840003,103.91838279272618,-6088.254277404029,997.8175150737553,-5926.329953056437,-1763.8229473977983,6653.626962648803,2725.972581226867,4958.625390086083,-470.87326637015786,4404.78163,29.65643,-6541.658155770751,-2294.0043828853754,6348.910080091324,-779.9670105936073,4514.573462335908,-217.1936089092664,4668.009787439127,153.5932182535684,-6890.198813267327,50.15725722772282
15483,154.83,4055.331970525265,-391.43534180934233,3060.969142166073,-836.6389993208902,4541.171673978293,2255.6044050281134,-5761.568573551622,98.99971272027355,-6092.647194345469,1000.205459952854,-5927.822183537898,-1767.7651333044896,6658.39838168305,2727.4670913136933,4964.2627755667145,-467.1056119368724,4412.91176,28.60023,-6543.051458932807,-2294.4697294664034,6356.508796278538,-780.1487383105023,4514.35150034749,-216.3179252509653,4668.400011452561,153.31290512174644,-6892.9325892079205,48.560351732673325
15484,154.84,4055.331970525265,-391.43534180934233,3058.7382908483205,-832.1642588370095,4546.155792379157,2256.0026056887946,-5760.670417263241,94.08104264782092,-6097.0401112869085,1002.5934048319526,-5929.314345506427,-1771.7049112974119,6663.169800717296,2728.9616014005196,4969.900161047345,-463.3379575035869,4422.80368,26.94819,-6544.444762094862,-2294.935076047431,6364.107512465754,-780.3304660273973,4514.129538359073,-215.44224159266412,4668.790235465995,153.0325919899244,-6895.666365148515,46.96344623762383
15485,154.85,4055.331970525265,-391.43534180934233,3056.507439530568,-827.6895183531287,4551.139910780021,2256.4008063494757,-5759.77226097486,89.1623725753683,-6101.433028228348,1004.9813497110513,-5930.806438631469,-1775.6422697590567,6667.941219751543,2730.456111487346,4975.537546527977,-459.57030307030135,4428.99566,26.59487,-6545.838065256918,-2295.4004226284587,6371.706228652968,-780.5121937442923,4513.907576370657,-214.56655793436295,4669.180459479429,152.75227885810244,-6898.400141089109,45.36654074257433
15486,154.86,4055.331970525265,-391.43534180934233,3054.276588212815,-823.214777869248,4556.1240291808845,2256.799007010157,-5758.874104686479,84.24370250291567,-6105.825945169788,1007.3692945901499,-5932.2984625804975,-1779.577197002646,6672.71263878579,2731.950621574172,4981.174932008608,-455.80264863701586,4436.84435,25.76231,-6547.231368418973,-2295.865769209486,6379.3049448401825,-780.6939214611872,4513.68561438224,-213.69087427606178,4669.570683492863,152.47196572628042,-6901.133917029703,43.769635247524775
15487,154.87,4055.331970525265,-391.43534180934233,3052.0457368950624,-818.7400373853673,4561.108147581748,2257.197207670838,-5757.975948398098,79.32503243046304,-6110.218862111227,1009.7572394692486,-5933.790417019002,-1783.5096812717068,6677.4840578200365,2733.4451316609984,4986.812317489239,-452.0349942037303,4444.79725,24.8893,-6548.6246715810275,-2296.331115790514,6386.903661027397,-780.8756491780822,4513.4636523938225,-212.81519061776066,4669.960907506297,152.19165259445845,-6903.867692970297,42.17272975247528
15488,154.88,4055.331970525265,-391.43534180934233,3049.8148855773097,-814.2652969014865,4566.092265982612,2257.595408331519,-5757.077792109717,74.40636235801041,-6114.611779052667,1012.1451843483472,-5935.2823016104785,-1787.4397107396446,6682.255476854283,2734.9396417478247,4992.4497029698705,-448.26733977044483,4452.61201,24.09265,-6550.017974743083,-2296.7964623715416,6394.502377214611,-781.0573768949772,4513.241690405405,-211.9395069594595,4670.351131519731,151.91133946263642,-6906.601468910891,40.57582425742578
