,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y
13834,138.34,-5067.732483676071,1784.6801397649333,-388.302733481414,683.7062303168583,7812.969893542267,-266.5441069952393,1309.7699393003234,-111.01213139915478,4243.87316571655,1416.5537466766075,-5209.9334630402855,2004.696777615786,-4196.938023706804,-1823.8772804360872,-6162.61279,1609.04355,-5482.62254,781.13343,4631.87944,1900.75439,-4244.275270494149,-283.4439718595579,-2311.29177,-312.30948,-8525.38857,1661.03438,-2815.4177633442623,-1698.6191348196717
13835,138.35,-5062.896736918556,1785.9511839408701,-392.8305293481962,685.8273301704131,7808.004491761716,-265.9569229034039,1314.7688337846957,-110.90699370795026,4248.040942417042,1419.3159264996518,-5214.081836590981,2007.488013342824,-4201.937651422,-1823.81626642584,-6151.23452,1608.77182,-5473.28722,782.90294,4645.81006,1895.80141,-4234.904853953186,-283.64588487646296,-2322.80238,-311.8615,-8526.25211,1668.89245,-2802.03233,-1706.18013
13836,138.36,-5058.10764289257,1787.3880480298724,-397.3583252149784,687.948430023968,7803.0390899811655,-265.3697388115684,1319.7677282690681,-110.80185601674575,4252.208719117534,1422.0781063226962,-5218.119515533707,2010.4371062127532,-4206.937279137196,-1823.755252415593,-6139.339,1608.55907,-5463.98902,784.66851,4661.47213,1891.25708,-4225.534437412223,-283.847797893368,-2333.10483,-311.69527,-8530.04565,1676.75919,-2788.04678,-1699.66622
13837,138.37,-5053.357348562332,1788.9484017641623,-401.88612108176056,690.0695298775228,7798.073688200615,-264.78255471973296,1324.7666227534405,-110.69671832554123,4256.376495818026,1424.8402861457405,-5222.060718992336,2013.513941485837,-4211.936906852392,-1823.694238405346,-6128.11868,1608.53142,-5454.65034,786.53395,4673.92446,1885.0233,-4216.1640208712615,-284.04971091027306,-2345.1652,-311.07525,-8534.09974,1684.84758,-2774.07648,-1693.07335
13838,138.38,-5048.606675436559,1790.5076018321652,-406.41391694854275,692.1906297310776,7793.108286420064,-264.19537062789755,1329.765517237813,-110.59158063433671,4260.5442725185185,1427.6024659687848,-5225.9526424302185,2016.6528795154359,-4216.936534567588,-1823.633224395099,-6117.02492,1608.59757,-5445.34421,788.54222,4687.58825,1879.59922,-4206.7936043303,-284.2516239271782,-2355.82097,-311.10454,-8536.14592,1692.86011,-2760.01875,-1688.55205
13839,138.39000000000001,-5043.8595058257515,1792.0774364368988,-410.94171281532493,694.3117295846324,7788.142884639514,-263.60818653606214,1334.7644117221853,-110.48644294313219,4264.712049219011,1430.3646457918292,-5229.805440933923,2019.8397186531793,-4221.936162282784,-1823.5722103848518,-6106.03463,1608.77915,-5435.82662,790.34651,4701.23484,1874.15459,-4197.423187789337,-284.4535369440832,-2367.8343,-310.51144,-8537.60124,1701.0854,-2745.86202,-1681.79436
13840,138.4,-5039.119599996849,1793.6690685341905,-415.4695086821071,696.4328294381872,7783.177482858963,-263.0210024442267,1339.7633062065577,-110.38130525192767,4268.879825919503,1433.1268256148735,-5233.615865498127,2023.0771041168684,-4226.93578999798,-1823.5111963746049,-6094.87998,1609.11753,-5426.57991,792.48635,4715.09101,1868.6383,-4188.0527712483745,-284.6554499609883,-2378.62965,-310.5225,-8542.39162,1708.96768,-2731.76536,-1675.06084
13841,138.41,-5034.402515860189,1795.3271147481646,-419.9973045488893,698.5539292917421,7778.212081078413,-262.4338183523913,1344.76220069093,-110.27616756072315,4273.047602619995,1435.8890054379178,-5237.354465215188,2026.3971752238779,-4231.935417713175,-1823.4501823643577,-6083.61455,1609.51723,-5417.01478,794.76018,4728.63009,1863.28943,-4178.682354707413,-284.8573629778934,-2390.82446,-309.94883,-8545.1603,1716.8726,-2717.67815,-1666.53252
13842,138.42000000000002,-5029.700918256578,1797.0285788158776,-424.5251004156715,700.6750291452969,7773.246679297862,-261.84663426055585,1349.7610951753024,-110.17102986951863,4277.215379320487,1438.6511852609622,-5241.0388627648335,2029.7772957389136,-4236.935045428371,-1823.3891683541108,-6071.99149,1609.98742,-5410.38981,797.05212,4743.80701,1858.47998,-4169.31193816645,-285.05927599479844,-2402.34337,-309.63751,-8548.23713,1724.68412,-2703.85877,-1661.67603
13843,138.43,-5025.0242198502665,1798.7973331844669,-429.0528962824537,702.7961289988517,7768.2812775173115,-261.2594501687204,1354.7599896596748,-110.06589217831412,4281.383156020979,1441.4133650840065,-5244.657269495187,2033.2279670842797,-4241.934673143567,-1823.3281543438636,-6060.22081,1610.60858,-5401.55951,799.33914,4758.98393,1853.67053,-4159.941521625487,-285.2611890117035,-2414.28774,-309.18098,-8550.00645,1732.80193,-2689.85771,-1655.04487
13844,138.44,-5020.37303240562,1800.632123459882,-433.58069214923586,704.9172288524065,7763.315875736761,-260.67226607688497,1359.7588841440472,-109.9607544871096,4285.550932721471,1444.1755449070508,-5248.196807239567,2036.7594926124493,-4246.934300858763,-1823.2671403336167,-6048.93192,1611.26732,-5392.17444,801.72759,4772.380744,1847.284998,-4150.571105084526,-285.4631020286086,-2425.74366,-309.15728,-8552.42744,1741.21429,-2675.81154,-1646.41247
13845,138.45000000000002,-5015.710012775977,1802.436631130568,-438.10848801601804,707.0383287059614,7758.35047395621,-260.08508198504956,1364.7577786284196,-109.85561679590508,4289.7187094219635,1446.9377247300952,-5251.724101037263,2040.303247466377,-4251.933928573959,-1823.2061263233695,-6037.48504,1612.00522,-5382.242802647059,804.7614752941176,4785.777558,1840.899466,-4141.200688543563,-285.66501504551366,-2437.78452,-308.67124,-8553.9612,1750.00827,-2662.6987,-1639.4428
13846,138.46,-5011.05863971576,1804.27095080137,-442.6362838828002,709.1594285595162,7753.38507217566,-259.49789789321414,1369.756673112792,-109.75047910470056,4293.886486122456,1449.6999045531395,-5255.209205772688,2043.8885012904623,-4256.933556289155,-1823.1451123131226,-6026.3498,1612.87494,-5372.311165294117,807.7953605882352,4799.174372,1834.513934,-4131.8302720026,-285.8669280624187,-2449.48949,-308.59253,-8557.21981,1758.66756,-2647.61088,-1632.40869
13847,138.47,-5006.408318474524,1806.1079353830437,-447.1640797495824,711.280528413071,7748.419670395109,-258.91071380137873,1374.7555675971644,-109.64534141349604,4298.054262822948,1452.4620843761838,-5258.65794200035,2047.5087524463918,-4261.933184004351,-1823.0840983028754,-6014.87576,1613.79578,-5362.379527941176,810.8292458823529,4812.571186,1828.128402,-4122.459855461639,-286.0688410793238,-2461.10309,-308.87218,-8560.2028,1767.39924,-2633.1386,-1625.47617
13848,138.48,-5001.777140214557,1807.9926602766056,-451.6918756163646,713.4016282666258,7743.454268614559,-258.32352970954327,1379.7544620815368,-109.54020372229152,4302.22203952344,1455.2242641992282,-5262.051172286467,2051.1810798045362,-4266.932811719546,-1823.0230842926285,-6004.02649,1614.84106,-5352.447890588235,813.8631311764706,4825.968,1821.74287,-4113.089438920677,-286.27075409622887,-2472.97538,-308.45027,-8562.19191,1776.17619,-2618.85794,-1618.08595
13849,138.49,-4997.13400969239,1809.8477448984263,-456.2196714831468,715.5227281201807,7738.488866834008,-257.7363456177078,1384.7533565659091,-109.435066031087,4306.389816223932,1457.9864440222725,-5265.425676789902,2054.8706216942956,-4271.932439434742,-1822.9620702823813,-5992.29597,1616.01984,-5342.516253235294,816.8970164705883,4837.036839584352,1816.3686149633252,-4103.719022379714,-286.4726671131339,-2484.69579,-308.54504,-8566.3285,1784.8671,-2604.78175,-1610.32498
13850,138.5,-4992.538194481986,1811.81713123732,-460.74746734992897,717.6438279737355,7733.523465053458,-257.1491615258724,1389.7522510502815,-109.32992833988249,4310.557592924424,1460.7486238453168,-5268.69108659775,2058.657057853379,-4276.932067149938,-1822.9010562721344,-5980.54264,1617.36706,-5332.584615882352,819.9309017647058,4848.105679168704,1810.9943599266503,-4094.3486058387516,-286.67458013003903,-2496.2311,-308.77616,-8569.83034,1793.17815,-2590.68347,-1602.45659
13851,138.51,-4987.966470293022,1813.8418134197982,-465.27526321671115,719.7649278272903,7728.558063272907,-256.561977434037,1394.751145534654,-109.22479064867797,4314.725369624916,1463.5108036683612,-5271.865659982638,2062.519969167913,-4281.931694865134,-1822.8400422618872,-5968.89853,1618.83284,-5322.6529785294115,822.9647870588235,4859.174518753056,1805.6201048899757,-4084.9781892977894,-286.8764931469441,-2507.67859,-309.31331,-8574.95589,1801.4885,-2576.59202,-1594.47956
13852,138.52,-4983.40400093548,1815.887265292,-469.80305908349334,721.8860276808451,7723.5926614923565,-255.97479334220154,1399.7500400190263,-109.11965295747345,4318.893146325408,1466.2729834914055,-5274.9765748733735,2066.43432844404,-4286.93132258033,-1822.7790282516403,-5957.28689,1620.35827,-5312.721341176471,825.9986723529412,4870.243358337409,1800.2458498533008,-4075.607772756827,-287.07840616384914,-2519.02268,-310.45673,-8577.58458,1809.84729,-2562.58977,-1586.31294
13853,138.53,-4978.846136261924,1817.9429572965444,-474.3308549502755,724.0071275344,7718.627259711806,-255.3876092503661,1404.7489345033987,-109.01451526626893,4323.060923025901,1469.0351633144498,-5278.041432213533,2070.384853660321,-4291.930950295526,-1822.7180142413931,-5945.91466,1622.03474,-5302.78970382353,829.0325576470588,4881.31219792176,1794.871594816626,-4066.237356215865,-287.28031918075425,-2530.26197,-311.80549,-8580.57816,1817.8441,-2548.73431,-1577.98323
13854,138.54,-4974.291152646315,1820.0050252540898,-478.8586508170577,726.1282273879548,7713.661857931255,-254.80042515853066,1409.747828987771,-108.90937757506441,4327.228699726393,1471.7973431374942,-5281.054182348774,2074.375259231514,-4296.930578010722,-1822.6570002311462,-5934.12474,1623.82459,-5292.858066470588,832.0664429411764,4892.381037506112,1789.497339779951,-4056.866939674903,-287.4822321976593,-2541.8327,-312.86901,-8582.80023,1826.10539,-2534.56952,-1571.29269
13855,138.55,-4969.763326832477,1822.126061180127,-483.3864466838399,728.2493272415096,7708.696456150705,-254.21324106669522,1414.7467234721435,-108.80423988385989,4331.396476426885,1474.5595229605385,-5283.977932595296,2078.43132684633,-4301.930205725917,-1822.595986220899,-5922.77966,1625.71644,-5282.926429117647,835.1003282352941,4903.449877090465,1784.1230847432764,-4047.49652313394,-287.68414521456435,-2553.4113,-314.14087,-8585.74329,1834.7077,-2521.36253,-1561.14364
13856,138.56,-4965.227980856118,1824.2309689868314,-487.9142425506221,730.3704270950644,7703.731054370154,-253.62605697485978,1419.7456179565158,-108.69910219265537,4335.564253127377,1477.3217027835829,-5286.862400470109,2082.5154234513548,-4306.929833441113,-1822.534972210652,-5911.18379,1627.69395,-5272.994791764706,838.1342135294117,4914.5187166748165,1778.7488297066016,-4038.126106592978,-287.88605823146946,-2564.58794,-316.38951,-8590.00493,1843.35512,-2507.66321,-1554.13975
13857,138.57,-4960.708209129981,1826.3691138705126,-492.44203841740426,732.4915269486193,7698.765652589604,-253.03887288302434,1424.7445124408882,-108.59396450145086,4339.732029827869,1480.0838826066272,-5289.676553844016,2086.6482845412206,-4311.929461156309,-1822.473958200405,-5899.64386,1629.81327,-5263.063154411765,841.1680988235294,4925.587556259168,1773.3745746699267,-4028.755690052016,-288.0879712483745,-2575.75496,-318.61513,-8592.80484,1851.92633,-2494.93324,-1543.90444
13858,138.58,-4956.198554137605,1828.528514678548,-496.96983428418645,734.6126268021741,7693.800250809053,-252.4516887911889,1429.7434069252606,-108.48882681024634,4343.899806528361,1482.8460624296715,-5292.417291192466,2090.830193051316,-4316.929088871505,-1822.412944190158,-5888.23682,1632.0774,-5253.131517058823,844.201984117647,4936.656395843521,1768.0003196332518,-4019.3852735110536,-288.28988426527957,-2587.27725,-320.68815,-8595.15844,1860.35096,-2482.01434,-1535.1751
13859,138.59,-4951.694795483115,1830.7001863807402,-501.49763015096863,736.7337266557289,7688.8348490285025,-251.86450469935346,1434.742301409633,-108.38368911904182,4348.067583228853,1485.6082422527159,-5295.086731840729,2095.0579686633137,-4321.928716586701,-1822.3519301799108,-5876.64414,1634.47712,-5243.199879705882,847.2358694117647,4947.725235427873,1762.626064596577,-4010.0148569700914,-288.4917972821847,-2598.59389,-323.15147,-8597.57199,1868.68902,-2469.42127,-1526.30539
13860,138.6,-4947.208632009865,1832.9079765182496,-506.0254260177508,738.8548265092837,7683.869447247952,-251.27732060751802,1439.7411958940054,-108.2785514278373,4352.235359929346,1488.3704220757602,-5297.663709054845,2099.342731018209,-4326.928344301897,-1822.290916169664,-5865.23017,1636.99821,-5233.268242352941,850.2697547058823,4958.794075012225,1757.2518095599023,-4000.6444404291287,-288.69371029908973,-2609.84741,-325.83514,-8600.71949,1877.03828,-2458.04832,-1517.0283
13861,138.61,-4942.724490458038,1835.1198703997861,-510.553221884533,740.9759263628385,7678.904045467401,-250.69013651568258,1444.7400903783778,-108.17341373663278,4356.403136629838,1491.1326018988045,-5300.169582485831,2103.669461694815,-4331.9279720170925,-1822.2299021594167,-5853.39079,1639.62477,-5223.336605,853.30364,4969.862914596577,1751.8775545232274,-3991.2740238881665,-288.8956233159948,-2621.02312,-328.73297,-8603.64756,1885.17974,-2445.87157,-1507.75881
13862,138.62,-4938.264014460173,1837.3791078535453,-515.0810177513152,743.0970262163934,7673.938643686851,-250.10295242384714,1449.7389848627502,-108.06827604542826,4360.57091333033,1493.8947817218489,-5302.567886968965,2108.056731415972,-4336.927599732288,-1822.1688881491698,-5841.89386,1642.33357,-5213.404967647059,856.3375252941177,4980.931754180929,1746.5032994865526,-3981.9036073472043,-289.0975363328999,-2632.20099,-331.78603,-8578.547421572326,1868.6468897484276,-2433.7924,-1498.88935
13863,138.63,-4933.79534352901,1839.6220924966005,-519.6088136180974,745.2181260699482,7668.9732419063,-249.5157683320117,1454.7378793471225,-107.96313835422374,4364.738690030822,1496.6569615448932,-5304.906755486379,2112.475972760168,-4341.927227447484,-1822.1078741389226,-5830.2078,1645.17613,-5203.473330294118,859.3714105882352,4992.000593765281,1741.1290444498777,-3972.533190806242,-289.29944934980495,-2643.36066,-335.02935,-8553.447283144653,1852.1140394968554,-2421.84825,-1490.0015
13864,138.64000000000001,-4929.340535159915,1841.892485060595,-524.1366094848796,747.339225923503,7664.00784012575,-248.92858424017626,1459.736773831495,-107.85800066301923,4368.906466731314,1499.4191413679375,-5307.142887023603,2116.948076934741,-4346.92685516268,-1822.0468601286757,-5818.45276,1648.07469,-5193.541692941177,862.4052958823529,5003.069433349633,1735.754789413203,-3963.16277426528,-289.50136236671,-2654.3458,-338.12413,-8528.347144716981,1835.581189245283,-2410.0592,-1481.00473
13865,138.65,-4924.890590511212,1844.172395721889,-528.6644053516618,749.4603257770578,7659.042438345199,-248.34140014834082,1464.7356683158673,-107.75286297181471,4373.074243431806,1502.1813211909819,-5309.289657039181,2121.463758334067,-4351.926482877876,-1821.9858461184285,-5806.6351,1651.08024,-5183.610055588235,865.4391811764706,5014.138272933985,1730.3805343765282,-3953.7923577243173,-289.7032753836151,-2665.55119,-341.53898,-8503.247006289308,1819.0483389937108,-2398.31917,-1472.00278
13866,138.66,-4920.447567679739,1846.465766193272,-533.192201218444,751.5814256306127,7654.077036564649,-247.75421605650538,1469.7345628002397,-107.64772528061019,4377.242020132298,1504.9435010140262,-5311.332936073567,2126.0272011996717,-4356.926110593072,-1821.9248321081816,-5794.63277,1654.10995,-5173.678418235294,868.4730664705883,5025.207112518337,1725.0062793398533,-3944.421941183355,-289.90518840052016,-2676.50863,-345.1398,-8478.146867861635,1802.5154887421384,-2386.65775,-1463.01699
13867,138.67000000000002,-4916.010121318313,1848.769908070298,-537.7199970852262,753.7025254841675,7649.111634784098,-247.16703196466995,1474.733457284612,-107.54258758940567,4381.409796832791,1507.7056808370705,-5313.273465020341,2130.6352753534516,-4361.925738308268,-1821.8638180979344,-5782.91972,1657.19301,-5163.746780882353,871.5069517647058,5036.275952102689,1719.6320243031785,-3935.051524642393,-290.1071014174252,-2687.57037,-348.66311,-8453.046729433961,1785.9826384905662,-2374.96662,-1454.36671
13868,138.68,-4911.560681561589,1851.0508039143217,-542.2477929520084,755.8236253377223,7644.146233003547,-246.5798478728345,1479.7323517689845,-107.43744989820115,4385.577573533283,1510.4678606601149,-5315.1339864589245,2135.2762299941014,-4366.9253660234635,-1821.8028040876875,-5770.71116,1660.33204,-5153.815143529412,874.5408370588235,5047.344791687042,1714.2577692665036,-3925.6811081014307,-290.3090144343303,-2698.37797,-352.34535,-8427.946591006288,1769.4497882389937,-2363.42044,-1445.46308
13869,138.69,-4907.128996442614,1853.366007362457,-546.7755888187905,757.9447251912771,7639.180831222997,-245.99266378099907,1484.7312462533569,-107.33231220699663,4389.745350233775,1513.2300404831592,-5316.848920568628,2139.9729310703224,-4371.924993738659,-1821.7417900774403,-5758.48113,1663.49628,-5143.88350617647,877.5747223529412,5058.413631271394,1708.883514229829,-3916.3106915604685,-290.5109274512354,-2709.38454,-355.95648,-8402.846452578617,1752.9169379874215,-2352.40904,-1435.8976
13870,138.70000000000002,-4902.69610989583,1855.6789096222471,-551.3033846855727,760.065825044832,7634.215429442446,-245.40547968916363,1489.7301407377292,-107.22717451579211,4393.913126934267,1515.9922203062035,-5318.438441781146,2144.7135451987824,-4376.924621453855,-1821.6807760671934,-5746.37993,1666.6889,-5133.951868823529,880.6086076470588,5069.482470855745,1703.509259193154,-3906.940275019506,-290.7128404681404,-2720.36075,-359.64976,-8377.746314150943,1736.384087735849,-2343.01646,-1425.84368
13871,138.71,-4898.254282140119,1857.9745938750564,-555.8311805523549,762.1869248983868,7629.250027661896,-244.8182955973282,1494.7290352221016,-107.1220368245876,4398.080903634759,1518.7544001292479,-5319.904994872628,2149.4936311843967,-4381.924249169051,-1821.6197620569462,-5734.36973,1669.95744,-5124.020231470588,883.6424929411764,5080.551310440098,1698.1350041564792,-3897.5698584785437,-290.91475348504554,-2731.1914,-363.29805,-8352.64617572327,1719.8512374842767,-2330.85184,-1417.3604
13872,138.72,-4893.807150444753,1860.259986551176,-560.3589764191371,764.3080247519416,7624.284625881345,-244.23111150549275,1499.727929706474,-107.01689913338308,4402.248680335251,1521.5165799522922,-5321.220679027057,2154.317423800771,-4386.923876884247,-1821.5587480466993,-5722.45686,1673.23247,-5114.0885941176475,886.6763782352941,5091.62015002445,1692.7607491198044,-3888.1994419375815,-291.1166665019506,-2741.90191,-367.03384,-8327.546037295597,1703.3183872327045,-2320.53569,-1408.16401
13873,138.73,-4889.350102162885,1862.525978742933,-564.8867722859193,766.4291246054964,7619.319224100795,-243.6439274136573,1504.7268241908464,-106.91176144217856,4406.416457035743,1524.2787597753365,-5322.376419080917,2159.182016787641,-4391.923504599443,-1821.4977340364521,-5710.37593,1676.48291,-5104.156956764706,889.7102635294118,5102.688989608801,1687.3864940831297,-3878.829025396619,-291.31857951885564,-2752.36718,-370.76561,-8302.445898867923,1686.785536981132,-2308.14543,-1400.29672
13874,138.74,-4884.891035963106,1864.7879974488653,-569.4145681527015,768.5502244590513,7614.353822320244,-243.05674332182187,1509.7257186752188,-106.80662375097404,4410.584233736236,1527.0409395983809,-5323.323451760856,2164.0915105602335,-4396.923132314639,-1821.4367200262052,-5698.46028,1679.7146,-5094.225319411765,892.7441488235294,5113.757829193154,1682.0122390464549,-3869.458608855657,-291.52049253576075,-2763.13363,-374.4405,-8277.34576044025,1670.2526867295599,-2298.71229,-1390.40359
13875,138.75,-4880.417815848598,1867.021895791933,-573.9423640194836,770.6713243126061,7609.3884205396935,-242.46955922998643,1514.7246131595912,-106.70148605976952,4414.752010436728,1529.8031194214252,-5324.038770684054,2169.040077912318,-4401.9227600298345,-1821.375706015958,-5686.23605,1682.94261,-5084.293682058824,895.778034117647,5124.826668777506,1676.63798400978,-3860.0881923146944,-291.7224055526658,-2773.73478,-378.09288,-8252.245622012579,1653.7198364779874,-2286.0071,-1382.39442
13876,138.76,-4875.948503924212,1869.2636029366188,-578.4701598862658,772.7924241661609,7604.423018759143,-241.882375138151,1519.7235076439636,-106.596348368565,4418.91978713722,1532.5652992444695,-5324.374917808682,2174.0287656265973,-4406.92238774503,-1821.314692005711,-5674.17666,1686.17343,-5074.362044705882,898.8119194117647,5135.895508361858,1671.2637289731051,-3850.7177757737322,-291.92431856957086,-2784.08413,-381.87907,-8227.145483584905,1637.1869862264152,-2274.83757,-1373.3707
13877,138.77,-4871.466330792836,1871.4794829018633,-582.997955753048,774.9135240197157,7599.457616978592,-241.29519104631555,1524.722402128336,-106.49121067736048,4423.087563837712,1535.3274790675139,-5323.960669188198,2179.0115758859215,-4411.922015460226,-1821.253677995464,-5662.10958,1689.3344,-5064.430407352941,901.8458047058823,5146.96434794621,1665.8894739364305,-3841.34735923277,-292.12623158647597,-2794.79671,-385.41584,-8202.045345157232,1620.6541359748428,-2263.65422,-1364.25851
13878,138.78,-4866.972510367075,1873.671645756447,-587.5257516198302,777.0346238732706,7594.492215198042,-240.7080069544801,1529.7212966127083,-106.38607298615597,4427.255340538204,1538.0896588905582,-5322.928223639678,2183.9038203799487,-4416.921643175422,-1821.192663985217,-5649.76558,1692.36277,-5054.49877,904.87969,5158.033187530562,1660.5152188997556,-3831.9769426918074,-292.328144603381,-2805.47082,-389.19045,-8176.945206729559,1604.1212857232704,-2252.38931,-1355.05108
13879,138.79,-4862.473918373682,1875.8540000074743,-592.0535474866124,779.1557237268254,7589.526813417491,-240.12082286264467,1534.7201910970807,-106.28093529495145,4431.423117238696,1540.8518387136025,-5321.63785813269,2188.734447343229,-4421.921270890618,-1821.1316499749698,-5638.18162,1695.29168,-5043.64118,907.06289,5169.102027114915,1655.1409638630807,-3822.6065261508456,-292.5300576202861,-2815.92366,-392.94905,-8151.845068301886,1587.5884354716982,-2241.15933,-1345.61274
13880,138.8,-4857.9338679752955,1877.9487416097043,-596.5813433533946,781.2768235803802,7584.561411636941,-239.53363877080923,1539.719085581453,-106.17579760374693,4435.590893939188,1543.6140185366469,-5320.252923652622,2193.538815822636,-4426.920898605814,-1821.070635964723,-5626.57508,1698.07874,-5033.04921,909.12623,5180.170866699266,1649.7667088264059,-3813.236109609883,-292.7319706371912,-2826.43157,-396.91091,-8126.744929874213,1571.0555852201257,-2229.70663,-1336.52679
13881,138.81,-4853.377723449803,1880.0082432637023,-601.1091392201768,783.397923433935,7579.59600985639,-238.9464546789738,1544.7179800658255,-106.07065991254241,4439.7586706396805,1546.3761983596912,-5318.818080091442,2198.328515599756,-4431.92052632101,-1821.0096219544757,-5614.61734,1700.72056,-5021.89904,911.08885,5191.239706283619,1644.392453789731,-3803.865693068921,-292.93388365409623,-2836.96192,-400.91812,-8101.644791446541,1554.5227349685536,-2218.32547,-1327.21458
13882,138.82,-4848.81981413367,1882.0638362841967,-605.6369350869589,785.5190232874899,7574.6306080758395,-238.35927058713835,1549.7168745501979,-105.96552222133789,4443.926447340173,1549.1383781827356,-5317.366038282659,2203.1130296383544,-4436.9201540362055,-1820.9486079442288,-5602.65936,1703.12645,-5011.05959,912.95879,5202.308545867971,1639.0181987530564,-3794.4952765279586,-293.1357966710013,-2847.5378,-405.15346,-8076.544653018867,1537.9898847169811,-2207.13138,-1317.60231
13883,138.83,-4844.243594851358,1884.078337979453,-610.1647309537411,787.6401231410447,7569.665206295289,-237.77208649530291,1554.7157690345703,-105.86038453013337,4448.094224040665,1551.9005580057799,-5315.9323950747485,2207.9030888397015,-4441.919781751401,-1820.8875939339816,-5590.79343,1705.32221,-4998.79314,914.67562,5213.377385452322,1633.6439437163815,-3785.124859986996,-293.3377096879064,-2858.08957,-408.96741,-8051.444514591194,1521.457034465409,-2195.70683,-1308.35042
13884,138.84,-4839.64623524935,1886.0441163723112,-614.6925268205233,789.7612229945995,7564.699804514738,-237.18490240346748,1559.7146635189426,-105.75524683892885,4452.262000741157,1554.6627378288242,-5314.537659442345,2212.70462114884,-4446.919409466597,-1820.8265799237347,-5579.32439,1707.30896,-4989.1294,916.50313,5224.446225036675,1628.2696886797066,-3775.754443446034,-293.53962270481145,-2868.98661,-412.73563,-8026.344376163522,1504.9241842138365,-2184.45688,-1298.70603
13885,138.85,-4835.016727763318,1887.932941519532,-619.2203226873055,791.8823228481543,7559.734402734188,-236.59771831163204,1564.713558003315,-105.65010914772434,4456.429777441649,1557.4249176518686,-5313.198440277725,2217.5219328503094,-4451.919037181793,-1820.7655659134875,-5567.72598,1709.19659,-4978.22889,917.72769,5235.515064621027,1622.8954336430318,-3766.3840269050716,-293.7415357217165,-2879.46943,-416.67792,-8001.244237735848,1488.391333962264,-2172.82623,-1289.44467
13886,138.86,-4830.379818836691,1889.8035231419603,-623.7481185540877,794.0034227017092,7554.769000953637,-236.0105342197966,1569.7124524876874,-105.54497145651982,4460.597554142141,1560.187097474913,-5311.921393270729,2222.356097818732,-4456.918664896989,-1820.7045519032406,-5555.78836,1710.94345,-4968.56173,918.77168,5246.5839042053785,1617.521178606357,-3757.0136103641094,-293.9434487386216,-2890.06592,-420.68894,-7976.144099308176,1471.8584837106919,-2161.18686,-1279.75131
13887,138.87,-4825.743222835449,1891.6748802755058,-628.2759144208699,796.124522555264,7549.803599173087,-235.42335012796116,1574.7113469720598,-105.4398337653153,4464.765330842633,1562.9492772979572,-5310.718203912056,2227.209172655078,-4461.918292612185,-1820.6435378929934,-5544.19816,1712.5972,-4958.97896,919.64676,5257.652743789731,1612.1469235696823,-3747.643193823147,-294.14536175552666,-2900.97593,-424.74527,-7951.043960880503,1455.3256334591197,-2149.37353,-1269.92769
13888,138.88,-4821.084315379766,1893.4899784324602,-632.803710287652,798.2456224088188,7544.838197392536,-234.83616603612572,1579.7102414564322,-105.33469607411078,4468.9331075431255,1565.7114571210016,-5309.595496684145,2232.081495353791,-4466.917920327381,-1820.5825238827465,-5532.1108,1714.12295,-4949.54588,920.06036,5268.721583374083,1606.7726685330074,-3738.2727772821845,-294.3472747724317,-2911.4517,-428.8223,-7925.943822452829,1438.7927832075472,-2137.51199,-1259.91823
13889,138.89000000000001,-4816.431060191804,1895.319518307869,-637.3315061544342,800.3667222623736,7539.872795611986,-234.24898194429028,1584.7091359408046,-105.22955838290626,4473.100884243618,1568.473636944046,-5308.564464350105,2236.9740378754423,-4471.9175480425765,-1820.5215098724993,-5519.9086,1715.50159,-4939.60043,920.56759,5279.790422958436,1601.3984134963325,-3728.9023607412228,-294.5491877893368,-2922.13988,-433.06248,-7900.843684025157,1422.2599329559748,-2125.65468,-1249.77138
13890,138.9,-4811.770485759907,1897.1303319274193,-641.8593020212164,802.4878221159285,7534.907393831435,-233.66179785245484,1589.708030425177,-105.12442069170174,4477.26866094411,1571.2358167670902,-5307.634068240718,2241.886711595489,-4476.917175757772,-1820.4604958622524,-5507.71497,1716.69281,-4930.76174,920.15568,5290.859262542787,1596.0241584596577,-3719.53194420026,-294.7511008062419,-2932.59814,-437.42432,-7875.743545597484,1405.7270827044026,-2113.69503,-1239.87038
13891,138.91,-4807.095867018033,1898.904575320563,-646.3870978879986,804.6089219694833,7529.941992050884,-233.0746137606194,1594.7069249095493,-105.01928300049723,4481.436437644602,1573.9979965901346,-5306.814116503866,2246.819021312978,-4481.916803472968,-1820.3994818520052,-5493.31826,1717.22689,-4922.49965,919.62189,5301.928102127139,1590.649903422983,-3710.161527659298,-294.95301382314693,-2943.11515,-441.59591,-7850.643407169811,1389.1942324528302,-2101.84221,-1230.18127
13892,138.92000000000002,-4802.46440060163,1900.7885919961082,-650.9148937547808,806.7300218230381,7524.976590270334,-232.48742966878396,1599.7058193939217,-104.9141453092927,4485.604214345094,1576.760176413179,-5306.148327978043,2251.774495623161,-4486.916431188164,-1820.3384678417583,-5482.43091,1718.138,-4915.37751,918.88961,5312.996941711492,1585.2756483863081,-3700.7911111183357,-295.15492684005204,-2953.87978,-445.91559,-7825.543268742138,1372.6613822012578,-2091.72428,-1219.53255
