,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
8955,89.55,2856.2135099794914,-1012.9039464430734,-702.9409102934219,-2082.072874205718,-208.70263525605344,-1907.6893820442851,1787.7020692248232,-1016.1260706672955,6011.520624148283,519.3433652317769,337.624966160726,-184.7413097499972,-1240.2296026107997,-1978.7766322447787,8157.584115663475,1604.4962037619698,-4016.9225850000003,2254.8568649999997,1104.50029,1827.38367,-1531.88334,-3209.83116,7276.735744673242,2395.522365470613,-5683.491436196078,495.93504492156865,-8620.23859,1086.22728
8956,89.56,2851.2770428893114,-1013.6984857231398,-699.8235946979294,-2078.1636104031463,-213.6571843453562,-1908.3620211166628,1783.9970169735207,-1019.4835381377436,6006.521969049745,519.4593273198125,339.94539099095056,-180.31235630620517,-1238.1430570202212,-1974.232809240035,8157.386038344734,1604.3089737072503,-4004.83774,2263.42406,1087.1615,1823.29704,-1533.90494,-3204.6287,7271.874776251541,2393.703901750925,-5686.258360921569,494.89362793137263,-8620.50972,1085.52282
8957,89.57000000000001,2846.3405757991313,-1014.4930250032062,-696.7062791024368,-2074.2543466005745,-218.61173343465896,-1909.0346601890406,1780.2919647222182,-1022.8410056081917,6001.5233139512075,519.575289407848,342.2658158211751,-175.88340286241313,-1236.0565114296428,-1969.6889862352914,8157.187961025992,1604.1217436525308,-3990.9846029545456,2268.931879772727,1069.7926,1819.27561,-1536.12832,-3199.19883,7267.01380782984,2391.8854380312373,-5689.025285647059,493.8522109411765,-8620.78534,1084.70657
8958,89.58,2841.4041087089513,-1015.2875642832726,-693.5889635069443,-2070.3450827980027,-223.56628252396172,-1909.7072992614183,1776.5869124709156,-1026.1984730786398,5996.52465885267,519.6912514958834,344.5862406513997,-171.4544494186211,-1233.9699658390643,-1965.1451632305477,8156.989883707251,1603.9345135978112,-3977.131465909091,2274.4396995454545,1052.52861,1815.30317,-1538.51885,-3193.61894,7262.152839408138,2390.0669743115495,-5691.792210372549,492.8107939509804,-8620.94909,1083.82161
8959,89.59,2836.4676416187713,-1016.0821035633389,-690.4716479114518,-2066.435818995431,-228.52083161326448,-1910.379938333796,1772.8818602196131,-1029.555940549088,5991.526003754132,519.807213583919,346.90666548162426,-167.02549597482906,-1231.883420248486,-1960.601340225804,8156.791806388509,1603.7472835430917,-3963.2783288636365,2279.9475193181815,1035.33331,1811.36032,-1541.08351,-3187.94583,7257.291870986436,2388.248510591862,-5694.559135098039,491.76937696078437,-8620.74626,1082.73414
8960,89.60000000000001,2831.5311745285912,-1016.8766428434053,-687.3543323159593,-2062.526555192859,-233.47538070256724,-1911.0525774061737,1769.1768079683106,-1032.9134080195363,5986.527348655594,519.9231756719544,349.2270903118488,-162.59654253103702,-1229.7968746579074,-1956.0575172210604,8156.5937290697675,1603.560053488372,-3949.4251918181817,2285.455339090909,1018.04197,1807.46686,-1543.81917,-3182.20181,7252.430902564734,2386.4300468721744,-5697.326059823529,490.72795997058824,-8619.96117,1081.34174
8961,89.61,2826.594707438411,-1017.6711821234717,-684.2370167204667,-2058.6172913902874,-238.42992979187,-1911.7252164785514,1765.4717557170081,-1036.2708754899845,5981.528693557057,520.0391377599898,351.5475151420734,-158.16758908724498,-1227.710329067329,-1951.5136942163167,8156.395651751026,1603.3728234336525,-3935.5720547727274,2290.963158863636,1000.53066,1803.63523,-1546.64378,-3176.46277,7247.569934143033,2384.6115831524867,-5700.092984549019,489.68654298039223,-8618.32501,1079.54198
8962,89.62,2821.658240348231,-1018.465721403538,-681.1197011249742,-2054.7080275877156,-243.38447888117275,-1912.397855550929,1761.7667034657056,-1039.6283429604327,5976.530038458519,520.1550998480253,353.86793997229796,-153.73863564345294,-1225.6237834767505,-1946.969871211573,8156.1975744322845,1603.185593378933,-3921.7189177272726,2296.4709786363633,982.72305,1799.8912,-1549.50753,-3171.24582,7242.708965721331,2382.7931194327994,-5702.85990927451,488.6451259901961,-8615.42932,1077.42094
8963,89.63,2816.721773258051,-1019.2602606836044,-678.0023855294817,-2050.798763785144,-248.3390279704755,-1913.0704946233068,1758.0616512144031,-1042.985810430881,5971.531383359981,520.2710619360607,356.1883648025225,-149.3096821996609,-1223.537237886172,-1942.4260482068294,8155.999497113543,1602.9983633242134,-3907.8657806818183,2301.978798409091,964.67199,1796.20082,-1552.58575,-3165.7945,7237.84799729963,2380.9746557131116,-5705.626834,487.603709,-8614.398857045453,1076.4992361363636
8964,89.64,2811.785306167871,-1020.0547999636708,-674.8850699339891,-2046.8894999825718,-253.29357705977827,-1913.7431336956845,1754.3565989631006,-1046.3432779013292,5966.5327282614435,520.3870240240963,358.5087896327471,-144.88072875586886,-1221.4506922955936,-1937.8822252020857,8155.801419794801,1602.811133269494,-3894.0126436363635,2307.486618181818,946.52476,1792.52006,-1555.8564,-3160.1263,7232.987028877928,2379.156191993424,-5708.39375872549,486.56229200980397,-8613.368394090909,1075.5775322727272
8965,89.65,2806.848839077691,-1020.8493392437372,-671.7677543384966,-2042.9802361799998,-258.24812614908103,-1914.4157727680622,1750.6515467117981,-1049.7007453717774,5961.534073162906,520.5029861121317,360.8292144629716,-140.45177531207682,-1219.3641467050152,-1933.338402197342,8155.60334247606,1602.6239032147741,-3880.159506590909,2312.9944379545454,928.31624,1788.74134,-1559.24633,-3154.33404,7228.126060456227,2377.3377282737365,-5711.16068345098,485.52087501960784,-8612.337931136362,1074.6558284090909
8966,89.66,2801.912371987511,-1021.6438785238036,-668.6504387430041,-2039.0709723774278,-263.2026752383838,-1915.08841184044,1746.9464944604956,-1053.0582128422257,5956.535418064368,520.6189482001672,363.1496392931962,-136.02282186828478,-1217.2776011144367,-1928.7945791925983,8155.405265157318,1602.4366731600546,-3866.3063695454543,2318.5022577272725,910.09374,1784.83477,-1562.77589,-3148.34489,7223.265092034525,2375.5192645540487,-5713.927608176471,484.47945802941183,-8611.307468181818,1073.7341245454545
8967,89.67,2796.975904897331,-1022.4384178038699,-665.5331231475116,-2035.1617085748558,-268.15722432768655,-1915.7610509128176,1743.241442209193,-1056.4156803126739,5951.53676296583,520.7349102882026,365.4700641234207,-131.59386842449274,-1215.1910555238583,-1924.2507561878547,8155.207187838578,1602.249443105335,-3852.4532325,2324.0100774999996,891.79425,1780.80353,-1566.39812,-3142.2097,7218.404123612823,2373.700800834361,-5716.694532901961,483.4380410392157,-8610.277005227272,1072.8124206818181
8968,89.68,2792.039437807151,-1023.2329570839363,-662.415807552019,-2031.2524447722838,-273.1117734169893,-1916.4336899851953,1739.5363899578906,-1059.773147783122,5946.538107867293,520.8508723762382,367.7904889536452,-127.1649149807007,-1213.1045099332798,-1919.706933183111,8155.009110519836,1602.0622130506156,-3838.600095454545,2329.517897272727,873.27136,1776.72798,-1570.08886,-3135.9927,7213.5431551911215,2371.8823371146736,-5719.461457627451,482.3966240490197,-8609.246542272727,1071.8907168181818
8969,89.69,2787.102970716971,-1024.0274963640027,-659.2984919565265,-2027.3431809697117,-278.06632250629207,-1917.106329057573,1735.831337706588,-1063.1306152535703,5941.539452768755,520.9668344642736,370.11091378386976,-122.73596153690866,-1211.0179643427014,-1915.1631101783673,8154.811033201095,1601.874982995896,-3824.746958409091,2335.0257170454543,854.56168,1772.79797,-1572.47664,-3129.88712,7208.68218676942,2370.063873394986,-5722.2283823529415,481.35520705882357,-8608.216079318181,1070.9690129545454
8970,89.7,2782.166503626791,-1024.822035644069,-656.181176361034,-2023.4339171671397,-283.0208715955948,-1917.7789681299507,1732.1262854552856,-1066.4880827240186,5936.540797670217,521.0827965523091,372.4313386140943,-118.30700809311662,-1208.931418752123,-1910.6192871736237,8154.612955882353,1601.6877529411765,-3810.8938213636366,2340.533536818182,835.7503,1769.19656,-1575.77444,-3123.6665,7203.821218347719,2368.245409675298,-5724.995307078431,480.31379006862744,-8607.185616363635,1070.047309090909
8971,89.71000000000001,2777.230036536611,-1025.6165749241354,-653.0638607655414,-2019.5246533645677,-287.9754206848976,-1918.4516072023284,1728.421233203983,-1069.8455501944668,5931.5421425716795,521.1987586403445,374.75176344431884,-113.87805464932458,-1206.8448731615445,-1906.07546416888,8154.414878563612,1601.5005228864568,-3797.040684318182,2346.041356590909,816.92117,1766.09604,-1579.45518,-3117.25452,7198.960249926017,2366.426945955611,-5727.762231803921,479.27237307843143,-8606.15515340909,1069.1256052272727
8972,89.72,2772.293569446431,-1026.4111142042018,-649.9465451700489,-2015.6153895619957,-292.92996977420034,-1919.1242462747061,1724.7161809526806,-1073.203017664915,5926.543487473142,521.31472072838,377.07218827454335,-109.44910120553254,-1204.758327570966,-1901.5316411641363,8154.21680124487,1601.3132928317373,-3783.1875472727274,2351.5491763636364,798.27858,1763.59124,-1583.37125,-3111.83088,7194.0992815043155,2364.608482235923,-5730.529156529412,478.2309560882353,-8605.124690454544,1068.2039013636363
8973,89.73,2767.357102356251,-1027.2056534842682,-646.8292295745564,-2011.7061257594237,-297.8845188635031,-1919.7968853470838,1721.011128701378,-1076.5604851353633,5921.544832374604,521.4306828164155,379.39261310476786,-105.0201477617405,-1202.6717819803875,-1896.9878181593926,8154.018723926129,1601.1260627770178,-3769.3344102272727,2357.0569961363635,779.97026,1761.68677,-1589.5940041317365,-3101.286688263473,7189.238313082614,2362.7900185162352,-5733.296081254902,477.1895390980393,-8604.0942275,1067.2821975
8974,89.74,2762.420635266071,-1028.0001927643345,-643.7119139790639,-2007.7968619568517,-302.83906795280586,-1920.4695244194615,1717.3060764500756,-1079.9179526058115,5916.546177276066,521.546644904451,381.7130379349924,-100.59119431794846,-1200.585236389809,-1892.443995154649,8153.820646607387,1600.9388327222982,-3755.4812731818183,2362.5648159090906,762.04676,1760.33199,-1595.816758263473,-3090.742496526946,7184.377344660912,2360.971554796548,-5736.063005980392,476.14812210784316,-8603.063764545454,1066.3604936363636
8975,89.75,2757.4841681758908,-1028.794732044401,-640.5945983835713,-2003.8875981542797,-307.7936170421086,-1921.1421634918393,1713.601024198773,-1083.2754200762597,5911.547522177529,521.6626069924864,384.033462765217,-96.16224087415642,-1198.4986907992306,-1887.9001721499053,8153.6225692886455,1600.7516026675787,-3741.6281361363635,2368.072635681818,744.58768,1759.45153,-1602.0395123952096,-3080.198304790419,7179.51637623921,2359.15309107686,-5738.829930705882,475.10670511764704,-8602.03330159091,1065.4387897727272
8976,89.76,2752.5477010857107,-1029.5892713244673,-637.4772827880788,-1999.9783343517076,-312.7481661314114,-1921.814802564217,1709.8959719474706,-1086.632887546708,5906.548867078991,521.778569080522,386.3538875954415,-91.73328743036438,-1196.4121452086522,-1883.3563491451616,8153.424491969904,1600.564372612859,-3727.774999090909,2373.5804554545452,727.47554,1758.98323,-1608.262266526946,-3069.654113053892,7174.655407817509,2357.3346273571724,-5741.596855431372,474.065288127451,-8601.002838636363,1064.5170859090908
8977,89.77,2747.6112339955307,-1030.3838106045337,-634.3599671925863,-1996.0690705491356,-317.70271522071414,-1922.4874416365947,1706.190919696168,-1089.9903550171562,5901.550211980453,521.8945311685574,388.674312425666,-87.30433398657235,-1194.3255996180737,-1878.812526140418,8153.2264146511625,1600.3771425581394,-3713.9218620454544,2379.088275227273,710.70793,1758.85979,-1614.4850206586825,-3059.109921317365,7169.794439395807,2355.5161636374846,-5744.363780156863,473.0238711372549,-8599.972375681817,1063.5953820454545
8978,89.78,2742.6747669053507,-1031.1783498846,-631.2426515970938,-1992.1598067465636,-322.6572643100169,-1923.1600807089724,1702.4858674448656,-1093.3478224876044,5896.5515568819155,522.0104932565929,390.9947372558906,-82.8753805427803,-1192.2390540274953,-1874.2687031356743,8153.028337332421,1600.18991250342,-3700.068725,2384.596095,694.19633,1759.01212,-1620.707774790419,-3048.5657295808383,7164.933470974105,2353.6976999177973,-5747.130704882353,471.9824541470589,-8598.941912727272,1062.673678181818
8979,89.79,2737.7382998151706,-1031.9728891646664,-628.1253360016012,-1988.2505429439916,-327.61181339931966,-1923.83271978135,1698.780815193563,-1096.7052899580526,5891.552901783378,522.1264553446283,390.5758793241705,-77.89295562783826,-1190.1525084369168,-1869.7248801309306,8152.83026001368,1600.0026824487004,-3686.2155879545453,2390.103914772727,677.82231,1759.37589,-1626.9305289221556,-3038.0215378443113,7160.072502552404,2351.8792361981095,-5749.897629607844,470.94103715686276,-8597.911449772726,1061.7519743181817
8980,89.8,2732.8018327249906,-1032.7674284447328,-625.0080204061087,-1984.3412791414196,-332.5663624886224,-1924.5053588537278,1695.0757629422606,-1100.0627574285008,5886.660689303429,521.0938581089982,390.1570213924504,-72.91053071289622,-1188.0659628463384,-1865.181057126187,8152.632182694939,1599.8154523939809,-3672.362450909091,2395.6117345454545,661.54615,1759.88935,-1633.1532830538922,-3027.4773461077843,7155.211534130703,2350.0607724784218,-5752.664554333333,469.89962016666675,-8596.880986818182,1060.8302704545454
8981,89.81,2727.8653656348106,-1033.5619677247992,-621.8907048106162,-1980.4320153388476,-337.5209115779252,-1925.1779979261055,1691.370710690958,-1103.420224898949,5881.768476823479,520.0612608733682,389.73816346073033,-67.92810579795417,-1185.97941725576,-1860.6372341214433,8152.434105376197,1599.6282223392614,-3658.509313863636,2401.1195543181816,645.26391,1760.51377,-1639.3760371856288,-3016.9331543712574,7150.350565709001,2348.2423087587345,-5755.431479058823,468.8582031764706,-8595.850523863635,1059.908566590909
8982,89.82000000000001,2722.9288985446306,-1034.3565070048655,-618.7733892151236,-1976.5227515362756,-342.47546066722794,-1925.8506369984832,1687.6656584396555,-1106.7776923693973,5876.87626434353,519.0286636377381,389.31930552901025,-62.94568088301214,-1183.8928716651815,-1856.0934111166996,8152.236028057456,1599.4409922845416,-3644.656176818182,2406.627374090909,628.96085,1761.17116,-1645.598791317365,-3006.3889626347304,7145.489597287299,2346.4238450390467,-5758.198403784314,467.8167861862745,-8594.82006090909,1058.9868627272726
8983,89.83,2717.9924314544505,-1035.151046284932,-615.6560736196311,-1972.6134877337036,-347.4300097565307,-1926.523276070861,1683.960606188353,-1110.1351598398455,5871.984051863581,517.996066402108,388.90044759729017,-57.9632559680701,-1181.806326074603,-1851.549588111956,8152.037950738714,1599.253762229822,-3630.803039772727,2412.1351938636362,612.63423,1761.84214,-1651.8215454491017,-2995.8447708982035,7140.628628865597,2344.605381319359,-5760.965328509804,466.7753691960785,-8593.789597954545,1058.0651588636363
8984,89.84,2713.0559643642705,-1035.9455855649983,-612.5387580241386,-1968.7042239311315,-352.38455884583345,-1927.1959151432386,1680.2555539370505,-1113.4926273102938,5867.091839383632,516.9634691664779,388.4815896655701,-52.980831053128064,-1179.7197804840246,-1847.0057651072123,8151.839873419973,1599.0665321751026,-3616.9499027272727,2417.6430136363633,596.31746,1762.46745,-1658.0442995808382,-2985.3005791616765,7135.767660443896,2342.7869175996716,-5763.732253235294,465.73395220588236,-8592.759134999998,1057.143455
8985,89.85000000000001,2708.1194972740905,-1036.7401248450647,-609.4214424286461,-1964.7949601285595,-357.3391079351362,-1927.8685542156163,1676.550501685748,-1116.850094780742,5862.199626903683,515.9308719308478,388.06273173385,-47.99840613818603,-1177.6332348934461,-1842.4619421024686,8151.641796101231,1598.879302120383,-3603.0967656818184,2423.150833409091,580.02806,1763.04811,-1664.2670537125748,-2974.7563874251496,7130.906692022194,2340.968453879984,-5766.499177960784,464.69253521568635,-8591.728672045454,1056.2217511363638
8986,89.86,2703.1830301839104,-1037.534664125131,-606.3041268331535,-1960.8856963259875,-362.29365702443897,-1928.541193287994,1672.8454494344455,-1120.2075622511902,5857.3074144237335,514.8982746952178,387.6438738021299,-43.01598122324399,-1175.5466893028677,-1837.918119097725,8151.44371878249,1598.6920720656635,-3589.2436286363636,2428.658653181818,563.85852,1763.54846,-1670.4898078443114,-2964.2121956886226,7126.045723600493,2339.149990160296,-5769.266102686274,463.6511182254902,-8590.698209090908,1055.3000472727274
8987,89.87,2698.2465630937304,-1038.3292034051974,-603.186811237661,-1956.9764325234155,-367.24820611374173,-1929.2138323603717,1669.140397183143,-1123.5650297216384,5852.415201943784,513.8656774595877,387.22501587040983,-38.033556308301954,-1173.4601437122892,-1833.3742960929812,8151.245641463748,1598.5048420109438,-3575.3904915909093,2434.1664729545455,547.87374,1763.95323,-1676.712561976048,-2953.6680039520957,7121.184755178791,2337.3315264406087,-5772.033027411764,462.6097012352941,-8589.667746136363,1054.378343409091
8988,89.88,2693.3100960035504,-1039.1237426852638,-600.0694956421685,-1953.0671687208435,-372.2027552030445,-1929.8864714327494,1665.4353449318405,-1126.9224971920867,5847.522989463835,512.8330802239576,386.80615793868975,-33.05113139335992,-1171.3735981217108,-1828.8304730882376,8151.047564145007,1598.3176119562243,-3561.5373545454545,2439.6742927272726,532.04257,1764.26663,-1682.9353161077843,-2943.1238122155687,7116.32378675709,2335.513062720921,-5774.799952137255,461.5682842450981,-8588.637283181817,1053.4566395454547
8989,89.89,2688.3736289133703,-1039.9182819653302,-596.952180046676,-1949.1579049182715,-377.15730429234725,-1930.5591105051271,1661.730292680538,-1130.279964662535,5842.630776983886,511.8004829883276,386.38730000696967,-28.06870647841788,-1169.2870525311323,-1824.286650083494,8150.849486826265,1598.1303819015047,-3547.6842175,2445.1821124999997,516.35533,1764.51548,-1689.1580702395208,-2932.5796204790418,7111.462818335388,2333.694599001233,-5777.566876862746,460.52686725490196,-8587.606820227273,1052.5349356818183
8990,89.9,2683.4371618231903,-1040.7128212453965,-593.8348644511834,-1945.2486411156995,-382.11185338165,-1931.2317495775048,1658.0252404292355,-1133.6374321329831,5837.738564503937,510.76788575269757,385.9684420752496,-23.086281563475843,-1167.2005069405539,-1819.7428270787502,8150.651409507524,1597.9431518467852,-3533.8310804545454,2450.689932272727,500.74543,1764.69919,-1695.3808243712574,-2922.035428742515,7106.601849913686,2331.8761352815454,-5780.3338015882355,459.48545026470595,-8586.576357272726,1051.613231818182
8991,89.91,2678.5006947330103,-1041.507360525463,-590.7175488556909,-1941.3393773131274,-387.06640247095277,-1931.9043886498825,1654.320188177933,-1136.9948996034313,5832.8463520239875,509.73528851706754,385.5495841435295,-18.103856648533807,-1165.1139613499754,-1815.1990040740066,8150.453332188783,1597.7559217920657,-3519.977943409091,2456.1977520454543,485.11783,1764.85265,-1701.603578502994,-2911.491237005988,7101.7408814919845,2330.057671561858,-5783.100726313725,458.4440332745098,-8585.545894318182,1050.6915279545456
8992,89.92,2673.5642276428302,-1042.3018998055293,-587.6002332601984,-1937.4301135105554,-392.0209515602555,-1932.5770277222603,1650.6151359266305,-1140.3523670738796,5827.954139544038,508.7026912814375,385.1307262118094,-13.12143173359177,-1163.027415759397,-1810.6551810692629,8150.255254870041,1597.5686917373462,-3506.1248063636363,2461.705571818182,469.50416,1764.98189,-1707.8263326347305,-2900.947045269461,7096.879913070283,2328.2392078421703,-5785.867651039216,457.4026162843138,-8584.515431363636,1049.7698240909092
8993,89.93,2668.62776055265,-1043.0964390855956,-584.4829176647058,-1933.5208497079834,-396.9755006495583,-1933.249666794638,1646.910083675328,-1143.7098345443278,5823.061927064089,507.6700940458075,384.71186828008933,-8.139006818649733,-1160.9408701688185,-1806.1113580645192,8150.0571775513,1597.3814616826264,-3492.271669318182,2467.213391590909,453.83914,1765.12229,-1714.049086766467,-2890.402853532934,7092.018944648582,2326.4207441224826,-5788.634575764706,456.3611992941177,-8583.48496840909,1048.8481202272728
8994,89.94,2663.69129346247,-1043.890978365662,-581.3656020692133,-1929.6115859054114,-401.93004973886104,-1933.9223058670157,1643.2050314240255,-1147.067302014776,5818.16971458414,506.6374968101775,384.29301034836925,-3.1565819037076954,-1158.85432457824,-1801.5675350597755,8149.859100232558,1597.194231627907,-3478.418532272727,2472.721211363636,438.1191,1765.31086,-1720.2718408982037,-2879.858661796407,7087.15797622688,2324.6022804027953,-5791.401500490196,455.31978230392156,-8582.454505454545,1047.9264163636365
8995,89.95,2658.75482637229,-1044.6855176457284,-578.2482864737208,-1925.7023221028394,-406.8845988281638,-1934.5949449393934,1639.499979172723,-1150.4247694852243,5813.277502104191,505.60489957454746,383.87415241664917,1.8258430112343422,-1156.7677789876616,-1797.0237120550319,8149.661022913817,1597.0070015731874,-3464.565395227273,2478.2290311363636,422.38916,1765.5577,-1726.49459502994,-2869.31447005988,7082.2970078051785,2322.7838166831075,-5794.1684252156865,454.27836531372554,-8581.424042499999,1047.0047125
8996,89.96000000000001,2653.81835928211,-1045.4800569257948,-575.1309708782283,-1921.7930583002674,-411.83914791746656,-1935.267584011771,1635.7949269214205,-1153.7822369556725,5808.3852896242415,504.57230233891744,383.4552944849291,6.80826792617638,-1154.6812333970831,-1792.4798890502882,8149.462945595075,1596.8197715184679,-3450.7122581818185,2483.7368509090907,406.5509,1765.90534,-1732.7173491616766,-2858.7702783233535,7077.436039383477,2320.9653529634197,-5796.935349941176,453.2369483235294,-8580.393579545454,1046.0830086363637
8997,89.97,2648.88189219193,-1046.2745962058611,-572.0136552827357,-1917.8837944976954,-416.7936970067693,-1935.9402230841488,1632.089874670118,-1157.1397044261207,5803.493077144292,503.5397051032874,383.036436553209,11.790692841118418,-1152.5946878065047,-1787.9360660455445,8149.264868276334,1596.6325414637483,-3436.8591211363637,2489.244670681818,390.5601,1766.34159,-1738.9401032934131,-2848.2260865868266,7072.575070961775,2319.1468892437324,-5799.702274666666,452.1955313333334,-8579.363116590908,1045.1613047727274
8998,89.98,2643.94542510175,-1047.0691354859275,-568.8963396872432,-1913.9745306951233,-421.7482460960721,-1936.6128621565265,1628.3848224188155,-1160.497171896569,5798.600864664343,502.5071078676574,382.6175786214889,16.773117756060454,-1150.5081422159262,-1783.3922430408008,8149.066790957592,1596.4453114090286,-3423.005984090909,2494.7524904545453,374.39017,1766.90131,-1745.1628574251497,-2837.6818948502996,7067.714102540073,2317.3284255240446,-5802.469199392157,451.1541143431373,-8578.332653636364,1044.239600909091
8999,89.99,2639.00895801157,-1047.863674765994,-565.7790240917507,-1910.0652668925513,-426.70279518537484,-1937.2855012289042,1624.6797701675127,-1163.8546393670172,5793.708652184394,501.4745106320274,382.19872068976883,21.75554267100249,-1148.4215966253478,-1778.8484200360572,8148.868713638851,1596.258081354309,-3409.1528470454546,2500.260310227273,358.06935,1767.55774,-1751.3856115568863,-2827.1377031137727,7062.853134118372,2315.509961804357,-5805.236124117648,450.11269735294115,-8577.302190681818,1043.3178970454546
9000,90.0,2634.07249092139,-1048.6582140460603,-562.6617084962581,-1906.1560030899793,-431.6573442746776,-1937.958140301282,1620.97471791621,-1167.2121068374654,5788.816439704445,500.44191339639735,381.77986275804875,26.737967585944528,-1146.3350510347693,-1774.3045970313135,8148.670636320109,1596.0708512995895,-3395.2997100000002,2505.76813,341.63921,1768.3286,-1757.6083656886226,-2816.5935113772457,7057.992165696671,2313.6914980846695,-5808.003048843137,449.07128036274514,-8576.271727727271,1042.3961931818183
9001,90.01,2629.13602383121,-1049.4527533261266,-559.5443929007656,-1902.2467392874073,-436.61189336398036,-1938.6307793736596,1617.2696656649073,-1170.5695743079136,5783.924227224496,499.40931616076733,381.36100482632867,31.720392500886565,-1144.2485054441909,-1769.7607740265698,8148.472559001368,1595.88362124487,-3381.4465729545454,2511.275949772727,325.19956,1769.16136,-1763.8311198203592,-2806.0493196407187,7053.131197274969,2311.873034364982,-5810.769973568627,448.029863372549,-8575.241264772727,1041.474489318182
9002,90.02,2624.19955674103,-1050.247292606193,-556.4270773052731,-1898.3374754848353,-441.5664424532831,-1939.3034184460373,1613.5646134136045,-1173.9270417783619,5779.032014744546,498.3767189251373,380.9421468946086,36.702817415828605,-1142.1619598536124,-1765.2169510218262,8148.274481682626,1595.6963911901505,-3367.5934359090907,2516.7837695454546,308.76509,1770.07711,-1770.0538739520957,-2795.505127904192,7048.270228853267,2310.054570645294,-5813.536898294118,446.988446382353,-8574.21080181818,1040.5527854545455
9003,90.03,2619.26308965085,-1051.0418318862594,-553.3097617097806,-1894.4282116822633,-446.5209915425859,-1939.976057518415,1609.8595611623018,-1177.28450924881,5774.139802264597,497.3441216895073,380.5232889628885,41.68524233077064,-1140.075414263034,-1760.6731280170825,8148.076404363886,1595.509161135431,-3353.7402988636363,2522.2915893181817,292.21733,1771.03906,-1776.2766280838323,-2784.960936167665,7043.409260431566,2308.2361069256067,-5816.303823019608,445.9470293921569,-8573.180338863636,1039.6310815909092
9004,90.04,2614.32662256067,-1051.8363711663258,-550.192446114288,-1890.5189478796913,-451.47554063188863,-1940.6486965907927,1606.154508910999,-1180.6419767192583,5769.247589784648,496.31152445387727,380.1044310311684,46.66766724571268,-1137.9888686724555,-1756.1293050123388,8147.878327045144,1595.3219310807112,-3339.887161818182,2527.799409090909,275.46338,1772.04728,-1782.4993822155689,-2774.416744431138,7038.548292009864,2306.417643205919,-5819.070747745098,444.90561240196087,-8572.14987590909,1038.7093777272728
9005,90.05,2609.39015547049,-1052.6309104463921,-547.0751305187955,-1886.6096840771193,-456.4300897211914,-1941.3213356631704,1602.4494566596964,-1183.9994441897065,5764.355377304699,495.27892721824725,379.68557309944833,51.650092160654715,-1135.902323081877,-1751.5854820075951,8147.6802497264025,1595.1347010259917,-3326.034024772727,2533.3072288636363,258.45873,1773.09489,-1788.7221363473054,-2763.872552694611,7033.687323588162,2304.599179486231,-5821.837672470589,443.86419541176474,-8571.119412954546,1037.7876738636364
9006,90.06,2604.45368838031,-1053.4254497264585,-543.957814923303,-1882.7004202745472,-461.38463881049415,-1941.9939747355481,1598.7444044083936,-1187.3569116601548,5759.46316482475,494.2463299826172,379.26671516772825,56.63251707559675,-1133.8157774912986,-1747.0416590028515,8147.482172407661,1594.9474709712722,-3312.180887727273,2538.8150486363634,241.17953,1774.18851,-1794.944890479042,-2753.328360958084,7028.82635516646,2302.780715766544,-5824.604597196078,442.8227784215686,-8570.08895,1036.86597
9007,90.07000000000001,2599.51722129013,-1054.2199890065249,-540.8404993278104,-1878.7911564719752,-466.3391878997969,-1942.6666138079258,1595.039352157091,-1190.714379130603,5754.5709523448,493.2137327469872,378.84785723600817,61.61494199053879,-1131.7292319007202,-1742.4978359981078,8147.2840950889195,1594.7602409165527,-3298.327750681818,2544.322868409091,223.80615,1775.30949,-1801.1676446107783,-2742.784169221557,7023.96538674476,2300.962252046856,-5827.371521921568,441.7813614313726,-8568.26616,1036.0876166666667
9008,90.08,2594.5807541999498,-1055.0145282865913,-537.7231837323179,-1874.8818926694032,-471.29373698909967,-1943.3392528803035,1591.3342999057882,-1194.0718466010512,5749.678739864851,492.1811355113572,378.4289993042881,66.59736690548083,-1129.6426863101417,-1737.9540129933641,8147.086017770178,1594.5730108618332,-3284.4746136363638,2549.830688181818,206.28868,1776.5058,-1807.390398742515,-2732.23997748503,7019.104418323058,2299.1437883271683,-5830.138446647059,440.7399444411765,-8566.44337,1035.3092633333333
9009,90.09,2589.6442871097697,-1055.8090675666576,-534.6058681368254,-1870.9726288668312,-476.24828607840243,-1944.0118919526813,1587.6292476544854,-1197.4293140714994,5744.786527384902,491.14853827572716,378.010141372568,71.57979182042287,-1127.5561407195632,-1733.4101899886205,8146.887940451436,1594.3857808071134,-3270.621476590909,2555.3385079545455,188.6429,1777.76074,-1813.6131528742515,-2721.695785748503,7014.243449901356,2297.3253246074805,-5832.905371372549,439.69852745098046,-8564.62058,1034.53091
