,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
448,Robot,"[1243.8010360031458, 1712.0267515252988, -149.60880226909285, 473.1753882832936]","[1118.801920472953, 1712.4969819690148, -499.99646212077096, 1.880921774863964]","[993.8028049427612, 1712.9672124127308, -499.9964621207673, 1.880921774863964]","[868.8036894125712, 1713.4374428564468, -499.99646212076004, 1.880921774863964]","[743.8045738823813, 1713.9076733001627, -499.9964621207596, 1.880921774863964]","[618.8054583521914, 1714.3779037438787, -499.9964621207596, 1.880921774863964]","[494.18284239803984, 1719.8380287479956, -498.4904638166063, 21.84050001646756]","[370.5283682108446, 1738.1293111931434, -494.61789674878105, 73.16512978059109]","[246.87389402364929, 1756.4205936382912, -494.6178967487816, 73.16512978059116]","[123.21941983645328, 1774.711876083439, -494.617896748784, 73.16512978059109]","[-0.4350543507426749, 1793.0031585285867, -494.61789674878383, 73.16512978059109]","[-124.08952853793863, 1811.2944409737345, -494.61789674878383, 73.16512978059109]","[-247.7440027251346, 1829.5857234188825, -494.6178967487839, 73.165129780592]","[-371.3984769123299, 1847.87700586403, -494.61789674878116, 73.16512978059018]","[-495.0529510995252, 1866.1682883091776, -494.6178967487813, 73.16512978059018]","[-618.7074252867217, 1884.4595707543256, -494.6178967487858, 73.165129780592]"
449,Robot,"[-742.3618994739184, 1902.750853199473, -494.61789674878673, 73.16512978059018]","[-866.016373661115, 1921.042135644621, -494.61789674878673, 73.165129780592]","[-989.6708478483116, 1939.3334180897689, -494.6178967487863, 73.16512978059109]","[-1113.3253220355084, 1957.6247005349169, -494.6178967487872, 73.165129780592]","[-1236.979796222705, 1975.9159829800644, -494.61789674878673, 73.16512978059018]","[-1360.6342704099018, 1994.207265425212, -494.61789674878673, 73.16512978059018]","[-1484.2887445970985, 2012.498547870358, -494.61789674878673, 73.16512978058381]","[-1607.9432187842951, 2030.789830315503, -494.61789674878673, 73.16512978058017]","[-1731.5976929714918, 2049.081112760648, -494.6178967487872, 73.16512978058024]","[-1855.2521671586885, 2067.372395205796, -494.61789674878673, 73.16512978059109]","[-1978.9066413458847, 2085.663677650944, -494.6178967487849, 73.1651297805929]","[-2102.5611155330816, 2103.954960096092, -494.61789674878764, 73.16512978059109]","[-2226.2155897202783, 2122.246242541239, -494.61789674878673, 73.16512978058927]","[-2349.870063907475, 2140.537524986387, -494.61789674878673, 73.16512978059109]","[-2473.524538094672, 2158.828807431534, -494.61789674878855, 73.16512978058927]","[-2597.1790122818684, 2177.1200898766824, -494.6178967487849, 73.1651297805929]"
450,Robot,"[-2720.833486469065, 2195.41137232183, -494.61789674878673, 73.16512978059109]","[-2844.48838672018, 2213.6997686324944, -494.6196010044605, 73.15358524265685]","[-2967.8116205456704, 2233.94297465024, -493.2929353019608, 80.97282407098282]","[-3091.282467100691, 2253.3378398576338, -493.8833862200827, 77.5794608295746]","[-3215.8738380554496, 2255.522849990148, -498.3654838190341, 8.74004053005774]","[-3340.231813557777, 2243.38313124368, -497.43190200930985, -48.558874985872535]","[-3458.9699903862665, 2232.052509323837, -474.95270731395794, -45.32248767937199]","[-3578.12515870846, 2269.311156252859, -476.6206732887731, 149.03458771608712]","[-3694.858286417576, 2312.6966601364184, -466.93251083646504, 173.54201553423823]","[-3809.758670748093, 2361.866189974261, -459.6015373220689, 196.6781193513707]","[-3911.491644302656, 2432.313196524461, -406.9318942182508, 281.78802620080023]","[-3967.257120842083, 2541.668121542329, -223.06190615770902, 437.4197000714721]","[-4062.277080648042, 2584.504923971844, -380.07983922383573, 171.34720971806018]","[-4187.070682733853, 2591.685235834763, -499.17440834324225, 28.72124745167457]","[-4311.864284819663, 2598.865547697682, -499.17440834324225, 28.72124745167639]","[-4436.657886905474, 2606.045859560601, -499.17440834324225, 28.72124745167639]"
451,Robot,"[-4561.451488991284, 2613.22617142352, -499.17440834324225, 28.72124745167639]","[-4686.245091077095, 2620.406483286439, -499.17440834324225, 28.72124745167639]","[-4811.0386931629055, 2627.5867951493583, -499.17440834324225, 28.72124745167639]","[-4935.832295248716, 2634.7671070122774, -499.17440834324225, 28.72124745167639]","[-5060.625897334527, 2641.9474188751965, -499.17440834324225, 28.72124745167639]","[-5185.419499420337, 2649.127730738116, -499.17440834324225, 28.72124745167821]","[-5310.213101506148, 2656.3080426010347, -499.17440834324225, 28.72124745167457]","[-5435.006703591958, 2663.4883544639547, -499.17440834324225, 28.72124745168003]","[-5559.800305677769, 2670.66866632688, -499.1744083432427, 28.72124745170188]","[-5684.593907763579, 2677.8489781898043, -499.17440834324225, 28.7212474516964]","[-5809.38750984939, 2685.0292900527293, -499.17440834324225, 28.721247451700037]","[-5934.1811119352005, 2692.2096019156543, -499.17440834324225, 28.721247451700037]","[-6058.974714021011, 2699.3899137785797, -499.17440834324225, 28.721247451701856]","[-6183.768316106822, 2706.5702256415043, -499.17440834324225, 28.72124745169822]","[-6308.561918192632, 2713.750537504429, -499.17440834324225, 28.72124745169822]","[-6234.080929206778, 2713.903628982346, 297.92395594341724, 0.6123659116692579]"
452,Robot,"[-6109.099347931681, 2711.7578559331814, 499.92632510038675, -8.583092196658981]","[-5984.1177666565845, 2709.6120828840167, 499.92632510038675, -8.583092196658981]","[-5859.136185381488, 2707.4663098348565, 499.92632510038675, -8.583092196640791]","[-5734.154604106391, 2705.320536785697, 499.92632510038675, -8.583092196637153]","[-5609.173022831295, 2703.1747637365384, 499.9263251003831, -8.583092196635334]","[-5484.191441556198, 2701.028990687379, 499.9263251003904, -8.583092196637153]","[-5359.209860281101, 2698.88321763822, 499.92632510038675, -8.583092196637153]","[-5234.246588276705, 2697.139036876017, 499.85308801758583, -6.976723048810527]","[-5109.76267078792, 2704.0662597769647, 497.9356699551395, 27.708891603790132]","[-4984.797704416398, 2701.107006532805, 499.8598654860871, -11.837012976639016]","[-4859.832738044876, 2698.147753288645, 499.8598654860871, -11.837012976639016]","[-4734.867771673355, 2695.1885000444854, 499.8598654860871, -11.837012976639016]","[-4609.902805301833, 2692.2292468003257, 499.8598654860871, -11.837012976639016]","[-4484.937838930311, 2689.269993556166, 499.8598654860871, -11.837012976639016]","[-4359.972872558789, 2686.310740312006, 499.8598654860871, -11.837012976639016]","[-4235.007906187268, 2683.3514870678464, 499.85986548608344, -11.837012976639016]"
453,Robot,"[-4110.042939815746, 2680.392233823686, 499.8598654860907, -11.837012976640835]","[-3985.077973444224, 2677.432980579527, 499.8598654860871, -11.837012976637197]","[-3860.087932191816, 2677.265554586567, 499.96016500963196, -0.6697039718401356]","[-3735.08997255597, 2677.9797582518804, 499.9918385433848, 2.8568146612542478]","[-3610.092012920125, 2678.693961917194, 499.99183854337934, 2.8568146612542478]","[-3485.0940532842787, 2679.4081655825075, 499.9918385433848, 2.8568146612542478]","[-3360.096093648433, 2680.122369247821, 499.991838543383, 2.8568146612542478]","[-3235.0981340125877, 2680.8365729131347, 499.99183854338116, 2.8568146612542478]","[-3110.100174376741, 2681.550776578448, 499.9918385433871, 2.8568146612542504]","[-2985.102214740896, 2682.264980243762, 499.99183854337934, 2.8568146612542478]","[-2860.10425510505, 2682.979183909076, 499.9918385433848, 2.8568146612560668]","[-2735.1062954692043, 2683.693387574389, 499.991838543383, 2.8568146612524288]","[-2617.819107933475, 2686.331689882672, 469.14875014291647, 10.553209233132293]","[-2527.142782457487, 2732.085062504096, 362.7053019039522, 183.01349048569682]","[-2420.980864366777, 2771.542974651604, 424.64767236284024, 157.83164859003045]","[-2299.1014313510536, 2774.024948132941, 487.51773206289363, 9.927893925349053]"
454,Robot,"[-2174.154792019968, 2770.372918578434, 499.78655732434163, -14.608118218027812]","[-2049.208152688883, 2766.7208890239267, 499.78655732434163, -14.608118218029631]","[-1924.2615133577972, 2763.0688594694197, 499.78655732434254, -14.608118218027812]","[-1799.603757533897, 2759.0657139141717, 498.63102329560115, -16.012582220992044]","[-1691.0989331407436, 2729.396256679272, 434.01929757261314, -118.67782893959884]","[-1579.2939086187782, 2699.242041338, 447.2200980878615, -120.61686136508797]","[-1465.8961571711982, 2674.6202092192907, 453.5910057903202, -98.48732847483734]","[-1344.1109863195034, 2669.874010378576, 487.1406834067793, -18.984795362859586]","[-1219.1351786743833, 2672.333177605421, 499.9032305804808, 9.836668907380963]","[-1094.1593710292632, 2674.792344832267, 499.90323058048034, 9.836668907384592]","[-969.1821384049588, 2677.0441351714744, 499.9089304972176, 9.007161356828874]","[-844.3513281827642, 2671.7598007680463, 499.3232408887784, -21.13733761371259]","[-719.3915875490003, 2674.785536188787, 499.83896253505554, 12.10294168296241]","[-594.4390967755904, 2678.2315555620557, 499.80996309363945, 13.784077493075529]","[-469.48660600218057, 2681.677574935324, 499.80996309363945, 13.78407749307371]","[-344.5341152287707, 2685.1235943085944, 499.80996309363945, 13.784077493080986]"
455,Robot,"[-219.58162445536084, 2688.5696136818688, 499.80996309363945, 13.784077493097357]","[-94.62913368195107, 2692.015633055142, 499.80996309363906, 13.784077493093719]","[30.24066520338049, 2686.900942674487, 499.47919554132625, -20.45876152262099]","[155.10327348974874, 2681.0418427500117, 499.450433145473, -23.436399697900924]","[279.9658817761168, 2675.182742825536, 499.4504331454723, -23.436399697902743]","[404.8284900624848, 2669.32364290106, 499.45043314547183, -23.436399697904562]","[529.691098348853, 2663.464542976584, 499.45043314547274, -23.436399697902743]","[654.5537066352224, 2657.6054430521085, 499.45043314547775, -23.436399697902743]","[779.4163149215918, 2651.746343127633, 499.4504331454782, -23.436399697902765]","[904.2789232079612, 2645.887243203157, 499.4504331454773, -23.436399697902743]","[1029.1415314943306, 2640.028143278681, 499.45043314547775, -23.436399697904562]","[1154.0041397806972, 2634.1690433542058, 499.4504331454664, -23.436399697900924]","[1278.8667480670638, 2628.30994342973, 499.4504331454664, -23.436399697902743]","[1403.7293563534304, 2622.4508435052544, 499.4504331454664, -23.436399697902743]","[1528.591964639797, 2616.5917435807787, 499.4504331454664, -23.436399697902743]","[1653.4545729261636, 2610.732643656303, 499.4504331454664, -23.436399697902743]"
456,Robot,"[1778.3171812125302, 2604.873543731828, 499.4504331454664, -23.436399697900924]","[1903.1797894988968, 2599.014443807352, 499.4504331454664, -23.436399697902743]","[2028.0423977852636, 2593.155343882876, 499.4504331454673, -23.436399697904562]","[2152.90500607163, 2587.2962439584003, 499.45043314546547, -23.436399697902743]","[2277.7676143579965, 2581.4371440339246, 499.4504331454664, -23.436399697902743]","[2402.630222644363, 2575.5780441094507, 499.4504331454664, -23.436399697895467]","[2527.4928309307297, 2569.7189441849805, 499.4504331454664, -23.436399697880915]","[2652.3554392170963, 2563.8598442605107, 499.4504331454664, -23.436399697879096]","[2777.218047503463, 2558.000744336041, 499.45043314546683, -23.436399697879118]","[2902.080655789829, 2552.1416444115707, 499.45043314546456, -23.436399697880915]","[3026.941102274198, 2546.238228152489, 499.4417859374753, -23.613665036327802]","[3151.803884891156, 2540.382844548511, 499.4511304678326, -23.421534415911083]","[3276.666667508114, 2534.527460944533, 499.4511304678326, -23.4215344159129]","[3401.537244525153, 2528.866242610148, 499.48230806815445, -22.64487333753823]","[3526.429777680002, 2524.2168796699825, 499.57013261939755, -18.597451760662807]","[3649.709047797409, 2505.360454283551, 493.11708046962667, -75.42570154572604]"
457,Robot,"[3768.873132182226, 2467.6436042961627, 476.65633753926886, -150.86739994955315]","[3892.282409286391, 2479.200796095102, 493.63710841666034, 46.22876719575652]","[4009.7951851581606, 2520.091502493376, 470.05110348707785, 163.56282559309693]","[4125.88190741131, 2566.2020401050263, 464.3468890125969, 184.44215044660086]","[4244.088831206386, 2605.5180796148843, 472.82769518030545, 157.264158039432]","[4358.364324998468, 2650.291270565701, 457.10197516832704, 179.09276380326628]","[4433.801803278112, 2749.2535022729094, 301.74991311857593, 395.848926828834]","[4535.537963989844, 2725.5953910234143, 406.9446428469273, -94.6324449979802]","[4639.306841164047, 2657.66562625238, 415.07550869681324, -271.7190590841367]","[4742.54247647801, 2597.7872211833005, 412.9425412558521, -239.51362027631876]","[4848.190769638488, 2540.823383803248, 422.5931726419112, -227.85534952021044]","[4953.75560263049, 2483.914675952926, 422.25933196800906, -227.63483140128847]","[5059.067175825287, 2427.0454426269957, 421.2462927791894, -227.47693330372022]","[5164.09989933799, 2370.219672408516, 420.13089405080973, -227.3030808739186]","[5268.824180587272, 2313.4419777665858, 418.89712499712914, -227.11077856772135]","[5373.205565335256, 2256.7177289359183, 417.5255389919366, -226.89699532266968]"
458,Robot,"[5477.203641771996, 2200.05322473251, 415.9923057469605, -226.65801681363337]","[5580.770627040512, 2143.455912865937, 414.26794107406386, -226.38924746629164]","[5683.136593695092, 2082.98785591968, 409.46386661832, -241.87222778502837]","[5784.674538195934, 2020.4653959679893, 406.1517780033646, -250.08983980676294]","[5885.778997162786, 1958.0017352442237, 404.41783586741076, -249.85464289506217]","[5986.38210900533, 1895.606081844998, 402.41244737017405, -249.58261359690277]","[6086.398874658792, 1833.289965823449, 400.067062613849, -249.2644640861963]","[6185.720984812717, 1771.0680792483454, 397.2884406156991, -248.88754630041421]","[6284.207673069679, 1708.9595169655713, 393.94675302784924, -248.43424913109652]","[6381.671756223033, 1646.9896702229594, 389.8563326134172, -247.87938697044774]","[6477.156634845884, 1577.684314385646, 381.9395144914015, -277.2214233492532]","[6570.130944969847, 1494.1332661757592, 371.89724049585493, -334.20419283954743]","[6663.10525509382, 1410.5822179658724, 371.8972404958913, -334.20419283954743]","[6756.079565217795, 1327.0311697559855, 371.8972404958986, -334.20419283954743]","[6849.0538753417695, 1243.4801215460986, 371.8972404958986, -334.20419283954743]","[6954.757917996187, 1176.900073274884, 422.81617061766883, -266.32019308485815]"
459,Robot,"[7060.992366172706, 1111.0271500011145, 424.93779270607774, -263.4916930950785]","[7167.226814349226, 1045.1542267273444, 424.93779270607774, -263.49169309508034]","[7273.461262525745, 979.2813034535744, 424.93779270607774, -263.4916930950799]","[7379.695710702264, 913.4083801798048, 424.9377927060741, -263.4916930950785]","[7485.930158878784, 847.5354569060348, 424.9377927060814, -263.4916930950799]","[7592.164607055303, 781.662533632265, 424.93779270607774, -263.4916930950794]","[7698.399055231823, 715.7896103584951, 424.93779270607774, -263.4916930950794]","[7804.633503408342, 649.9166870847253, 424.93779270607774, -263.4916930950794]","[7910.867951584862, 584.0437638109554, 424.93779270607814, -263.49169309507965]","[8017.102399761381, 518.1708405371855, 424.93779270607774, -263.4916930950794]","[8123.3368479379005, 452.2979172634144, 424.93779270607774, -263.49169309508466]","[8229.57129611442, 386.4249939896431, 424.93779270607774, -263.4916930950851]","[8335.80574429094, 320.5520707158711, 424.93779270607774, -263.49169309508807]","[8442.040192467459, 254.6791474420984, 424.93779270607774, -263.4916930950907]","[8548.274640643978, 188.80622416832483, 424.93779270607774, -263.4916930950943]","[8654.509088820498, 122.93330089455024, 424.93779270607774, -263.49169309509836]"
460,Robot,"[8679.291994666857, 114.75109598893047, 99.1316233854377, -32.72881962247908]","[8581.897587017977, 193.10496863554457, -389.57763059552235, 313.4154905864564]","[8484.503179369096, 271.458841282158, -389.57763059552235, 313.41549058645376]","[8387.108771720215, 349.8127139287712, -389.57763059552235, 313.41549058645273]","[8289.714364071335, 428.1665865753831, -389.57763059552235, 313.41549058644773]","[8192.319956422454, 506.5204592219944, -389.57763059552235, 313.415490586445]","[8094.925548773553, 584.8743318686049, -389.577630595606, 313.4154905864423]","[7997.531141124662, 663.2282045152155, -389.57763059556237, 313.41549058644205]","[7899.141692793791, 740.1894502286585, -393.5577933234857, 307.8449828537726]","[7793.455279461722, 806.9380984322071, -422.7456533282748, 266.9945928141942]","[7687.768866129653, 873.6867466357551, -422.7456533282748, 266.99459281419195]","[7582.082452797585, 940.4353948393008, -422.7456533282748, 266.99459281418285]","[7476.396039465516, 1007.1840430428464, -422.7456533282748, 266.9945928141824]","[7370.709626133447, 1073.9326912463944, -422.7456533282748, 266.99459281419195]","[7265.023212801372, 1140.681339449943, -422.74565332830025, 266.9945928141942]","[7159.336799469287, 1207.4299876534917, -422.74565332834027, 266.99459281419513]"
461,Robot,"[7053.650386137204, 1274.17863585704, -422.745653328333, 266.9945928141933]","[6947.96397280512, 1340.9272840605886, -422.74565332833663, 266.9945928141942]","[6842.277559473036, 1407.6759322641371, -422.74565332833663, 266.9945928141942]","[6736.591146140951, 1474.4245804676857, -422.74565332833663, 266.9945928141942]","[6630.904732808865, 1541.1732286712345, -422.7456533283439, 266.99459281419513]","[6525.218319476782, 1607.9218768747828, -422.745653328333, 266.9945928141933]","[6419.531906144697, 1674.6705250783314, -422.74565332834027, 266.9945928141942]","[6313.845492812613, 1741.41917328188, -422.74565332833663, 266.9945928141942]","[6208.159079480529, 1808.1678214854285, -422.745653328337, 266.99459281419445]","[6097.448162563186, 1851.0611799573485, -442.8436676693709, 171.57343388768004]","[5973.817093569463, 1832.612364833652, -494.52427597489077, -73.79526049478591]","[5850.186024575741, 1814.163549709956, -494.52427597489077, -73.79526049478409]","[5726.554955582018, 1795.7147345862595, -494.52427597489077, -73.79526049478591]","[5602.923886588295, 1777.2659194625635, -494.52427597489077, -73.79526049478409]","[5479.292817594573, 1758.8171043388672, -494.52427597489077, -73.795260494785]","[5355.66174860085, 1740.368289215171, -494.52427597489077, -73.795260494785]"
462,Robot,"[5232.030679607127, 1721.9194740914747, -494.52427597489077, -73.795260494785]","[5108.399610613405, 1703.4706589677785, -494.52427597489077, -73.795260494785]","[4984.768541619682, 1685.0218438440822, -494.52427597489077, -73.795260494785]","[4861.137472625959, 1666.573028720386, -494.52427597489077, -73.795260494785]","[4737.5064036322365, 1648.1242135966895, -494.52427597489077, -73.79526049478591]","[4613.875334638514, 1629.6753984729935, -494.52427597489077, -73.79526049478409]","[4490.244265644791, 1611.2265833492972, -494.52427597489077, -73.795260494785]","[4366.613196651068, 1592.777768225601, -494.52427597489077, -73.795260494785]","[4242.982127657346, 1574.3289531019047, -494.5242759748912, -73.79526049478507]","[4119.351058663623, 1555.8801379782085, -494.52427597489077, -73.795260494785]","[3995.7199896699, 1537.4313228545122, -494.5242759748926, -73.795260494785]","[3872.0889206761776, 1518.982507730816, -494.52427597488895, -73.795260494785]","[3748.457851682455, 1500.5336926071195, -494.52427597489077, -73.79526049478591]","[3624.826782688732, 1482.0848774834235, -494.5242759748926, -73.79526049478409]","[3501.195713695009, 1463.6360623597272, -494.52427597489077, -73.795260494785]","[3377.564644701287, 1445.187247236031, -494.52427597488895, -73.795260494785]"
463,Robot,"[3253.933575707564, 1426.7384321123347, -494.52427597489077, -73.795260494785]","[3130.302506713841, 1408.2896169886385, -494.5242759748926, -73.795260494785]","[3006.671437720119, 1389.8408018649425, -494.52427597488895, -73.79526049478409]","[2883.040368726396, 1371.391986741246, -494.52427597489077, -73.79526049478591]","[2759.4092997326734, 1352.9431716175498, -494.52427597489077, -73.795260494785]","[2635.8243478022173, 1334.2332723807674, -494.3398077218244, -74.8395969471294]","[2512.189860794937, 1315.8073769494154, -494.53794802912125, -73.70358172540818]","[2389.77249186854, 1294.9958232389404, -489.6694757055884, -83.24621484189993]","[2268.528828099065, 1273.4113776845454, -484.9746550779005, -86.33778221757991]","[2144.791517382734, 1255.6891335634027, -494.94924286532296, -70.88897648457078]","[2021.054206666402, 1237.966889442261, -494.9492428653284, -70.88897648456714]","[1902.0817059138624, 1221.5647482063707, -475.8900030101586, -65.60856494356085]","[1832.203502743356, 1234.800508649692, -279.51281268202547, 52.943041773284676]","[1757.909114407489, 1248.411173353119, -297.1775533434684, 54.442658813708476]","[1676.596343198402, 1244.0151511467748, -325.2510848363472, -17.584088825376966]","[1586.885794924283, 1234.656423130758, -358.8421930964769, -37.43491206406725]"
464,Robot,"[1484.4470699524454, 1207.0453284270916, -409.7548998873499, -110.44437881466547]","[1371.0705920126732, 1154.4071839881726, -453.50591175908903, -210.55257775567588]","[1259.6444855618065, 1102.9513125310202, -445.7044258034666, -205.8234858286096]","[1149.3732219191593, 1052.8882391085244, -441.0850545705889, -200.25229368998316]","[1036.5120210682103, 1000.6350504688836, -451.44480340379596, -209.0127545585633]","[923.151017066513, 947.9635897740504, -453.4440160067893, -210.6858427793327]","[809.7900130648154, 895.2921290792174, -453.4440160067902, -210.68584277933223]","[696.4290090631179, 842.6206683843842, -453.4440160067902, -210.6858427793327]","[583.0680050614203, 789.949207689551, -453.4440160067906, -210.6858427793329]","[469.7170083800882, 737.2844023878285, -453.4039867253284, -210.65922120688992]","[356.4484237363488, 684.9599168831849, -453.07433857495766, -209.29794201857476]","[243.1411181702542, 632.6667357862035, -453.22922226437834, -209.17272438792543]","[129.78813492420244, 579.9780160331081, -453.41193298420706, -210.75487901238148]","[12.044033920091763, 542.5050033235157, -470.9764040164427, -149.89205083836987]","[-112.04490087540592, 551.1880123034293, -496.3557391819907, 34.73203591965466]","[-234.02094872570837, 544.3118352505022, -487.9041914012098, -27.504708211708476]"
465,Robot,"[-345.63779057814725, 488.3088264064026, -446.4673674097555, -224.01203537639844]","[-457.12626668518834, 431.84247295245945, -445.9539044281644, -225.86541381577263]","[-579.285306683679, 412.717437586182, -488.63615999396256, -76.50014146510989]","[-697.3069672121039, 448.6018410777554, -472.0866421136998, 143.53761396629375]","[-809.8556007298856, 402.4790530373754, -450.1945340711268, -184.49115216151995]","[-918.53805294288, 340.72855035950363, -434.7298088519774, -247.00201071148717]","[-1027.220505155875, 278.978047681632, -434.72980885197967, -247.0020107114865]","[-1135.902957368872, 217.22754500375976, -434.7298088519883, -247.002010711489]","[-1244.5854095818693, 155.47704232588748, -434.7298088519896, -247.00201071148933]","[-1353.2678617948666, 93.7265396480152, -434.7298088519892, -247.0020107114891]","[-1461.950314007864, 31.97603697014284, -434.72980885199013, -247.00201071148945]","[-1570.6327662208612, -29.77446570772961, -434.7298088519883, -247.0020107114898]","[-1679.3152184338585, -91.52496838560216, -434.7298088519892, -247.00201071149021]","[-1787.9976706468558, -153.27547106347464, -434.7298088519892, -247.0020107114899]","[-1896.680122859853, -215.02597374134692, -434.7298088519892, -247.0020107114891]","[-2005.3625750728504, -276.7764764192199, -434.7298088519892, -247.00201071149183]"
466,Robot,"[-2114.0450272858475, -338.52697909709286, -434.7298088519883, -247.00201071149195]","[-2222.727479498845, -400.27748177496585, -434.7298088519892, -247.00201071149195]","[-2331.409931711842, -462.0279844528389, -434.7298088519892, -247.00201071149218]","[-2440.0923839248394, -523.7784871307118, -434.7298088519892, -247.00201071149172]","[-2548.7748361378367, -585.5289898085848, -434.7298088519892, -247.00201071149195]","[-2657.457288350834, -647.2794924864578, -434.7298088519892, -247.00201071149195]","[-2766.1397405638318, -709.0299951643308, -434.72980885199104, -247.00201071149195]","[-2874.8221927768286, -770.7804978422038, -434.7298088519874, -247.00201071149195]","[-2983.504644989826, -832.5310005200768, -434.7298088519896, -247.00201071149218]","[-3094.5259300619214, -889.2849533538576, -444.0851402883818, -227.01581133512354]","[-3211.561356771698, -933.1906351599666, -468.1417068391056, -175.62272722443595]","[-3328.596783481474, -977.0963169660756, -468.1417068391056, -175.62272722443595]","[-3445.6322101912506, -1021.0019987721846, -468.1417068391056, -175.62272722443595]","[-3562.667636901027, -1064.9076805782936, -468.1417068391056, -175.62272722443595]","[-3679.7030636108034, -1108.8133623844026, -468.1417068391056, -175.62272722443595]","[-3796.73849032058, -1152.7190441905116, -468.1417068391056, -175.62272722443595]"
467,Robot,"[-3913.773917030356, -1196.6247259966206, -468.1417068391056, -175.62272722443595]","[-4030.8093437401326, -1240.5304078027295, -468.1417068391056, -175.62272722443595]","[-4147.844770449909, -1284.4360896088383, -468.1417068391074, -175.62272722443504]","[-4264.880197159686, -1328.3417714149475, -468.1417068391056, -175.62272722443686]","[-4381.915623869462, -1372.2474532210565, -468.1417068391056, -175.62272722443595]","[-4498.951050579239, -1416.1531350271655, -468.1417068391056, -175.62272722443595]","[-4615.986477289015, -1460.0588168332745, -468.1417068391056, -175.62272722443595]","[-4733.021903998792, -1503.9644986393837, -468.14170683910925, -175.62272722443686]","[-4850.057330708568, -1547.8701804454925, -468.14170683910237, -175.62272722443518]","[-4967.092757418344, -1591.7758622516014, -468.1417068391056, -175.62272722443595]","[-5084.128184128121, -1635.6815440577104, -468.1417068391056, -175.62272722443595]","[-5201.163610837897, -1679.5872258638194, -468.1417068391056, -175.62272722443595]","[-5318.1990375476735, -1723.4929076699284, -468.1417068391056, -175.62272722443595]","[-5435.23446425745, -1767.3985894760374, -468.1417068391056, -175.62272722443595]","[-5552.269890967226, -1811.3042712821464, -468.1417068391056, -175.62272722443595]","[-5669.305317677003, -1855.2099530882556, -468.1417068391056, -175.62272722443686]"
468,Robot,"[-5786.340744386779, -1899.1156348943643, -468.1417068391056, -175.62272722443504]","[-5903.376171096556, -1943.021316700473, -468.14170683910925, -175.62272722443504]","[-6020.411597806332, -1986.9269985065823, -468.14170683910197, -175.62272722443686]","[-6137.447024516108, -2030.8326803126915, -468.1417068391056, -175.62272722443686]","[-6254.482451225885, -2074.7383621188, -468.1417068391056, -175.62272722443413]","[-6371.517877935661, -2118.644043924909, -468.1417068391056, -175.62272722443595]","[-6488.5533046454375, -2162.549725731018, -468.1417068391056, -175.62272722443595]","[-6605.588731355214, -2206.455407537127, -468.1417068391056, -175.62272722443595]","[-6722.62415806499, -2250.361089343236, -468.141706839106, -175.6227272244361]","[-6839.086750871706, -2264.725792823373, -465.85037122686117, -57.45881392054798]","[-6890.001952919883, -2202.713972223924, -203.66080819270792, 248.04728239779615]","[-6804.215652699676, -2111.7980182085403, 343.14520088082645, 363.6638160615348]","[-6718.429352479469, -2020.8820641931568, 343.14520088082645, 363.6638160615339]","[-6632.643052259263, -1929.9661101777729, 343.14520088082645, 363.6638160615357]","[-6546.856752039056, -1839.0501561623944, 343.14520088082645, 363.6638160615139]","[-6461.0704518188495, -1748.134202147016, 343.14520088082645, 363.6638160615139]"
469,Robot,"[7332.948276442707, 1915.88033517003, 488.5085745180768, 106.49774120628445]","[7281.978093914412, 1899.2144088174373, -203.8807301131783, -66.66370541037122]","[7162.035955622431, 1864.016632439564, -479.7685531679235, -140.7911055114928]","[7042.09381733045, 1828.8188560616904, -479.7685531679235, -140.7911055114946]","[6922.151679038469, 1793.621079683817, -479.7685531679235, -140.7911055114937]","[6802.2095407464885, 1758.4233033059436, -479.7685531679235, -140.7911055114937]","[6682.267402454508, 1723.2255269280702, -479.7685531679235, -140.7911055114937]","[6562.325264162527, 1688.0277505501967, -479.7685531679235, -140.7911055114937]","[6442.383125870546, 1652.829974172323, -479.7685531679239, -140.79110551149472]","[6322.440987578565, 1617.63219779445, -479.7685531679235, -140.7911055114928]","[6202.498849286584, 1582.4344214165765, -479.7685531679235, -140.7911055114937]","[6082.556710994603, 1547.236645038703, -479.7685531679235, -140.7911055114937]","[5962.614572702622, 1512.0388686608296, -479.7685531679235, -140.7911055114937]","[5842.6724344106415, 1476.8410922829562, -479.7685531679235, -140.7911055114937]","[5722.730296118661, 1441.6433159050828, -479.7685531679235, -140.7911055114937]","[5602.78815782668, 1406.4455395272091, -479.7685531679235, -140.7911055114946]"
