,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
663,Robot,"[-708.933061835871, 1443.1640931339111, 0, 0]","[-744.7874315255365, 1323.8428590629007, -143.41747875866213, -477.2849362840416]","[-771.4235528078199, 1201.7202779566544, -106.54448512913359, -488.4903244249854]","[-789.1027928515243, 1078.0835510327247, -70.71696017481781, -494.5469076957188]","[-778.7185324513133, 954.2040247474613, 41.53704160084408, -495.51810514105364]","[-758.7819358903903, 920.4369061583296, 79.74638624369209, -135.06847435652662]","[-758.7819358903903, 920.4369061583296, 0.0, 0.0]","[-758.7819358903903, 920.4369061583296, 0.0, 0.0]","[-809.3451891159388, 828.6291700934738, -202.25301290219403, -367.2309442594236]","[-867.792287811079, 718.1351129948195, -233.7883947805608, -441.97622839461746]","[-926.2393865062191, 607.6410558961652, -233.7883947805608, -441.976228394617]","[-984.6864852013613, 497.14699879751123, -233.78839478056852, -441.9762283946159]","[-1043.1335838965033, 386.65294169885834, -233.78839478056807, -441.97622839461155]","[-1101.5806825916463, 276.1588846002055, -233.78839478057216, -441.9762283946113]","[-1160.0277812867896, 165.66482750155248, -233.78839478057307, -441.9762283946121]","[-1218.4748799819324, 55.170770402898995, -233.78839478057125, -441.97622839461394]"
664,Robot,"[-1295.5280103209109, -25.804042733608828, 0, 0]","[-1420.4252220297553, -30.87222853888461, -499.5888468353778, -20.272743221103127]","[-1545.3224337385996, -35.94041434416046, -499.5888468353769, -20.272743221103397]","[-1670.2196454474438, -41.00860014943632, -499.5888468353769, -20.27274322110344]","[-1795.1168571562882, -46.07678595471218, -499.5888468353778, -20.27274322110344]","[-1920.0140688651322, -51.14497175998804, -499.588846835376, -20.27274322110344]","[-2044.9112805739765, -56.2131575652639, -499.5888468353769, -20.27274322110344]","[-2169.8136230870564, -61.13445153931987, -499.6093700523197, -19.685175896223882]","[-2294.501632380706, -57.67977348579937, -498.7520371745982, 13.818712214081996]","[-2410.397577159239, -12.46614232128362, -463.583779114133, 180.854524658063]","[-2508.122390701444, 65.40731166747473, -390.89925416882033, 311.49381595503337]","[-2604.736420659273, 144.6818342393589, -386.45611983131494, 317.09809028753665]","[-2707.844738785237, 215.23425159843757, -412.43327250385664, 282.2096694363147]","[-2803.8681743802417, 295.17803114434577, -384.09374238001874, 319.7751181836328]","[-2896.648795243113, 378.91567907668485, -371.1224834514851, 334.95059172935635]","[-2991.040721431168, 460.4377665542771, -377.5677047522204, 326.08834991036906]"
665,Robot,"[-2994.186508443452, 464.3241561478907, 0, 0]","[-2994.186508443452, 464.3241561478907, 0.0, 0.0]","[-2989.2078652272266, 463.86251589235064, 19.914572864901857, -1.846561022160131]","[-3090.232349284189, 427.3647855549994, -404.09793622784855, -145.99092134940497]","[-3206.8664032465144, 385.7495967644706, -466.5362158493026, -166.46075516211522]","[-3324.422986527349, 343.55976591987064, -470.2263331233389, -168.7593233783998]","[-3441.9085273286482, 301.388872968347, -469.94216320519627, -168.6835718060945]","[-3559.3130526975733, 259.23957678315577, -469.6181014757003, -168.597184740765]","[-3676.624957176946, 217.11497110014, -469.24761791749046, -168.49842273206323]","[-3793.830679842113, 175.01867093575177, -468.82289066066915, -168.3852006575529]","[-3910.91430534813, 132.95491893828466, -468.33450202406675, -168.25500798986843]","[-4027.8570683875373, 90.92871748751308, -467.77105215763004, -168.10480580308632]","[-4146.377113012833, 54.20641399160357, -474.0801785011845, -146.88921398363806]","[-4270.574198923583, 40.09878711033939, -496.78834364299837, -56.430507525056726]","[-4394.816325905623, 26.354920006152874, -496.96850792815894, -54.975468416746054]","[-4519.058452887663, 12.611052901966374, -496.9685079281626, -54.975468416746]"
666,Robot,"[-4643.300579869702, -1.1328142022200762, 0, 0]","[-4767.542706851742, -14.876681306406503, -496.96850792815894, -54.975468416745706]","[-4891.784833833782, -28.620548410592914, -496.96850792815894, -54.97546841674564]","[-5016.0269608158205, -42.36441551477928, -496.9685079281553, -54.97546841674547]","[-5140.26908779786, -56.1082826189656, -496.96850792815894, -54.97546841674529]","[-5264.511214779901, -69.85214972315194, -496.9685079281626, -54.97546841674534]","[-5388.753341761941, -83.59601682733826, -496.96850792815894, -54.97546841674529]","[-5512.419207236055, -98.05421621733052, -494.6634618964563, -57.83279755996904]","[-5614.9427980861865, -131.07390353678113, -410.0943634005274, -132.07874927780256]","[-5739.300737268788, -143.19439201328947, -497.43175673040605, -48.48195390603337]","[-5863.761247686081, -154.7953120918329, -497.84204166917334, -46.4036803141737]","[-5988.221758103376, -166.39623217037638, -497.842041669177, -46.403680314173926]","[-6112.682268520668, -177.99715224891983, -497.8420416691697, -46.40368031417381]","[-6237.142778937961, -189.5980723274639, -497.84204166917334, -46.40368031417631]","[-6361.603289355255, -201.1989924060081, -497.84204166917334, -46.40368031417677]","[-6486.063799772548, -212.79991248455227, -497.84204166917334, -46.403680314176654]"
667,Robot,"[-6610.524310189841, -224.4008325630964, 0, 0]","[-6733.944339941569, -243.72257716839906, -493.6801190069091, -77.28697842121062]","[-6857.035796851538, -265.4824768874152, -492.36582763987826, -87.03959887606459]","[-6980.127253761508, -287.2423766064317, -492.36582763987826, -87.03959887606607]","[-7103.218710671477, -309.0022763254479, -492.36582763987826, -87.0395988760647]","[-7226.310167581447, -330.7621760444641, -492.36582763987826, -87.03959887606493]","[-7349.401624491416, -352.52207576348036, -492.36582763987826, -87.03959887606493]","[-7472.493081401385, -374.28197548249665, -492.3658276398746, -87.03959887606516]","[-7533.945824711701, -379.5324370004826, -245.81097324126335, -21.00184607194389]","[-7421.865625242627, -324.18779961825436, 448.3207978762948, 221.37854952891303]","[-7310.183695688476, -303.60985859801906, 446.72771821660353, 82.3117640809412]","[-7198.959499346813, -278.9502920817047, 444.8967853666545, 98.63826606525754]","[-7087.675483850841, -222.02167102786387, 445.13606198388516, 227.7144842153632]","[-6976.391468354871, -165.0930499740231, 445.1360619838815, 227.7144842153631]","[-6865.107452858899, -108.1644289201824, 445.1360619838888, 227.7144842153628]","[-6753.823437362928, -51.23580786634192, 445.1360619838815, 227.71448421536192]"
668,Robot,"[-6642.539421866955, 5.6928131874986425, 0, 0]","[-6531.255406370985, 62.621434241339124, 445.1360619838815, 227.71448421536192]","[-6419.971390875014, 119.55005529517956, 445.13606198388516, 227.71448421536175]","[-6308.687375379041, 176.4786763490197, 445.1360619838888, 227.71448421536059]","[-6197.403359883071, 233.4072974028598, 445.1360619838815, 227.71448421536036]","[-6086.1193443871, 290.3359184567003, 445.13606198388516, 227.71448421536206]","[-5974.835328891129, 347.26453951054117, 445.1360619838815, 227.71448421536343]","[-5863.551313395157, 404.19316056438186, 445.1360619838888, 227.71448421536275]","[-5752.267297899186, 461.12178161822203, 445.13606198388555, 227.7144842153609]","[-5640.9832824032155, 518.0504026720614, 445.1360619838815, 227.71448421535752]","[-5529.699266907242, 574.9790237259009, 445.13606198389243, 227.71448421535797]","[-5418.415251411272, 631.9076447797402, 445.1360619838815, 227.71448421535706]","[-5307.131235915301, 688.8362658335797, 445.13606198388516, 227.71448421535797]","[-5195.8472204193295, 745.7648868874189, 445.13606198388516, 227.71448421535706]","[-5084.563204923358, 802.6935079412584, 445.13606198388516, 227.71448421535797]","[-4973.279189427387, 859.6221289950978, 445.13606198388516, 227.71448421535752]"
669,Robot,"[-4861.995173931416, 916.5507500489372, 0, 0]","[-4750.711158435443, 973.4793711027767, 445.1360619838888, 227.71448421535797]","[-4639.427142939473, 1030.4079921566158, 445.1360619838815, 227.7144842153566]","[-4528.143127443503, 1087.3366132104554, 445.1360619838815, 227.71448421535842]","[-4416.8591119475295, 1144.2652342642943, 445.13606198389243, 227.7144842153557]","[-4305.575096451559, 1201.193855318134, 445.1360619838815, 227.71448421535842]","[-4194.291080955588, 1258.1224763719733, 445.13606198388516, 227.71448421535752]","[-4083.0070654596166, 1315.0510974258127, 445.13606198388516, 227.71448421535752]","[-3971.723049963645, 1371.9797184796519, 445.1360619838874, 227.7144842153568]","[-3860.439034467674, 1428.9083395334885, 445.13606198388334, 227.7144842153466]","[-3754.2576533026454, 1494.3656817686006, 424.7255246601144, 261.82936894044815]","[-3651.478028358244, 1565.5088381245646, 411.1184997776054, 284.57262542385615]","[-3548.6984034138427, 1636.6519944805289, 411.1184997776054, 284.57262542385706]","[-3445.9187784694427, 1707.7951508364931, 411.11849977759994, 284.57262542385706]","[-3343.139153525041, 1778.9383071924576, 411.1184997776072, 284.57262542385797]","[-3240.3595285806405, 1850.0814635484217, 411.11849977760176, 284.57262542385615]"
670,Robot,"[-3137.57990363624, 1921.224619904386, 0, 0]","[-3034.800278691839, 1992.3677762603506, 411.1184997776036, 284.5726254238589]","[-2932.020653747438, 2063.510932616316, 411.1184997776054, 284.5726254238616]","[-2829.241028803037, 2134.654088972285, 411.1184997776036, 284.57262542387616]","[-2726.461403858636, 2205.7972453282546, 411.1184997776036, 284.572625423878]","[-2623.681778914235, 2276.9404016842223, 411.1184997776036, 284.5726254238707]","[-2520.9021539698338, 2348.083558040189, 411.1184997776054, 284.57262542386707]","[-2418.122529025433, 2419.2267143961567, 411.1184997776036, 284.5726254238707]","[-2315.3429040810324, 2490.369870752124, 411.1184997776021, 284.5726254238691]","[-2212.5632791366315, 2561.513027108091, 411.1184997776036, 284.5726254238689]","[-2109.7836541922306, 2632.6561834640584, 411.1184997776036, 284.5726254238689]","[-2007.004029247832, 2703.799339820024, 411.1184997775945, 284.5726254238634]","[-1904.2244043034368, 2774.9424961759883, 411.11849977758084, 284.57262542385615]","[-1801.4447793590414, 2846.0856525319514, 411.11849977758175, 284.5726254238525]","[-1698.6651544146466, 2917.2288088879145, 411.118499777579, 284.5726254238525]","[-1595.8855294702512, 2988.3719652438776, 411.11849977758175, 284.5726254238525]"
671,Robot,"[-1484.2211247286655, 3030.4773324459306, 0, 0]","[-1359.2295502912948, 3029.0260159171194, 499.9662977494827, -5.805266115245104]","[-1234.237975853924, 3027.5746993883067, 499.9662977494836, -5.805266115250561]","[-1109.246401416553, 3026.1233828594945, 499.9662977494836, -5.805266115248742]","[-984.2548269791812, 3024.6720663306824, 499.96629774948724, -5.805266115248742]","[-859.2632525418074, 3023.22074980187, 499.96629774949497, -5.805266115248742]","[-735.4074475479457, 3008.1854230212075, 495.42321997544695, -60.14130712265069]","[-611.9103065888772, 2988.860408792591, 493.9885638362739, -77.30005691446604]","[-488.413165629809, 2969.5353945639754, 493.98856383627344, -77.30005691446247]","[-364.91602467074205, 2950.210380335359, 493.98856383626776, -77.30005691446604]","[-241.41888371167485, 2930.8853661067433, 493.9885638362688, -77.3000569144624]","[-117.92174275260707, 2911.5603518781268, 493.9885638362711, -77.30005691446604]","[5.5753982064605685, 2892.235337649511, 493.98856383627054, -77.3000569144624]","[129.07253916552824, 2872.9103234208947, 493.9885638362707, -77.30005691446604]","[249.3017913065902, 2855.77186462698, 480.9170085642478, -68.5538351756586]","[363.91434984144576, 2852.435219726857, 458.45023413942226, -13.346579600491168]"
672,Robot,"[483.1254482611949, 2889.098595223149, 0, 0]","[597.9828742935932, 2938.391856918277, 459.42970412959335, 197.17304678051187]","[711.7649369608989, 2990.0161363286825, 455.1282506692228, 206.49711764162203]","[830.4996024354688, 3027.430542733425, 474.9386618982794, 149.657625618971]","[952.6051971841431, 3051.686028938841, 488.4223789946973, 97.02194482166306]","[1071.1349344754367, 3089.148410279327, 474.1189491651744, 149.84952536194396]","[1174.6409840706913, 3158.5874837769124, 414.0241983810183, 277.7562939903419]","[1269.6889232648252, 3239.569161907616, 380.19175677653584, 323.92671252281434]","[1386.5552672212696, 3222.521389235017, 467.4653758257777, -68.19109069039592]","[1505.2115438080145, 3183.206150121278, 474.6251063469799, -157.2609564549566]","[1623.8678203947595, 3143.890911007539, 474.6251063469799, -157.2609564549548]","[1742.5240969815045, 3104.5756718938, 474.6251063469799, -157.2609564549566]","[1861.1803735682493, 3065.2604327800605, 474.625106346979, -157.26095645495843]","[1979.8366501549945, 3025.945193666321, 474.62510634698083, -157.26095645495843]","[2098.492926741737, 2986.6299545525817, 474.6251063469699, -157.2609564549566]","[2217.149203328476, 2947.314715438843, 474.62510634695536, -157.2609564549548]"
673,Robot,"[2335.8054799152155, 2907.999476325104, 0, 0]","[2454.461756501955, 2868.6842372113647, 474.6251063469572, -157.2609564549566]","[2573.1180330886937, 2829.368998097625, 474.62510634695536, -157.26095645495843]","[2691.774309675433, 2790.053758983887, 474.6251063469572, -157.26095645495298]","[2810.4305862621727, 2750.7385198701472, 474.625106346959, -157.26095645495843]","[2929.0868628489116, 2711.423280756408, 474.62510634695536, -157.2609564549566]","[3047.7431394356513, 2672.108041642669, 474.625106346959, -157.2609564549566]","[3166.3994160223906, 2632.7928025289293, 474.6251063469572, -157.26095645495843]","[3285.0556926091303, 2593.4775634151906, 474.6251063469594, -157.26095645495494]","[3403.711969195869, 2554.1623243014515, 474.62510634695536, -157.2609564549566]","[3522.3682457826085, 2514.8470851877123, 474.6251063469572, -157.2609564549566]","[3641.0245223693482, 2475.531846073973, 474.625106346959, -157.2609564549566]","[3759.680798956087, 2436.216606960234, 474.62510634695536, -157.2609564549566]","[3878.3370755428255, 2396.901367846495, 474.62510634695354, -157.2609564549566]","[3996.993352129565, 2357.586128732757, 474.625106346959, -157.26095645495116]","[4115.6496287163045, 2318.270889619025, 474.6251063469572, -157.2609564549275]"
674,Robot,"[4234.151429494568, 2278.549472560373, 0, 0]","[4348.945810869395, 2229.0797848236266, 459.1775254993081, -197.87875094698575]","[4463.740192244221, 2179.6100970868806, 459.17752549930447, -197.87875094698393]","[4578.534573619049, 2130.1404093501346, 459.17752549931174, -197.87875094698393]","[4693.328954993875, 2080.6707216133887, 459.17752549930447, -197.87875094698393]","[4808.123336368703, 2031.2010338766406, 459.17752549931174, -197.8787509469921]","[4922.9177177435295, 1981.731346139889, 459.17752549930447, -197.87875094700667]","[5037.7120991183565, 1932.2616584031373, 459.1775254993081, -197.87875094700667]","[5152.506480493184, 1882.7919706663854, 459.17752549931214, -197.87875094700775]","[5267.3008618680105, 1833.3222829296342, 459.17752549930447, -197.87875094700485]","[5382.0952432428385, 1783.8525951928823, 459.17752549931174, -197.87875094700757]","[5496.889624617666, 1734.3829074561304, 459.17752549931174, -197.87875094700757]","[5611.6840059924925, 1684.913219719379, 459.17752549930447, -197.87875094700576]","[5726.4783873673205, 1635.4435319826273, 459.17752549931174, -197.87875094700667]","[5841.2727687421475, 1585.9738442458756, 459.1775254993081, -197.87875094700667]","[5955.9454462917165, 1536.2427517471435, 458.69071019827607, -198.92436999492838]"
675,Robot,"[6067.6972320350915, 1480.2379449608814, 0, 0]","[6179.449017778469, 1424.233138174619, 447.0071429735108, -224.01922714504963]","[6291.200803521846, 1368.2283313883565, 447.00714297350714, -224.01922714504963]","[6402.952589265224, 1312.223524602094, 447.0071429735108, -224.01922714505054]","[6514.7043750085995, 1256.2187178158315, 447.0071429735035, -224.01922714504963]","[6626.456160751976, 1200.2139110295689, 447.00714297350714, -224.01922714505054]","[6738.207946495353, 1144.2091042433067, 447.00714297350714, -224.01922714504872]","[6849.959732238729, 1088.2042974570443, 447.0071429735035, -224.01922714504963]","[6961.711517982107, 1032.199490670782, 447.0071429735112, -224.01922714504892]","[7073.4633037254835, 976.194683884522, 447.00714297350714, -224.01922714504053]","[7185.21508946886, 920.1898770982616, 447.00714297350714, -224.01922714504144]","[7296.966875212238, 864.1850703120004, 447.0071429735108, -224.01922714504462]","[7408.718660955614, 808.1802635257394, 447.0071429735035, -224.01922714504417]","[7519.972445946844, 751.19258656724, 445.0151399649221, -227.9507078339975]","[7631.226230938078, 694.2049096087406, 445.01513996493304, -227.9507078339975]","[7742.480015929308, 637.2172326502413, 445.0151399649221, -227.9507078339975]"
676,Robot,"[7853.7338009205405, 580.2295556917419, 0, 0]","[7964.987585911771, 523.2418787332425, 445.0151399649221, -227.9507078339975]","[8076.241370903002, 466.2542017747432, 445.0151399649221, -227.95070783399728]","[8187.495155894233, 409.26652481624376, 445.01513996492577, -227.95070783399774]","[8298.748940885465, 352.2788478577444, 445.0151399649294, -227.9507078339975]","[8410.002725876697, 295.2911708992442, 445.01513996492577, -227.9507078340007]","[8521.256510867928, 238.30349394074344, 445.01513996492577, -227.95070783400308]","[8632.51029585916, 181.3158169822425, 445.01513996492577, -227.95070783400377]","[8743.764080850391, 124.32814002374079, 445.01513996492616, -227.95070783400703]","[8855.017865841624, 67.34046306523813, 445.01513996493304, -227.95070783401064]","[8746.721359238709, 31.0507034637, -433.18602641166217, -145.1590384061525]","[8626.707681405296, -3.902366972250755, -480.05471133365063, -139.81228174380303]","[8506.694003571884, -38.855437408201716, -480.05471133365063, -139.81228174380385]","[8386.68032573847, -73.80850784415294, -480.05471133365063, -139.8122817438049]","[8266.666647905058, -108.76157828010443, -480.05471133365063, -139.81228174380595]","[8146.652970071656, -143.71464871605602, -480.0547113336106, -139.81228174380635]"
677,Robot,"[8026.639292238266, -178.66771915200766, 0, 0]","[7906.625614404869, -213.6207895879588, -480.05471133358515, -139.81228174380453]","[7786.6119365714685, -248.57386002390967, -480.05471133360334, -139.8122817438035]","[7666.598258738069, -283.52693045986064, -480.0547113335997, -139.81228174380385]","[7546.584580904668, -318.4800008958115, -480.05471133360334, -139.8122817438034]","[7426.570903071269, -353.4330713317624, -480.05471133359606, -139.81228174380362]","[7306.557225237867, -388.3861417677133, -480.054711333607, -139.81228174380362]","[7183.25203843382, -405.4987472156781, -493.2207472161863, -68.4504217918593]","[7058.666820363409, -415.67339405720384, -498.34087228164617, -40.69858736610289]","[6947.419460970894, -441.4160171395954, -444.98943757006055, -102.97049232956624]","[6825.19960488086, -461.41589147329, -488.8794243601369, -79.99949733477843]","[6700.568813467466, -471.0161952013509, -498.52316565357614, -38.40121491224363]","[6575.938022054073, -480.616498929412, -498.52316565356887, -38.40121491224431]","[6451.319192020398, -490.3566448252267, -498.4753201347012, -38.96058358325877]","[6328.642609246813, -511.6862614113735, -490.7063310943413, -85.31846634458725]","[6203.990304462824, -521.0030694505128, -498.60921913595666, -37.267232156557384]"
678,Robot,"[6079.337999678833, -530.3198774896522, 0, 0]","[5954.6856948948425, -539.6366855287915, -498.6092191359603, -37.267232156557384]","[5830.033390110852, -548.9534935679309, -498.6092191359603, -37.267232156557384]","[5705.3810853268615, -558.2703016070701, -498.60921913596394, -37.26723215655693]","[5580.728780542872, -567.5871096462097, -498.60921913595666, -37.26723215655829]","[5456.076475758882, -576.9039176853489, -498.6092191359603, -37.26723215655693]","[5331.424170974892, -586.2207257244883, -498.6092191359603, -37.267232156557384]","[5206.771866190902, -595.5375337636276, -498.6092191359603, -37.267232156557384]","[5082.119561406912, -604.8543418027671, -498.60921913596076, -37.267232156557874]","[4957.467256622922, -614.1711498419063, -498.6092191359603, -37.26723215655693]","[4832.814951838932, -623.4879578810456, -498.6092191359603, -37.267232156557384]","[4708.162647054942, -632.804765920185, -498.6092191359603, -37.267232156557384]","[4583.510342270952, -642.1215739593242, -498.6092191359603, -37.26723215655693]","[4458.8580374869625, -651.4383819984638, -498.60921913595666, -37.26723215655829]","[4334.2057327029715, -660.755190037603, -498.60921913596394, -37.26723215655693]","[4209.5534279189815, -670.0719980767424, -498.6092191359603, -37.267232156557384]"
679,Robot,"[4084.901123134992, -679.3888061158817, 0, 0]","[3960.248818351001, -688.7056141550211, -498.60921913596394, -37.267232156557384]","[3835.5965135670112, -698.0224221941603, -498.6092191359585, -37.26723215655693]","[3710.989100962973, -707.7415366925787, -498.42965041615207, -38.87645799367374]","[3593.0194809823365, -737.1052694107076, -471.87847992254683, -117.45493087251543]","[3469.447837698798, -748.0192497275538, -494.2865731341535, -43.655921267384656]","[3344.713457990808, -756.1638503231449, -498.9375188319609, -32.5784023823644]","[3219.9790782828168, -764.308450918736, -498.93751883196455, -32.5784023823644]","[3095.2446985748265, -772.4530515143271, -498.93751883196137, -32.57840238236443]","[2970.510318866836, -780.5976521099182, -498.93751883196273, -32.5784023823644]","[2845.775939158845, -788.7422527055091, -498.93751883196273, -32.57840238236395]","[2721.421350903805, -798.5863371237963, -497.4183530201608, -39.376337673148555]","[2596.678550335188, -806.6009304570564, -498.97120227446794, -32.058373333040436]","[2471.938133698933, -814.624417996895, -498.9616665450194, -32.093950159354335]","[2349.2308854996386, -830.2110012437489, -490.8289927971782, -62.346332987415735]","[2227.5930370471574, -848.5996312512872, -486.5513938099248, -73.55452003015307]"
680,Robot,"[2102.739185150884, -854.6424506813313, 0, 0]","[1977.885333254611, -860.6852701113755, -499.4154075850929, -24.17127772017693]","[1853.0314813583375, -866.7280895414214, -499.4154075850938, -24.171277720183298]","[1728.1776294620645, -872.7709089714673, -499.415407585092, -24.171277720183753]","[1603.3237775657913, -878.8137284015129, -499.4154075850929, -24.17127772018239]","[1478.469925669518, -884.8565478315587, -499.4154075850929, -24.171277720183298]","[1354.9303522882014, -896.3532866250458, -494.15829352526634, -45.986955173948445]","[1241.0288213499002, -947.8454340837683, -455.6061237532049, -205.96858983488983]","[1127.127290411599, -999.3375815424907, -455.6061237532053, -205.96858983489]","[1013.2257594732974, -1050.829729001212, -455.60612375320625, -205.96858983488482]","[899.3242285349935, -1102.3218764599317, -455.6061237532158, -205.9685898348789]","[785.4226975966893, -1153.8140239186514, -455.6061237532167, -205.9685898348789]","[671.5211666583853, -1205.3061713773711, -455.60612375321625, -205.9685898348789]","[557.6196357200812, -1256.7983188360906, -455.60612375321625, -205.968589834878]","[443.71810478177804, -1308.2904662948106, -455.6061237532126, -205.96858983487982]","[329.8165738434753, -1359.7826137535303, -455.606123753211, -205.9685898348789]"
681,Robot,"[215.9150429051724, -1411.27476121225, 0, 0]","[102.01351196686916, -1462.7669086709698, -455.606123753213, -205.9685898348789]","[-11.888018971433912, -1514.2590561296897, -455.6061237532123, -205.96858983487982]","[-125.78954990973692, -1565.7512035884092, -455.60612375321205, -205.968589834878]","[-239.69108084804031, -1617.243351047129, -455.6061237532136, -205.9685898348789]","[-353.592611786343, -1668.7354985058487, -455.6061237532108, -205.9685898348789]","[-467.4941427246457, -1720.2276459645684, -455.6061237532108, -205.9685898348789]","[-581.3956736629492, -1771.719793423288, -455.606123753214, -205.968589834878]","[-695.2972046012532, -1823.211940882008, -455.6061237532162, -205.9685898348809]","[-809.1987355395572, -1874.704088340729, -455.60612375321625, -205.96858983488346]","[-923.1002664778613, -1926.1962357994519, -455.60612375321625, -205.96858983489165]","[-1037.0017974161653, -1977.6883832581755, -455.60612375321625, -205.96858983489437]","[-1150.9033283544666, -2029.180530716897, -455.6061237532049, -205.9685898348862]","[-1264.8048592927676, -2080.672678175621, -455.606123753204, -205.9685898348962]","[-1378.7063902310688, -2132.1648256343465, -455.6061237532049, -205.96858983490165]","[-1492.6079211693698, -2183.656973093072, -455.606123753204, -205.96858983490165]"
682,Robot,"[-1606.5094521076712, -2235.1491205517973, 0, 0]","[-1720.4109830459727, -2286.641268010523, -455.6061237532058, -205.96858983490347]","[-1834.3125139842734, -2338.133415469248, -455.60612375320306, -205.96858983489983]","[-1948.2140449225747, -2389.625562927973, -455.6061237532049, -205.96858983489983]","[-2062.1155758608757, -2441.117710386699, -455.606123753204, -205.96858983490347]","[-2176.0171067991773, -2492.6098578454244, -455.6061237532067, -205.96858983490165]","[-2289.9186377374785, -2544.1020053041493, -455.6061237532049, -205.96858983489983]","[-2403.82016867578, -2595.594152762875, -455.6061237532067, -205.96858983490347]","[-2517.721699614081, -2647.086300221601, -455.60612375320346, -205.96858983490364]","[-2631.6232305523818, -2698.578447680326, -455.60612375320306, -205.96858983489983]","[-2745.5247614906834, -2750.070595139046, -455.6061237532067, -205.96858983487982]","[-2859.426292428985, -2801.562742597765, -455.6061237532067, -205.96858983487618]","[-2973.327823367286, -2853.054890056483, -455.60612375320306, -205.96858983487255]","[-3087.229354305587, -2904.547037515201, -455.6061237532049, -205.96858983487073]","[-3201.1308852438888, -2956.03918497392, -455.6061237532067, -205.96858983487618]","[-3315.0324161821886, -3007.531332432638, -455.6061237531994, -205.96858983487255]"
683,Robot,"[-3428.9339471204908, -3059.0234798913566, 0, 0]","[-3542.835478058792, -3110.515627350075, -455.6061237532049, -205.96858983487436]","[-3656.7370089970927, -3162.007774808793, -455.60612375320306, -205.96858983487073]","[-3770.6385399353935, -3213.4999222675115, -455.60612375320306, -205.96858983487436]","[-3884.540070873696, -3264.99206972623, -455.60612375321034, -205.96858983487436]","[-3896.010865945115, -3241.1429589619092, -45.883180285674825, 95.39644305728325]","[-3812.930212524029, -3147.7480713763202, 332.3226136843441, 373.579550342356]","[-3729.8495591029423, -3054.3531837907312, 332.3226136843459, 373.579550342356]","[-3646.7689056818563, -2960.9582962051422, 332.3226136843444, 373.57955034235636]","[-3563.688252260769, -2867.5634086195532, 332.32261368434956, 373.579550342356]","[-3460.157055220686, -2804.070043823201, 414.1247881603322, 253.9734591854085]","[-3342.9921624346043, -2760.5110275530064, 468.65957114432604, 174.23606508077864]","[-3225.827269648523, -2716.952011282812, 468.65957114432604, 174.23606508077864]","[-3108.662376862441, -2673.392995012618, 468.65957114432786, 174.236065080775]","[-2991.49748407636, -2629.833978742424, 468.6595711443242, 174.23606508077683]","[-2874.3325912902783, -2586.2749624722296, 468.65957114432604, 174.23606508077683]"
684,Robot,"[-2757.167698504197, -2542.7159462020354, 0, 0]","[-2640.0028057181157, -2499.156929931841, 468.6595711443242, 174.23606508077683]","[-2522.8379129320333, -2455.597913661647, 468.6595711443297, 174.23606508077683]","[-2405.6730201459523, -2412.038897391453, 468.6595711443242, 174.23606508077683]","[-2290.2524317729644, -2370.9293408125172, 461.6823534919513, 164.4382263157422]","[-2190.6830177987626, -2313.9085985651027, 398.2776558968071, 228.08296898965818]","[-2105.3306854720317, -2255.16347288143, 341.4093293069236, 234.98050273469016]","[-1982.2857485214606, -2235.279136305445, 492.1797478022845, 79.53734630394138]","[-1861.257778019124, -2215.38269139598, 484.1118820093466, 79.58577963785872]","[-1742.9234085989528, -2254.3996032491714, 473.33747768068497, -156.06764741276493]","[-1625.820265384723, -2293.650026173576, 468.4125728569197, -157.0016916976183]","[-1502.9037494080549, -2274.931863826274, 491.6660639066722, 74.87264938920816]","[-1386.7789427241232, -2229.8926053899904, 464.49922673572655, 180.15703374513396]","[-1268.0188755511565, -2248.888155431945, 475.0402686918669, -75.98220016781852]","[-1157.9530618388685, -2248.938506563592, 440.26325484915196, -0.20140452658779395]","[-1044.3999358545293, -2196.6825252869503, 454.2125039373568, 209.02392510656682]"
685,Robot,"[-930.8468098701904, -2144.426544010309, 0, 0]","[-817.2936838858515, -2092.170562733667, 454.2125039373559, 209.02392510656864]","[-703.7405579015125, -2039.914581457025, 454.2125039373559, 209.02392510656773]","[-590.1874319171734, -1987.6586001803837, 454.21250393735636, 209.023925106565]","[-476.634305932834, -1935.4026189037415, 454.2125039373575, 209.02392510656864]","[-363.0811799484936, -1883.1466376270998, 454.2125039373616, 209.02392510656682]","[-249.52805396415317, -1830.8906563504584, 454.2125039373618, 209.0239251065659]","[-135.97492797981278, -1778.6346750738169, 454.2125039373616, 209.0239251065659]","[-22.42180199547238, -1726.378693797175, 454.212503937362, 209.02392510656793]","[91.131323988868, -1674.1227125205332, 454.21250393736153, 209.02392510656682]","[204.6844499732084, -1621.8667312438915, 454.21250393736153, 209.02392510656682]","[318.2375759575488, -1569.6107499672498, 454.2125039373617, 209.02392510656682]","[431.7907019418892, -1517.354768690608, 454.2125039373616, 209.02392510656773]","[545.34382792623, -1465.0987874139664, 454.2125039373632, 209.0239251065659]","[658.8969539105717, -1412.842806137325, 454.2125039373668, 209.0239251065659]","[772.4500798949136, -1360.586824860683, 454.2125039373677, 209.02392510656773]"
