,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
405,People,"[-3442.55316, 1318.61025, 0, 0]","[-3139.61285, 1374.08167, 1211.7612399999998, 221.88568000000032]","[-2854.30429, 1466.81951, 1141.2342399999998, 370.95136]","[-2594.75392, 1606.0125, 1038.2014799999997, 556.77196]","[-2373.61335, 1726.99302, 884.5622800000001, 483.92207999999937]","[-2125.91472, 1773.87425, 990.7945199999995, 187.52492000000075]","[-1834.40313, 1815.61434, 1166.0463600000012, 166.96036000000004]","[-1554.63318, 1918.85422, 1119.0797999999995, 412.95951999999943]","[-1270.55975, 2032.6094, 1136.2937200000015, 455.02072000000084]","[-1011.23606, 2047.52583, 1037.2947599999998, 59.665719999999965]","[-733.01789, 2009.42776, 1112.87268, -152.39228000000003]","[-445.89156, 2002.22556, 1148.5053199999998, -28.808799999999792]","[-153.76894, 2049.89784, 1168.4904800000002, 190.68912]","[145.75761, 2073.33007, 1198.1062, 93.72891999999956]","[414.91783, 2045.8072, 1076.64088, -110.09148000000005]","[693.9506, 2044.7039, 1116.13108, -4.413199999999961]"
406,People,"[969.16268, 2096.55755, 0, 0]","[1260.56016, 2169.2062, 1165.58992, 290.59460000000036]","[1528.62564, 2191.0022, 1072.26192, 87.18399999999929]","[1815.37683, 2177.1435, 1147.0047599999998, -55.434799999999086]","[2110.54136, 2210.79288, 1180.658120000001, 134.59751999999935]","[2397.14907, 2312.98153, 1146.430839999999, 408.7546000000002]","[2669.36297, 2396.88512, 1088.8556000000008, 335.6143599999996]","[2877.53581, 2396.04855, 832.6913599999989, -3.3462799999997515]","[3154.51447, 2371.56593, 1107.9146400000018, -97.93047999999916]","[3442.95499, 2420.87629, 1153.7620800000004, 197.24143999999978]","[3745.07338, 2488.33913, 1208.4735599999985, 269.85135999999875]","[4012.68595, 2485.47203, 1070.450280000001, -11.468399999999747]","[4283.90696, 2460.36163, 1084.8840400000008, -100.44160000000011]","[4596.44508, 2461.55519, 1250.1524800000007, 4.7742400000006455]","[4873.63842, 2519.27376, 1108.7733599999992, 230.87428]","[5160.82441, 2578.49734, 1148.7439599999998, 236.89431999999942]"
407,People,"[5420.56837, 2560.76253, 0, 0]","[5690.630511775701, 2597.566263738318, 1080.2485671028044, 147.21493495327195]","[5960.3828085046725, 2671.450151588785, 1079.009186915886, 295.53555140186836]","[6230.135105233645, 2745.3340394392526, 1079.0091869158896, 295.5355514018702]","[6499.887401962616, 2819.21792728972, 1079.009186915886, 295.5355514018702]","[6784.97828, 2845.56709, 1140.3635121495354, 105.39665084111948]","[7127.17768, 2902.937, 1368.797599999998, 229.47963999999956]","[7360.6176925, 3036.6129275, 933.7600500000008, 534.7037099999998]","[7605.66084, 3140.22061, 980.1725899999992, 414.4307300000004]","[7853.90868, 3169.65061, 992.99136, 117.72000000000116]","[8104.65575, 3172.79233, 1002.9882800000014, 12.56688000000031]","[8196.460978133175, 3165.4298613317483, 367.220912532699, -29.4498746730078]","[8169.215782235434, 3149.45740235434, -108.98078359096326, -63.88983590963289]","[8141.970586337693, 3133.4849433769323, -108.98078359096326, -63.889835909631074]","[8114.725390439952, 3117.5124843995245, -108.98078359096326, -63.889835909631074]","[8087.480194542211, 3101.5400254221167, -108.98078359096326, -63.889835909631074]"
408,People,"[8060.234998644471, 3085.567566444709, 0, 0]","[8032.98980274673, 3069.5951074673007, -108.98078359096326, -63.88983590963289]","[8005.744606848989, 3053.622648489893, -108.98078359096326, -63.889835909631074]","[7978.499410951248, 3037.650189512485, -108.98078359096326, -63.889835909631074]","[7951.254215053507, 3021.677730535077, -108.98078359096326, -63.88983590963289]","[7924.0090191557665, 3005.7052715576697, -108.98078359096326, -63.889835909629255]","[7896.763823258026, 2989.732812580261, -108.98078359096326, -63.88983590963471]","[7869.518627360285, 2973.7603536028537, -108.98078359096326, -63.889835909629255]","[7842.273431462544, 2957.787894625446, -108.98078359096336, -63.88983590963113]","[7815.028235564803, 2941.815435648038, -108.98078359096326, -63.889835909631074]","[7787.783039667062, 2925.8429766706304, -108.98078359096326, -63.889835909631074]","[7760.537843769322, 2909.8705176932226, -108.98078359096326, -63.889835909631074]","[7733.292647871581, 2893.8980587158144, -108.98078359096326, -63.88983590963289]","[7706.04745197384, 2877.9255997384066, -108.98078359096326, -63.889835909631074]","[7678.802256076099, 2861.953140760999, -108.98078359096326, -63.889835909631074]","[7651.557060178358, 2845.980681783591, -108.98078359096326, -63.889835909631074]"
409,People,"[7624.311864280618, 2830.0082228061838, 0, 0]","[7597.066668382877, 2814.035763828775, -108.98078359096326, -63.88983590963471]","[7569.821472485137, 2798.063304851368, -108.98078359095962, -63.889835909629255]","[7542.576276587396, 2782.09084587396, -108.98078359096326, -63.889835909631074]","[7515.331080689655, 2766.118386896552, -108.98078359096326, -63.88983590963289]","[7488.085884791914, 2750.145927919144, -108.98078359096326, -63.889835909631074]","[7460.840688894174, 2734.173468941736, -108.98078359096326, -63.88983590963289]","[7433.595492996433, 2718.201009964328, -108.98078359096326, -63.889835909631074]","[7406.350297098692, 2702.2285509869203, -108.98078359096336, -63.88983590963113]","[7379.105101200951, 2686.2560920095125, -108.98078359096326, -63.889835909631074]","[7351.85990530321, 2670.2836330321047, -108.98078359096326, -63.889835909631074]","[7324.614709405469, 2654.3111740546965, -108.9807835909669, -63.88983590963289]","[7297.369513507729, 2638.3387150772887, -108.98078359095962, -63.889835909631074]","[7106.48072, 2470.48315, -763.5551740309165, -671.4222603091548]","[6890.60709, 2400.21881, -863.4945199999966, -281.0573600000007]","[6653.96153, 2379.39823, -946.5822400000034, -83.28232000000025]"
410,People,"[6436.19232, 2304.39933, 0, 0]","[6216.8019325000005, 2187.56620625, -877.5615499999985, -467.33249500000056]","[5995.373814827586, 2097.776956896552, -885.7124706896575, -359.15699741379285]","[5796.1146, 2067.27292, -797.0368593103449, -122.01614758620781]","[5582.230208571428, 2077.020251428572, -855.5375657142868, 38.9893257142885]","[5364.16536, 2051.55749, -872.2593942857129, -101.85104571428747]","[5129.68233, 2002.46424, -937.9321200000013, -196.3730000000005]","[4897.17482, 1963.04048, -930.0300399999978, -157.69504000000052]","[4688.20293, 1993.35124, -835.88756, 121.2430400000004]","[4459.21955, 2052.58737, -915.9335200000023, 236.94452000000092]","[4253.19452, 2069.51013, -824.1001199999992, 67.6910399999997]","[4029.12849, 2058.2145, -896.2641199999998, -45.182520000000295]","[3780.48776, 2035.06587, -994.5629200000003, -92.59452000000056]","[3563.25965, 2069.01134, -868.9124400000001, 135.78188000000046]","[3315.40322, 2127.48847, -991.4257199999993, 233.90851999999904]","[3078.24993, 2182.69227, -948.6131600000008, 220.8152000000009]"
411,People,"[2847.15471, 2211.7837, 0, 0]","[2569.32276, 2213.53957, -1111.3277999999991, 7.023479999999836]","[2329.91571, 2231.03267, -957.6281999999992, 69.97240000000056]","[2095.09643, 2311.83263, -939.2771200000007, 323.1998399999993]","[1873.49607, 2323.20871, -886.4014400000005, 45.50432000000001]","[1663.89851, 2260.29646, -838.3902399999997, -251.64899999999943]","[1439.03577, 2197.95033, -899.4509600000001, -249.3845199999996]","[1191.71267, 2192.89944, -989.2924000000003, -20.203559999999925]","[912.82611, 2187.68046, -1115.5462400000006, -20.875920000000423]","[637.27, 2126.97705, -1102.22444, -242.8136400000003]","[351.96936, 2028.12856, -1141.20256, -395.3939599999994]","[89.90462, 1988.58599, -1048.2589600000001, -158.17028000000028]","[-177.92857, 2043.21104, -1071.33276, 218.5001999999995]","[-486.68572, 2069.38178, -1235.0286, 104.682960000001]","[-786.38658, 2015.05137, -1198.80344, -217.32164000000103]","[-1121.58364, 1982.27008, -1340.7882400000003, -131.1251599999996]"
412,People,"[-1399.31535, 2030.25054, 0, 0]","[-1684.87275, 2043.23902, -1142.2295999999997, 51.953919999999925]","[-1985.54848, 1992.66872, -1202.7029199999997, -202.28120000000035]","[-2246.40946, 1913.18055, -1043.4439199999997, -317.9526799999994]","[-2489.13689, 1875.12157, -970.9097200000015, -152.23592000000008]","[-2708.82322, 1896.36341, -878.74532, 84.96735999999964]","[-2969.94362, 1914.11071, -1044.4815999999992, 70.98919999999998]","[-3192.58408, 1849.11064, -890.5618400000003, -260.0002799999993]","[-3407.08433, 1768.60492, -858.001000000001, -322.0228800000007]","[-3637.09779, 1721.60361, -920.0538399999987, -188.0052400000004]","[-3864.66415, 1708.76515, -910.265440000001, -51.353839999999764]","[-4119.49863, 1656.66579, -1019.3379199999999, -208.39743999999973]","[-4331.8477, 1545.23316, -849.3962800000008, -445.73052000000007]","[-4525.64179, 1412.22433, -775.1763599999977, -532.03532]","[-4711.69874, 1357.70708, -744.2278000000006, -218.06900000000041]","[-4932.14647, 1332.93761, -881.7909199999995, -99.07787999999982]"
413,People,"[-5141.19179, 1300.61938, 0, 0]","[-5294.28692, 1210.04641, -612.3805199999988, -362.2918800000007]","[-5443.72862, 1072.50704, -597.7668000000012, -550.1574799999999]","[-5600.78657, 929.55036, -628.2318000000014, -571.82672]","[-5778.269904, 799.84596, -709.9333359999982, -518.8175999999999]","[-5998.414686923077, 682.6072969230769, -880.5791316923096, -468.9546523076924]","[-6220.63659, 555.32557, -888.8876123076916, -509.12690769230767]","[-6409.02544, 370.81703, -753.5554000000011, -738.0341599999999]","[-6632.999156666667, 219.70371, -895.8948666666664, -604.4532800000005]","[-6880.84529, 188.02338, -991.3845333333338, -126.72131999999999]","[-7178.62981, 194.539, -1191.1380800000006, 26.062479999999937]","[-7442.44651, 199.97729, -1055.2667999999976, 21.753160000000094]","[-7453.74004, 199.13294, -45.174119999999675, -3.3774000000000797]","[-7453.74004, 199.13294, 0.0, 0.0]","[-7453.74004, 199.13294, 0.0, 0.0]","[-7453.74004, 199.13294, 0.0, 0.0]"
414,Robot,"[-272.96892, -3419.81196, 0, 0]","[-335.51974791800694, -3311.6553966881825, -250.20331167202767, 432.62625324727014]","[-398.9684340370088, -3209.915504008813, -253.7947444760075, 406.9595707174776]","[-467.5242510185936, -3105.3949572257834, -274.2232679263391, 418.08218713211863]","[-539.1959449580686, -3002.997620414298, -286.6867757579, 409.5893472459411]","[-633.6717238107617, -2927.7571027494187, -377.90311541077244, 300.96207065951785]","[-744.1324691530319, -2885.735579599937, -441.8429813690809, 168.08609259792684]","[-858.3686801990915, -2850.762892787653, -456.94484418423826, 139.89074724913553]","[-978.3512953726748, -2815.703342646392, -479.9304606943337, 140.2382005650453]","[-1090.735367264867, -2775.891881510841, -449.53628756876833, 159.24584454220349]","[-1210.7910529377734, -2741.0833719534417, -480.2227426916261, 139.234038229597]","[-1330.84673861068, -2706.2748623960424, -480.2227426916261, 139.234038229597]","[-1450.9024242835865, -2671.466352838643, -480.2227426916261, 139.234038229597]","[-1570.958109956493, -2636.657843281244, -480.2227426916261, 139.234038229597]","[-1691.0137956293995, -2601.8493337238447, -480.2227426916261, 139.234038229597]","[-1811.069481302306, -2567.0408241664454, -480.2227426916261, 139.234038229597]"
415,Robot,"[-1931.1251669752128, -2532.232314609046, 0, 0]","[-2051.180852648119, -2497.423805051647, -480.22274269162517, 139.234038229597]","[-2171.2365383210317, -2462.615295494248, -480.22274269165064, 139.23403822959517]","[-2291.2922239939435, -2427.8067859368484, -480.222742691647, 139.2340382295988]","[-2411.347909666856, -2392.998276379449, -480.22274269165064, 139.234038229597]","[-2530.5261035346693, -2356.517506219452, -476.7127754712528, 145.92308063998826]","[-2650.61960926181, -2321.839705219897, -480.37402290856335, 138.7112039982203]","[-2770.713114988951, -2287.1619042203424, -480.37402290856335, 138.71120399821848]","[-2890.806620716092, -2252.484103220788, -480.3740229085638, 138.7112039982186]","[-3010.9001264432327, -2217.806302221233, -480.37402290856335, 138.71120399821848]","[-3130.993632170373, -2183.1285012216786, -480.3740229085615, 138.71120399821848]","[-3251.0871378975144, -2148.450700222124, -480.37402290856517, 138.71120399821848]","[-3371.180643624655, -2113.7728992225693, -480.37402290856335, 138.71120399821848]","[-3491.274149351796, -2079.0950982230147, -480.37402290856335, 138.71120399821848]","[-3611.367655078937, -2044.4172972234608, -480.37402290856335, 138.71120399821575]","[-3731.4611608060777, -2009.739496223912, -480.37402290856335, 138.71120399819483]"
416,Robot,"[-3851.5546665332186, -1975.061695224363, 0, 0]","[-3966.957311216968, -1927.5185635212792, -461.61057873499703, 190.17252681233458]","[-4081.18724063987, -1876.759099142312, -456.91971769160955, 203.0378575158693]","[-4195.417170062762, -1825.9996347633448, -456.9197176915677, 203.03785751586838]","[-4309.647099485653, -1775.2401703843773, -456.91971769156225, 203.0378575158702]","[-4423.877028908543, -1724.48070600541, -456.91971769156225, 203.0378575158693]","[-4538.106958331434, -1673.7212416264426, -456.91971769156225, 203.0378575158693]","[-4652.336887754324, -1622.9617772474753, -456.91971769156225, 203.0378575158693]","[-4766.566817177215, -1572.202312868508, -456.91971769156265, 203.03785751586946]","[-4880.7967466001055, -1521.442848489541, -456.91971769156225, 203.03785751586838]","[-4995.026676022996, -1470.6833841105731, -456.91971769156225, 203.0378575158711]","[-5109.256605445887, -1419.923919731606, -456.91971769156225, 203.03785751586838]","[-5223.486534868777, -1369.1644553526387, -456.91971769156225, 203.0378575158693]","[-5337.716464291668, -1318.4049909736714, -456.91971769156225, 203.0378575158693]","[-5451.946393714558, -1267.645526594704, -456.91971769156225, 203.0378575158693]","[-5566.268203882013, -1217.1157351324202, -457.28724066981886, 202.11916584913524]"
417,Robot,"[-5680.482798891853, -1166.3224509359604, 0, 0]","[-5794.686884482736, -1115.510290645836, -456.81634236353057, 203.24864116049775]","[-5907.412655815064, -1062.0286069275585, -450.9030853293116, 213.92673487311004]","[-6025.494378295736, -1021.9477790293124, -472.3268899226896, 160.32331159298428]","[-6146.327159434836, -989.9409250721724, -483.3311245564, 128.02741582856015]","[-6267.140733315055, -957.861653646114, -483.2542955208737, 128.3170857042337]","[-6387.666484017389, -924.789796058629, -482.10300280933734, 132.28743034993977]","[-6508.694155919929, -894.3165832272215, -484.1106876101585, 121.89285132563009]","[-6631.60495216245, -871.6805693717833, -491.64318497008617, 90.54405542175263]","[-6751.150792219621, -837.9882430049964, -478.18336022868243, 134.76930546714766]","[-6868.5835904233145, -797.4219937471676, -469.73119281477557, 162.2649970313155]","[-6990.156261388115, -768.3531118299857, -486.29068385920255, 116.27552766872759]","[-7111.778825287083, -739.492600209013, -486.49025559587244, 115.44204648389086]","[-7231.431795917581, -711.5239355535671, -478.6118825219928, 111.87465862178351]","[-7349.353490736411, -697.5903218693636, -471.68677927531826, 55.73445473681386]","[-7462.872595047957, -706.9941056949699, -454.07641724618225, -37.61513530242519]"
418,Robot,"[-7568.746482872562, -737.4711793212601, 0, 0]","[-7660.761652249331, -789.9526440511472, -368.0606775070737, -209.92585891954832]","[-7727.389590806204, -864.9641117129534, -266.51175422749293, -300.04587064722455]","[-7748.595149334561, -952.3618459761258, -84.82223411342784, -349.5909370526897]","[-7713.628153484539, -1028.2624676460034, 139.8679834000868, -303.60248667951055]","[-7624.578484975177, -1056.6652144932202, 356.19867403744865, -113.61098738886722]","[-7515.528205954066, -1011.372936875394, 436.20111608444495, 181.16911047130498]","[-7419.083321789674, -1000.166130538094, 385.7795366575665, 44.827225349200035]","[-7325.025596662404, -988.4245339963362, 376.2309005090832, 46.966386167031075]","[-7233.611568946237, -975.9450494072112, 365.6561108646674, 49.917938356500144]","[-7145.1607975196175, -962.6384840024156, 353.80308570647685, 53.226261619182424]","[-7060.022075240768, -948.4074854595402, 340.5548891153994, 56.92399417150136]","[-6982.843331532518, -930.1147139221476, 308.71497483299754, 73.17108614957033]","[-6914.10323599245, -903.39138443681, 274.9603821602723, 106.89331794135069]","[-6849.406233417863, -865.950248128588, 258.7880102983472, 149.76454523288794]","[-6784.58333290784, -816.3029302174577, 259.2916020400953, 198.58927164452098]"
419,Robot,"[-6714.2015228125465, -753.8935209059748, 0, 0]","[-6636.460906451064, -682.6687873410937, 310.9624654459294, 284.8989342595246]","[-6548.588325891454, -603.1346786659099, 351.4903222384419, 318.1364347007352]","[-6444.650317642435, -551.1979705835149, 415.7520329960753, 207.74683232957977]","[-6319.715168480092, -547.1719919717846, 499.7405966493716, 16.103914446921408]","[-6194.780019317749, -543.1460133600542, 499.7405966493716, 16.103914446921408]","[-6069.860466095202, -538.7325875824043, 499.67821289018684, 17.65370311059951]","[-5944.996628278317, -532.9012211978812, 499.4553512675411, 23.32546553809243]","[-5820.13685817312, -526.9819475977847, 499.4390804207874, 23.67709440038609]","[-5695.277667317283, -521.0504686592124, 499.4367634233495, 23.725915754289417]","[-5570.4192621278935, -515.1024755219966, 499.43362075755795, 23.791972548863214]","[-5445.561972861118, -509.1311062360973, 499.4291570671012, 23.885477143596972]","[-5320.706379621908, -503.1243871461048, 499.42237295684026, 24.026876359969947]","[-5195.85367385944, -497.0579770803466, 499.4108230498714, 24.265640263032992]","[-5071.007319536514, -490.8624751359358, 499.3854172917054, 24.782007777643003]","[-4946.117530296347, -486.0507730937204, 499.5591569606695, 19.246808168861662]"
420,Robot,"[-4821.133365406599, -484.0611684058476, 0, 0]","[-4773.568236973, -472.23548171791566, 190.26051373439623, 47.30274675172768]","[-4653.075579264058, -465.69715199690575, 481.9706308357672, 26.153318884039663]","[-4528.077307780908, -466.3545150830056, 499.9930859326014, -2.6294523443993967]","[-4404.23569833271, -473.1234722834096, 495.36643779279257, -27.075828801616126]","[-4279.518729419909, -479.8402866010952, 498.8678756512054, -26.867257270742357]","[-4154.8079179881925, -486.7473705715755, 498.84324572686455, -27.628335881921203]","[-4036.5630565130377, -510.8845189572205, 472.9794459006189, -96.54859354257997]","[-3963.824447709109, -603.121874432991, 290.9544352157157, -368.94942190308245]","[-3863.0747840652975, -649.7342121758361, 402.9986545752454, -186.44935097138023]","[-3790.729263766704, -731.4899954581139, 289.3820811943733, -327.0231331291111]","[-3714.9683159994247, -811.1584329045307, 303.043791069118, -318.6737497856675]","[-3644.542780495789, -879.6094127641497, 281.7021420145429, -273.803919438476]","[-3612.1778857010936, -996.5308146440834, 129.4595791787815, -467.68560751973473]","[-3583.346334575815, -1117.9313730759986, 115.32620450111426, -485.60223372766086]","[-3557.960677441033, -1240.3230015193233, 101.54262853912769, -489.56651377329854]"
421,Robot,"[-3540.979408769138, -1364.0228493372836, 0, 0]","[-3547.409949492778, -1488.206871348096, -25.722162894560824, -496.73608804324977]","[-3624.918740534235, -1583.0911890234436, -310.03516416582715, -379.5372707013903]","[-3740.242383045721, -1623.3931642103498, -461.29457004594406, -161.207900747625]","[-3625.817046096103, -1596.5356150768357, 457.70134779847285, 107.43019653405645]","[-3503.808276246679, -1569.353634283841, 488.0350793976959, 108.72792317197855]","[-3381.799506397255, -1542.171653490847, 488.0350793976959, 108.72792317197673]","[-3259.790736547831, -1514.9896726978525, 488.0350793976959, 108.72792317197764]","[-3137.781966698407, -1487.8076919048578, 488.03507939769634, 108.72792317197865]","[-3015.773196848983, -1460.6257111118634, 488.0350793976959, 108.72792317197764]","[-2893.764426999559, -1433.443730318869, 488.0350793976959, 108.72792317197764]","[-2771.755657150135, -1406.2617495258746, 488.0350793976959, 108.72792317197764]","[-2649.746887300711, -1379.0797687328802, 488.0350793976959, 108.72792317197764]","[-2527.738117451287, -1351.8977879398858, 488.0350793976959, 108.72792317197764]","[-2405.729347601863, -1324.7158071468914, 488.0350793976959, 108.72792317197764]","[-2283.720577752439, -1297.533826353897, 488.0350793976959, 108.72792317197764]"
422,Robot,"[-2161.711807903015, -1270.3518455609026, 0, 0]","[-2039.7030380535912, -1243.1698647679086, 488.0350793976959, 108.72792317197582]","[-1917.6942682041672, -1215.9878839749167, 488.0350793976959, 108.72792317196763]","[-1795.6854983547432, -1188.805903181925, 488.0350793976959, 108.72792317196672]","[-1673.6767285053193, -1161.6239223889331, 488.0350793976959, 108.72792317196763]","[-1551.6679586558953, -1134.4419415959412, 488.0350793976959, 108.72792317196763]","[-1429.659188806471, -1107.2599608029495, 488.0350793976968, 108.72792317196672]","[-1307.6504189570471, -1080.0779800099576, 488.0350793976959, 108.72792317196763]","[-1185.6416491076234, -1052.8959992169655, 488.0350793976954, 108.72792317196864]","[-1063.6328792581994, -1025.714018423974, 488.0350793976959, 108.72792317196581]","[-941.3848023945284, -999.7499036173052, 488.9923074546841, 103.85645922667527]","[-817.7074454710263, -982.5611346735824, 494.70942769400835, 68.75507577489134]","[-712.1747719975734, -1042.3338593462988, 422.13069389381144, -239.09089869086574]","[-632.8796834640592, -1138.829869122907, 317.18035413405687, -385.98403910643265]","[-553.0083445336039, -1188.306972554543, 319.4853557218212, -197.9084137265445]","[-468.4587046396391, -1139.3721617658252, 338.19855957585924, 195.73924315487147]"
423,Robot,"[-385.5391968147976, -1077.5108080804794, 0, 0]","[-301.7383118416695, -1055.6826792124384, 335.2035398925125, 87.3125154721638]","[-181.71045355467407, -1025.027335183977, 480.11143314798164, 122.62137611384605]","[-61.29184249334836, -991.4958856170232, 481.6744442453029, 134.12579826781484]","[59.12676856797732, -957.9644360500696, 481.67444424530277, 134.1257982678144]","[179.54537962930303, -924.432986483116, 481.6744442453028, 134.1257982678144]","[299.96399069062846, -890.9015369161623, 481.67444424530174, 134.12579826781484]","[420.3826017519535, -857.3700873492087, 481.67444424530004, 134.1257982678144]","[540.8012128132785, -823.8386377822551, 481.6744442453007, 134.1257982678145]","[641.8490881857579, -756.1748776080414, 404.1915014899173, 270.65504069685494]","[753.1678929322305, -706.0994497325405, 445.27521898589066, 200.3017115020034]","[874.1166568757717, -674.6496974024375, 483.79505577416467, 125.7990093204121]","[978.3943918761936, -614.8045924963708, 417.1109400016876, 239.38041962426678]","[1062.075500261392, -522.199732770789, 334.72443354079405, 370.41943890232733]","[1138.3616375969884, -423.1888594158281, 305.1445493423853, 396.04349341984334]","[1209.2325787873003, -320.2509804722744, 283.4837647612476, 411.7515157742148]"
424,Robot,"[1269.0248349076192, -210.6271059588632, 0, 0]","[1279.4433550031054, -88.71701879342149, 41.674080381944805, 487.6403486617669]","[1391.9332281893562, -64.84595279883003, 449.95949274500344, 95.48426397836585]","[1516.86607096824, -60.7490277095463, 499.7313711155348, 16.387700357134918]","[1641.798913747124, -56.65210262026253, 499.7313711155366, 16.38770035713506]","[1766.731756526008, -52.55517753097877, 499.7313711155357, 16.38770035713506]","[1891.6699966705023, -48.671263413568944, 499.7529605779773, 15.535656469639292]","[2016.6083507331211, -46.17299001590652, 499.7534162504753, 9.993093590649693]","[2141.53615937438, -41.92532853073484, 499.7112345650362, 16.990645940686747]","[2266.4639680156374, -37.67766704556316, 499.7112345650294, 16.990645940686704]","[2390.555050172304, -49.73675221132533, 496.364328626667, -48.23634066304868]","[2512.09413342494, -78.85045673389459, 486.1563330105437, -116.45481809027703]","[2636.190731610493, -82.11563638026429, 496.3863927422117, -13.06071858547881]","[2760.907234915205, -74.10920602245626, 498.8660132188488, 32.025721431232114]","[2883.316286686371, -97.85356238969308, 489.6362070846626, -94.97742546894727]","[3002.170521220952, -136.44168948942442, 475.41693813832535, -154.35250839892535]"
425,Robot,"[3073.419157976453, -236.2335611018221, 0, 0]","[3095.068814623141, -286.7414975571786, 86.59862658675229, -202.03174582142606]","[3174.6011625361166, -244.70242704736503, 318.12939165190255, 168.15628203925428]","[3269.268190638295, -163.7244941673462, 378.66811240871357, 323.91173152007536]","[3315.7863734855077, -118.39445033647014, 186.07273138885103, 181.3201753235042]","[3315.7863734855077, -118.39445033647014, 0.0, 0.0]","[3315.7863734855077, -118.39445033647014, 0.0, 0.0]","[3315.7863734855077, -118.39445033647014, 0.0, 0.0]","[3291.816166574347, -193.8701754738432, -95.88082764464352, -301.90290054949253]","[3352.6178664348126, -206.28766739879967, 243.20679944186304, -49.66996769982586]","[3475.5586448743006, -183.6919820431152, 491.76311375795194, 90.38274142273792]","[3598.4994233137886, -161.0962966874307, 491.76311375795194, 90.38274142273792]","[3721.4402017532766, -138.50061133174623, 491.76311375795194, 90.38274142273792]","[3840.264845153648, -117.6778223639838, 475.29857360148526, 83.29115587104974]","[3944.436384040804, -104.70762576955758, 416.6861555486248, 51.88078637770485]","[4038.070441759081, -102.7887251466387, 374.53623087310734, 7.675602491675534]"
426,Robot,"[4131.331753796468, -116.234593775917, 0, 0]","[4206.46111048775, -126.49065535354336, 300.51742676513095, -41.02424631050542]","[4252.957856145573, -108.81742649179938, 185.98698263128972, 70.69291544697592]","[4283.001184920143, -72.79672323814776, 120.17331509828, 144.08281301460647]","[4335.646703832815, -93.6446944026282, 210.58207565068733, -83.39188465792176]","[4409.766346745364, -125.63762790846052, 296.4785716501974, -127.97173402332925]","[4417.091802396157, -116.19400644796876, 29.301822603170876, 37.77448584196702]","[4415.386491851496, -99.98630196248044, -6.821242178641114, 64.83081794195328]","[4389.788366947438, -102.08000289739446, -102.39249961623509, -8.374803739656109]","[4269.70557361017, -136.61265212061656, -480.33117334907, -138.13059689288838]","[4211.289613933571, -150.29450177828423, -233.66383870639766, -54.72739863067068]","[4211.289613933571, -150.29450177828423, 0.0, 0.0]","[4211.289613933571, -150.29450177828423, 0.0, 0.0]","[4211.289613933571, -150.29450177828423, 0.0, 0.0]","[4264.721687792392, -138.4274656189562, 213.72829543528496, 47.46814463731209]","[4386.794143182258, -111.53293764231418, 488.28982155946505, 107.5781119065681]"
427,Robot,"[4508.8665985721245, -84.63840966567248, 0, 0]","[4630.620041498356, -56.782101783345226, 487.0137717049256, 111.42523152930903]","[4751.188290959173, -23.7937646513942, 482.27299784326897, 131.9533485278041]","[4871.721351896493, 9.323919268712814, 482.13224374927813, 132.47073568042805]","[4992.2383514050125, 42.50000149275292, 482.0679980340792, 132.70432889616043]","[5112.733910029094, 75.75386772424592, 481.98223449632496, 133.015464925972]","[5233.199478086423, 109.11620291682428, 481.8622722293185, 133.44934077031343]","[5353.619992404332, 142.64076209976363, 481.68205727163513, 134.09823673175742]","[5473.963592386856, 176.44025219928145, 481.3743999300973, 135.19796039807136]","[5594.122177875993, 210.89015330530725, 480.63434195654554, 137.79960442410322]","[5716.113538677001, 237.249340723022, 487.96544320403336, 105.43674967085894]","[5839.20762244, 258.9943756171427, 492.37633505199483, 86.98013957648277]","[5962.301706202999, 280.739410511264, 492.37633505199847, 86.98013957648527]","[6085.395789965997, 302.48444540538395, 492.3763350519912, 86.98013957647981]","[6208.489873728996, 324.22948029950385, 492.37633505199483, 86.98013957647959]","[6331.583957491995, 345.97451519362374, 492.37633505199483, 86.98013957647959]"
428,Robot,"[6454.678041254993, 367.7195500877437, 0, 0]","[6578.033154900068, 387.8577899277319, 493.42045458030043, 80.55295935995287]","[6698.917240383619, 372.7908860016983, 483.53634193420294, -60.267615704134414]","[6634.731776564518, 306.97793310138263, -256.74185527640293, -263.2518116012627]","[6518.589649193561, 283.658640718338, -464.56850948383, -93.2771695321785]","[6398.628711759371, 282.5684830371889, -479.8437497367595, -4.360630724596376]","[6274.827942699672, 299.8418608257742, -495.2030762387949, 69.09351115434106]","[6150.092679775167, 301.0654922490223, -498.9410516980206, 4.894525692992602]","[6025.12379338446, 298.2766870809362, -499.8755455628275, -11.155220672344523]","[5900.154906993754, 295.48788191284945, -499.875545562827, -11.155220672347014]","[5775.186020603047, 292.6990767447627, -499.875545562827, -11.155220672347014]","[5652.946970421319, 270.9009079838349, -488.95620072691236, -87.19267504371123]","[5532.243453107141, 238.4099722019343, -482.81406925671035, -129.96374312760236]","[5411.539935792964, 205.919036420034, -482.81406925671035, -129.96374312760122]","[5290.836418478786, 173.42810063813374, -482.81406925671035, -129.963743127601]","[5170.1329011646085, 140.9371648562335, -482.81406925671035, -129.963743127601]"
