,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
475,Robot,"[5857.408654157558, 271.00255805127085, 0, 0]","[5903.340697940205, 171.1207805476122, 183.72817513058908, -399.52711001463456]","[5996.188441132006, 135.4723026872147, 371.3909727672035, -142.59391144159008]","[6082.518118864058, 179.563907509288, 345.318710928208, 176.36641928829317]","[6104.97010927327, 280.147219732979, 89.80796163684863, 402.3332488947641]","[6049.795259007392, 345.4399805061903, -220.6994010635135, 261.17104309284514]","[5948.173072980673, 403.86429024306335, -406.48874410687495, 233.69723894749222]","[5842.475599378771, 469.9719470654752, -422.7898944076078, 264.4306272896474]","[5726.754143536813, 517.2323391270874, -462.8858233678333, 189.04156824644878]","[5611.032687694855, 564.4927311886983, -462.8858233678329, 189.0415682464436]","[5495.3112318528965, 611.7531232503092, -462.8858233678329, 189.0415682464436]","[5379.589776010938, 659.0135153119201, -462.8858233678329, 189.0415682464436]","[5263.891049894406, 706.3290979128994, -462.7949044661291, 189.26233040391753]","[5155.177432371017, 767.1513387164791, -434.8544700935563, 243.28896321431876]","[5045.126844397749, 825.1254985821124, -440.2023518930728, 231.89663946253313]","[4928.983479735564, 871.3393368229041, -464.57345864873787, 184.85535296316675]"
476,Robot,"[4812.84011507338, 917.553175063696, 0, 0]","[4696.696750411195, 963.7670133044876, -464.57345864873787, 184.8553529631663]","[4580.553385749011, 1009.9808515452792, -464.57345864873787, 184.8553529631663]","[4464.410021086826, 1056.1946897860728, -464.57345864873787, 184.85535296317448]","[4348.266656424642, 1102.408528026867, -464.57345864873787, 184.8553529631772]","[4232.1232917624575, 1148.6223662676614, -464.57345864873787, 184.8553529631772]","[4115.979927100273, 1194.8362045084557, -464.57345864873787, 184.8553529631772]","[3999.836562438089, 1241.05004274925, -464.57345864873605, 184.8553529631772]","[3883.693197775904, 1287.2638809900443, -464.5734586487401, 184.85535296317738]","[3767.54983311372, 1333.4777192308386, -464.57345864873605, 184.8553529631772]","[3651.406468451535, 1379.691557471633, -464.5734586487397, 184.8553529631772]","[3535.2631037893507, 1425.905395712423, -464.57345864873787, 184.85535296315993]","[3422.303391687457, 1465.4351203192573, -451.8388484075749, 158.11889842733763]","[3306.3422769826743, 1512.104380827908, -463.8444588191305, 186.6770420346029]","[3190.381162277892, 1558.7736413365587, -463.8444588191287, 186.6770420346029]","[3074.420047573109, 1605.4429018452083, -463.84445881913234, 186.67704203459834]"
477,Robot,"[2958.4589328683264, 1652.112162353856, 0, 0]","[2842.497818163544, 1698.7814228625034, -463.8444588191305, 186.67704203458925]","[2726.536703458761, 1745.450683371151, -463.8444588191305, 186.67704203459016]","[2610.5755887539785, 1792.1199438797985, -463.8444588191305, 186.67704203459016]","[2493.5401823654274, 1832.631103813778, -468.14162555420444, 162.04463973591828]","[2368.626636962574, 1827.9828595335248, -499.65418161141315, -18.592977121013064]","[2243.713091559721, 1823.3346152532724, -499.65418161141315, -18.592977121009426]","[2118.799546156868, 1818.68637097302, -499.65418161141133, -18.592977121009426]","[1993.8860007540145, 1814.0381266927668, -499.6541816114145, -18.59297712101308]","[1868.972455351161, 1809.389882412514, -499.65418161141406, -18.592977121011245]","[1744.0589099483077, 1804.7416381322607, -499.65418161141315, -18.592977121013064]","[1619.1483192417688, 1800.0715873794086, -499.6423628261555, -18.680203011408594]","[1494.2347558678914, 1795.423826064512, -499.6542534955097, -18.59104525958628]","[1369.321192494014, 1790.7760647496154, -499.6542534955097, -18.59104525958628]","[1244.4076291201366, 1786.1283034347189, -499.6542534955097, -18.59104525958628]","[1119.4940657462591, 1781.4805421198223, -499.6542534955097, -18.59104525958628]"
478,Robot,"[994.5805023723816, 1776.832780804928, 0, 0]","[869.6669389985043, 1772.1850194900342, -499.65425349550924, -18.591045259575367]","[744.7533756246269, 1767.5372581751406, -499.6542534955097, -18.591045259574457]","[619.8398122507494, 1762.8894968602467, -499.6542534955097, -18.591045259575367]","[494.926248876872, 1758.241735545353, -499.6542534955097, -18.591045259574457]","[370.0126855029946, 1753.5939742304597, -499.6542534955097, -18.591045259573548]","[245.0991221291172, 1748.9462129155656, -499.6542534955096, -18.591045259576276]","[120.18555875523973, 1744.298451600672, -499.6542534955099, -18.591045259574457]","[-4.72800461863805, 1739.6506902857782, -499.65425349551157, -18.591045259575385]","[-129.6415679925158, 1735.0029289708846, -499.654253495511, -18.591045259574457]","[-254.55513136639323, 1730.3551676559907, -499.6542534955097, -18.591045259575367]","[-379.4686947402707, 1725.707406341097, -499.6542534955098, -18.591045259574457]","[-504.33492803887, 1721.2053775910103, -499.4649331943972, -18.00811500034706]","[-629.2483023931372, 1716.5525389487836, -499.65349741706905, -18.61135456890679]","[-754.1616767474044, 1711.899700306557, -499.6534974170686, -18.61135456890679]","[-879.0750511016715, 1707.2468616643305, -499.6534974170686, -18.61135456890588]"
479,Robot,"[-1003.9884254559388, 1702.5940230221036, 0, 0]","[-1128.901799810208, 1697.9411843798769, -499.65349741707723, -18.61135456890679]","[-1253.815174164478, 1693.2883457376506, -499.65349741707996, -18.61135456890497]","[-1378.728548518748, 1688.6355070954266, -499.65349741707996, -18.611354568895877]","[-1503.641922873018, 1683.982668453203, -499.65349741707996, -18.611354568894967]","[-1628.555297227288, 1679.3298298109787, -499.65349741707996, -18.611354568896786]","[-1753.468671581558, 1674.6769911687547, -499.65349741707996, -18.611354568895877]","[-1878.382045935828, 1670.0241525265308, -499.65349741707996, -18.611354568895877]","[-2003.295420290098, 1665.3713138843068, -499.6534974170804, -18.611354568895894]","[-2128.2087946443644, 1660.718475242083, -499.6534974170654, -18.611354568894967]","[-2253.1221689986287, 1656.065636599859, -499.6534974170572, -18.611354568895877]","[-2377.415094952493, 1644.038928187455, -497.17170381545657, -48.10683364961642]","[-2501.748429493351, 1645.8581563906478, -497.3333381634329, 7.276912812771116]","[-2625.615824084537, 1661.154596885808, -495.46957836474394, 61.185761980640564]","[-2749.646504261737, 1675.2388923341664, -496.12272070879953, 56.337181793433956]","[-2872.2693673174967, 1694.7896044983822, -490.49145222303923, 78.20284865686335]"
480,Robot,"[-2995.257562250484, 1717.0589724414283, 0, 0]","[-3099.2086031204776, 1731.167458828903, -415.8041634799738, 56.43394554989845]","[-3099.2086031204776, 1731.167458828903, 0.0, 0.0]","[-3099.2086031204776, 1731.167458828903, 0.0, 0.0]","[-3079.9574517457468, 1771.7291263628017, 77.00460549892341, 162.2466701355952]","[-3193.506448685569, 1757.9724390035572, -454.195987759289, -55.02674943697821]","[-3316.108676540726, 1733.6066079084978, -490.4089114206272, -97.46332438023728]","[-3438.7109043958826, 1709.2407768134383, -490.4089114206272, -97.46332438023819]","[-3561.3131322510394, 1684.8749457183792, -490.40891142062765, -97.46332438023646]","[-3683.915360106196, 1660.50911462332, -490.4089114206272, -97.46332438023637]","[-3807.608070064853, 1645.1462686496163, -494.7708398346276, -61.45138389481508]","[-3932.482135635635, 1639.5366565573815, -499.4962622831281, -22.438448368939135]","[-4057.356201206417, 1633.9270444651468, -499.4962622831281, -22.438448368939135]","[-4182.230266777191, 1628.3174323729131, -499.49626228309535, -22.438448368934587]","[-4307.104332347962, 1622.7078202806815, -499.4962622830826, -22.4384483689264]","[-4431.978397918732, 1617.09820818845, -499.4962622830826, -22.4384483689264]"
481,Robot,"[-4556.852463489503, 1611.488596096218, 0, 0]","[-4681.726529060274, 1605.8789840039865, -499.4962622830826, -22.4384483689264]","[-4806.600594631044, 1600.269371911755, -499.4962622830826, -22.4384483689264]","[-4931.474660201815, 1594.659759819523, -499.4962622830826, -22.43844836892731]","[-5056.348725772586, 1589.0501477272917, -499.4962622830826, -22.438448368925492]","[-5181.222791343356, 1583.44053563506, -499.4962622830826, -22.4384483689264]","[-5185.266623014503, 1547.571597324834, -16.17532668458807, -143.47575324090394]","[-5077.774854162921, 1483.7709732749215, 429.96707540632997, -255.20249619965034]","[-4970.283085311338, 1419.9703492250094, 429.96707540633037, -255.20249619964875]","[-4865.382292153231, 1352.2295747152448, 419.60317263242905, -270.9630980390584]","[-4758.744546500086, 1287.1284578088712, 426.5509826125817, -260.40446762549436]","[-4651.070431972582, 1223.6360562106036, 430.69645811001465, -253.96960639307053]","[-4543.396317445078, 1160.143654612336, 430.69645811001465, -253.96960639307053]","[-4435.722202917575, 1096.6512530140683, 430.69645811001465, -253.96960639307053]","[-4328.048088390071, 1033.1588514158009, 430.69645811001465, -253.96960639306963]","[-4220.373973862567, 969.6664498175304, 430.69645811001465, -253.9696063930819]"
482,Robot,"[-4112.699859335064, 906.1740482192604, 0, 0]","[-4005.02574480755, 842.6816466209923, 430.69645811005466, -253.96960639307235]","[-3897.351630280035, 779.1892450227224, 430.6964581100601, -253.96960639307963]","[-3789.67751575252, 715.6968434244525, 430.6964581100601, -253.96960639307963]","[-3682.003401225005, 652.2044418261826, 430.6964581100601, -253.96960639307963]","[-3574.32928669749, 588.7120402279127, 430.6964581100601, -253.96960639307963]","[-3466.655172169975, 525.2196386296426, 430.6964581100601, -253.96960639308008]","[-3358.98105764246, 461.7272370313734, 430.6964581100583, -253.9696063930769]","[-3251.3069431149447, 398.2348354331044, 430.69645811006234, -253.96960639307622]","[-3143.6328285874297, 334.7424338348352, 430.6964581100601, -253.9696063930769]","[-3025.4530909459986, 295.1768938646464, 472.7189505657243, -158.26215988075523]","[-2905.840768334488, 258.87410775283223, 478.44929044604214, -145.21114444725663]","[-2786.228445722977, 222.57132164101813, 478.44929044604396, -145.2111444472564]","[-2666.616123111467, 186.26853552920403, 478.4492904460403, -145.2111444472564]","[-2547.0038004999565, 149.96574941738993, 478.44929044604214, -145.2111444472564]","[-2427.391477888446, 113.66296330557596, 478.44929044604214, -145.2111444472559]"
483,Robot,"[-2307.7791552769354, 77.36017719376223, 0, 0]","[-2188.166832665425, 41.05739108194848, 478.44929044604214, -145.21114444725498]","[-2068.5545100539143, 4.7546049701347215, 478.44929044604214, -145.21114444725504]","[-1948.942187442404, -31.54818114167905, 478.44929044604123, -145.2111444472551]","[-1829.3298648308933, -67.8509672534928, 478.44929044604305, -145.21114444725498]","[-1709.7175422193827, -104.15375336530654, 478.44929044604214, -145.21114444725498]","[-1590.1052196078722, -140.4565394771204, 478.44929044604214, -145.21114444725544]","[-1470.4928969963617, -176.7593255889345, 478.44929044604214, -145.2111444472564]","[-1350.8805743848511, -213.0621117007486, 478.44929044604254, -145.21114444725654]","[-1231.2682517733406, -249.3648978125627, 478.44929044604214, -145.2111444472564]","[-1121.972684990621, -285.00476735421046, 437.18226713087824, -142.55947816659102]","[-1035.326775320725, -325.6434939842882, 346.5836386795845, -162.55490652031108]","[-952.7573544087368, -390.63028383501535, 330.2776836479525, -259.9471594029085]","[-862.5766085211487, -467.1684681411198, 360.7229835503522, -306.1527372244177]","[-772.8368007395451, -543.3947590357066, 358.9592311264146, -304.9051635783471]","[-683.5778163068735, -619.2808793538285, 357.0359377306863, -303.5444812724877]"
484,Robot,"[-594.3761002726516, -695.0222728024612, 0, 0]","[-517.4916944270153, -788.6147083969172, 307.537623382545, -374.36974237782397]","[-502.9387241485596, -810.5931662050366, 58.21188111382298, -87.9138312324776]","[-537.0981946015107, -795.8115122878596, -136.63788181180462, 59.12661566870793]","[-560.4919624434411, -787.9321401370527, -93.57507136772165, 31.517488603227775]","[-542.2176655739403, -807.0686303731044, 73.09718747800343, -76.54596094420685]","[-583.8907200550012, -787.1573230976336, -166.69221792424378, 79.64522910188316]","[-671.1863258434689, -732.1444983899556, -349.1824231538708, 220.05129883071186]","[-768.9010280627319, -658.5172819650265, -390.8588088770524, 294.50886569971664]","[-863.755721615147, -590.8877796523489, -379.4187742096601, 270.51800925071075]","[-959.9023097464236, -511.3893313937742, -384.5863525251066, 317.9937930342985]","[-1072.9796714163408, -462.65772077580846, -452.3094466796688, 194.92644247186308]","[-1195.0225064380795, -435.71860893436286, -488.17134008695484, 107.75644736578238]","[-1219.5119131416886, -430.6930402876883, -97.95762681443648, 20.102274586698286]","[-1177.5500323342126, -461.929616072387, 167.84752322990425, -124.94630313879475]","[-1068.2058322273529, -512.6615707769325, 437.37680042743887, -202.92781881818223]"
485,Robot,"[-946.9306691570362, -542.9491065345317, 0, 0]","[-825.6555060867195, -573.2366422921299, 485.1006522812668, -121.15014303039288]","[-704.3803430164028, -603.5241780497281, 485.1006522812668, -121.15014303039288]","[-583.1051799460861, -633.8117138073264, 485.1006522812668, -121.15014303039334]","[-467.5278310637544, -668.7804744954855, 462.3093955293268, -139.8750427526361]","[-370.88013941610166, -685.0183745419031, 386.5907665906109, -64.95160018567049]","[-257.992457026384, -666.4754436095141, 451.55072955887067, 74.1717237295561]","[-159.17355348624102, -593.0961655843051, 395.2756141605719, 293.5171121008357]","[-67.57262918698625, -508.2613019341303, 366.4036971970194, 339.33945460069964]","[30.40013345054661, -433.5840698069342, 391.8910505501314, 298.7089285087843]","[135.31305702378214, -373.1905188110709, 419.6516942929421, 241.57420398345334]","[178.64455599962855, -290.5774591961111, 173.32599590338566, 330.45223845983924]","[135.15231763664644, -174.90786959049385, -173.96895345192843, 462.67835842246893]","[101.55119882783228, -113.60878762114734, -134.40447523525665, 245.196327877386]","[101.55119882783228, -113.60878762114734, 0.0, 0.0]","[175.64907326403156, -159.8681685784043, 296.3914977447971, -185.0375238290278]"
486,Robot,"[287.7875678244701, -215.094593754388, 0, 0]","[399.92606238490913, -270.3210189303717, 448.5539782417561, -220.9057007039347]","[512.0645569453482, -325.5474441063554, 448.5539782417561, -220.90570070393483]","[624.2030515057858, -380.7738692823391, 448.55397824175043, -220.90570070393483]","[736.3415460662234, -436.0002944583228, 448.55397824175043, -220.90570070393483]","[848.480040626661, -491.2267196343065, 448.55397824175043, -220.90570070393483]","[960.6185351870986, -546.4531448102894, 448.55397824175043, -220.90570070393142]","[1072.7570297475374, -601.6795699862732, 448.55397824175543, -220.9057007039355]","[1184.895524307978, -656.9059951622579, 448.5539782417622, -220.9057007039389]","[1297.0340188684183, -712.1324203382427, 448.5539782417618, -220.90570070393915]","[1409.1725134288588, -767.3588455142274, 448.5539782417618, -220.9057007039387]","[1521.3110079892992, -822.585270690212, 448.5539782417618, -220.9057007039387]","[1633.4495025497397, -877.8116958661967, 448.5539782417618, -220.9057007039387]","[1745.58799711018, -933.0381210421816, 448.5539782417609, -220.9057007039396]","[1857.7264916706208, -988.2645462181662, 448.5539782417636, -220.90570070393824]","[1969.864986231061, -1043.4909713941502, 448.5539782417609, -220.90570070393596]"
487,Robot,"[2082.0034807915013, -1098.7173965701325, 0, 0]","[2194.1419753519417, -1153.9438217461147, 448.5539782417618, -220.90570070392914]","[2306.280469912382, -1209.170246922097, 448.5539782417618, -220.90570070392914]","[2418.4189644728226, -1264.396672098082, 448.5539782417618, -220.90570070394006]","[2530.557459033263, -1319.6230972740682, 448.5539782417618, -220.9057007039446]","[2642.6959535937035, -1374.8495224500548, 448.5539782417618, -220.90570070394642]","[2764.062241415251, -1344.929225318882, 485.4651512861892, 119.6811885246916]","[2885.428529236798, -1315.008928187709, 485.4651512861892, 119.6811885246916]","[3006.7948170583454, -1285.088631056536, 485.46515128618967, 119.6811885246917]","[3128.1611048798927, -1255.1683339253632, 485.4651512861892, 119.6811885246916]","[3249.52739270144, -1225.2480367941905, 485.4651512861892, 119.6811885246907]","[3371.684984062273, -1206.9175975316614, 488.63036544333227, 73.3217570501165]","[3478.8399969526, -1231.1650581682495, 428.62005156130726, -96.98984254635252]","[3581.4810061821013, -1227.3106557647427, 410.5640369180055, 15.417609614027242]","[3702.326521829323, -1195.5524224880346, 483.3820625888875, 127.03293310683239]","[3823.206114213079, -1163.7228113509732, 483.51836953502425, 127.31844454824568]"
488,Robot,"[3944.0857065968335, -1131.8932002139118, 0, 0]","[4064.96529898059, -1100.0635890768503, 483.51836953502607, 127.31844454824568]","[4185.844891364354, -1068.233977939789, 483.518369535057, 127.31844454824568]","[4307.442367034235, -1039.745182564284, 486.3899026795225, 113.95518150201951]","[4430.429531741356, -1029.1671047372697, 491.94865882848535, 42.31231130805736]","[4551.125817609363, -996.649316102938, 482.7851434720287, 130.07115453732695]","[4671.639069326156, -968.5449314324386, 482.05300686716873, 112.41753868199748]","[4790.389164905692, -981.0904072482016, 475.0003823181469, -50.181903263051936]","[4908.7816805018365, -990.69020308877, 473.5700623845773, -38.3991833622736]","[5028.588886621846, -957.6981764177568, 479.22882448003656, 131.9681066840526]","[5148.492216164244, -922.3684217533654, 479.613318169595, 141.31901865756572]","[5268.297054617633, -887.6306332106399, 479.21935381355433, 138.9511541709021]","[5388.194861801289, -852.2821419762042, 479.5912287346255, 141.39396493774257]","[5440.013737609992, -769.3781761156446, 207.27550323481046, 331.6158634422386]","[5465.077968320402, -676.5979722292017, 100.25692284163961, 371.1208155457716]","[5466.692332781444, -585.3672517719718, 6.457457844167948, 364.92288182891934]"
489,Robot,"[5451.9248757213045, -496.9763492210636, 0, 0]","[5433.508621393251, -400.5470543297431, -73.66501731221433, 385.71717956528187]","[5424.7969191808415, -287.183164238767, -34.846808849637455, 453.4555603639044]","[5414.181777464915, -176.43986870696895, -42.460566863705026, 442.9731821271922]","[5401.644010017102, -68.34348417860849, -50.15106979125267, 432.38553811344184]","[5387.179486459951, 37.10030298659285, -57.858094228606205, 421.77514866080537]","[5370.79835785432, 139.90546792390975, -65.52451442252277, 411.2206597492676]","[5352.523896489811, 240.10404998369648, -73.09784545803632, 400.7943282391469]","[5322.622124256686, 324.2951186891875, -119.6070889324984, 336.7642748219644]","[5277.488070198889, 384.2175319850282, -180.53621623119034, 239.68965318336268]","[5282.838018543236, 402.61835730344296, 21.39979337738987, 73.6033012736591]","[5282.838018543236, 402.61835730344296, 0.0, 0.0]","[5374.654756444983, 396.8128219265506, 367.2669516069873, -23.222141507569404]","[5499.085401277074, 384.8958329330228, 497.7225793283651, -47.66795597411124]","[5623.42447958447, 373.02086751482216, 497.35631322958216, -47.49986167280258]","[5736.745181427991, 367.8026371147261, 453.2828073740857, -20.87292160038419]"
490,Robot,"[5839.521888700313, 378.3476373985324, 0, 0]","[5952.45378871885, 404.498917629162, 451.72760007414763, 104.60512092251838]","[6069.369457381951, 432.5228566285378, 467.66267465240526, 112.09575599750315]","[6185.669343000455, 460.44741275766177, 465.1995424740162, 111.69822451649588]","[6301.259520692852, 488.2574259118119, 462.36071076958615, 111.24005261660045]","[6416.028973131143, 515.9349785018582, 459.07780975316564, 110.7102103601851]","[6529.846234242814, 543.4588526232232, 455.2690444466825, 110.09549648545999]","[6642.555460397622, 570.8038959669341, 450.83690461923106, 109.38017337484371]","[6753.971930300809, 597.9402955270137, 445.66587961274894, 108.54559824031877]","[6865.792673775873, 621.012219047066, 447.28297390025546, 92.2876940802089]","[6985.567793038922, 596.1021685753135, 479.1004770521977, -99.64020188700988]","[7104.719513297823, 558.315033736292, 476.6068810356046, -151.14853935608608]","[7223.871233556724, 520.5278988972705, 476.6068810356046, -151.14853935608608]","[7343.022953815625, 482.7407640582501, 476.6068810356046, -151.14853935608153]","[7462.174674074527, 444.95362921923, 476.6068810356046, -151.1485393560804]","[7581.326394333428, 407.1664943802099, 476.6068810356046, -151.1485393560804]"
491,Robot,"[7700.478114592329, 369.37935954119104, 0, 0]","[7819.62983485123, 331.5922247021724, 476.6068810356046, -151.14853935607448]","[7938.781555110131, 293.8050898631537, 476.6068810356046, -151.14853935607493]","[8057.933275369032, 256.01795502413586, 476.6068810356046, -151.1485393560713]","[8177.084995627933, 218.23082018511863, 476.60688103560096, -151.1485393560689]","[8296.236715886855, 180.4436853461014, 476.6068810356883, -151.1485393560689]","[8183.737448950782, 153.45984175234068, -449.9970677442907, -107.9353743750429]","[8061.586057548251, 126.926135293799, -488.60556561012345, -106.13482583416669]","[7939.43466614572, 100.392428835257, -488.6055656101239, -106.13482583416815]","[7817.283274743189, 73.85872237671498, -488.60556561012345, -106.13482583416805]","[7695.131883340658, 47.32501591817284, -488.6055656101271, -106.13482583416857]","[7572.980491938128, 20.791309459630508, -488.6055656101198, -106.13482583416932]","[7450.829100535597, -5.7423969989120005, -488.60556561012345, -106.13482583417003]","[7328.677709133066, -32.27610345745469, -488.60556561012345, -106.13482583417075]","[7206.526317730535, -58.80980991599756, -488.60556561012345, -106.1348258341715]","[7084.374926328004, -85.34351637454063, -488.60556561012345, -106.13482583417226]"
492,Robot,"[6962.223534925473, -111.87722283308403, 0, 0]","[6840.072143522943, -138.4109292916277, -488.6055656101198, -106.13482583417465]","[6717.920752120412, -164.9446357501716, -488.6055656101271, -106.13482583417567]","[6595.769360717881, -191.4783422087161, -488.60556561012345, -106.13482583417795]","[6473.61796931535, -218.012048667261, -488.60556561012345, -106.13482583417965]","[6351.012924754548, -240.00887593372175, -490.42017824320646, -87.98730906584296]","[6226.026201112825, -238.1870874417376, -499.9468945668923, 7.287153967936661]","[6101.039477471102, -236.3652989497533, -499.9468945668923, 7.287153967937115]","[5976.052753829379, -234.54351045776912, -499.94689456689275, 7.2871539679367805]","[5851.066030187656, -232.7217219657849, -499.9468945668923, 7.287153967936888]","[5726.079306545933, -230.89993347380067, -499.9468945668923, 7.287153967936888]","[5601.09258290421, -229.07814498181645, -499.9468945668923, 7.287153967936888]","[5476.105859262487, -227.25635648983223, -499.9468945668923, 7.287153967936888]","[5351.119135620764, -225.434567997848, -499.9468945668923, 7.287153967936888]","[5226.132411979041, -223.61277950586376, -499.9468945668923, 7.287153967937002]","[5101.145688337318, -221.7909910138796, -499.9468945668923, 7.287153967936661]"
493,Robot,"[4976.1589646955945, -219.9692025218953, 0, 0]","[4851.172241053871, -218.14741402991112, -499.9468945668923, 7.287153967936774]","[4726.185517412148, -216.3256255379269, -499.9468945668923, 7.287153967936888]","[4601.198793770425, -214.50383704594267, -499.9468945668923, 7.287153967936888]","[4476.212070128702, -212.68204855395845, -499.9468945668923, 7.287153967936888]","[4351.225346486979, -210.86026006197423, -499.9468945668923, 7.287153967936888]","[4226.238622845256, -209.03847156999, -499.9468945668923, 7.287153967936888]","[4101.251899203533, -207.2166830780058, -499.9468945668923, 7.287153967936888]","[3976.265175561821, -205.3948945860216, -499.9468945668491, 7.2871539679367805]","[3851.278451920109, -203.5731060940373, -499.9468945668468, 7.287153967937115]","[3726.291728278397, -201.75131760205312, -499.94689456684864, 7.287153967936774]","[3601.3050046366857, -199.9295291100689, -499.946894566845, 7.287153967936888]","[3476.318280994974, -198.10774061808468, -499.9468945668468, 7.287153967936888]","[3351.3315573532623, -196.28595212610043, -499.9468945668468, 7.287153967937002]","[3230.5362078927305, -175.61646555497194, -483.1813978421269, 82.67794628451395]","[3122.6790799846194, -113.096221116566, -431.4285116324445, 250.08097775362376]"
494,Robot,"[2999.7178029034008, -98.1328463725568, 0, 0]","[2875.803378673415, -89.88642247857051, -495.6576969199432, 32.98569557594516]","[2771.403416039496, -22.66444364752429, -417.5998505356765, 268.88791532418486]","[2674.6914148986434, 55.971918695733365, -386.84800456340963, 314.54544937303064]","[2555.590828449224, 87.58529399917245, -476.4023457976782, 126.45350121375634]","[2437.8385429620303, 121.34092026507052, -471.0091419487744, 135.0225050635923]","[2345.28493016007, 190.80400436780383, -370.2144512078412, 277.8523364109332]","[2221.901581900723, 170.76530749618715, -493.5333930373872, -80.15478748646672]","[2098.5182336413764, 150.72661062457047, -493.53339303738767, -80.15478748646679]","[1975.1348853820296, 130.6879137529538, -493.5333930373872, -80.15478748646672]","[1851.7515371226827, 110.64921688133713, -493.5333930373872, -80.15478748646666]","[1728.757509950808, 88.52407312946062, -491.9761086874987, -88.50057500750603]","[1605.3460672581173, 68.65913385172581, -493.6457707707632, -79.45975711093922]","[1481.9346245654265, 48.79419457399105, -493.6457707707632, -79.45975711093905]","[1358.8166649695509, 27.328618276258965, -492.4718383835025, -85.86230519092834]","[1235.401115474329, 7.494819093033006, -493.66219798088787, -79.33519673290384]"
495,Robot,"[1111.9583505530582, -12.17454257917386, 0, 0]","[988.5155856317876, -31.84390425138073, -493.77105968508204, -78.67744668882749]","[865.0728207105171, -51.51326592358761, -493.77105968508204, -78.67744668882752]","[741.8761111847833, -71.1381332608486, -492.78683810293523, -78.49946934904398]","[639.4742032870445, -80.08366691120241, -409.6076315909554, -35.78213460141524]","[525.3351209664884, -88.00035868569995, -456.5563292822244, -31.666767097990146]","[401.0209680413522, -74.92399135735883, -497.2566117005447, 52.30546931336448]","[276.7068151162161, -61.84762402901767, -497.25661170054445, 52.305469313364625]","[152.3926621910795, -48.771256700676375, -497.25661170054684, 52.30546931336524]","[28.2296982475626, -34.94495200111244, -496.6518557740676, 55.30521879825574]","[-95.34265010169216, -18.15480214120167, -494.289393397019, 67.16059943964308]","[-219.66772199309, -5.182658941300449, -497.30028756559136, 51.88857279960489]","[-343.95774259701955, 8.108882517494157, -497.1600824157182, 53.166165835178425]","[-468.2051308968026, 21.671663592280566, -496.98955319913216, 54.25112429914564]","[-592.5325644122204, 34.6211529825811, -497.3097340616712, 51.79795756120214]","[-716.8599979276387, 47.57064237288171, -497.3097340616732, 51.79795756120242]"
496,Robot,"[-841.187431443057, 60.52013176318231, 0, 0]","[-965.5148649584752, 73.46962115348279, -497.30973406167277, 51.79795756120191]","[-1089.8422984738936, 86.41911054378322, -497.3097340616737, 51.79795756120171]","[-1214.169731989312, 99.36859993408363, -497.3097340616732, 51.797957561201656]","[-1338.4971655047302, 112.31808932438408, -497.3097340616732, 51.79795756120177]","[-1462.8245990201483, 125.2675787146845, -497.3097340616723, 51.79795756120171]","[-1587.1520325355668, 138.2170681049852, -497.30973406167413, 51.79795756120279]","[-1711.4794660509851, 151.166557495286, -497.3097340616732, 51.79795756120325]","[-1835.8068995664037, 164.11604688558677, -497.3097340616746, 51.79795756120306]","[-1960.1343330818215, 177.06553627588755, -497.3097340616714, 51.797957561203134]","[-2084.46176659724, 190.01502566618836, -497.30973406167413, 51.79795756120325]","[-2208.7892001126584, 202.96451505648912, -497.3097340616732, 51.79795756120302]","[-2333.1166336280767, 215.9140044467899, -497.3097340616732, 51.797957561203134]","[-2457.444067143495, 228.8634938370907, -497.3097340616732, 51.797957561203134]","[-2581.7715006589133, 241.81298322739147, -497.3097340616732, 51.797957561203134]","[-2706.098934174332, 254.76247261769225, -497.30973406167504, 51.797957561203134]"
497,Robot,"[-2830.42636768975, 267.7119620079924, 0, 0]","[-2954.753801205168, 280.66145139829246, -497.3097340616732, 51.79795756120029]","[-3079.0812347205865, 293.61094078859253, -497.3097340616732, 51.79795756120029]","[-3203.408668236005, 306.5604301788926, -497.3097340616732, 51.79795756120029]","[-3327.736101751423, 319.5099195691927, -497.3097340616732, 51.79795756120029]","[-3452.0635352668414, 332.45940895949275, -497.3097340616732, 51.79795756120029]","[-3576.39096878226, 345.4088983497932, -497.30973406167504, 51.79795756120188]","[-3700.718402297678, 358.35838774009414, -497.3097340616714, 51.7979575612037]","[-3825.045835813096, 371.307877130395, -497.30973406167186, 51.79795756120352]","[-3949.373269328514, 384.2573665206959, -497.3097340616732, 51.797957561203475]","[-4073.700702843933, 397.2068559109968, -497.30973406167504, 51.7979575612037]","[-4198.028136359351, 410.1563453012977, -497.3097340616732, 51.797957561203475]","[-4322.35556987477, 423.1058346915986, -497.3097340616732, 51.7979575612037]","[-4446.683003390188, 436.0553240818994, -497.3097340616732, 51.79795756120325]","[-4571.010436905606, 449.0048134722004, -497.3097340616732, 51.79795756120393]","[-4695.3378704210245, 461.95430286250127, -497.3097340616732, 51.797957561203475]"
